Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR25002071	NODE_19693_length_612_cov_9.257340	50.0	612	169	0.366864	2.95e-08	acc|REFSEQ|YP_010780860.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002071	NODE_26883_length_1017_cov_13.578252	27.9	1017	575	0.342609	2.96e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR25002071	NODE_11222_length_303_cov_4.018519	42.1	303	190	0.300000	3.01e-08	acc|REFSEQ|YP_010781030.1|REFSEQ|NC_075038|putative E3 ubiquitin-protein ligase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002071	NODE_4957_length_1253_cov_6.813115	28.2	1253	274	0.854015	3.02e-08	acc|GENBANK|QBK85530.1|GENBANK|MK500327|formamidopyrimidine-DNA glycosylase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR25002071	NODE_23734_length_1078_cov_18.910048	25.7	1078	466	0.467811	3.05e-08	acc|GENBANK|ACD54811.1|GENBANK|EU643495|endo-xylogalacturonan hydrolase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR25002071	NODE_30744_length_294_cov_1.417625	37.5	294	505	0.190099	3.13e-08	acc|GENBANK|AYV85077.1|GENBANK|MK072439|poly(ADP-ribose) polymerase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR25002071	NODE_10621_length_305_cov_2.426471	44.1	305	341	0.199413	3.15e-08	acc|GENBANK|AYV82946.1|GENBANK|MK072385|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_2280_length_1582_cov_70.484183	26.4	1582	299	0.735786	3.17e-08	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002071	NODE_9481_length_267_cov_3.876068	39.0	267	1196	0.049331	3.22e-08	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002071	NODE_15829_length_573_cov_4.092593	49.2	573	353	0.172805	3.29e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002071	NODE_15214_length_1204_cov_4.093937	38.6	1204	239	0.347280	3.42e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_18947_length_1175_cov_11.478984	26.4	1175	1125	0.205333	3.43e-08	acc|GENBANK|AYV86640.1|GENBANK|MK072511|sensory box sensor histidine kinase/response [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002071	NODE_23140_length_703_cov_5.976119	34.9	703	107	0.803738	3.54e-08	acc|GENBANK|ARF08309.1|GENBANK|KY684083|acyl-CoA binding protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002071	NODE_28455_length_312_cov_2.060932	37.9	312	368	0.236413	3.63e-08	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_19262_length_364_cov_7.229607	34.9	364	288	0.378472	3.71e-08	acc|GENBANK|CAZ69354.1|GENBANK|FN429076|Longevity-assurance (LAG1) family protein [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR25002071	NODE_8641_length_307_cov_7.423358	47.9	307	680	0.104412	3.71e-08	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_6561_length_498_cov_1.980645	45.7	498	443	0.158014	3.82e-08	acc|GENBANK|QGR54033.1|GENBANK|MK978772|peptidase c19 subfamily protein [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR25002071	NODE_13284_length_582_cov_5.178506	41.4	582	425	0.164706	3.98e-08	acc|GENBANK|QBZ81271.1|GENBANK|MK174290|Cystathionine beta-lyase/cystathionine [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR25002071	NODE_6803_length_669_cov_2.852201	46.0	669	269	0.234201	4.03e-08	acc|GENBANK|QBK88045.1|GENBANK|MK500373|glycosyltransferase family 17 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002071	NODE_26753_length_479_cov_3.475336	40.0	479	384	0.195312	4.09e-08	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR25002071	NODE_15488_length_340_cov_4.983713	44.4	340	97	0.556701	4.27e-08	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002071	NODE_7666_length_420_cov_2.090439	53.3	420	353	0.127479	4.29e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002071	NODE_11171_length_483_cov_4.920000	28.5	483	383	0.375979	4.30e-08	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR25002071	NODE_27508_length_637_cov_7.841060	30.4	637	311	0.697749	4.32e-08	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_39418_length_246_cov_1.098592	34.9	246	417	0.206235	4.34e-08	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR25002071	NODE_39486_length_248_cov_2.720930	36.3	248	468	0.170940	4.39e-08	acc|GENBANK|AYV85441.1|GENBANK|MK072453|cytochrome 450-like protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR25002071	NODE_2104_length_1419_cov_18.517316	27.3	1419	219	0.785388	4.53e-08	acc|GENBANK|AYV81269.1|GENBANK|MK072266|RNA recognition motif protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR25002071	NODE_4320_length_1607_cov_18.186785	40.6	1607	276	0.365942	4.64e-08	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR25002071	NODE_25528_length_955_cov_23.031453	34.5	955	442	0.196833	4.76e-08	acc|GENBANK|QBK90954.1|GENBANK|MK500504|putative serine/threonine protein kinase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR25002071	NODE_14793_length_500_cov_3.689507	30.7	500	4238	0.033034	4.83e-08	acc|GENBANK|QOR60370.1|GENBANK|MK522038|hypothetical protein [Bathycoccus sp. RCC716 virus 2]	Bathycoccus sp. RCC716 virus 2	Blastx
SRR25002071	NODE_10022_length_204_cov_3.368421	46.7	204	877	0.068415	4.83e-08	acc|GENBANK|AYV82301.1|GENBANK|MK072358|putative phosphoribosylformylglycinamidine [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_27214_length_937_cov_6.880531	40.5	937	497	0.169014	4.87e-08	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_13644_length_550_cov_7.512573	26.1	550	274	0.518248	4.91e-08	acc|GENBANK|ARF10338.1|GENBANK|KY684103|mitochondrial carrier protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002071	NODE_8151_length_297_cov_1.598485	70.3	297	242	0.152893	4.93e-08	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR25002071	NODE_3259_length_657_cov_19.520833	23.5	657	314	0.719745	4.99e-08	acc|GENBANK|QFG75152.1|GENBANK|MN448299|peptidase C26 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_9446_length_320_cov_2.951220	36.6	320	220	0.372727	5.08e-08	acc|GENBANK|AYV75166.1|GENBANK|MK071979|hypoxanthine-guanine phosphoribosyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002071	NODE_8755_length_308_cov_3.985455	76.5	308	75	0.453333	5.08e-08	acc|GENBANK|ABM68560.1|GENBANK|EF026027|retrotransposon protein [Lilium longiflorum]	Lilium longiflorum	Blastx
SRR25002071	NODE_12542_length_367_cov_3.904192	37.4	367	484	0.188017	5.14e-08	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002071	NODE_7183_length_313_cov_2.917857	37.2	313	431	0.180974	5.17e-08	acc|GENBANK|QBK87793.1|GENBANK|MK500369|pyridoxal-dependent decarboxylase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002071	NODE_39993_length_260_cov_2.061674	56.0	260	1281	0.039032	5.37e-08	acc|GENBANK|AAL17972.1|GENBANK|AY053456|pORF2 [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR25002071	NODE_1479_length_680_cov_57.404946	34.0	680	398	0.399497	5.38e-08	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR25002071	NODE_3169_length_724_cov_17.662808	25.3	724	269	0.676580	5.38e-08	acc|REFSEQ|YP_003970108.1|REFSEQ|NC_014637|putative family 2C serine/threonine phosphatase [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR25002071	NODE_27525_length_1864_cov_4.800109	26.3	1864	191	0.895288	5.48e-08	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR25002071	NODE_23764_length_366_cov_4.024024	26.3	366	850	0.134118	5.49e-08	acc|GENBANK|AGE60050.1|GENBANK|JX997187|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus WI0606]	Acanthocystis turfacea Chlorella virus WI0606	Blastx
SRR25002071	NODE_26644_length_1648_cov_18.167183	31.6	1648	322	0.481366	5.50e-08	acc|GENBANK|QFG74515.1|GENBANK|MN448289|signal peptide peptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_39104_length_237_cov_1.147059	42.4	237	1281	0.046058	5.57e-08	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR25002071	NODE_3033_length_314_cov_6.758007	36.9	314	1333	0.063016	5.64e-08	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR25002071	NODE_39754_length_255_cov_1.054054	50.0	255	179	0.245810	5.68e-08	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002071	NODE_13661_length_317_cov_5.623239	31.4	317	288	0.364583	5.80e-08	acc|GENBANK|CAZ69354.1|GENBANK|FN429076|Longevity-assurance (LAG1) family protein [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR25002071	NODE_7464_length_244_cov_6.080569	38.2	244	637	0.119309	5.89e-08	acc|GENBANK|QBK87831.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002071	NODE_21213_length_223_cov_22.878947	49.1	223	383	0.138381	5.89e-08	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR25002071	NODE_16237_length_235_cov_27.702970	49.1	235	293	0.180887	5.92e-08	acc|GENBANK|QFG74152.1|GENBANK|MN448281|dihydrodipicolinate synthetase family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_2798_length_1385_cov_24.927515	44.4	1385	183	0.295082	5.94e-08	acc|REFSEQ|YP_010087445.1|REFSEQ|NC_055554|E3-MARCH3-like protein [Vombatid gammaherpesvirus 1]	Vombatid gammaherpesvirus 1	Blastx
SRR25002071	NODE_816_length_959_cov_19.142549	36.6	959	153	0.607843	6.25e-08	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_20193_length_1020_cov_9.897670	25.1	1020	484	0.568182	6.34e-08	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002071	NODE_27321_length_512_cov_59.265136	58.1	512	686	0.062682	6.38e-08	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR25002071	NODE_3926_length_406_cov_6.115282	32.8	406	1740	0.070115	6.40e-08	acc|GENBANK|UMO80318.1|GENBANK|MZ420563|Serine/threonine protein kinase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR25002071	NODE_22991_length_1034_cov_7.364635	40.8	1034	366	0.207650	6.54e-08	acc|GENBANK|WRJ69895.1|GENBANK|OR001839|phosphoserine aminotransferase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR25002071	NODE_557_length_501_cov_8.418803	47.3	501	361	0.152355	6.57e-08	acc|GENBANK|AGE55821.1|GENBANK|JX997174|agmatine deiminase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR25002071	NODE_1112_length_206_cov_15.317919	35.3	206	833	0.081633	6.60e-08	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002071	NODE_16914_length_763_cov_7.389041	32.8	763	276	0.463768	6.86e-08	acc|GENBANK|QBK90289.1|GENBANK|MK500473|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC102]	Pithovirus LCPAC102	Blastx
SRR25002071	NODE_10442_length_401_cov_6.160326	38.0	401	395	0.179747	6.89e-08	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_29092_length_231_cov_2.237374	43.1	231	727	0.089409	6.92e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_14270_length_212_cov_1.620112	41.2	212	586	0.116041	7.08e-08	acc|GENBANK|QKF94872.1|GENBANK|MT418680|UPF0061 protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_501_length_1038_cov_9.372139	27.7	1038	525	0.384762	7.09e-08	acc|REFSEQ|YP_007354328.1|REFSEQ|NC_020104|DEAD/SNF2-like helicase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR25002071	NODE_23258_length_286_cov_6.478261	42.1	286	115	0.495652	7.13e-08	acc|GENBANK|QBK87194.1|GENBANK|MK500345|putative RING finger E3 ubiquitin ligase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002071	NODE_8542_length_717_cov_5.729532	35.3	717	447	0.228188	7.26e-08	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR25002071	NODE_12498_length_402_cov_9.238482	46.9	402	424	0.150943	7.26e-08	acc|GENBANK|ARF09212.1|GENBANK|KY684084|DnaJ domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002071	NODE_40021_length_261_cov_3.078947	31.0	261	1287	0.067599	7.63e-08	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR25002071	NODE_19530_length_606_cov_21.024433	50.0	606	353	0.135977	7.66e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002071	NODE_32549_length_278_cov_1.824490	31.8	278	248	0.354839	7.78e-08	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR25002071	NODE_30348_length_292_cov_2.378378	51.8	292	727	0.077029	7.92e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_15486_length_960_cov_8.036677	32.0	960	1946	0.065776	7.94e-08	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_8249_length_219_cov_1.311828	39.7	219	925	0.073514	8.12e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_24265_length_219_cov_2.532258	52.5	219	1196	0.033445	8.17e-08	acc|GENBANK|QBK88182.1|GENBANK|MK500377|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002071	NODE_24353_length_872_cov_17.413588	22.4	872	440	0.518182	8.32e-08	acc|GENBANK|AAO22157.1|GENBANK|AF465330|Bo17 protein [Bovine gammaherpesvirus 4]	Bovine gammaherpesvirus 4	Blastx
SRR25002071	NODE_22565_length_317_cov_9.017606	37.6	317	160	0.531250	8.37e-08	acc|GENBANK|QFG74582.1|GENBANK|MN448289|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_39470_length_247_cov_1.093458	44.1	247	1281	0.072600	8.58e-08	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR25002071	NODE_21293_length_1099_cov_10.399625	39.7	1099	77	0.883117	8.86e-08	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR25002071	NODE_30997_length_419_cov_1.989637	43.9	419	549	0.120219	8.87e-08	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002071	NODE_17048_length_304_cov_3.177122	29.9	304	525	0.184762	8.91e-08	acc|GENBANK|AZL89424.1|GENBANK|MH046811|translation initiation factor 4a [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR25002071	NODE_23388_length_673_cov_12.560937	46.3	673	97	0.556701	9.05e-08	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002071	NODE_24399_length_542_cov_3.825147	35.2	542	87	0.816092	9.14e-08	acc|GENBANK|QJX70809.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
SRR25002071	NODE_16994_length_609_cov_21.935764	32.2	609	311	0.549839	9.18e-08	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_22930_length_230_cov_1.319797	43.8	230	1656	0.038647	9.28e-08	acc|GENBANK|BCS82726.1|GENBANK|AP024483|putative serine/threonine-protein kinase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR25002071	NODE_26923_length_1029_cov_5.394578	22.6	1029	1108	0.259025	9.30e-08	acc|GENBANK|ARF09103.1|GENBANK|KY684084|DNA gyrase/topoisomerase IV [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002071	NODE_12633_length_283_cov_3.088000	34.7	283	467	0.209850	9.37e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR25002071	NODE_37891_length_202_cov_2.076923	41.3	202	80	0.575000	9.49e-08	acc|GENBANK|QIH04879.1|GENBANK|MK867691|RING-finger-containing E3 ubiquitin ligase [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR25002071	NODE_9769_length_200_cov_15.425150	49.1	200	234	0.235043	9.85e-08	acc|GENBANK|UOG94168.1|NEIGHBOR|OM876856|Tritrans [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002071	NODE_27240_length_483_cov_9.682222	41.8	483	1384	0.065751	1.00e-07	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_29128_length_213_cov_4.672222	44.4	213	520	0.103846	1.00e-07	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR25002071	NODE_16797_length_896_cov_6.434531	37.5	896	210	0.457143	1.02e-07	acc|GENBANK|QBK85405.1|GENBANK|MK500325|SWIB/MDM2 domain protein [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR25002071	NODE_29044_length_214_cov_13.011050	59.6	214	1000	0.047000	1.02e-07	acc|GENBANK|CAK7596888.1|GENBANK|OZ003748|Ubiquitin-activating enzyme E1 [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002071	NODE_20271_length_393_cov_4.744444	32.1	393	1333	0.084021	1.03e-07	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR25002071	NODE_26792_length_467_cov_4.778802	53.6	467	218	0.256881	1.06e-07	acc|GENBANK|APO14196.1|GENBANK|KX098475|chimeric DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR25002071	NODE_34320_length_241_cov_2.158654	50.7	241	919	0.072905	1.07e-07	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002071	NODE_2217_length_833_cov_14.092500	33.8	833	605	0.214876	1.12e-07	acc|REFSEQ|YP_009553383.1|REFSEQ|NC_040789|calcineurin-like phosphoesterase-like protein [Tomelloso virus]	Tomelloso virus	Blastx
SRR25002071	NODE_19845_length_202_cov_1.248521	37.7	202	469	0.147122	1.16e-07	acc|GENBANK|QFG75136.1|GENBANK|MN448299|orotidine 5'-phosphate decarboxylase / HUMPS [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_24872_length_812_cov_4.026958	38.2	812	333	0.228228	1.18e-07	acc|GENBANK|AUF82474.1|GENBANK|KY322437|serine/threonine-protein kinase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002071	NODE_39633_length_252_cov_2.136986	44.6	252	630	0.103175	1.23e-07	acc|REFSEQ|YP_004061438.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR25002071	NODE_31411_length_491_cov_3.587336	29.2	491	480	0.250000	1.24e-07	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR25002071	NODE_26654_length_999_cov_22.951346	26.4	999	186	1.037634	1.25e-07	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002071	NODE_488_length_309_cov_11.956522	45.5	309	498	0.132530	1.30e-07	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002071	NODE_9691_length_403_cov_2.078378	32.8	403	274	0.423358	1.32e-07	acc|GENBANK|AHA54130.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR25002071	NODE_24987_length_414_cov_5.509186	34.8	414	4062	0.022649	1.34e-07	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR25002071	NODE_38788_length_228_cov_2.400000	46.7	228	276	0.217391	1.34e-07	acc|REFSEQ|YP_009268755.1|REFSEQ|NC_030656|tnfsf10-like protein [Pteropox virus]	Pteropox virus	Blastx
SRR25002071	NODE_20298_length_218_cov_5.021622	96.6	218	244	0.118852	1.34e-07	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR25002071	NODE_22282_length_218_cov_1.021622	40.4	218	244	0.213115	1.34e-07	acc|GENBANK|AYV80384.1|GENBANK|MK072243|CHY zinc finger family protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR25002071	NODE_23791_length_377_cov_10.962209	31.2	377	414	0.224638	1.39e-07	acc|GENBANK|QKF94081.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_10071_length_435_cov_3.661692	31.6	435	567	0.268078	1.45e-07	acc|GENBANK|QYA18790.1|GENBANK|MZ420154|RuvB-like chromatin remodeling ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR25002071	NODE_25316_length_434_cov_5.673317	42.0	434	303	0.227723	1.46e-07	acc|GENBANK|ARF10217.1|GENBANK|KY684103|serine/threonine protein kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002071	NODE_34244_length_310_cov_1.880866	44.9	310	299	0.163880	1.47e-07	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002071	NODE_18423_length_850_cov_6.555692	51.1	850	292	0.154110	1.49e-07	acc|GENBANK|ARF12189.1|GENBANK|KY684111|RING finger domain protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002071	NODE_4654_length_1369_cov_22.774701	40.7	1369	925	0.087568	1.50e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_10056_length_803_cov_2.458442	62.5	803	242	0.198347	1.50e-07	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR25002071	NODE_3907_length_201_cov_217.000000	44.8	201	134	0.500000	1.50e-07	acc|GENBANK|WIK87399.1|GENBANK|OQ547902|phospholipid hydroperoxide glutathione [Oriental turtle dovepox virus]	Oriental turtle dovepox virus	Blastx
