Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534740	NODE_39570_length_440_cov_6.705160	36.6	440	1080	0.086111	2.15e-09	acc|GENBANK|AAP74647.1|GENBANK|AH012974|Lr21 [Aegilops tauschii]	Aegilops tauschii	Blastx
SRR22534740	NODE_40173_length_1031_cov_2.811623	43.7	1031	165	0.430303	2.17e-09	acc|GENBANK|XDO02321.1|GENBANK|PP542043|hypothetical protein [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534740	NODE_44832_length_1101_cov_2.630150	33.3	1101	191	0.816754	2.21e-09	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_32944_length_856_cov_4.368165	29.9	856	772	0.277202	2.22e-09	acc|REFSEQ|YP_009120507.1|REFSEQ|NC_026440|Rad5-like protein [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR22534740	NODE_5249_length_798_cov_14.159477	29.8	798	171	0.725146	2.24e-09	acc|REFSEQ|YP_001498055.1|REFSEQ|NC_009898|hypothetical protein [Paramecium bursaria Chlorella virus NY2A]	Paramecium bursaria Chlorella virus NY2A	Blastx
SRR22534740	NODE_14579_length_284_cov_4.011952	38.6	284	727	0.114168	2.30e-09	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_1073_length_714_cov_13.070485	42.7	714	705	0.116312	2.34e-09	acc|GENBANK|AGE56163.1|GENBANK|JX997176|helicase [Paramecium bursaria Chlorella virus NE-JV-1]	Paramecium bursaria Chlorella virus NE-JV-1	Blastx
SRR22534740	NODE_40374_length_1534_cov_9.915390	45.3	1534	168	0.315476	2.36e-09	acc|GENBANK|AYV79707.1|GENBANK|MK072171|RING finger domain protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534740	NODE_6468_length_1054_cov_13.443683	40.3	1054	543	0.246777	2.38e-09	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_18665_length_400_cov_11.100817	37.2	400	480	0.268750	2.40e-09	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_43560_length_370_cov_31.961424	36.1	370	498	0.244980	2.40e-09	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534740	NODE_30067_length_255_cov_1.905405	45.5	255	220	0.300000	2.42e-09	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_19389_length_1644_cov_4.257604	25.8	1644	785	0.588535	2.44e-09	acc|GENBANK|AYV77025.1|GENBANK|MK072005|phosphoenolpyruvate synthase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534740	NODE_9250_length_395_cov_1.770718	39.4	395	233	0.403433	2.46e-09	acc|GENBANK|QBK85221.1|GENBANK|MK500309|2OG-Fe(II) oxygenase superfamily protein [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR22534740	NODE_1791_length_1504_cov_20.953773	71.4	1504	82	0.426829	2.49e-09	acc|GENBANK|AAC00047.1|GENBANK|S75223|Int-6/LTR fusion protein [Mouse mammary tumor virus]	Mouse mammary tumor virus	Blastx
SRR22534740	NODE_43598_length_888_cov_15.516959	31.8	888	131	0.648855	2.57e-09	acc|GENBANK|UOG94122.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_38837_length_444_cov_5.690998	30.4	444	402	0.368159	2.60e-09	acc|GENBANK|QBK88751.1|GENBANK|MK500397|DEAD/SNF2-like helicase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534740	NODE_30839_length_290_cov_1.723735	41.2	290	4062	0.020926	2.60e-09	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR22534740	NODE_1620_length_2570_cov_7.133228	29.0	2570	4238	0.043889	2.67e-09	acc|GENBANK|QOR60370.1|GENBANK|MK522038|hypothetical protein [Bathycoccus sp. RCC716 virus 2]	Bathycoccus sp. RCC716 virus 2	Blastx
SRR22534740	NODE_26347_length_200_cov_3.323353	41.5	200	2037	0.031910	2.69e-09	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534740	NODE_29868_length_322_cov_2.560554	38.4	322	727	0.136176	2.70e-09	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_6456_length_542_cov_5.597250	45.6	542	139	0.410072	2.70e-09	acc|GENBANK|QFG74212.1|GENBANK|MN448284|cytidylyltransferase-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_31629_length_529_cov_2.439516	37.8	529	974	0.130390	2.71e-09	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_16465_length_227_cov_1.546392	42.5	227	478	0.152720	2.75e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534740	NODE_26326_length_203_cov_3.535294	48.5	203	598	0.110368	2.75e-09	acc|GENBANK|ARF11188.1|GENBANK|KY684108|prolyl oligopeptidase PreP [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534740	NODE_42451_length_1469_cov_4.951950	34.2	1469	195	0.779487	2.80e-09	acc|REFSEQ|YP_010782540.1|REFSEQ|NC_075039|HD superfamily phosphohydrolase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_41651_length_283_cov_24.188000	33.7	283	182	0.456044	2.80e-09	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534740	NODE_666_length_1321_cov_8.504658	25.6	1321	244	0.930328	2.86e-09	acc|GENBANK|AYV80590.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534740	NODE_44867_length_826_cov_59.482976	25.7	826	219	0.780822	2.94e-09	acc|GENBANK|AYV81269.1|GENBANK|MK072266|RNA recognition motif protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534740	NODE_15689_length_343_cov_1.716129	62.8	343	352	0.122159	2.94e-09	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_25799_length_233_cov_1.470000	39.0	233	557	0.138241	3.00e-09	acc|GENBANK|AYV85088.1|GENBANK|MK072439|putative ATP-dependent RNA helicase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534740	NODE_15407_length_524_cov_4.690428	34.8	524	461	0.242950	3.01e-09	acc|GENBANK|XDO02361.1|GENBANK|PP542043|Long-Chain Fatty Acid--Coa Ligase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534740	NODE_28017_length_851_cov_7.750611	28.3	851	239	0.799163	3.09e-09	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_48015_length_260_cov_1.546256	42.9	260	562	0.124555	3.12e-09	acc|GENBANK|QBK87088.1|GENBANK|MK500343|ABC transporter [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534740	NODE_44246_length_1218_cov_18.831224	38.3	1218	263	0.437262	3.15e-09	acc|GENBANK|AYV76306.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_43676_length_837_cov_4.955224	26.8	837	539	0.408163	3.17e-09	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_10524_length_364_cov_2.015106	57.4	364	1040	0.051923	3.30e-09	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_35368_length_809_cov_5.875000	49.1	809	173	0.329480	3.33e-09	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_868_length_243_cov_148.242857	52.9	243	276	0.253623	3.37e-09	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_27846_length_212_cov_2.564246	45.7	212	186	0.376344	3.38e-09	acc|REFSEQ|YP_009120778.1|REFSEQ|NC_026440|GTP cyclohydrolase [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR22534740	NODE_30991_length_525_cov_1.930894	34.2	525	341	0.428152	3.41e-09	acc|GENBANK|QHN71161.1|GENBANK|MN812837|Peptidase domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR22534740	NODE_37614_length_1402_cov_17.056976	26.1	1402	343	0.548105	3.55e-09	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_34307_length_401_cov_7.815217	31.8	401	925	0.142703	3.56e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_5096_length_220_cov_252.176471	36.2	220	182	0.379121	3.58e-09	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534740	NODE_48356_length_270_cov_0.987342	40.3	270	510	0.131373	3.60e-09	acc|GENBANK|ARF08384.1|GENBANK|KY684083|choline dehydrogenase / GMC-type oxidoreductase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534740	NODE_5845_length_353_cov_47.812500	34.4	353	455	0.197802	3.61e-09	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_38368_length_472_cov_11.346241	36.2	472	526	0.178707	3.65e-09	acc|GENBANK|ARF12259.1|GENBANK|KY684111|ABC transporter [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534740	NODE_36455_length_771_cov_10.489160	28.6	771	261	0.816092	3.85e-09	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534740	NODE_15502_length_251_cov_4.376147	46.7	251	786	0.076336	3.86e-09	acc|REFSEQ|YP_009177033.1|REFSEQ|NC_028238|alkaline phosphodiesterase [Turkeypox virus]	Turkeypox virus	Blastx
SRR22534740	NODE_5655_length_389_cov_7.890449	43.8	389	459	0.159041	3.90e-09	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534740	NODE_1468_length_532_cov_6.108216	43.4	532	85	0.623529	3.91e-09	acc|GENBANK|QDY52253.1|GENBANK|MK250089|AN1-like Zinc finger [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_16220_length_836_cov_3.236613	29.6	836	482	0.315353	3.94e-09	acc|GENBANK|QIN54613.1|GENBANK|MN873693|serine/Threonine protein kinase [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR22534740	NODE_40672_length_514_cov_6.428274	58.3	514	189	0.253968	3.97e-09	acc|GENBANK|QIG60093.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534740	NODE_6556_length_1001_cov_6.005165	33.9	1001	354	0.341808	4.01e-09	acc|GENBANK|WZO88956.1|GENBANK|PP681897|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534740	NODE_6822_length_1109_cov_18.731413	30.3	1109	116	1.051724	4.02e-09	acc|GENBANK|ARF08829.1|GENBANK|KY684083|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534740	NODE_41961_length_512_cov_10.148225	36.3	512	678	0.150442	4.04e-09	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534740	NODE_18981_length_208_cov_1.508571	50.0	208	471	0.127389	4.04e-09	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534740	NODE_19660_length_211_cov_2.151685	43.1	211	727	0.079780	4.28e-09	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_3_length_723_cov_11.901449	49.0	723	268	0.182836	4.41e-09	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_9931_length_365_cov_3.180723	40.0	365	810	0.117284	4.42e-09	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534740	NODE_15424_length_346_cov_2.562300	30.2	346	494	0.234818	4.67e-09	acc|REFSEQ|YP_003212883.1|REFSEQ|NC_013288|hypothetical protein [Ostreococcus tauri virus 1]	Ostreococcus tauri virus 1	Blastx
SRR22534740	NODE_31171_length_876_cov_3.758007	44.6	876	178	0.365169	4.71e-09	acc|GENBANK|AYV76411.1|GENBANK|MK071984|putative vesicle transport protein SFT2B isoform [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_33562_length_486_cov_9.507726	40.3	486	353	0.203966	4.75e-09	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_3488_length_346_cov_95.210863	36.1	346	299	0.324415	4.77e-09	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR22534740	NODE_2835_length_345_cov_94.400641	43.2	345	299	0.270903	4.77e-09	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR22534740	NODE_2095_length_509_cov_4.976891	38.8	509	488	0.174180	4.97e-09	acc|GENBANK|QBK85428.1|GENBANK|MK500327|polyADP-ribose polymerase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534740	NODE_13000_length_890_cov_2.228705	57.8	890	308	0.146104	5.12e-09	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR22534740	NODE_31622_length_350_cov_2.990536	56.3	350	256	0.187500	5.14e-09	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_14443_length_931_cov_2.747216	25.8	931	336	0.589286	5.27e-09	acc|GENBANK|WBR61423.1|GENBANK|ON052824|BTB POZ roadkill-like [Drosophila suzukii associated hytrosavirus 1]	Drosophila suzukii associated hytrosavirus 1	Blastx
SRR22534740	NODE_32624_length_299_cov_2.672932	33.3	299	1146	0.073298	5.28e-09	acc|GENBANK|CAB3264541.1|GENBANK|LR788679|pol-like protein [Phallusia mammillata]	Phallusia mammillata	Blastx
SRR22534740	NODE_17123_length_267_cov_1.649573	32.2	267	309	0.291262	5.32e-09	acc|REFSEQ|YP_009507462.1|REFSEQ|NC_038553|putative spermidine synthase [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR22534740	NODE_28798_length_302_cov_2.936803	40.8	302	695	0.141007	5.33e-09	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534740	NODE_9599_length_481_cov_2.984375	38.5	481	500	0.192000	5.34e-09	acc|REFSEQ|YP_009448979.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_14789_length_484_cov_3.638581	35.9	484	473	0.217759	5.40e-09	acc|GENBANK|ARF11468.1|GENBANK|KY684108|deoxyribodipyrimidine photolyase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534740	NODE_36384_length_1445_cov_7.254249	28.0	1445	284	0.841549	5.41e-09	acc|GENBANK|AYV83828.1|GENBANK|MK072394|putative ubiquitin carboxyl-terminal hydrolase 2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_28001_length_415_cov_1.238220	31.7	415	674	0.206231	5.49e-09	acc|GENBANK|QFG74959.1|GENBANK|MN448295|Hsp70 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_46616_length_209_cov_1.323864	58.1	209	520	0.082692	5.55e-09	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR22534740	NODE_2635_length_275_cov_37.942149	36.5	275	253	0.335968	5.74e-09	acc|GENBANK|QBK86148.1|GENBANK|MK500331|ABC transporter [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534740	NODE_1134_length_1452_cov_20.320648	47.5	1452	819	0.097680	5.76e-09	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_40631_length_643_cov_12.572131	40.5	643	87	0.850575	5.96e-09	acc|GENBANK|QKE50167.1|GENBANK|MN956669|YqaJ viral recombinase [Faustovirus]	Faustovirus	Blastx
SRR22534740	NODE_41947_length_746_cov_25.861150	42.9	746	168	0.375000	6.04e-09	acc|GENBANK|AYV79707.1|GENBANK|MK072171|RING finger domain protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534740	NODE_385_length_1441_cov_7.475852	25.3	1441	268	0.914179	6.05e-09	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR22534740	NODE_30373_length_259_cov_4.513274	49.2	259	2037	0.030928	6.10e-09	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534740	NODE_29345_length_455_cov_7.123223	37.8	455	953	0.102833	6.22e-09	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR22534740	NODE_17007_length_620_cov_4.071550	51.4	620	213	0.328638	6.23e-09	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
SRR22534740	NODE_44281_length_926_cov_8.389698	23.7	926	379	0.812665	6.24e-09	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR22534740	NODE_1458_length_929_cov_10.204241	32.4	929	250	0.420000	6.34e-09	acc|GENBANK|AAG13370.1|GENBANK|AF268177|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR22534740	NODE_27248_length_351_cov_3.232704	48.3	351	383	0.156658	6.38e-09	acc|GENBANK|ABM05483.1|GENBANK|EF174402|LTR retrotransposon-like protein [Rhodiola fastigiata]	Rhodiola fastigiata	Blastx
SRR22534740	NODE_44136_length_1416_cov_23.796819	66.0	1416	392	0.119898	6.39e-09	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534740	NODE_32384_length_1346_cov_4.466108	58.6	1346	421	0.137767	6.43e-09	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_380_length_1065_cov_22.964147	32.2	1065	246	0.617886	6.43e-09	acc|GENBANK|AYV75709.1|GENBANK|MK071980|glutamine amidotransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_4755_length_690_cov_14.065449	33.6	690	261	0.478927	6.45e-09	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534740	NODE_696_length_537_cov_16.626984	27.7	537	236	0.750000	6.47e-09	acc|GENBANK|CAE02698.1|GENBANK|AJ575660|putative isoamyl acetate hydrolytic enzyme [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534740	NODE_939_length_1202_cov_24.772455	34.0	1202	191	0.539267	6.54e-09	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_43042_length_472_cov_4.154897	32.1	472	476	0.327731	6.60e-09	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534740	NODE_28407_length_305_cov_2.319853	45.8	305	274	0.215328	6.83e-09	acc|GENBANK|QYA18589.1|GENBANK|MZ420154|putative RING-H2 finger protein [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534740	NODE_46429_length_203_cov_1.376471	42.2	203	548	0.116788	7.00e-09	acc|REFSEQ|YP_010780370.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_3673_length_448_cov_6.130120	40.5	448	198	0.398990	7.05e-09	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR22534740	NODE_46432_length_203_cov_1.394118	60.4	203	764	0.062827	7.07e-09	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
SRR22534740	NODE_36541_length_714_cov_7.054332	34.5	714	294	0.404762	7.09e-09	acc|GENBANK|XCJ76969.1|GENBANK|PP728250|mRNA capping enzyme [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR22534740	NODE_47054_length_226_cov_1.212435	36.5	226	925	0.068108	7.22e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_35936_length_427_cov_13.753807	43.1	427	134	0.537313	7.25e-09	acc|GENBANK|WIK87399.1|GENBANK|OQ547902|phospholipid hydroperoxide glutathione [Oriental turtle dovepox virus]	Oriental turtle dovepox virus	Blastx
SRR22534740	NODE_38917_length_335_cov_29.268212	33.0	335	397	0.251889	7.26e-09	acc|REFSEQ|YP_009173589.1|REFSEQ|NC_028094|Helicase 45 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534740	NODE_24593_length_373_cov_3.988235	37.4	373	111	0.819820	7.37e-09	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_31676_length_471_cov_7.821918	37.3	471	1057	0.070956	7.49e-09	acc|GENBANK|ATZ80407.1|GENBANK|MF782455|putative Lon protease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534740	NODE_34255_length_1305_cov_6.352201	25.3	1305	776	0.550258	7.51e-09	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_5564_length_1074_cov_7.635927	38.1	1074	925	0.113514	7.77e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_24553_length_224_cov_2.052356	41.9	224	128	0.578125	7.87e-09	acc|GENBANK|QBK92138.1|GENBANK|MK500568|phosphoribosyl transferase domain protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534740	NODE_30686_length_499_cov_2.980687	36.0	499	299	0.334448	7.92e-09	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_67_length_1217_cov_68.341216	72.2	1217	36	1.000000	7.95e-09	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR22534740	NODE_22284_length_363_cov_2.193939	41.3	363	919	0.118607	8.30e-09	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_35490_length_447_cov_8.644928	88.6	447	1769	0.019785	8.35e-09	acc|GENBANK|QHI01830.1|GENBANK|MN646693|ORF1 protein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR22534740	NODE_26622_length_506_cov_3.050740	32.9	506	416	0.358173	8.45e-09	acc|GENBANK|ALX35652.1|GENBANK|KU147235|UDP-GlcNAcbeta GAL beta1,3 N-acetyl glucosaminyl [Elephant endotheliotropic herpesvirus 4A]	Elephant endotheliotropic herpesvirus 4A	Blastx
SRR22534740	NODE_445_length_1420_cov_14.158616	26.9	1420	249	1.016064	8.47e-09	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR22534740	NODE_6195_length_926_cov_6.683091	34.3	926	382	0.259162	8.47e-09	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR22534740	NODE_44419_length_725_cov_5.023121	28.5	725	401	0.411471	8.54e-09	acc|REFSEQ|YP_009172680.1|REFSEQ|NC_028091|dehydrogenase [Ostreococcus lucimarinus virus 2]	Ostreococcus lucimarinus virus 2	Blastx
SRR22534740	NODE_7556_length_315_cov_2.641844	40.4	315	628	0.157643	8.63e-09	acc|GENBANK|QFG73644.1|GENBANK|MN448266|core-2/I-branching enzyme [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_43185_length_220_cov_22.219251	50.9	220	383	0.138381	8.63e-09	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
