Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574594	NODE_50871_length_244_cov_1.952607	50.0	244	202	0.237624	6.10e-10	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_22059_length_331_cov_4.412752	41.3	331	307	0.260586	6.16e-10	acc|GENBANK|ATZ81088.1|GENBANK|MF782455|protein phosphatase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574594	NODE_19478_length_277_cov_10.090164	39.1	277	810	0.113580	6.16e-10	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574594	NODE_10476_length_353_cov_2.321875	43.2	353	1369	0.054054	6.18e-10	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR14574594	NODE_29427_length_208_cov_5.245714	57.4	208	510	0.105882	6.22e-10	acc|GENBANK|WWQ13346.1|GENBANK|OP961547|Integrase-type DNA-binding superfamily protein [Orobanche cernua var. cumana]	Orobanche cernua var. cumana	Blastx
SRR14574594	NODE_30272_length_1476_cov_10.240471	25.9	1476	537	0.474860	6.27e-10	acc|REFSEQ|YP_009448289.1|REFSEQ|NC_036594|serine-threonine kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574594	NODE_16434_length_590_cov_4.594255	40.4	590	502	0.197211	6.27e-10	acc|GENBANK|QIG60155.1|GENBANK|MN940580|2-polyprenylphenol 6-hydroxylase [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574594	NODE_35355_length_380_cov_1.112392	40.2	380	1946	0.047276	6.27e-10	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_41615_length_308_cov_1.621818	38.9	308	497	0.191147	6.28e-10	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574594	NODE_4668_length_847_cov_14.514742	43.2	847	264	0.280303	6.32e-10	acc|REFSEQ|NP_064803.1|REFSEQ|NC_002520|inhibitor of apoptosis protein [Betaentomopoxvirus amoorei]	Betaentomopoxvirus amoorei	Blastx
SRR14574594	NODE_50987_length_556_cov_3.196941	36.5	556	478	0.217573	6.40e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574594	NODE_48659_length_2474_cov_3.102417	23.0	2474	196	1.066327	6.49e-10	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574594	NODE_25071_length_775_cov_5.017520	100	775	36	0.833333	6.50e-10	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR14574594	NODE_47924_length_703_cov_2.689552	55.2	703	223	0.260090	6.56e-10	acc|GENBANK|QBK90732.1|GENBANK|MK500498|GIY-YIG catalytic domain protein [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR14574594	NODE_30638_length_859_cov_44.070218	37.0	859	417	0.239808	6.63e-10	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574594	NODE_13458_length_1307_cov_3.058085	28.7	1307	249	0.839357	6.68e-10	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR14574594	NODE_12269_length_555_cov_2.850575	31.7	555	575	0.241739	6.76e-10	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574594	NODE_66663_length_217_cov_1.815217	52.4	217	522	0.120690	7.03e-10	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574594	NODE_51702_length_266_cov_1.776824	38.3	266	559	0.144902	7.07e-10	acc|GENBANK|QCS14309.1|GENBANK|MH670730|hypothetical protein [Phalaenopsis equestris]	Phalaenopsis equestris	Blastx
SRR14574594	NODE_29107_length_498_cov_2.686022	32.9	498	455	0.307692	7.09e-10	acc|REFSEQ|YP_010781535.1|REFSEQ|NC_075039|alanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_531_length_432_cov_57.864662	41.4	432	236	0.296610	7.18e-10	acc|REFSEQ|YP_009163856.1|REFSEQ|NC_027778|ORF_095L [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574594	NODE_7737_length_1353_cov_29.474242	34.2	1353	335	0.331343	7.28e-10	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574594	NODE_71351_length_239_cov_1.126214	50.8	239	308	0.198052	7.36e-10	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR14574594	NODE_5667_length_555_cov_111.850575	75.0	555	36	1.000000	7.59e-10	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR14574594	NODE_50843_length_524_cov_3.519348	28.4	524	299	0.471572	7.68e-10	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574594	NODE_25938_length_1308_cov_6.419608	28.1	1308	506	0.393281	7.72e-10	acc|GENBANK|QBK89302.1|GENBANK|MK500413|ankyrin repeat protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574594	NODE_2457_length_1514_cov_30.887238	38.9	1514	489	0.194274	7.88e-10	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574594	NODE_48864_length_296_cov_2.547529	37.3	296	1369	0.060628	7.90e-10	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR14574594	NODE_79876_length_532_cov_1.172345	52.5	532	773	0.076326	7.92e-10	acc|GENBANK|UJQ92467.1|GENBANK|MZ679872|RNA-dependent RNA polymerase [Mitoviridae sp.]	Mitoviridae sp.	Blastx
SRR14574594	NODE_5630_length_261_cov_2.745614	59.5	261	340	0.123529	8.07e-10	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_23293_length_587_cov_23.898917	30.1	587	467	0.306210	8.08e-10	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR14574594	NODE_34183_length_377_cov_1.313953	35.0	377	1408	0.083097	8.15e-10	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574594	NODE_23831_length_472_cov_5.822323	53.4	472	337	0.172107	8.24e-10	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574594	NODE_73193_length_249_cov_1.083333	41.3	249	1506	0.053121	8.27e-10	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR14574594	NODE_34781_length_204_cov_2.403509	50.0	204	776	0.064433	8.27e-10	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_33472_length_228_cov_9.461538	36.0	228	833	0.090036	8.41e-10	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_24031_length_807_cov_4.879845	30.4	807	575	0.354783	8.52e-10	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574594	NODE_10774_length_564_cov_1.766478	38.4	564	313	0.274760	8.54e-10	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR14574594	NODE_17385_length_417_cov_11.135417	34.3	417	134	0.783582	8.69e-10	acc|REFSEQ|YP_009480768.1|REFSEQ|NC_037665|SPFH like incomplete domain containing protein [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR14574594	NODE_66255_length_215_cov_1.285714	42.3	215	373	0.190349	8.74e-10	acc|GENBANK|AYV86662.1|GENBANK|MK072512|phosphatase 2C [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_51287_length_259_cov_1.530973	43.8	259	480	0.152083	8.84e-10	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574594	NODE_65690_length_212_cov_1.307263	55.0	212	847	0.070838	9.00e-10	acc|GENBANK|BAA87949.1|GENBANK|AB028223|retrotransposon homolog [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574594	NODE_43480_length_211_cov_5.831461	44.3	211	922	0.075922	9.02e-10	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574594	NODE_12287_length_682_cov_1.959938	26.7	682	357	0.492997	9.45e-10	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_76172_length_266_cov_1.004292	41.0	266	502	0.155378	9.57e-10	acc|GENBANK|ABT13787.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR14574594	NODE_40296_length_216_cov_2.278689	73.0	216	1574	0.023507	9.89e-10	acc|GENBANK|AAO73521.1|GENBANK|AY205608|gag-pol polyprotein [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_72188_length_243_cov_1.090476	49.0	243	471	0.108280	9.96e-10	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574594	NODE_8080_length_464_cov_18.011601	44.2	464	590	0.130508	1.00e-09	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_79348_length_375_cov_1.368421	40.7	375	261	0.348659	1.01e-09	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574594	NODE_12752_length_1505_cov_5.434783	26.9	1505	222	0.869369	1.02e-09	acc|GENBANK|WZH60221.1|GENBANK|PP173039|hypothetical protein [Ripaguq virus]	Ripaguq virus	Blastx
SRR14574594	NODE_76626_length_269_cov_0.991525	67.4	269	923	0.046587	1.03e-09	acc|GENBANK|AIG55302.1|GENBANK|KJ946251|gag-pol [Camellia sinensis]	Camellia sinensis	Blastx
SRR14574594	NODE_9636_length_1892_cov_107.845616	22.0	1892	539	0.853432	1.04e-09	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574594	NODE_28434_length_1562_cov_6.446697	48.5	1562	972	0.069959	1.04e-09	acc|GENBANK|UOG94373.1|NEIGHBOR|OM876856|Helicase-like protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574594	NODE_14257_length_625_cov_8.412162	39.8	625	1793	0.063023	1.04e-09	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_36074_length_245_cov_1.547170	54.2	245	1518	0.031621	1.04e-09	acc|GENBANK|ADP20178.1|GENBANK|GU136549|gag-pol polyprotein [Silene latifolia]	Silene latifolia	Blastx
SRR14574594	NODE_74638_length_256_cov_1.049327	73.7	256	272	0.139706	1.04e-09	acc|GENBANK|AOG75316.1|GENBANK|KU720517|reverse transcriptase [Mirabilis jalapa]	Mirabilis jalapa	Blastx
SRR14574594	NODE_5312_length_462_cov_2.862471	34.6	462	925	0.143784	1.07e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_28904_length_365_cov_39.620482	47.4	365	363	0.157025	1.07e-09	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_72513_length_245_cov_1.103774	39.7	245	105	0.552381	1.09e-09	acc|GENBANK|QPI16506.1|GENBANK|MW030569|thioredoxin domain-containing protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574594	NODE_9477_length_1085_cov_9.755703	37.1	1085	543	0.412523	1.10e-09	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_25959_length_1176_cov_3.334208	30.2	1176	356	0.390449	1.10e-09	acc|GENBANK|ARF11713.1|GENBANK|KY684109|replication factor C small subunit [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574594	NODE_29212_length_1309_cov_16.065047	27.4	1309	323	0.712074	1.11e-09	acc|GENBANK|AYV87081.1|GENBANK|MK072529|putative fatty acid hydroxylase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_48222_length_671_cov_3.421630	29.2	671	471	0.494692	1.11e-09	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574594	NODE_49576_length_807_cov_4.112403	41.2	807	276	0.307971	1.12e-09	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR14574594	NODE_77489_length_276_cov_1.148148	45.8	276	571	0.103327	1.12e-09	acc|GENBANK|QDY51783.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574594	NODE_9275_length_291_cov_21.170543	42.9	291	144	0.340278	1.13e-09	acc|GENBANK|URM61820.1|GENBANK|MT663335|adenylosuccinate synthetase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR14574594	NODE_36664_length_298_cov_2.509434	43.8	298	261	0.340996	1.14e-09	acc|REFSEQ|YP_010780651.1|REFSEQ|NC_075038|putative peptidase inhibitor 15-like isoform X2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574594	NODE_70173_length_233_cov_1.725000	40.8	233	478	0.158996	1.17e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574594	NODE_7465_length_792_cov_2.960474	58.6	792	421	0.137767	1.18e-09	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_33462_length_334_cov_1.086379	37.0	334	569	0.189807	1.19e-09	acc|GENBANK|QEI03607.1|GENBANK|MK419956|chitinase [Rachiplusia nu nucleopolyhedrovirus]	Rachiplusia nu nucleopolyhedrovirus	Blastx
SRR14574594	NODE_65367_length_211_cov_1.185393	51.0	211	496	0.102823	1.21e-09	acc|GENBANK|BBI30588.1|GENBANK|AP018495|mitochondrial chaperone BCS1 [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574594	NODE_6752_length_1265_cov_5.702922	40.2	1265	497	0.185111	1.22e-09	acc|GENBANK|UIX56233.1|GENBANK|OL686893|Global transactivator [Hyphantria cunea nucleopolyhedrovirus]	Hyphantria cunea nucleopolyhedrovirus	Blastx
SRR14574594	NODE_74358_length_255_cov_1.054054	43.8	255	135	0.474074	1.22e-09	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_18478_length_786_cov_6.961487	33.3	786	484	0.272727	1.26e-09	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574594	NODE_52887_length_368_cov_1.761194	45.9	368	308	0.275974	1.26e-09	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR14574594	NODE_40615_length_216_cov_1.327869	69.2	216	382	0.102094	1.26e-09	acc|GENBANK|QFG73707.1|GENBANK|MN448269|DnaJ C terminal domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_12184_length_1175_cov_3.914186	38.5	1175	707	0.135785	1.27e-09	acc|GENBANK|AGE57061.1|GENBANK|JX997178|helicase [Acanthocystis turfacea Chlorella virus NE-JV-3]	Acanthocystis turfacea Chlorella virus NE-JV-3	Blastx
SRR14574594	NODE_28132_length_1491_cov_10.849108	34.0	1491	283	0.353357	1.28e-09	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574594	NODE_33394_length_589_cov_4.133094	29.6	589	299	0.598662	1.28e-09	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574594	NODE_47227_length_579_cov_37.754579	49.0	579	268	0.182836	1.29e-09	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_27354_length_1052_cov_11.254171	50.0	1052	268	0.208955	1.30e-09	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_21906_length_1406_cov_4.469774	25.3	1406	268	0.973881	1.31e-09	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR14574594	NODE_20759_length_487_cov_1.707048	48.1	487	751	0.105193	1.31e-09	acc|REFSEQ|YP_010780126.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574594	NODE_79039_length_346_cov_1.495208	34.0	346	253	0.418972	1.32e-09	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_64776_length_208_cov_1.337143	40.0	208	194	0.335052	1.32e-09	acc|GENBANK|CAA12932.1|GENBANK|AJ228333|reverse transcriptase [Pinus elliottii]	Pinus elliottii	Blastx
SRR14574594	NODE_25453_length_1038_cov_8.221891	32.9	1038	225	0.675556	1.34e-09	acc|GENBANK|QFU19924.1|NEIGHBOR|MN160341|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR14574594	NODE_11885_length_665_cov_2.732595	27.3	665	420	0.523810	1.34e-09	acc|GENBANK|WAK75645.1|NEIGHBOR|ON812163|hypothetical protein [Kaisodi virus]	Kaisodi virus	Blastx
SRR14574594	NODE_15437_length_1044_cov_5.639960	38.4	1044	89	0.820225	1.34e-09	acc|GENBANK|AYV84005.1|GENBANK|MK072397|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574594	NODE_45599_length_502_cov_4.162047	30.4	502	462	0.248918	1.36e-09	acc|GENBANK|QBK89036.1|GENBANK|MK500407|FLAP-like endonuclease XPG [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574594	NODE_1890_length_572_cov_153.452690	49.3	572	249	0.301205	1.38e-09	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574594	NODE_638_length_419_cov_40.668394	47.5	419	220	0.363636	1.38e-09	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574594	NODE_21303_length_297_cov_60.200758	43.2	297	88	0.840909	1.38e-09	acc|REFSEQ|YP_009186717.1|REFSEQ|NC_028636|ubiquitin [Sucra jujuba nucleopolyhedrovirus]	Sucra jujuba nucleopolyhedrovirus	Blastx
SRR14574594	NODE_24123_length_816_cov_29.466156	31.1	816	116	1.051724	1.41e-09	acc|GENBANK|ARF08829.1|GENBANK|KY684083|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574594	NODE_23516_length_828_cov_4.415094	30.7	828	234	0.641026	1.42e-09	acc|GENBANK|CAZ69677.1|GENBANK|FN429076|putative protease [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR14574594	NODE_16669_length_2172_cov_4.907433	28.6	2172	358	0.555866	1.43e-09	acc|GENBANK|AEX63011.1|GENBANK|JN885999|putative zinc protease [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR14574594	NODE_13241_length_528_cov_4.230303	28.1	528	353	0.433428	1.43e-09	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574594	NODE_53095_length_317_cov_18.334507	38.8	317	321	0.264798	1.44e-09	acc|GENBANK|QIN54144.1|GENBANK|MN873693|D-3-phosphoglycerate dehydrogenase [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR14574594	NODE_12785_length_1238_cov_3.639834	27.1	1238	680	0.375000	1.46e-09	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_2141_length_1137_cov_14.926630	26.6	1137	261	0.950192	1.46e-09	acc|GENBANK|AUF82708.1|GENBANK|KY322437|putative SDR family oxidoreductase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR14574594	NODE_77136_length_273_cov_0.975000	41.3	273	497	0.160966	1.46e-09	acc|GENBANK|WRJ69635.1|GENBANK|OR001839|AAA family ATPase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR14574594	NODE_26754_length_313_cov_2.357143	31.9	313	337	0.278932	1.47e-09	acc|GENBANK|AAB18645.1|GENBANK|U76261|unknown [Hordeum vulgare]	Hordeum vulgare	Blastx
SRR14574594	NODE_23856_length_800_cov_4.035202	38.4	800	584	0.191781	1.48e-09	acc|GENBANK|QBK87909.1|GENBANK|MK500371|flavin containing amine oxidoreductase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574594	NODE_3481_length_290_cov_4.357977	33.7	290	126	0.682540	1.49e-09	acc|GENBANK|AYV75144.1|GENBANK|MK071979|5'-AMP-activated protein kinase subunit [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574594	NODE_26216_length_1202_cov_5.650984	24.8	1202	311	0.752412	1.51e-09	acc|GENBANK|AYV80108.1|GENBANK|MK072208|serine/threonine protein phosphatase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR14574594	NODE_17337_length_866_cov_7.638655	34.8	866	1618	0.071075	1.51e-09	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR14574594	NODE_27071_length_583_cov_4.074545	29.9	583	520	0.340385	1.51e-09	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574594	NODE_27467_length_1449_cov_11.978107	28.2	1449	391	0.534527	1.58e-09	acc|GENBANK|AYF58507.1|GENBANK|MH287527|alpha-(1,3)fucosyltransferase [Elephant endotheliotropic herpesvirus 1A]	Elephant endotheliotropic herpesvirus 1A	Blastx
SRR14574594	NODE_25658_length_632_cov_3.101836	29.5	632	287	0.672474	1.58e-09	acc|GENBANK|AYV86443.1|GENBANK|MK072507|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_52285_length_483_cov_3.062222	34.9	483	189	0.560847	1.60e-09	acc|REFSEQ|YP_009174709.1|REFSEQ|NC_028112|hypothetical protein [Yellowstone lake phycodnavirus 1]	Yellowstone lake phycodnavirus 1	Blastx
SRR14574594	NODE_13480_length_231_cov_4.065657	44.0	231	925	0.081081	1.64e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_65946_length_214_cov_1.292818	51.8	214	525	0.106667	1.72e-09	acc|GENBANK|ACG45577.1|GENBANK|EU973459|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_51581_length_487_cov_1.480176	48.7	487	647	0.117465	1.74e-09	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_5611_length_1485_cov_109.701791	24.6	1485	401	0.790524	1.75e-09	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_1720_length_1993_cov_14.935204	48.7	1993	365	0.213699	1.77e-09	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR14574594	NODE_4033_length_457_cov_63.787736	59.6	457	135	0.348148	1.77e-09	acc|GENBANK|QBK87277.1|GENBANK|MK500347|NifU-like protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574594	NODE_10487_length_329_cov_1.878378	34.6	329	114	0.710526	1.77e-09	acc|GENBANK|ABD97561.1|NEIGHBOR|DQ437593|NMDA receptor-like protein [Cowpox virus]	Cowpox virus	Blastx
SRR14574594	NODE_71819_length_241_cov_2.250000	38.5	241	486	0.133745	1.79e-09	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_75965_length_264_cov_3.038961	43.8	264	595	0.149580	1.81e-09	acc|GENBANK|WZO81300.1|GENBANK|PP681878|glucosamine--fructose-6-phosphate [Chlorovirus sp.]	Chlorovirus sp.	Blastx
