Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574591	NODE_11049_length_1137_cov_11.256341	27.2	1137	537	0.472998	2.28e-10	acc|REFSEQ|YP_009448289.1|REFSEQ|NC_036594|serine-threonine kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574591	NODE_25567_length_469_cov_2.605505	36.7	469	595	0.247059	2.28e-10	acc|GENBANK|QYB17777.1|GENBANK|MZ440852|histidinol-phosphate aminotransferase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR14574591	NODE_10774_length_2396_cov_4.909437	29.6	2396	242	0.991736	2.34e-10	acc|REFSEQ|YP_004061552.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR14574591	NODE_36968_length_204_cov_1.368421	45.5	204	805	0.081988	2.37e-10	acc|GENBANK|CAK7596561.1|GENBANK|OZ003748|P-loop containing nucleoside triphosphate [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR14574591	NODE_37207_length_205_cov_1.360465	60.4	205	155	0.309677	2.41e-10	acc|GENBANK|UKH47146.1|GENBANK|MW837245|polyprotein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR14574591	NODE_25930_length_918_cov_3.035028	29.6	918	1248	0.186699	2.43e-10	acc|GENBANK|QIG60197.1|GENBANK|MN940580|DNA topoisomerase 2 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574591	NODE_4773_length_238_cov_2.370732	56.5	238	383	0.161880	2.51e-10	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR14574591	NODE_44701_length_244_cov_3.327014	41.0	244	87	0.896552	2.51e-10	acc|GENBANK|BAE72463.1|GENBANK|AB212173|RNA dependent RNA polymerase [Human picobirnavirus]	Human picobirnavirus	Blastx
SRR14574591	NODE_16686_length_458_cov_1.637647	51.4	458	488	0.151639	2.64e-10	acc|GENBANK|QBK85428.1|GENBANK|MK500327|polyADP-ribose polymerase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574591	NODE_49759_length_291_cov_1.813953	36.7	291	293	0.334471	2.64e-10	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_10640_length_995_cov_11.351351	39.0	995	230	0.334783	2.72e-10	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574591	NODE_51124_length_437_cov_1.158416	33.8	437	408	0.355392	2.74e-10	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574591	NODE_5599_length_334_cov_2.411960	67.3	334	242	0.202479	2.78e-10	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574591	NODE_29364_length_728_cov_8.407194	37.1	728	543	0.412523	2.82e-10	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574591	NODE_12975_length_325_cov_10.613014	43.5	325	383	0.221932	2.82e-10	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR14574591	NODE_49166_length_276_cov_0.962963	47.9	276	357	0.204482	2.85e-10	acc|GENBANK|AYV84123.1|GENBANK|MK072399|metallopeptidase family M24 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574591	NODE_28361_length_223_cov_2.105263	41.1	223	393	0.185751	2.86e-10	acc|GENBANK|AXN91107.1|GENBANK|MG745875|putative superfamily II DEAD-like ATP-dependent [Namao virus]	Namao virus	Blastx
SRR14574591	NODE_36561_length_202_cov_1.384615	93.3	202	212	0.141509	2.90e-10	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574591	NODE_36864_length_204_cov_1.327485	45.6	204	186	0.365591	2.93e-10	acc|GENBANK|WIF15735.1|GENBANK|OQ540738|citrate synthase [Candidatus Rickettsia tarasevichiae]	Candidatus Rickettsia tarasevichiae	Blastx
SRR14574591	NODE_17119_length_321_cov_3.097222	35.5	321	1214	0.076606	3.15e-10	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR14574591	NODE_1928_length_1163_cov_74.629204	32.3	1163	151	0.635762	3.16e-10	acc|GENBANK|QBK87257.1|GENBANK|MK500346|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574591	NODE_46390_length_254_cov_1.058824	39.5	254	525	0.154286	3.23e-10	acc|GENBANK|BDV49870.1|GENBANK|AP027153|RCBTB1-like protein [Metapenaeopsis lamellata majanivirus]	Metapenaeopsis lamellata majanivirus	Blastx
SRR14574591	NODE_11292_length_1066_cov_8.826718	24.5	1066	1070	0.186916	3.31e-10	acc|GENBANK|ATZ80901.1|GENBANK|MF782455|isoleucyl-tRNA synthetase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574591	NODE_31520_length_370_cov_1.451039	42.0	370	370	0.237838	3.31e-10	acc|GENBANK|QBK91269.1|GENBANK|MK500519|putative serine/threonine protein kinase [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR14574591	NODE_50677_length_360_cov_1.431193	38.8	360	497	0.207243	3.37e-10	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_49361_length_278_cov_0.955102	43.5	278	1814	0.034179	3.39e-10	acc|GENBANK|AAQ82033.1|GENBANK|AY299395|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR14574591	NODE_44162_length_241_cov_1.125000	40.5	241	353	0.209632	3.39e-10	acc|GENBANK|UZT28897.1|GENBANK|OP765507|ubiquitin specific peptidase [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574591	NODE_42657_length_233_cov_1.170000	45.6	233	820	0.082927	3.43e-10	acc|GENBANK|QGR53792.1|GENBANK|MK978772|DNA topoisomerase 1 [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR14574591	NODE_12877_length_1682_cov_6.973924	28.2	1682	540	0.348148	3.58e-10	acc|REFSEQ|YP_009483172.1|REFSEQ|NC_037667|Cytochrome P450 [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574591	NODE_778_length_784_cov_38.607190	36.5	784	455	0.210989	3.61e-10	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_6080_length_518_cov_2.606186	47.0	518	631	0.104596	3.61e-10	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_41339_length_226_cov_1.601036	43.2	226	183	0.404372	3.66e-10	acc|REFSEQ|YP_009361403.1|REFSEQ|NC_034383|thymidine kinase [Pacmanvirus A23]	Pacmanvirus A23	Blastx
SRR14574591	NODE_15174_length_2996_cov_62.365508	30.4	2996	273	0.615385	3.68e-10	acc|GENBANK|AAR26956.1|GENBANK|AY225138|FirrV-1-F2 precursor [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
SRR14574591	NODE_11576_length_568_cov_18.773832	30.0	568	249	0.481928	3.72e-10	acc|GENBANK|QKF94115.1|GENBANK|MT418680|fatty acid hydroxylase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_16181_length_264_cov_4.497835	38.5	264	489	0.186094	3.75e-10	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574591	NODE_1656_length_960_cov_89.642934	27.4	960	1016	0.211614	3.80e-10	acc|GENBANK|ARF10916.1|GENBANK|KY684105|pyruvate phosphate dikinase with Hedgehog [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574591	NODE_14816_length_2102_cov_3.648623	22.5	2102	515	0.776699	3.84e-10	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_11671_length_1310_cov_13.695380	32.0	1310	459	0.278867	3.89e-10	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574591	NODE_14160_length_1107_cov_2.418063	36.8	1107	151	0.629139	3.94e-10	acc|GENBANK|QBK87257.1|GENBANK|MK500346|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574591	NODE_24897_length_249_cov_2.050926	36.7	249	383	0.206266	4.01e-10	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR14574591	NODE_13579_length_1130_cov_15.429353	37.0	1130	283	0.353357	4.07e-10	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_26016_length_400_cov_1.482289	35.6	400	925	0.109189	4.08e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_5209_length_405_cov_1.967742	53.2	405	274	0.171533	4.17e-10	acc|GENBANK|QYA18589.1|GENBANK|MZ420154|putative RING-H2 finger protein [Clandestinovirus]	Clandestinovirus	Blastx
SRR14574591	NODE_41412_length_226_cov_1.212435	50.7	226	618	0.118123	4.28e-10	acc|GENBANK|QKF93461.1|GENBANK|MT418680|GMP synthetase glutamine amidotransferase and [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_37856_length_209_cov_1.329545	49.3	209	379	0.182058	4.33e-10	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574591	NODE_28288_length_915_cov_3.268707	28.2	915	391	0.534527	4.34e-10	acc|GENBANK|AYF58507.1|GENBANK|MH287527|alpha-(1,3)fucosyltransferase [Elephant endotheliotropic herpesvirus 1A]	Elephant endotheliotropic herpesvirus 1A	Blastx
SRR14574591	NODE_11273_length_419_cov_6.437824	37.1	419	266	0.436090	4.39e-10	acc|GENBANK|QBK88934.1|GENBANK|MK500406|protein phosphatase 2C [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574591	NODE_42200_length_230_cov_1.187817	39.0	230	520	0.157692	4.41e-10	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574591	NODE_24562_length_326_cov_1.324232	34.8	326	319	0.351097	4.43e-10	acc|GENBANK|AYV83965.1|GENBANK|MK072397|L-galactose dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574591	NODE_45568_length_249_cov_1.083333	68.4	249	256	0.148438	4.43e-10	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_49463_length_279_cov_0.951220	55.4	279	474	0.118143	4.50e-10	acc|GENBANK|WIL04195.1|GENBANK|OQ413577|adenylosuccinate synthetase [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR14574591	NODE_5719_length_395_cov_2.309392	45.1	395	131	0.541985	4.60e-10	acc|GENBANK|UOX38922.1|GENBANK|OM869482|GSH peroxidase [Finch poxvirus]	Finch poxvirus	Blastx
SRR14574591	NODE_27506_length_233_cov_4.310000	44.9	233	925	0.084324	4.70e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_18254_length_210_cov_3.101695	63.6	210	465	0.094624	4.71e-10	acc|GENBANK|CAE02706.1|GENBANK|AJ575660|putative ubiquitin monooxygenase [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574591	NODE_50625_length_354_cov_2.152648	31.1	354	1589	0.076778	4.72e-10	acc|REFSEQ|YP_010780309.1|REFSEQ|NC_075038|NcpA [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_42317_length_231_cov_1.181818	53.4	231	301	0.192691	4.78e-10	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574591	NODE_46763_length_257_cov_1.044643	46.3	257	310	0.216129	4.90e-10	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_39667_length_217_cov_1.271739	43.5	217	447	0.154362	5.09e-10	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574591	NODE_50840_length_377_cov_1.700581	30.1	377	405	0.303704	5.11e-10	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574591	NODE_15804_length_582_cov_2.346084	31.4	582	388	0.311856	5.17e-10	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574591	NODE_43924_length_240_cov_1.130435	35.7	240	544	0.128676	5.18e-10	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574591	NODE_21288_length_253_cov_1.445455	45.6	253	114	0.500000	5.30e-10	acc|GENBANK|ABD97561.1|NEIGHBOR|DQ437593|NMDA receptor-like protein [Cowpox virus]	Cowpox virus	Blastx
SRR14574591	NODE_27392_length_464_cov_2.447796	31.5	464	557	0.267504	5.34e-10	acc|GENBANK|QKF94091.1|GENBANK|MT418680|bifunctional sulfate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_3346_length_724_cov_2.887120	68.3	724	183	0.224044	5.37e-10	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR14574591	NODE_19112_length_308_cov_2.472727	37.0	308	348	0.287356	5.47e-10	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_21837_length_321_cov_1.954861	43.5	321	520	0.163462	5.52e-10	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574591	NODE_12452_length_2002_cov_10.570340	29.9	2002	608	0.302632	5.63e-10	acc|GENBANK|AYV87106.1|GENBANK|MK072531|phospholipase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_3100_length_1427_cov_9.980631	34.2	1427	1946	0.057040	5.69e-10	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574591	NODE_27419_length_224_cov_1.230366	39.7	224	925	0.078919	5.69e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_16475_length_246_cov_1.624413	46.3	246	1232	0.064935	5.79e-10	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574591	NODE_41305_length_226_cov_1.212435	48.7	226	549	0.138434	5.81e-10	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574591	NODE_30152_length_1441_cov_5.698864	27.3	1441	272	0.768382	5.87e-10	acc|GENBANK|QBK92713.1|GENBANK|MK500580|fermentation-respiration switch protein [Pithovirus LCPAC401]	Pithovirus LCPAC401	Blastx
SRR14574591	NODE_5886_length_546_cov_3.017544	66.7	546	129	0.372093	5.93e-10	acc|GENBANK|AKE34115.1|GENBANK|KR068481|alpha karyopherin [Okra enation leaf curl virus]	Okra enation leaf curl virus	Blastx
SRR14574591	NODE_37124_length_205_cov_1.360465	45.8	205	456	0.129386	5.93e-10	acc|GENBANK|AYV83564.1|GENBANK|MK072390|aspartate--tRNA ligase, cytoplasmic [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574591	NODE_17653_length_713_cov_1.991176	50.0	713	214	0.308411	6.06e-10	acc|GENBANK|QBK89352.1|GENBANK|MK500417|histidine phosphatase superfamily protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574591	NODE_7817_length_881_cov_4.827830	26.9	881	279	0.706093	6.21e-10	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
SRR14574591	NODE_8932_length_455_cov_5.272512	38.6	455	91	0.912088	6.23e-10	acc|GENBANK|AYV76651.1|GENBANK|MK071988|putative acyl-CoA-binding protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574591	NODE_51352_length_665_cov_1.837025	24.7	665	303	0.640264	6.30e-10	acc|REFSEQ|YP_009120492.1|REFSEQ|NC_026440|DNA-directed RNA polymerase II subunit RPB1 [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR14574591	NODE_7161_length_330_cov_3.151515	28.4	330	314	0.347134	6.37e-10	acc|REFSEQ|YP_009702092.1|REFSEQ|NC_044939|hypothetical protein [Heliothis virescens ascovirus 3g]	Heliothis virescens ascovirus 3g	Blastx
SRR14574591	NODE_46823_length_257_cov_1.044643	45.1	257	1080	0.075926	6.49e-10	acc|GENBANK|AAP74647.1|GENBANK|AH012974|Lr21 [Aegilops tauschii]	Aegilops tauschii	Blastx
SRR14574591	NODE_13974_length_234_cov_0.945274	43.4	234	590	0.128814	6.57e-10	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_46862_length_257_cov_1.044643	43.0	257	309	0.255663	6.72e-10	acc|GENBANK|AYV75785.1|GENBANK|MK071981|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574591	NODE_26223_length_346_cov_1.747604	38.0	346	478	0.192469	7.19e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574591	NODE_21827_length_365_cov_0.963855	34.4	365	2224	0.057554	7.23e-10	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574591	NODE_38398_length_211_cov_1.123596	50.9	211	312	0.182692	7.26e-10	acc|GENBANK|ARF10298.1|GENBANK|KY684103|DnaJ domain protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574591	NODE_3234_length_620_cov_5.502555	33.3	620	147	0.857143	7.41e-10	acc|GENBANK|ARF09946.1|GENBANK|KY684090|acetyltransferase GNAT family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574591	NODE_48183_length_267_cov_1.000000	44.3	267	644	0.136646	7.41e-10	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574591	NODE_40405_length_221_cov_1.085106	45.8	221	870	0.082759	7.45e-10	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR14574591	NODE_15384_length_907_cov_11.964531	23.0	907	549	0.451730	7.56e-10	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574591	NODE_45044_length_246_cov_1.098592	40.7	246	520	0.155769	7.63e-10	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574591	NODE_49863_length_296_cov_1.334601	45.1	296	1624	0.043719	7.94e-10	acc|GENBANK|WBF70410.1|GENBANK|OP925046|endo-type 6-aminohexanoate oligomer hydrolase [Megavirus caiporensis]	Megavirus caiporensis	Blastx
SRR14574591	NODE_50483_length_341_cov_1.139610	40.3	341	353	0.218130	8.07e-10	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574591	NODE_14837_length_228_cov_16.620513	53.4	228	562	0.103203	8.28e-10	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574591	NODE_39115_length_215_cov_1.280220	37.7	215	126	0.547619	8.48e-10	acc|GENBANK|AYV75144.1|GENBANK|MK071979|5'-AMP-activated protein kinase subunit [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574591	NODE_27998_length_288_cov_1.568627	40.7	288	283	0.303887	8.72e-10	acc|REFSEQ|YP_009480790.1|REFSEQ|NC_037665|Haloacid dehydrogenase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR14574591	NODE_9356_length_380_cov_6.072046	43.3	380	194	0.345361	9.10e-10	acc|GENBANK|CAA12932.1|GENBANK|AJ228333|reverse transcriptase [Pinus elliottii]	Pinus elliottii	Blastx
SRR14574591	NODE_28354_length_409_cov_2.771277	41.8	409	289	0.339100	9.16e-10	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574591	NODE_37026_length_204_cov_2.421053	50.9	204	310	0.170968	9.17e-10	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_9463_length_1807_cov_9.325817	24.4	1807	714	0.355742	9.21e-10	acc|GENBANK|UOG94388.1|NEIGHBOR|OM876856|DNA topoisomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574591	NODE_852_length_799_cov_117.234987	31.1	799	341	0.472141	9.26e-10	acc|GENBANK|QHN71161.1|GENBANK|MN812837|Peptidase domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR14574591	NODE_21313_length_285_cov_1.746032	52.9	285	974	0.071869	9.50e-10	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_51308_length_526_cov_1.423935	32.7	526	570	0.273684	9.61e-10	acc|GENBANK|AYV80947.1|GENBANK|MK072253|asparagine synthase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574591	NODE_23586_length_241_cov_1.634615	39.0	241	925	0.083243	9.90e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_13567_length_4594_cov_23.139662	24.5	4594	800	0.398750	1.02e-09	acc|GENBANK|ARF10190.1|GENBANK|KY684103|ubiquitin-transferase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574591	NODE_4403_length_322_cov_1.598616	35.6	322	482	0.186722	1.02e-09	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR14574591	NODE_39159_length_215_cov_1.285714	82.4	215	135	0.251852	1.02e-09	acc|GENBANK|QBK87277.1|GENBANK|MK500347|NifU-like protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574591	NODE_29063_length_405_cov_2.333333	37.5	405	87	0.919540	1.03e-09	acc|GENBANK|QKE50167.1|GENBANK|MN956669|YqaJ viral recombinase [Faustovirus]	Faustovirus	Blastx
SRR14574591	NODE_26162_length_258_cov_2.026667	45.1	258	329	0.249240	1.04e-09	acc|REFSEQ|YP_009163849.1|REFSEQ|NC_027778|ORF_088L [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574591	NODE_29957_length_367_cov_1.973054	33.7	367	280	0.350000	1.07e-09	acc|GENBANK|QBK87857.1|GENBANK|MK500370|calcineurin-like phosphoesterase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574591	NODE_20122_length_270_cov_3.299578	36.4	270	936	0.094017	1.07e-09	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_15160_length_1349_cov_21.988602	34.0	1349	283	0.353357	1.08e-09	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_29703_length_275_cov_1.644628	45.3	275	589	0.146010	1.09e-09	acc|GENBANK|SOB73998.1|GENBANK|LT907979|ABC2 type transporter superfamily protein [Cedratvirus lausannensis]	Cedratvirus lausannensis	Blastx
SRR14574591	NODE_272_length_1172_cov_3.896400	22.2	1172	570	0.529825	1.10e-09	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574591	NODE_11320_length_496_cov_9.332613	33.1	496	294	0.421769	1.12e-09	acc|GENBANK|XCJ76969.1|GENBANK|PP728250|mRNA capping enzyme [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR14574591	NODE_203_length_4031_cov_4.336668	23.0	4031	196	1.066327	1.13e-09	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_27414_length_300_cov_1.404494	44.0	300	741	0.122807	1.13e-09	acc|GENBANK|BDT61929.1|GENBANK|LC738870|semaphorin-1A-like protein [Penaeus monodon majanivirus A]	Penaeus monodon majanivirus A	Blastx
SRR14574591	NODE_37172_length_205_cov_1.360465	43.9	205	1247	0.052927	1.14e-09	acc|GENBANK|QDY51995.1|GENBANK|MK250086|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574591	NODE_3042_length_504_cov_4.390658	29.9	504	348	0.393678	1.15e-09	acc|GENBANK|QFG74822.1|GENBANK|MN448294|transcription factor TFIIB repeat [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
