Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR208399	NODE_8464_length_509_cov_1.771008	76.9	509	1897	0.089088	5.97e-79	acc|REFSEQ|YP_009508443.1|REFSEQ|NC_038995|ORF3 [Dioscorea bacilliform TR virus]	Dioscorea bacilliform TR virus	Blastx
DRR208399	NODE_329_length_371_cov_491.887574	96.7	371	1887	0.065183	2.01e-78	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_13728_length_536_cov_4.586481	71.2	536	700	0.252857	3.15e-78	acc|GENBANK|ABY48141.1|GENBANK|EU306659|oligopeptidase A [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_239_length_889_cov_45.142523	44.1	889	327	0.908257	7.51e-78	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_15209_length_506_cov_1.659619	79.1	506	405	0.365432	1.02e-77	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
DRR208399	NODE_12011_length_850_cov_3.023256	46.4	850	360	0.777778	1.82e-77	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208399	NODE_15445_length_850_cov_5.886169	69.2	850	196	0.877551	3.72e-77	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208399	NODE_1611_length_831_cov_3.568922	79.5	831	1897	0.092778	9.47e-77	acc|REFSEQ|YP_009508443.1|REFSEQ|NC_038995|ORF3 [Dioscorea bacilliform TR virus]	Dioscorea bacilliform TR virus	Blastx
DRR208399	NODE_5629_length_340_cov_3.019544	99.1	340	130	0.861538	6.51e-76	acc|GENBANK|QHA94619.1|GENBANK|MK213601|polyprotein [Dioscorea bacilliform virus]	Dioscorea bacilliform virus	Blastx
DRR208399	NODE_1482_length_459_cov_4.403756	75.2	459	224	0.647321	7.81e-76	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
DRR208399	NODE_14621_length_809_cov_4.453608	57.5	809	338	0.627219	2.96e-75	acc|REFSEQ|YP_009173450.1|REFSEQ|NC_028094|Repeat containing Hsp70 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR208399	NODE_780_length_394_cov_400.130194	94.7	394	1887	0.069422	6.50e-75	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_93_length_471_cov_623.196347	72.6	471	1196	0.131271	1.43e-74	acc|REFSEQ|YP_009316179.1|REFSEQ|NC_031763|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_14579_length_663_cov_10.857143	68.1	663	325	0.578462	1.59e-74	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
DRR208399	NODE_12548_length_972_cov_4.066028	50.2	972	543	0.465930	2.04e-74	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_137_length_374_cov_809.436950	96.8	374	1887	0.065713	3.12e-74	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_13832_length_696_cov_5.668175	76.8	696	318	0.487421	5.50e-74	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
DRR208399	NODE_14213_length_354_cov_1.875389	93.2	354	1904	0.061975	1.14e-73	acc|REFSEQ|YP_010797564.1|REFSEQ|NC_076205|ORF3 protein [Dioscorea bacilliform RT virus]	Dioscorea bacilliform RT virus	Blastx
DRR208399	NODE_12022_length_496_cov_3.559395	86.6	496	518	0.258687	1.24e-73	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_370_length_346_cov_491.003195	100	346	1887	0.060943	3.49e-73	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_13684_length_849_cov_5.905637	42.4	849	536	0.505597	7.08e-73	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208399	NODE_13375_length_431_cov_2.412060	81.8	431	686	0.208455	1.26e-72	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208399	NODE_5851_length_559_cov_1.880228	67.1	559	355	0.470423	1.89e-72	acc|GENBANK|QBK91660.1|GENBANK|MK500561|translation initiation factor [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
DRR208399	NODE_470_length_471_cov_613.203196	70.7	471	1196	0.131271	4.33e-72	acc|REFSEQ|YP_009316179.1|REFSEQ|NC_031763|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_2327_length_425_cov_1.191327	82.0	425	225	0.617778	4.47e-72	acc|GENBANK|AHU86165.1|GENBANK|KF142645|cDEF1 [Elaeis guineensis]	Elaeis guineensis	Blastx
DRR208399	NODE_11038_length_667_cov_11.660883	64.5	667	221	0.764706	5.45e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_15570_length_1216_cov_51.866441	43.5	1216	321	0.937695	1.40e-71	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_90_length_398_cov_766.142466	96.2	398	1887	0.069952	3.98e-71	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_12401_length_985_cov_4.029412	93.9	985	117	0.974359	5.68e-71	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
DRR208399	NODE_7614_length_327_cov_1.282313	98.2	327	579	0.188256	6.73e-71	acc|GENBANK|AHG32726.1|GENBANK|KF830001|ORF3 [Dioscorea cayenensis subsp. rotundata]	Dioscorea cayenensis subsp. rotundata	Blastx
DRR208399	NODE_15180_length_665_cov_5.253165	59.9	665	760	0.265789	4.89e-70	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_2071_length_1052_cov_9.093229	37.1	1052	408	0.825980	1.37e-69	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208399	NODE_1294_length_459_cov_7.208920	73.6	459	212	0.660377	2.58e-69	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208399	NODE_230_length_352_cov_365.034483	95.7	352	1887	0.062003	4.16e-69	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_15452_length_1148_cov_10.424215	86.8	1148	189	0.719577	4.74e-69	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208399	NODE_602_length_850_cov_12.266830	48.4	850	588	0.414966	1.13e-68	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR208399	NODE_1320_length_838_cov_9.778882	70.6	838	245	0.653061	2.38e-68	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
DRR208399	NODE_14985_length_479_cov_16.717489	66.4	479	148	0.986486	2.70e-68	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208399	NODE_375_length_338_cov_525.521311	98.2	338	1155	0.096970	5.32e-68	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_12595_length_535_cov_4.537849	74.1	535	244	0.602459	5.43e-68	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
DRR208399	NODE_3291_length_560_cov_18.593928	64.4	560	221	0.737557	7.14e-68	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_113_length_1092_cov_5.122757	39.8	1092	378	0.830688	8.10e-68	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
DRR208399	NODE_284_length_352_cov_668.576803	92.3	352	1887	0.062003	1.10e-66	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_15655_length_462_cov_12.657343	66.4	462	224	0.651786	2.14e-66	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
DRR208399	NODE_31344_length_397_cov_1.285714	92.0	397	1893	0.072372	5.20e-66	acc|GENBANK|AYH52658.1|NEIGHBOR|MH404171|ORF3 [Dioscorea bacilliform AL virus]	Dioscorea bacilliform AL virus	Blastx
DRR208399	NODE_15133_length_429_cov_3.530303	77.0	429	666	0.208709	6.85e-66	acc|GENBANK|XDO02262.1|GENBANK|PP542043|Atp-Dependent Zinc Metalloprotease [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208399	NODE_13384_length_541_cov_5.555118	70.2	541	182	0.719780	1.24e-65	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
DRR208399	NODE_536_length_982_cov_6.362487	37.7	982	651	0.623656	1.39e-65	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR208399	NODE_2909_length_794_cov_2.944809	46.8	794	479	0.521921	1.40e-65	acc|GENBANK|WZO85341.1|GENBANK|PP681888|ABC transporter [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR208399	NODE_30959_length_322_cov_2.429066	100	322	1897	0.055878	1.61e-65	acc|GENBANK|ANV20878.1|NEIGHBOR|KX008571|ORF3 protein [Dioscorea bacilliform AL virus]	Dioscorea bacilliform AL virus	Blastx
DRR208399	NODE_13797_length_738_cov_3.680851	57.1	738	206	0.927184	2.63e-65	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_15528_length_524_cov_34.319756	63.0	524	148	0.986486	2.65e-65	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208399	NODE_14922_length_1013_cov_9.662245	37.6	1013	985	0.343147	6.83e-65	acc|GENBANK|AYV75657.1|GENBANK|MK071980|ubiquitin-activating enzyme E1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_15636_length_982_cov_3.059009	41.8	982	371	0.773585	1.12e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
DRR208399	NODE_12008_length_527_cov_8.356275	62.6	527	148	0.993243	1.12e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208399	NODE_14904_length_1048_cov_10.021675	46.7	1048	371	0.663073	2.25e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
DRR208399	NODE_12851_length_402_cov_1.436314	72.5	402	205	0.639024	2.87e-64	acc|GENBANK|QOJ37889.1|GENBANK|MN716769|replicase [Grapevine associated tymo-like virus]	Grapevine associated tymo-like virus	Blastx
DRR208399	NODE_15218_length_424_cov_17.166240	64.0	424	148	0.939189	6.97e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208399	NODE_118_length_325_cov_628.606164	96.3	325	1155	0.093506	7.84e-64	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_12660_length_553_cov_3.694231	59.1	553	212	0.773585	8.80e-64	acc|GENBANK|QKF94351.1|GENBANK|MT418680|glutaminyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208399	NODE_13173_length_331_cov_3.926174	99.1	331	1904	0.057248	1.03e-63	acc|REFSEQ|YP_010797564.1|REFSEQ|NC_076205|ORF3 protein [Dioscorea bacilliform RT virus]	Dioscorea bacilliform RT virus	Blastx
DRR208399	NODE_13226_length_411_cov_10.415344	73.3	411	557	0.242370	1.22e-63	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
DRR208399	NODE_576_length_1268_cov_16.093927	38.0	1268	258	1.000000	4.35e-63	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208399	NODE_789_length_380_cov_1619.512968	94.3	380	1887	0.056174	1.76e-62	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_11052_length_350_cov_1.271293	81.9	350	1802	0.064373	2.16e-62	acc|GENBANK|QQG34678.1|GENBANK|MW328760|RdRp [Liriodendron tulipifera tymovirus 1]	Liriodendron tulipifera tymovirus 1	Blastx
DRR208399	NODE_13295_length_906_cov_6.016037	40.3	906	411	0.712895	9.85e-62	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
DRR208399	NODE_2796_length_665_cov_4.110759	49.1	665	518	0.447876	1.05e-61	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_14723_length_874_cov_8.815696	47.2	874	276	0.836957	1.41e-61	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
DRR208399	NODE_15561_length_1128_cov_98.582648	38.9	1128	337	0.931751	2.67e-61	acc|REFSEQ|YP_002300567.1|REFSEQ|NC_011423|cathepsin [Adoxophyes orana nucleopolyhedrovirus]	Adoxophyes orana nucleopolyhedrovirus	Blastx
DRR208399	NODE_3212_length_1016_cov_5.086470	36.3	1016	1040	0.323077	3.85e-61	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208399	NODE_14111_length_833_cov_5.833750	86.0	833	258	0.441860	5.80e-61	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208399	NODE_31240_length_370_cov_1.103858	82.0	370	912	0.133772	1.11e-60	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
DRR208399	NODE_111_length_2290_cov_16.862650	34.4	2290	497	0.754527	1.32e-60	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208399	NODE_9903_length_473_cov_2.643182	89.2	473	2466	0.048662	1.38e-60	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
DRR208399	NODE_15569_length_1248_cov_7.996708	32.9	1248	590	0.715254	1.54e-60	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208399	NODE_11126_length_841_cov_4.160891	50.0	841	197	0.984772	3.07e-60	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR208399	NODE_1568_length_561_cov_35.922348	65.6	561	175	0.748571	3.78e-60	acc|GENBANK|ARF09402.1|GENBANK|KY684085|ubiquitin-conjugating enzyme E2 [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR208399	NODE_363_length_380_cov_669.201729	91.5	380	1887	0.056174	4.66e-60	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_3219_length_390_cov_2.784314	76.2	390	1802	0.072142	7.47e-60	acc|GENBANK|QQG34678.1|GENBANK|MW328760|RdRp [Liriodendron tulipifera tymovirus 1]	Liriodendron tulipifera tymovirus 1	Blastx
DRR208399	NODE_15309_length_424_cov_6.043478	79.3	424	112	0.991071	8.08e-60	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
DRR208399	NODE_14814_length_504_cov_5.290870	57.7	504	341	0.457478	1.16e-59	acc|GENBANK|ARF11691.1|GENBANK|KY684109|glutamine synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208399	NODE_5659_length_731_cov_3.369628	44.1	731	1624	0.139778	1.38e-59	acc|GENBANK|WBF70410.1|GENBANK|OP925046|endo-type 6-aminohexanoate oligomer hydrolase [Megavirus caiporensis]	Megavirus caiporensis	Blastx
DRR208399	NODE_11490_length_366_cov_2.708709	77.7	366	686	0.176385	1.98e-59	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208399	NODE_14987_length_523_cov_22.791837	59.2	523	150	0.980000	2.42e-59	acc|GENBANK|AYV82350.1|GENBANK|MK072366|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
DRR208399	NODE_210_length_277_cov_269.856557	100	277	3103	0.029649	2.52e-59	acc|GENBANK|WWO58401.1|NEIGHBOR|PP400335|polyprotein [Yam mosaic virus]	Yam mosaic virus	Blastx
DRR208399	NODE_15583_length_277_cov_215.221311	100	277	3103	0.029649	2.52e-59	acc|GENBANK|WWO58401.1|NEIGHBOR|PP400335|polyprotein [Yam mosaic virus]	Yam mosaic virus	Blastx
DRR208399	NODE_557_length_1991_cov_28.737998	47.6	1991	371	0.617251	2.80e-59	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
DRR208399	NODE_31446_length_472_cov_1.599089	58.2	472	407	0.388206	2.99e-59	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR208399	NODE_15544_length_332_cov_2.712375	93.1	332	149	0.677852	3.11e-59	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR208399	NODE_15542_length_342_cov_3.559871	77.3	342	112	0.982143	3.20e-59	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
DRR208399	NODE_14955_length_1181_cov_15.107143	37.0	1181	383	0.861619	3.34e-59	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
DRR208399	NODE_13160_length_562_cov_3.835539	53.2	562	388	0.479381	4.13e-59	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
DRR208399	NODE_216_length_538_cov_9.940594	77.5	538	112	0.991071	7.01e-59	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
DRR208399	NODE_4477_length_458_cov_2.470588	61.6	458	212	0.712264	1.51e-58	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208399	NODE_1626_length_374_cov_1.970674	73.8	374	325	0.375385	1.71e-58	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
DRR208399	NODE_91_length_301_cov_733.582090	99.0	301	1155	0.086580	2.10e-58	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_1695_length_386_cov_1.147309	73.0	386	352	0.326705	4.16e-58	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208399	NODE_5894_length_494_cov_1.498915	80.6	494	1895	0.068074	1.21e-57	acc|GENBANK|AYH52655.1|NEIGHBOR|MH404170|ORF3 [Dioscorea bacilliform AL virus]	Dioscorea bacilliform AL virus	Blastx
DRR208399	NODE_15495_length_302_cov_431.371747	96.0	302	1887	0.052994	1.45e-57	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_13149_length_839_cov_3.772953	40.2	839	299	0.822742	1.50e-57	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR208399	NODE_5_length_1176_cov_5.722660	30.6	1176	499	0.759519	2.04e-57	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
DRR208399	NODE_221_length_315_cov_341.581560	91.4	315	1887	0.055644	2.45e-57	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_108_length_439_cov_3.366995	65.3	439	2715	0.053039	5.24e-57	acc|GENBANK|QHD64752.1|GENBANK|MN551117|RdRp [Plasmopara viticola lesion associated iflavirus 1]	Plasmopara viticola lesion associated iflavirus 1	Blastx
DRR208399	NODE_12537_length_489_cov_1.940789	63.8	489	269	0.483271	7.39e-57	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
DRR208399	NODE_390_length_307_cov_1161.810219	91.2	307	1887	0.054054	1.02e-56	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_15432_length_375_cov_243.093567	84.8	375	1887	0.059353	1.94e-56	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_1723_length_554_cov_3.389635	49.5	554	286	0.776224	2.67e-56	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
DRR208399	NODE_1053_length_484_cov_4.549889	68.8	484	214	0.584112	4.28e-56	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
DRR208399	NODE_791_length_356_cov_1004.941176	95.7	356	1887	0.049285	5.02e-56	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_12764_length_524_cov_9.953157	53.8	524	182	0.939560	7.34e-56	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
DRR208399	NODE_15338_length_1032_cov_7.782783	45.1	1032	686	0.345481	1.03e-55	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208399	NODE_3207_length_664_cov_2.561014	54.7	664	197	0.817259	2.28e-55	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR208399	NODE_815_length_741_cov_3.779661	48.3	741	588	0.355442	2.75e-55	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
