Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574592	NODE_55509_length_239_cov_1.135922	31.6	239	299	0.254181	3.31e-08	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574592	NODE_49151_length_207_cov_1.344828	39.4	207	325	0.203077	3.32e-08	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR14574592	NODE_31361_length_223_cov_1.136842	42.6	223	1158	0.058722	3.33e-08	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574592	NODE_36497_length_241_cov_3.081731	43.6	241	291	0.268041	3.34e-08	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574592	NODE_26905_length_249_cov_0.990741	46.8	249	543	0.086556	3.37e-08	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574592	NODE_57268_length_249_cov_1.083333	38.8	249	916	0.087336	3.46e-08	acc|GENBANK|QKF93616.1|GENBANK|MT418680|leucyl-tRNA synthetase class IA [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_25886_length_541_cov_1.807087	43.2	541	1042	0.091171	3.51e-08	acc|GENBANK|QKF93779.1|GENBANK|MT418680|DNA mismatch repair protein mutS/MSH [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_24772_length_284_cov_1.354582	34.8	284	171	0.385965	3.52e-08	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR14574592	NODE_33593_length_276_cov_0.979424	47.7	276	925	0.070270	3.57e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574592	NODE_9306_length_963_cov_4.279570	27.0	963	437	0.407323	3.63e-08	acc|GENBANK|XBU05407.1|NEIGHBOR|PP906086|beta-1,3-galactosyl-O-glycosyl-glycoprotein [Elephant endotheliotropic herpesvirus 5]	Elephant endotheliotropic herpesvirus 5	Blastx
SRR14574592	NODE_7472_length_290_cov_2.000000	34.4	290	357	0.260504	3.72e-08	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_18544_length_560_cov_2.214421	37.3	560	628	0.175159	3.74e-08	acc|GENBANK|QFG73644.1|GENBANK|MN448266|core-2/I-branching enzyme [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_32485_length_260_cov_1.374449	40.5	260	497	0.169014	3.76e-08	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574592	NODE_8312_length_1073_cov_4.125962	31.1	1073	304	0.687500	3.82e-08	acc|GENBANK|AHA55593.1|GENBANK|KF481687|hypothetical protein [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR14574592	NODE_50081_length_212_cov_1.307263	41.9	212	749	0.082777	3.82e-08	acc|GENBANK|QKF94596.1|GENBANK|MT418680|HrpA-like RNA helicase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_5885_length_737_cov_46.559659	31.4	737	647	0.216383	3.83e-08	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574592	NODE_36400_length_765_cov_7.218579	29.5	765	466	0.276824	3.94e-08	acc|GENBANK|ARF10066.1|GENBANK|KY684095|hypothetical protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574592	NODE_42049_length_287_cov_3.102362	40.4	287	759	0.075099	3.96e-08	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_55002_length_237_cov_1.147059	33.8	237	674	0.114243	3.99e-08	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574592	NODE_6531_length_829_cov_4.804020	26.3	829	290	0.668966	4.04e-08	acc|GENBANK|QBK91826.1|GENBANK|MK500565|class 3 lipase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574592	NODE_3397_length_397_cov_2.824176	27.7	397	791	0.164349	4.05e-08	acc|GENBANK|UGN61890.1|GENBANK|OK330388|retrotransposon protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR14574592	NODE_51616_length_219_cov_1.258065	44.9	219	354	0.138418	4.05e-08	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574592	NODE_55563_length_240_cov_1.130435	39.7	240	453	0.172185	4.06e-08	acc|GENBANK|WZO88644.1|GENBANK|PP681897|ATP-dependent SNF2 helicase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574592	NODE_9005_length_427_cov_3.126904	31.3	427	870	0.150575	4.08e-08	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR14574592	NODE_55183_length_238_cov_1.141463	41.1	238	1263	0.057799	4.08e-08	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574592	NODE_8657_length_1787_cov_4.393387	29.6	1787	482	0.315353	4.14e-08	acc|GENBANK|QIN54613.1|GENBANK|MN873693|serine/Threonine protein kinase [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR14574592	NODE_29250_length_318_cov_2.691228	34.7	318	520	0.182692	4.16e-08	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574592	NODE_8117_length_846_cov_2.708487	30.4	846	251	0.760956	4.18e-08	acc|GENBANK|QFG73809.1|GENBANK|MN448271|protein phosphatase 2C [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_28450_length_430_cov_1.622166	55.8	430	259	0.166023	4.28e-08	acc|REFSEQ|YP_025203.1|REFSEQ|NC_005906|hypothetical protein [Neodiprion lecontei nucleopolyhedrovirus]	Neodiprion lecontei nucleopolyhedrovirus	Blastx
SRR14574592	NODE_57688_length_252_cov_1.068493	45.2	252	213	0.342723	4.29e-08	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
SRR14574592	NODE_36044_length_594_cov_8.677362	32.7	594	309	0.524272	4.43e-08	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574592	NODE_26329_length_336_cov_3.237624	45.3	336	331	0.193353	4.46e-08	acc|GENBANK|UGN61889.1|GENBANK|OK330388|ovate family protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR14574592	NODE_38889_length_299_cov_2.248120	49.1	299	155	0.367742	4.50e-08	acc|GENBANK|XCW88409.1|GENBANK|PQ010614|dual specific typhosphatase [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR14574592	NODE_26294_length_222_cov_1.259259	43.5	222	925	0.074595	4.52e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574592	NODE_31759_length_326_cov_1.191126	36.8	326	287	0.369338	4.63e-08	acc|GENBANK|QPI16599.1|GENBANK|MW030587|multifunctional aminopeptidase A [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574592	NODE_3546_length_1709_cov_7.446897	38.3	1709	449	0.209354	4.64e-08	acc|GENBANK|AGE57571.1|GENBANK|JX997180|hypothetical protein [Acanthocystis turfacea Chlorella virus NTS-1]	Acanthocystis turfacea Chlorella virus NTS-1	Blastx
SRR14574592	NODE_47823_length_201_cov_1.392857	37.5	201	925	0.069189	4.64e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574592	NODE_649_length_835_cov_15.519950	72.1	835	213	0.201878	4.71e-08	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
SRR14574592	NODE_6809_length_815_cov_4.254476	32.3	815	426	0.305164	4.72e-08	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574592	NODE_53603_length_229_cov_1.193878	40.6	229	627	0.110048	4.83e-08	acc|GENBANK|ARF09181.1|GENBANK|KY684084|AMP-binding enzyme [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574592	NODE_7480_length_809_cov_4.835052	32.5	809	285	0.540351	4.85e-08	acc|GENBANK|UZT29310.1|GENBANK|OP765584|hypothetical protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574592	NODE_2514_length_2623_cov_21.748649	47.2	2623	78	0.923077	4.87e-08	acc|GENBANK|BDT62876.1|GENBANK|LC738879|ubiquitin [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR14574592	NODE_40215_length_413_cov_3.102632	44.3	413	1406	0.049787	4.95e-08	acc|REFSEQ|YP_009329013.1|REFSEQ|NC_032108|serine-threonine kinase [Cedratvirus A11]	Cedratvirus A11	Blastx
SRR14574592	NODE_38093_length_414_cov_1.139108	33.7	414	256	0.382812	5.02e-08	acc|GENBANK|ARF12260.1|GENBANK|KY684111|alpha/beta hydrolase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574592	NODE_58801_length_259_cov_1.035398	46.4	259	266	0.210526	5.10e-08	acc|GENBANK|QBK88934.1|GENBANK|MK500406|protein phosphatase 2C [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574592	NODE_1360_length_1523_cov_4.761745	24.1	1523	294	1.098639	5.12e-08	acc|REFSEQ|YP_001427086.1|REFSEQ|NC_008724|serine-threonine kinase [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR14574592	NODE_2696_length_1567_cov_3.310952	38.6	1567	239	0.347280	5.15e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574592	NODE_10023_length_460_cov_7.000000	31.7	460	495	0.254545	5.15e-08	acc|GENBANK|AKS26328.1|GENBANK|KR095315|putative gamma-glutamyl transpeptidase [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR14574592	NODE_54696_length_235_cov_1.158416	43.3	235	467	0.143469	5.15e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR14574592	NODE_50532_length_214_cov_1.292818	37.7	214	396	0.174242	5.27e-08	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574592	NODE_11022_length_706_cov_6.118871	26.9	706	497	0.366197	5.28e-08	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574592	NODE_55102_length_237_cov_1.147059	45.8	237	477	0.150943	5.36e-08	acc|GENBANK|ARF11193.1|GENBANK|KY684108|IMP dehydrogenase/GMP reductase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574592	NODE_40606_length_499_cov_2.534335	34.4	499	532	0.234962	5.46e-08	acc|REFSEQ|YP_001426659.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR14574592	NODE_50659_length_215_cov_2.560440	47.4	215	1261	0.045202	5.51e-08	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_21480_length_222_cov_291.126984	35.2	222	182	0.390110	5.53e-08	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574592	NODE_27145_length_315_cov_2.304965	33.3	315	569	0.168717	5.54e-08	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574592	NODE_17710_length_1023_cov_6.558586	28.2	1023	336	0.622024	5.57e-08	acc|GENBANK|ACG25132.1|GENBANK|EU953014|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_32644_length_293_cov_1.800000	35.9	293	497	0.185111	5.63e-08	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574592	NODE_17619_length_1776_cov_22.771084	33.0	1776	111	0.927928	5.64e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574592	NODE_17323_length_510_cov_6.161426	36.9	510	218	0.385321	5.72e-08	acc|GENBANK|WZH58290.1|GENBANK|PP171860|RNA-dependent RNA polymerase [Chrocosarb virus]	Chrocosarb virus	Blastx
SRR14574592	NODE_3440_length_999_cov_6.346791	51.1	999	239	0.196653	5.77e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574592	NODE_29976_length_348_cov_1.282540	30.7	348	524	0.242366	5.84e-08	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR14574592	NODE_12842_length_876_cov_17.627521	24.2	876	246	0.670732	5.99e-08	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574592	NODE_9107_length_455_cov_2.924171	31.0	455	369	0.341463	6.00e-08	acc|REFSEQ|YP_009361581.1|REFSEQ|NC_034383|Bifunctional polynucleotide phosphatase/kinase [Pacmanvirus A23]	Pacmanvirus A23	Blastx
SRR14574592	NODE_38060_length_245_cov_3.702830	41.3	245	2037	0.039273	6.09e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574592	NODE_62228_length_338_cov_1.150820	39.0	338	131	0.587786	6.14e-08	acc|GENBANK|UOX38922.1|GENBANK|OM869482|GSH peroxidase [Finch poxvirus]	Finch poxvirus	Blastx
SRR14574592	NODE_19742_length_1316_cov_49.332814	28.5	1316	278	0.794964	6.21e-08	acc|GENBANK|QGR54164.1|GENBANK|MK978772|spfh domain-containing protein [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR14574592	NODE_16762_length_631_cov_3.474916	23.9	631	575	0.326957	6.26e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574592	NODE_57212_length_249_cov_1.083333	43.7	249	569	0.124780	6.32e-08	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574592	NODE_3402_length_1471_cov_3.593185	25.6	1471	459	0.263617	6.36e-08	acc|GENBANK|AGE53154.1|GENBANK|JX997167|ATP-dependent helicase [Paramecium bursaria Chlorella virus Fr5L]	Paramecium bursaria Chlorella virus Fr5L	Blastx
SRR14574592	NODE_37339_length_321_cov_1.517361	31.3	321	182	0.527473	6.40e-08	acc|GENBANK|ARF08323.1|GENBANK|KY684083|putative lysine decarboxylase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574592	NODE_7108_length_341_cov_3.009740	44.1	341	338	0.201183	6.41e-08	acc|REFSEQ|YP_009173263.1|REFSEQ|NC_028094|Ubox domain containing protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR14574592	NODE_48379_length_204_cov_1.368421	41.5	204	499	0.130261	6.49e-08	acc|GENBANK|XCA47433.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574592	NODE_8220_length_435_cov_3.149254	62.8	435	337	0.127596	6.51e-08	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574592	NODE_58466_length_257_cov_1.044643	41.5	257	383	0.214099	6.55e-08	acc|GENBANK|AYV84688.1|GENBANK|MK072416|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574592	NODE_13770_length_1361_cov_10.261295	28.7	1361	278	0.751799	6.58e-08	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_53992_length_231_cov_1.095960	40.3	231	465	0.165591	6.76e-08	acc|GENBANK|QFG74331.1|GENBANK|MN448286|cytochrome P450 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_53350_length_228_cov_1.200000	50.9	228	1490	0.035570	6.78e-08	acc|GENBANK|ADH59425.1|GENBANK|GU259618|Tsn1 [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR14574592	NODE_579_length_933_cov_8.925556	54.9	933	77	0.662338	6.81e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR14574592	NODE_18005_length_1148_cov_2.650224	49.2	1148	77	0.792208	6.84e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR14574592	NODE_1134_length_1388_cov_14.121771	35.4	1388	230	0.356522	6.94e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574592	NODE_17713_length_512_cov_5.601253	39.7	512	353	0.164306	6.95e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574592	NODE_28609_length_542_cov_2.622790	33.0	542	104	0.875000	6.98e-08	acc|REFSEQ|YP_009174755.1|REFSEQ|NC_028112|S-adenosylmethionine decarboxylase [Yellowstone lake phycodnavirus 1]	Yellowstone lake phycodnavirus 1	Blastx
SRR14574592	NODE_58992_length_261_cov_1.026316	37.2	261	111	0.774775	7.02e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574592	NODE_56315_length_244_cov_1.796209	53.1	244	246	0.260163	7.15e-08	acc|REFSEQ|YP_003407138.1|REFSEQ|NC_013756|histone H2B/H2A fusion protein [Marseillevirus marseillevirus]	Marseillevirus marseillevirus	Blastx
SRR14574592	NODE_7817_length_1242_cov_6.171216	23.7	1242	429	0.913753	7.22e-08	acc|REFSEQ|YP_009173937.1|REFSEQ|NC_028099|F22 [Felid gammaherpesvirus 1]	Felid gammaherpesvirus 1	Blastx
SRR14574592	NODE_62336_length_346_cov_1.495208	34.9	346	153	0.562092	7.25e-08	acc|GENBANK|WDW25660.1|GENBANK|OQ198019|ORF2b [Canine coronavirus]	Canine coronavirus	Blastx
SRR14574592	NODE_18519_length_369_cov_69.619048	49.0	369	588	0.083333	7.44e-08	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574592	NODE_55334_length_239_cov_1.135922	41.0	239	724	0.107735	7.48e-08	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574592	NODE_19394_length_1728_cov_31.907965	24.7	1728	417	0.834532	7.50e-08	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_25566_length_600_cov_1.601411	28.5	600	362	0.513812	7.52e-08	acc|REFSEQ|YP_009482544.1|REFSEQ|NC_037666|Isopenicillin N synthase domain containing [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR14574592	NODE_50348_length_213_cov_1.433333	50.0	213	2037	0.024546	7.58e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574592	NODE_5926_length_303_cov_6.644444	42.4	303	125	0.528000	7.60e-08	acc|GENBANK|QOI90377.1|GENBANK|MT663536|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574592	NODE_7464_length_405_cov_2.510753	58.6	405	242	0.239669	7.87e-08	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574592	NODE_16759_length_241_cov_1.495192	41.8	241	1080	0.062037	7.89e-08	acc|GENBANK|AAP74647.1|GENBANK|AH012974|Lr21 [Aegilops tauschii]	Aegilops tauschii	Blastx
SRR14574592	NODE_2723_length_299_cov_3.161654	68.6	299	382	0.091623	7.92e-08	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR14574592	NODE_3152_length_408_cov_83.309333	36.1	408	499	0.194389	7.97e-08	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574592	NODE_34575_length_640_cov_2.540362	38.4	640	308	0.321429	8.04e-08	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR14574592	NODE_34229_length_223_cov_14.194737	49.1	223	383	0.138381	8.06e-08	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR14574592	NODE_19980_length_1260_cov_10.199674	42.5	1260	230	0.317391	8.09e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574592	NODE_60028_length_268_cov_0.995745	41.1	268	1281	0.056987	8.24e-08	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR14574592	NODE_24266_length_245_cov_2.165094	45.5	245	1310	0.058779	8.25e-08	acc|GENBANK|AAK84477.1|GENBANK|AF275345|putative centromere protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574592	NODE_17403_length_2560_cov_7.487930	32.9	2560	1946	0.073484	8.26e-08	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574592	NODE_39803_length_294_cov_1.452107	52.8	294	1384	0.038295	8.47e-08	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574592	NODE_33209_length_351_cov_1.556604	31.5	351	697	0.127690	8.50e-08	acc|GENBANK|QKF94813.1|GENBANK|MT418680|copper amine oxidase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_8143_length_1819_cov_11.498320	26.2	1819	547	0.579525	8.52e-08	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574592	NODE_58016_length_254_cov_1.058824	45.7	254	383	0.182768	8.63e-08	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR14574592	NODE_14484_length_585_cov_13.556159	32.4	585	274	0.529197	8.67e-08	acc|GENBANK|AJP07215.1|GENBANK|KJ701029|putative methyl transferase [Helicoverpa armigera nucleopolyhedrovirus]	Helicoverpa armigera nucleopolyhedrovirus	Blastx
SRR14574592	NODE_16190_length_1394_cov_4.402645	28.2	1394	274	0.854015	8.83e-08	acc|GENBANK|QBK85530.1|GENBANK|MK500327|formamidopyrimidine-DNA glycosylase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574592	NODE_59512_length_264_cov_1.012987	33.8	264	89	0.865169	8.87e-08	acc|GENBANK|AAO25737.1|GENBANK|AY179363|reverse transcriptase [Adineta vaga]	Adineta vaga	Blastx
SRR14574592	NODE_53705_length_230_cov_1.781726	53.5	230	459	0.093682	8.88e-08	acc|GENBANK|WCL16046.1|GENBANK|OM687516|inclusion body protein [Chrysanthemum yellow edge associated virus 2]	Chrysanthemum yellow edge associated virus 2	Blastx
SRR14574592	NODE_5063_length_3503_cov_20.039769	26.8	3503	1337	0.284966	9.02e-08	acc|REFSEQ|YP_010796957.1|REFSEQ|NC_076111|PolB [Terrapene box turtle adintovirus]	Terrapene box turtle adintovirus	Blastx
SRR14574592	NODE_36616_length_209_cov_1.136364	41.9	209	727	0.085282	9.36e-08	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574592	NODE_23285_length_362_cov_1.920973	41.8	362	686	0.080175	9.37e-08	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574592	NODE_37628_length_1090_cov_3.726585	28.3	1090	350	0.705714	9.41e-08	acc|GENBANK|ARF09951.1|GENBANK|KY684090|polyprenyl synthetase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574592	NODE_60049_length_268_cov_0.995745	59.0	268	321	0.121495	9.61e-08	acc|GENBANK|AYV78934.1|GENBANK|MK072118|putative DnaJ-like protein subfamily B member 1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574592	NODE_30029_length_306_cov_2.384615	57.4	306	912	0.051535	9.62e-08	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_16166_length_1927_cov_10.184266	30.2	1927	222	0.626126	9.68e-08	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
