Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534759	NODE_57594_length_223_cov_1.231579	38.8	223	642	0.104361	2.13e-07	acc|GENBANK|AAL78047.1|GENBANK|AY075045|envelope protein [Danio rerio]	Danio rerio	Blastx
SRR22534759	NODE_45250_length_1590_cov_20.612717	44.6	1590	284	0.197183	2.16e-07	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
SRR22534759	NODE_26414_length_421_cov_6.755155	34.4	421	417	0.223022	2.18e-07	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534759	NODE_31950_length_272_cov_32.217573	43.9	272	222	0.256757	2.18e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534759	NODE_8409_length_821_cov_9.645939	30.7	821	1019	0.150147	2.21e-07	acc|GENBANK|AYV80842.1|GENBANK|MK072250|DEAD/SNF2-like helicase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534759	NODE_31211_length_504_cov_27.936306	40.4	504	353	0.161473	2.28e-07	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_27427_length_562_cov_7.888469	48.3	562	590	0.101695	2.34e-07	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534759	NODE_30599_length_1028_cov_27.549749	30.8	1028	286	0.465035	2.40e-07	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534759	NODE_15282_length_542_cov_2.846758	28.8	542	288	0.506944	2.41e-07	acc|REFSEQ|YP_009448911.1|REFSEQ|NC_036594|Negative regulator of the PHO system [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534759	NODE_38338_length_575_cov_9.640221	36.8	575	136	0.639706	2.41e-07	acc|GENBANK|CCQ71378.1|GENBANK|HF586479|hypothetical ribonuclease H2 subunit C-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_38849_length_234_cov_13.318408	36.4	234	429	0.153846	2.44e-07	acc|GENBANK|QBK89597.1|GENBANK|MK500429|ABC transporter [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR22534759	NODE_5972_length_500_cov_10.965739	33.1	500	549	0.225865	2.54e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_57550_length_221_cov_2.489362	50.9	221	200	0.275000	2.54e-07	acc|GENBANK|ABA28260.1|GENBANK|DQ159119|protease [Human endogenous retrovirus K]	Human endogenous retrovirus K	Blastx
SRR22534759	NODE_40892_length_537_cov_11.851190	31.1	537	544	0.242647	2.58e-07	acc|REFSEQ|YP_009119837.1|REFSEQ|NC_026440|beta glucosidase [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR22534759	NODE_36185_length_259_cov_1.283186	40.5	259	3693	0.021392	2.61e-07	acc|GENBANK|ACN78983.1|GENBANK|FJ225395|Rpp4 candidate 3 [Glycine max]	Glycine max	Blastx
SRR22534759	NODE_28256_length_2020_cov_13.484650	46.5	2020	93	0.763441	2.64e-07	acc|REFSEQ|YP_006908560.1|REFSEQ|NC_018875|Viral Ubiquitin [Epinotia aporema granulovirus]	Epinotia aporema granulovirus	Blastx
SRR22534759	NODE_8356_length_268_cov_91.536170	33.8	268	411	0.194647	2.68e-07	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_22212_length_265_cov_1.918103	36.0	265	620	0.120968	2.68e-07	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534759	NODE_8402_length_990_cov_8.284222	26.4	990	274	0.525547	2.69e-07	acc|GENBANK|QPI16261.1|GENBANK|MW030547|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534759	NODE_20100_length_476_cov_2.988713	32.7	476	467	0.209850	2.70e-07	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534759	NODE_17094_length_350_cov_8.299685	41.7	350	484	0.123967	2.73e-07	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534759	NODE_58895_length_267_cov_1.000000	33.7	267	737	0.116689	2.81e-07	acc|GENBANK|AAL66752.1|GENBANK|AF464738|putative transposase [Zea mays]	Zea mays	Blastx
SRR22534759	NODE_31525_length_2028_cov_14.359398	21.1	2028	499	0.827655	2.84e-07	acc|GENBANK|AYV78632.1|GENBANK|MK072086|LMBR1-domain-containing protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534759	NODE_33705_length_1176_cov_21.827647	31.4	1176	310	0.338710	2.86e-07	acc|GENBANK|QFG73687.1|GENBANK|MN448266|Clp protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_50652_length_242_cov_1.913876	51.4	242	219	0.328767	2.86e-07	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR22534759	NODE_52303_length_200_cov_2.197605	48.4	200	518	0.119691	2.86e-07	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534759	NODE_29096_length_200_cov_1.940120	49.1	200	549	0.096539	2.87e-07	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_7598_length_1453_cov_17.792254	23.4	1453	836	0.291866	2.88e-07	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534759	NODE_1537_length_1308_cov_42.642353	48.2	1308	384	0.145833	2.91e-07	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534759	NODE_59755_length_398_cov_1.282192	42.9	398	97	0.577320	2.91e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534759	NODE_2957_length_1107_cov_38.268156	33.8	1107	605	0.214876	2.95e-07	acc|REFSEQ|YP_009553383.1|REFSEQ|NC_040789|calcineurin-like phosphoesterase-like protein [Tomelloso virus]	Tomelloso virus	Blastx
SRR22534759	NODE_3376_length_968_cov_42.075936	24.4	968	186	1.145161	2.95e-07	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534759	NODE_9324_length_203_cov_1.605882	48.4	203	407	0.157248	2.95e-07	acc|GENBANK|QBK87745.1|GENBANK|MK500369|D-isomer specific 2-hydroxyacid dehydrogenase, [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534759	NODE_1433_length_1169_cov_20.873239	46.3	1169	97	0.556701	2.97e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534759	NODE_3840_length_275_cov_20.342975	42.7	275	125	0.600000	3.02e-07	acc|GENBANK|QDY51830.1|GENBANK|MK250085|cold-shock DNA-binding domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_16598_length_276_cov_2.386831	35.8	276	457	0.146608	3.03e-07	acc|GENBANK|QBK88551.1|GENBANK|MK500391|ankyrin repeat protein [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534759	NODE_19478_length_554_cov_3.794626	33.3	554	225	0.573333	3.05e-07	acc|GENBANK|QFU19924.1|NEIGHBOR|MN160341|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR22534759	NODE_29056_length_451_cov_10.198565	34.5	451	125	0.672000	3.06e-07	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534759	NODE_41962_length_786_cov_11.204515	29.2	786	261	0.735632	3.13e-07	acc|GENBANK|AUF82708.1|GENBANK|KY322437|putative SDR family oxidoreductase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534759	NODE_37166_length_285_cov_2.218254	39.2	285	334	0.290419	3.14e-07	acc|GENBANK|UMO78185.1|GENBANK|MZ420562|Esterase/lipase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR22534759	NODE_4280_length_336_cov_2.079208	48.9	336	392	0.114796	3.15e-07	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534759	NODE_39833_length_346_cov_4.335463	33.3	346	326	0.257669	3.21e-07	acc|REFSEQ|YP_010782536.1|REFSEQ|NC_075039|cathepsin L2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534759	NODE_39576_length_613_cov_22.815517	45.6	613	258	0.220930	3.22e-07	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534759	NODE_20126_length_422_cov_4.334190	41.6	422	680	0.130882	3.24e-07	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_3086_length_722_cov_25.024673	28.7	722	234	0.641026	3.38e-07	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR22534759	NODE_4255_length_212_cov_197.932961	53.2	212	682	0.068915	3.40e-07	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534759	NODE_48423_length_472_cov_2.838269	36.4	472	412	0.213592	3.45e-07	acc|GENBANK|ARF09093.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534759	NODE_6453_length_263_cov_18.034783	41.3	263	498	0.126506	3.47e-07	acc|GENBANK|XCO51801.1|NEIGHBOR|OR514564|ubiquitin E3 ligase ICP0 [Felid alphaherpesvirus 1]	Felid alphaherpesvirus 1	Blastx
SRR22534759	NODE_43491_length_461_cov_5.079439	50.0	461	97	0.556701	3.50e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534759	NODE_35040_length_965_cov_39.067597	24.4	965	246	0.500000	3.53e-07	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534759	NODE_33982_length_497_cov_20.023707	35.3	497	326	0.426380	3.69e-07	acc|GENBANK|QDY52441.1|GENBANK|MK250092|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_57489_length_219_cov_1.709677	40.6	219	367	0.174387	3.69e-07	acc|GENBANK|ARF11106.1|GENBANK|KY684106|serine/threonine protein kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534759	NODE_25660_length_987_cov_6.503145	30.3	987	246	0.630081	3.74e-07	acc|GENBANK|AYV75709.1|GENBANK|MK071980|glutamine amidotransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534759	NODE_42209_length_907_cov_10.557208	34.0	907	126	0.746032	3.92e-07	acc|GENBANK|AYV75144.1|GENBANK|MK071979|5'-AMP-activated protein kinase subunit [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534759	NODE_26423_length_413_cov_10.815789	31.9	413	549	0.205829	3.92e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_52144_length_315_cov_1.833333	36.0	315	289	0.346021	3.94e-07	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534759	NODE_13512_length_352_cov_2.545455	37.9	352	276	0.239130	3.98e-07	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR22534759	NODE_45539_length_319_cov_18.713287	30.2	319	4062	0.026096	4.03e-07	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR22534759	NODE_10675_length_645_cov_4.245098	30.9	645	111	0.990991	4.10e-07	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534759	NODE_42744_length_1843_cov_9.562983	32.0	1843	1946	0.065776	4.29e-07	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_3573_length_557_cov_63.318702	36.9	557	228	0.368421	4.41e-07	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534759	NODE_22338_length_612_cov_5.765112	35.9	612	544	0.189338	4.51e-07	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR22534759	NODE_30784_length_212_cov_1.089385	39.7	212	455	0.149451	4.58e-07	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_35307_length_304_cov_20.974170	34.8	304	286	0.311189	4.69e-07	acc|REFSEQ|NP_938271.1|REFSEQ|NC_005179|esterase/lipase [Yaba monkey tumor virus]	Yaba monkey tumor virus	Blastx
SRR22534759	NODE_1459_length_1206_cov_16.884910	27.4	1206	407	0.592138	4.70e-07	acc|REFSEQ|YP_010780148.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534759	NODE_6100_length_672_cov_92.026604	38.6	672	228	0.364035	4.70e-07	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534759	NODE_1957_length_1123_cov_13.500000	26.4	1123	878	0.228929	4.76e-07	acc|GENBANK|QKF94322.1|GENBANK|MT418680|glycosyl transferase family 1 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534759	NODE_48451_length_404_cov_2.407008	39.1	404	532	0.172932	4.86e-07	acc|REFSEQ|YP_009480727.1|REFSEQ|NC_037665|HPPK domain and Pterin binding domain containing [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR22534759	NODE_26121_length_933_cov_10.924444	39.7	933	353	0.164306	4.88e-07	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_29523_length_314_cov_22.523132	42.9	314	193	0.290155	4.97e-07	acc|GENBANK|QFG74977.1|GENBANK|MN448295|Ras family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_41259_length_350_cov_4.403785	41.7	350	484	0.123967	5.08e-07	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534759	NODE_16887_length_619_cov_2.778157	29.8	619	274	0.452555	5.11e-07	acc|GENBANK|QYA18589.1|GENBANK|MZ420154|putative RING-H2 finger protein [Clandestinovirus]	Clandestinovirus	Blastx
SRR22534759	NODE_11710_length_402_cov_1.479675	44.2	402	105	0.495238	5.17e-07	acc|GENBANK|QPI16506.1|GENBANK|MW030569|thioredoxin domain-containing protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534759	NODE_4726_length_779_cov_93.143432	41.6	779	159	0.484277	5.22e-07	acc|GENBANK|AYV84693.1|GENBANK|MK072416|putative 26S proteasome non-ATPase regulatory [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534759	NODE_18775_length_699_cov_3.013514	44.4	699	97	0.556701	5.27e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534759	NODE_44360_length_977_cov_15.382415	30.2	977	450	0.448889	5.29e-07	acc|GENBANK|AGE59680.1|GENBANK|JX997186|hypothetical protein [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR22534759	NODE_23144_length_507_cov_4.242616	39.1	507	727	0.126547	5.34e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_39706_length_984_cov_19.158780	39.5	984	341	0.237537	5.39e-07	acc|GENBANK|AYV82946.1|GENBANK|MK072385|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534759	NODE_50996_length_291_cov_3.065891	36.5	291	3125	0.027200	5.40e-07	acc|GENBANK|ADQ91338.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR22534759	NODE_27363_length_249_cov_4.694444	34.6	249	447	0.181208	5.53e-07	acc|GENBANK|AAD27549.1|GENBANK|AF111709|unknown [Oryza sativa Indica Group]	Oryza sativa Indica Group	Blastx
SRR22534759	NODE_40935_length_577_cov_4.045956	50.0	577	97	0.556701	5.54e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534759	NODE_49842_length_225_cov_1.651042	41.7	225	447	0.161074	5.57e-07	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534759	NODE_27025_length_486_cov_4.313466	29.6	486	497	0.217304	5.63e-07	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534759	NODE_45127_length_968_cov_10.511230	21.5	968	366	0.532787	5.64e-07	acc|REFSEQ|YP_008052737.1|REFSEQ|NC_021312|tRNA-Ile-lysidine synthetase [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR22534759	NODE_38918_length_825_cov_20.678030	26.3	825	337	0.338279	5.70e-07	acc|GENBANK|AYV76266.1|GENBANK|MK071983|ubiquitin carboxyl-terminal hydrolase 2 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534759	NODE_32435_length_710_cov_9.376662	38.0	710	318	0.289308	5.71e-07	acc|GENBANK|SPN78792.1|GENBANK|LT994652|D-3-phosphoglycerate dehydrogenase type 2 [Cedratvirus Zaza IHUMI]	Cedratvirus Zaza IHUMI	Blastx
SRR22534759	NODE_19100_length_737_cov_6.667614	35.3	737	727	0.140303	5.77e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_31720_length_769_cov_14.112772	33.6	769	476	0.250000	5.86e-07	acc|GENBANK|QBP06747.1|NEIGHBOR|MK514406|hypothetical protein [Ostreococcus lucimarinus virus 7]	Ostreococcus lucimarinus virus 7	Blastx
SRR22534759	NODE_19953_length_584_cov_5.446461	38.7	584	1793	0.059119	5.90e-07	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_27048_length_1978_cov_6.322365	32.1	1978	268	0.302239	6.04e-07	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534759	NODE_8533_length_717_cov_7.422515	30.4	717	489	0.235174	6.13e-07	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534759	NODE_20734_length_458_cov_3.225882	31.3	458	298	0.429530	6.21e-07	acc|GENBANK|UOG94399.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534759	NODE_26357_length_608_cov_5.485217	55.6	608	706	0.063739	6.25e-07	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_2870_length_413_cov_2.142105	43.4	413	164	0.323171	6.26e-07	acc|REFSEQ|YP_002154623.1|REFSEQ|NC_011183|putative ubiquitin ligase [Feldmannia species virus]	Feldmannia species virus	Blastx
SRR22534759	NODE_15881_length_601_cov_2.665493	32.7	601	925	0.109189	6.29e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534759	NODE_9403_length_912_cov_379.103527	30.9	912	228	0.723684	6.32e-07	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534759	NODE_3862_length_723_cov_3.465217	44.4	723	506	0.142292	6.43e-07	acc|GENBANK|WRK23566.1|NEIGHBOR|PP048620|gta [Bombyx mori nucleopolyhedrovirus]	Bombyx mori nucleopolyhedrovirus	Blastx
SRR22534759	NODE_12611_length_282_cov_9.771084	45.0	282	1946	0.030832	6.54e-07	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_22146_length_370_cov_4.569733	38.0	370	727	0.137552	6.68e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_5931_length_440_cov_9.122850	38.7	440	467	0.226981	6.69e-07	acc|GENBANK|QDY52146.1|GENBANK|MK250088|caspase domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_48339_length_293_cov_2.753846	52.4	293	421	0.149644	6.69e-07	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534759	NODE_140_length_1959_cov_24.140187	27.7	1959	230	0.673913	6.74e-07	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_27123_length_947_cov_6.071116	21.9	947	484	0.603306	6.77e-07	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534759	NODE_8296_length_1413_cov_11.343478	31.1	1413	576	0.289931	6.82e-07	acc|REFSEQ|YP_009448802.1|REFSEQ|NC_036594|Tri-functionnal domain DHFR/deoxycytidylate [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534759	NODE_22099_length_423_cov_6.689744	46.0	423	322	0.155280	6.84e-07	acc|GENBANK|QBK87453.1|GENBANK|MK500352|resolvase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534759	NODE_50076_length_265_cov_1.870690	59.2	265	732	0.066940	6.90e-07	acc|GENBANK|AGJ83729.1|GENBANK|KC256972|gag-pol polyprotein [Caragana korshinskii]	Caragana korshinskii	Blastx
SRR22534759	NODE_4308_length_434_cov_70.628429	32.7	434	833	0.117647	6.92e-07	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_15244_length_580_cov_7.680073	54.5	580	701	0.062767	6.94e-07	acc|REFSEQ|YP_010781363.1|REFSEQ|NC_075039|phosphoinositide 3-kinase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534759	NODE_17164_length_345_cov_3.644231	37.9	345	686	0.138484	6.99e-07	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534759	NODE_42048_length_547_cov_7.365759	45.0	547	149	0.536913	7.01e-07	acc|GENBANK|AIB52031.1|GENBANK|KJ614390|ribosomal-protein-alanine acetyltransferase [Faustovirus]	Faustovirus	Blastx
SRR22534759	NODE_58780_length_264_cov_1.012987	45.7	264	1263	0.055424	7.05e-07	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534759	NODE_4788_length_315_cov_7.301418	44.4	315	1471	0.067301	7.09e-07	acc|GENBANK|AGW47867.1|GENBANK|KF303287|polyprotein [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
SRR22534759	NODE_280_length_1022_cov_23.854398	25.4	1022	575	0.486957	7.10e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534759	NODE_4536_length_792_cov_93.677207	27.4	792	360	0.588889	7.22e-07	acc|GENBANK|UMO80371.1|GENBANK|MZ420563|Isopenicillin N synthase domain containing [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR22534759	NODE_3800_length_417_cov_4.619792	33.3	417	412	0.225728	7.26e-07	acc|GENBANK|ARF09093.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534759	NODE_26992_length_1165_cov_6.539753	40.7	1165	151	0.357616	7.41e-07	acc|GENBANK|QBK85057.1|GENBANK|MK500302|ubiquitin-protein ligase [Pithovirus LCDPAC02]	Pithovirus LCDPAC02	Blastx
SRR22534759	NODE_6643_length_1018_cov_34.825381	25.3	1018	332	0.762048	7.55e-07	acc|REFSEQ|YP_010776497.1|REFSEQ|NC_075034|putative alpha/beta hydrolase [Powai lake megavirus]	Powai lake megavirus	Blastx
