Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829832	NODE_21983_length_442_cov_5.743276	29.9	442	4238	0.034686	2.36e-09	acc|GENBANK|QOR60370.1|GENBANK|MK522038|hypothetical protein [Bathycoccus sp. RCC716 virus 2]	Bathycoccus sp. RCC716 virus 2	Blastx
SRR31829832	NODE_17367_length_321_cov_9.631944	38.1	321	367	0.264305	2.39e-09	acc|GENBANK|ARF11106.1|GENBANK|KY684106|serine/threonine protein kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829832	NODE_26403_length_919_cov_10.624153	32.4	919	250	0.420000	2.44e-09	acc|GENBANK|AAG13370.1|GENBANK|AF268177|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR31829832	NODE_19487_length_710_cov_7.967504	42.4	710	442	0.208145	2.51e-09	acc|GENBANK|QBK90954.1|GENBANK|MK500504|putative serine/threonine protein kinase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR31829832	NODE_32792_length_251_cov_4.288991	53.8	251	350	0.148571	2.52e-09	acc|GENBANK|QFG74538.1|GENBANK|MN448289|DAHP synthetase I family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_11703_length_550_cov_13.771760	30.2	550	305	0.554098	2.56e-09	acc|GENBANK|QIH04953.1|GENBANK|MK867691|acetyltransferase [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR31829832	NODE_16694_length_404_cov_8.436658	37.9	404	593	0.160202	2.57e-09	acc|GENBANK|AGE56176.1|GENBANK|JX997176|glucosamine--fructose-6-phosphate [Paramecium bursaria Chlorella virus NE-JV-1]	Paramecium bursaria Chlorella virus NE-JV-1	Blastx
SRR31829832	NODE_21186_length_382_cov_33.266476	35.4	382	498	0.255020	2.73e-09	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR31829832	NODE_16093_length_273_cov_2.750000	41.1	273	212	0.424528	2.73e-09	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_28988_length_204_cov_1.368421	40.9	204	394	0.167513	2.78e-09	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829832	NODE_8263_length_977_cov_7.827331	23.5	977	4505	0.049057	2.79e-09	acc|GENBANK|BBZ90073.1|GENBANK|LC521321|polyprotein [Brown algae endornavirus 1]	Brown algae endornavirus 1	Blastx
SRR31829832	NODE_20423_length_444_cov_5.131387	34.4	444	752	0.127660	2.99e-09	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829832	NODE_14552_length_829_cov_13.433417	21.6	829	575	0.539130	3.12e-09	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR31829832	NODE_11502_length_704_cov_12.587183	29.0	704	1384	0.177023	3.31e-09	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829832	NODE_23911_length_936_cov_252.375415	50.8	936	222	0.265766	3.33e-09	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829832	NODE_3114_length_245_cov_256.292453	47.4	245	276	0.282609	3.37e-09	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR31829832	NODE_21757_length_803_cov_12.293506	27.7	803	239	0.799163	3.46e-09	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_26519_length_1266_cov_6.201946	25.9	1266	299	0.852843	3.69e-09	acc|REFSEQ|YP_009448822.1|REFSEQ|NC_036594|Protein kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR31829832	NODE_3453_length_1256_cov_6.454620	37.6	1256	106	0.801887	3.77e-09	acc|GENBANK|QBK87648.1|GENBANK|MK500366|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_25392_length_551_cov_8.434363	33.9	551	473	0.262156	3.80e-09	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_29050_length_205_cov_1.354651	37.9	205	400	0.165000	3.81e-09	acc|GENBANK|QKF94347.1|GENBANK|MT418680|threonyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_7836_length_214_cov_1.906077	36.4	214	258	0.255814	3.92e-09	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR31829832	NODE_18829_length_400_cov_3.002725	25.5	400	357	0.308123	3.95e-09	acc|REFSEQ|NP_048152.1|REFSEQ|NC_001993|ORF MSV081 putative protein phosphatase 2C [Melanoplus sanguinipes entomopoxvirus]	Melanoplus sanguinipes entomopoxvirus	Blastx
SRR31829832	NODE_7461_length_291_cov_7.790698	32.6	291	262	0.362595	3.96e-09	acc|REFSEQ|YP_009352579.1|REFSEQ|NC_034249|Sterol desaturase [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR31829832	NODE_16865_length_1031_cov_9.273547	34.1	1031	591	0.218274	4.13e-09	acc|GENBANK|QBK87243.1|GENBANK|MK500346|uncharacterized protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_23613_length_514_cov_4.324324	40.0	514	678	0.154867	4.15e-09	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829832	NODE_5191_length_701_cov_6.303892	54.5	701	322	0.170807	4.18e-09	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829832	NODE_4685_length_332_cov_4.056856	36.3	332	2581	0.035258	4.34e-09	acc|GENBANK|QBK85934.1|GENBANK|MK500328|DNA-directed RNA polymerase subunit beta [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR31829832	NODE_17348_length_810_cov_15.227799	30.6	810	850	0.142353	4.37e-09	acc|GENBANK|AGE55605.1|GENBANK|JX997174|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR31829832	NODE_11412_length_262_cov_3.275109	36.4	262	527	0.146110	4.41e-09	acc|GENBANK|BAR42588.1|GENBANK|AB743573|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR31829832	NODE_24012_length_557_cov_30.076336	33.0	557	111	0.927928	4.42e-09	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR31829832	NODE_23666_length_697_cov_4.141566	28.6	697	343	0.559767	4.53e-09	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_27462_length_348_cov_2.222222	56.0	348	391	0.127877	4.56e-09	acc|GENBANK|ARF09921.1|GENBANK|KY684089|DnaJ domain protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829832	NODE_5988_length_536_cov_21.258449	27.9	536	506	0.326087	4.66e-09	acc|REFSEQ|YP_010780537.1|REFSEQ|NC_075038|bifunctional glutamate/proline tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829832	NODE_10800_length_379_cov_14.109827	39.6	379	406	0.273399	4.68e-09	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_16971_length_1010_cov_14.888434	24.5	1010	287	1.094077	4.73e-09	acc|GENBANK|AYV80395.1|GENBANK|MK072243|putative ubiquitin carboxyl-terminal hydrolase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829832	NODE_5144_length_675_cov_9.328660	30.7	675	320	0.428125	4.87e-09	acc|GENBANK|BCV07161.1|GENBANK|LC629605|hypothetical protein [Prasinovirus sp.]	Prasinovirus sp.	Blastx
SRR31829832	NODE_25990_length_499_cov_7.266094	51.1	499	239	0.196653	4.90e-09	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_28667_length_200_cov_1.401198	45.6	200	594	0.095960	4.93e-09	acc|GENBANK|AGE55786.1|GENBANK|JX997174|glucosamine--fructose-6-phosphate [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR31829832	NODE_12535_length_200_cov_1.742515	41.2	200	706	0.120397	4.95e-09	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829832	NODE_26317_length_439_cov_6.598522	51.4	439	144	0.486111	5.03e-09	acc|GENBANK|WZH61589.1|GENBANK|PP173858|putative capsid protein [Sonafor virus]	Sonafor virus	Blastx
SRR31829832	NODE_1238_length_1249_cov_29.587171	31.8	1249	131	0.648855	5.05e-09	acc|GENBANK|UOG94122.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829832	NODE_28787_length_201_cov_2.779762	52.2	201	482	0.139004	5.10e-09	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR31829832	NODE_14714_length_201_cov_1.190476	56.0	201	819	0.061050	5.18e-09	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_21479_length_358_cov_9.495385	30.5	358	447	0.263982	5.24e-09	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR31829832	NODE_15684_length_490_cov_4.021882	33.9	490	296	0.368243	5.26e-09	acc|GENBANK|AGE57891.1|GENBANK|JX997181|N-carbamoylputrescine amidase [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR31829832	NODE_32721_length_250_cov_1.857143	38.2	250	925	0.082162	5.31e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_11204_length_383_cov_9.274286	36.4	383	261	0.379310	5.45e-09	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829832	NODE_16032_length_303_cov_2.411111	40.0	303	672	0.119048	5.51e-09	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_794_length_581_cov_4.868613	37.3	581	361	0.304709	5.54e-09	acc|GENBANK|QBK86970.1|GENBANK|MK500339|glycosyl transferase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR31829832	NODE_9244_length_256_cov_1.233184	52.0	256	497	0.100604	5.56e-09	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_21782_length_446_cov_23.794189	39.2	446	87	0.850575	5.75e-09	acc|GENBANK|QJX70809.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
SRR31829832	NODE_19050_length_201_cov_4.333333	56.8	201	299	0.147157	5.78e-09	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829832	NODE_7282_length_261_cov_3.881579	70.5	261	205	0.214634	5.91e-09	acc|GENBANK|AUV58447.1|GENBANK|MG779341|heat shock 70 kDa [Bandra megavirus]	Bandra megavirus	Blastx
SRR31829832	NODE_1935_length_1245_cov_101.463696	75.0	1245	36	1.000000	5.97e-09	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR31829832	NODE_16573_length_377_cov_2.421512	31.2	377	407	0.307125	6.19e-09	acc|GENBANK|QBK87745.1|GENBANK|MK500369|D-isomer specific 2-hydroxyacid dehydrogenase, [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829832	NODE_15640_length_395_cov_2.138122	39.8	395	1066	0.091932	6.28e-09	acc|GENBANK|AYV79173.1|GENBANK|MK072135|DNA mismatch repair ATPase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829832	NODE_15914_length_262_cov_1.729258	36.6	262	1506	0.054449	6.30e-09	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR31829832	NODE_24624_length_580_cov_98.367459	32.8	580	120	1.066667	6.39e-09	acc|GENBANK|WZO77242.1|GENBANK|PP681867|fibernectin-binding protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR31829832	NODE_36105_length_290_cov_1.821012	61.5	290	1042	0.037428	6.43e-09	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_5722_length_301_cov_3.477612	73.0	301	357	0.103641	6.49e-09	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR31829832	NODE_3395_length_429_cov_4.474747	37.0	429	870	0.136782	6.60e-09	acc|REFSEQ|YP_009325865.1|REFSEQ|NC_032001|ATPase [Only Syngen Nebraska virus 5]	Only Syngen Nebraska virus 5	Blastx
SRR31829832	NODE_15780_length_341_cov_5.538961	29.1	341	4062	0.028804	6.64e-09	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR31829832	NODE_11442_length_226_cov_1.818653	43.5	226	395	0.156962	6.87e-09	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829832	NODE_11330_length_975_cov_6.583864	30.0	975	789	0.253485	6.89e-09	acc|REFSEQ|YP_004956816.1|REFSEQ|NC_004156|matrix metalloprotease [Helicoverpa zea nudivirus 2]	Helicoverpa zea nudivirus 2	Blastx
SRR31829832	NODE_33983_length_264_cov_1.012987	39.3	264	84	0.726190	6.91e-09	acc|GENBANK|BAE48154.1|GENBANK|AB217922|glutamine:fructose-6-phosphate amidotransferase [Paramecium bursaria Chlorella virus CVK2]	Paramecium bursaria Chlorella virus CVK2	Blastx
SRR31829832	NODE_23547_length_604_cov_13.021016	24.8	604	303	0.666667	7.04e-09	acc|GENBANK|QIG59975.1|GENBANK|MN940579|hypothetical protein [Dishui Lake phycodnavirus 4]	Dishui Lake phycodnavirus 4	Blastx
SRR31829832	NODE_17138_length_235_cov_2.148515	42.3	235	346	0.225434	7.33e-09	acc|GENBANK|QKF94584.1|GENBANK|MT418680|villin/gelsolin repeat protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_34984_length_277_cov_0.959016	52.2	277	1281	0.035909	7.61e-09	acc|GENBANK|AAL17970.1|GENBANK|AY053455|pORF2 [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829832	NODE_23987_length_209_cov_14.590909	43.9	209	590	0.111864	7.62e-09	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829832	NODE_29269_length_208_cov_2.594286	34.7	208	581	0.129088	7.62e-09	acc|GENBANK|QBK88946.1|GENBANK|MK500406|XRN 5'-3' exonuclease [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR31829832	NODE_22138_length_877_cov_18.168246	25.7	877	188	0.888298	7.71e-09	acc|GENBANK|QBK88294.1|GENBANK|MK500384|pyridoxamine 5'-phosphate oxidase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829832	NODE_8529_length_1007_cov_8.361396	26.9	1007	249	1.016064	7.84e-09	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR31829832	NODE_19830_length_261_cov_4.627193	45.9	261	383	0.159269	7.86e-09	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR31829832	NODE_23868_length_756_cov_81.514523	64.8	756	131	0.412214	7.92e-09	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
SRR31829832	NODE_33258_length_255_cov_1.054054	51.8	255	287	0.195122	7.93e-09	acc|GENBANK|QPI16599.1|GENBANK|MW030587|multifunctional aminopeptidase A [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR31829832	NODE_17849_length_508_cov_20.688421	47.6	508	219	0.374429	8.02e-09	acc|GENBANK|ACB45087.1|GENBANK|EU365381|CRT binding factor 1 [Solanum habrochaites]	Solanum habrochaites	Blastx
SRR31829832	NODE_18466_length_742_cov_2.188999	26.1	742	350	0.394286	8.15e-09	acc|GENBANK|QIG60220.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR31829832	NODE_1080_length_635_cov_109.709302	61.1	635	131	0.412214	8.19e-09	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
SRR31829832	NODE_9156_length_523_cov_3.753061	51.0	523	239	0.213389	8.22e-09	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_12092_length_213_cov_2.744444	44.4	213	855	0.073684	8.36e-09	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_11902_length_261_cov_1.263158	45.3	261	2037	0.036819	8.67e-09	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR31829832	NODE_34260_length_268_cov_0.995745	43.1	268	494	0.145749	8.82e-09	acc|GENBANK|QFG74317.1|GENBANK|MN448285|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_30179_length_220_cov_2.502674	40.6	220	477	0.144654	8.87e-09	acc|GENBANK|ARF11193.1|GENBANK|KY684108|IMP dehydrogenase/GMP reductase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829832	NODE_34497_length_271_cov_0.983193	43.4	271	407	0.186732	8.93e-09	acc|GENBANK|QBK87745.1|GENBANK|MK500369|D-isomer specific 2-hydroxyacid dehydrogenase, [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829832	NODE_34933_length_277_cov_4.315574	52.1	277	353	0.135977	9.11e-09	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829832	NODE_34192_length_267_cov_1.000000	41.0	267	833	0.099640	9.11e-09	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR31829832	NODE_34390_length_269_cov_1.983051	41.0	269	873	0.095074	9.13e-09	acc|REFSEQ|YP_009174650.1|REFSEQ|NC_028110|putative DNA polymerase [Yellowstone lake phycodnavirus 2]	Yellowstone lake phycodnavirus 2	Blastx
SRR31829832	NODE_35319_length_319_cov_4.090909	32.0	319	829	0.147165	9.14e-09	acc|REFSEQ|YP_010780935.1|REFSEQ|NC_075038|topoisomerase I [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829832	NODE_792_length_1165_cov_12.606007	25.8	1165	484	0.568182	9.37e-09	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829832	NODE_11233_length_343_cov_1.522581	29.7	343	320	0.315625	9.51e-09	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR31829832	NODE_1694_length_370_cov_4.798220	51.1	370	274	0.164234	1.01e-08	acc|GENBANK|AYV83754.1|GENBANK|MK072393|uncharacterized protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_34865_length_276_cov_0.962963	34.9	276	1261	0.068200	1.04e-08	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_16726_length_207_cov_3.459770	54.3	207	508	0.090551	1.04e-08	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR31829832	NODE_31180_length_232_cov_1.175879	50.7	232	644	0.104037	1.05e-08	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR31829832	NODE_1424_length_1375_cov_88.054396	30.6	1375	691	0.250362	1.07e-08	acc|GENBANK|QPB44212.1|GENBANK|MW018138|DEDDy 3'-5' exonuclease [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR31829832	NODE_7183_length_416_cov_6.386423	37.7	416	1066	0.106942	1.07e-08	acc|REFSEQ|YP_008436808.1|REFSEQ|NC_022098|SNF2 family DNA dependent ATPase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR31829832	NODE_24852_length_537_cov_2.702381	46.3	537	97	0.556701	1.08e-08	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR31829832	NODE_55_length_397_cov_3.868132	32.3	397	494	0.200405	1.10e-08	acc|GENBANK|CAA72988.1|GENBANK|Y12321|SLG-Sc [Brassica oleracea var. viridis]	Brassica oleracea var. viridis	Blastx
SRR31829832	NODE_17115_length_288_cov_1.580392	39.6	288	274	0.332117	1.10e-08	acc|GENBANK|QPI16261.1|GENBANK|MW030547|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR31829832	NODE_10475_length_211_cov_2.078652	44.4	211	832	0.075721	1.10e-08	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR31829832	NODE_14047_length_308_cov_1.781818	47.1	308	1633	0.031231	1.11e-08	acc|GENBANK|AMK62058.1|NEIGHBOR|KF959826|serine threonine-protein kinase receptor [Samba virus]	Samba virus	Blastx
SRR31829832	NODE_29687_length_214_cov_1.292818	54.4	214	810	0.070370	1.14e-08	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR31829832	NODE_35672_length_525_cov_1.902439	27.2	525	274	0.496350	1.15e-08	acc|GENBANK|QPI16261.1|GENBANK|MW030547|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR31829832	NODE_34580_length_272_cov_0.979079	37.9	272	357	0.243697	1.17e-08	acc|GENBANK|CAK7596390.1|GENBANK|OZ003748|Phenylalanyl-tRNA synthetase, class IIc, [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR31829832	NODE_10044_length_422_cov_6.933162	34.1	422	183	0.688525	1.20e-08	acc|REFSEQ|YP_009174441.1|REFSEQ|NC_028108|hypothetical protein [Yellowstone lake phycodnavirus 3]	Yellowstone lake phycodnavirus 3	Blastx
SRR31829832	NODE_601_length_311_cov_102.097122	56.5	311	132	0.348485	1.20e-08	acc|GENBANK|QKF93706.1|GENBANK|MT418680|autophagy protein atg8 ubiquitin-like protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_19149_length_281_cov_3.919355	44.8	281	259	0.258687	1.24e-08	acc|REFSEQ|YP_025203.1|REFSEQ|NC_005906|hypothetical protein [Neodiprion lecontei nucleopolyhedrovirus]	Neodiprion lecontei nucleopolyhedrovirus	Blastx
SRR31829832	NODE_21385_length_456_cov_5.082742	42.0	456	239	0.338912	1.26e-08	acc|REFSEQ|YP_010780209.1|REFSEQ|NC_075038|mg709 protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829832	NODE_22123_length_561_cov_36.162879	46.3	561	97	0.556701	1.27e-08	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR31829832	NODE_3317_length_892_cov_78.041909	47.2	892	78	0.923077	1.28e-08	acc|GENBANK|BDT62876.1|GENBANK|LC738879|ubiquitin [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR31829832	NODE_6851_length_646_cov_7.137031	29.3	646	234	0.700855	1.32e-08	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR31829832	NODE_162_length_2543_cov_6.252590	26.3	2543	268	0.652985	1.33e-08	acc|GENBANK|BFL61298.1|GENBANK|LC813553|uridine kinase [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR31829832	NODE_9439_length_506_cov_7.304440	41.7	506	335	0.286567	1.33e-08	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_30698_length_227_cov_1.206186	43.4	227	624	0.121795	1.33e-08	acc|GENBANK|AYV81816.1|GENBANK|MK072307|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829832	NODE_19436_length_328_cov_9.257627	34.9	328	628	0.200637	1.36e-08	acc|GENBANK|QBK87572.1|GENBANK|MK500359|XRN 5'-3' exonuclease [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_5826_length_930_cov_10.540691	47.7	930	77	0.844156	1.37e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
