Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534752	NODE_45727_length_1250_cov_9.810189	34.0	1250	283	0.353357	9.31e-10	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_5610_length_359_cov_2.039877	35.1	359	4062	0.027326	9.32e-10	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR22534752	NODE_22425_length_446_cov_49.820823	51.6	446	159	0.389937	9.39e-10	acc|REFSEQ|YP_010086369.1|REFSEQ|NC_055453|sod [Hyposidra talaca nucleopolyhedrovirus]	Hyposidra talaca nucleopolyhedrovirus	Blastx
SRR22534752	NODE_38251_length_209_cov_1.471591	41.8	209	105	0.523810	9.84e-10	acc|GENBANK|QPI16506.1|GENBANK|MW030569|thioredoxin domain-containing protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534752	NODE_37449_length_363_cov_2.372727	56.5	363	335	0.137313	9.94e-10	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_33938_length_234_cov_5.741294	46.9	234	318	0.154088	1.01e-09	acc|REFSEQ|YP_009482975.1|REFSEQ|NC_037667|Ring finger protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR22534752	NODE_1185_length_784_cov_46.336884	33.6	784	600	0.223333	1.02e-09	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_11286_length_574_cov_23.232902	32.4	574	495	0.274747	1.02e-09	acc|GENBANK|AKS26328.1|GENBANK|KR095315|putative gamma-glutamyl transpeptidase [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR22534752	NODE_10896_length_362_cov_42.118541	32.2	362	353	0.334278	1.02e-09	acc|GENBANK|AYV76864.1|GENBANK|MK071999|DNA polymerase family X protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534752	NODE_42960_length_579_cov_4.100733	77.5	579	326	0.122699	1.03e-09	acc|GENBANK|AAO26683.1|GENBANK|AF478369|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR22534752	NODE_4136_length_406_cov_3.581769	35.8	406	832	0.161058	1.09e-09	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR22534752	NODE_42382_length_2021_cov_7.495473	28.2	2021	308	0.551948	1.10e-09	acc|REFSEQ|YP_010782092.1|REFSEQ|NC_075039|uridine kinase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534752	NODE_43619_length_674_cov_5.045242	25.8	674	336	0.589286	1.11e-09	acc|GENBANK|WBR61423.1|GENBANK|ON052824|BTB POZ roadkill-like [Drosophila suzukii associated hytrosavirus 1]	Drosophila suzukii associated hytrosavirus 1	Blastx
SRR22534752	NODE_28406_length_437_cov_6.138614	36.0	437	925	0.120000	1.11e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_6251_length_354_cov_2.725857	54.1	354	630	0.096825	1.12e-09	acc|REFSEQ|YP_009001225.1|REFSEQ|NC_023423|ABC transporter [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR22534752	NODE_9780_length_959_cov_14.409287	36.0	959	230	0.326087	1.15e-09	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534752	NODE_12260_length_1163_cov_14.676106	33.3	1163	727	0.177442	1.24e-09	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_8615_length_366_cov_18.603604	60.7	366	144	0.423611	1.28e-09	acc|GENBANK|AAH74588.1|GENBANK|BC074588|intracisternal A particle-promoted polypeptide [Xenopus tropicalis]	Xenopus tropicalis	Blastx
SRR22534752	NODE_12520_length_601_cov_3.830986	34.2	601	341	0.428152	1.29e-09	acc|GENBANK|QHN71161.1|GENBANK|MN812837|Peptidase domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR22534752	NODE_19100_length_370_cov_29.264095	35.2	370	498	0.244980	1.29e-09	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534752	NODE_34007_length_789_cov_5.216931	30.9	789	304	0.713816	1.30e-09	acc|GENBANK|AHA55593.1|GENBANK|KF481687|hypothetical protein [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR22534752	NODE_28040_length_402_cov_3.842818	32.7	402	549	0.205829	1.37e-09	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534752	NODE_49628_length_258_cov_1.040000	43.9	258	322	0.204969	1.39e-09	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534752	NODE_19500_length_650_cov_27.901135	24.0	650	188	1.021277	1.40e-09	acc|GENBANK|QBK88294.1|GENBANK|MK500384|pyridoxamine 5'-phosphate oxidase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534752	NODE_29202_length_220_cov_1.438503	40.3	220	1158	0.062176	1.40e-09	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534752	NODE_3983_length_371_cov_103.497041	61.1	371	131	0.412214	1.42e-09	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
SRR22534752	NODE_20241_length_685_cov_10.096626	35.4	685	384	0.294271	1.43e-09	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534752	NODE_18503_length_1279_cov_8.239165	33.0	1279	142	0.767606	1.43e-09	acc|GENBANK|ADX06678.1|GENBANK|HQ704808|putative disulphide isomerase [Organic Lake phycodnavirus]	Organic Lake phycodnavirus	Blastx
SRR22534752	NODE_50586_length_320_cov_11.432056	39.5	320	1535	0.052769	1.45e-09	acc|GENBANK|XDO02170.1|GENBANK|PP542043|DNA-Directed RNA polymerase II Subunit Rpb1 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534752	NODE_2168_length_2099_cov_64.823814	46.9	2099	120	0.675000	1.50e-09	acc|GENBANK|AGE53600.1|GENBANK|JX997168|multiprotein-bridging factor [Acanthocystis turfacea Chlorella virus GM0701.1]	Acanthocystis turfacea Chlorella virus GM0701.1	Blastx
SRR22534752	NODE_2116_length_699_cov_24.891892	38.9	699	239	0.472803	1.51e-09	acc|GENBANK|AFV13470.1|GENBANK|JQ314449|ubiquitin conjugating enzyme 2 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR22534752	NODE_9401_length_1267_cov_6.304700	51.6	1267	471	0.135881	1.54e-09	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534752	NODE_14634_length_846_cov_1.527675	28.6	846	724	0.222376	1.54e-09	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534752	NODE_15977_length_300_cov_2.007491	36.4	300	727	0.136176	1.54e-09	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_665_length_1710_cov_13.955277	30.3	1710	383	0.396867	1.55e-09	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR22534752	NODE_28642_length_457_cov_5.530660	31.8	457	393	0.272265	1.55e-09	acc|GENBANK|AXN91107.1|GENBANK|MG745875|putative superfamily II DEAD-like ATP-dependent [Namao virus]	Namao virus	Blastx
SRR22534752	NODE_18532_length_891_cov_19.715618	28.6	891	275	0.560000	1.57e-09	acc|GENBANK|AFX92476.1|GENBANK|JX975216|putative translation initiation factor 4a [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR22534752	NODE_35_length_2352_cov_13.398879	34.2	2352	1946	0.057040	1.61e-09	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_8733_length_1251_cov_10.526273	54.5	1251	404	0.136139	1.62e-09	acc|GENBANK|QBK87013.1|GENBANK|MK500340|phosphoribosyl transferase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534752	NODE_26510_length_562_cov_2.128544	37.7	562	471	0.242038	1.67e-09	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534752	NODE_9812_length_269_cov_120.097458	33.7	269	182	0.456044	1.67e-09	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534752	NODE_7041_length_699_cov_2.750751	26.9	699	1066	0.209193	1.71e-09	acc|GENBANK|UMO79277.1|GENBANK|MZ420563|Para-aminobenzoate synthetase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR22534752	NODE_40021_length_474_cov_6.700680	33.3	474	2037	0.067747	1.73e-09	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534752	NODE_50276_length_278_cov_1.910204	37.5	278	264	0.333333	1.76e-09	acc|REFSEQ|YP_009173394.1|REFSEQ|NC_028094|Arginase [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534752	NODE_35634_length_380_cov_2.769452	33.3	380	379	0.237467	1.78e-09	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR22534752	NODE_35934_length_458_cov_5.011765	29.8	458	274	0.452555	1.79e-09	acc|GENBANK|ARF10338.1|GENBANK|KY684103|mitochondrial carrier protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534752	NODE_49738_length_261_cov_4.105263	39.8	261	1058	0.083176	1.79e-09	acc|GENBANK|AAU95770.1|GENBANK|AY751524|topoisomerase II [Paramecium bursaria Chlorella virus Marburg 1]	Paramecium bursaria Chlorella virus Marburg 1	Blastx
SRR22534752	NODE_35726_length_241_cov_1.365385	44.7	241	498	0.152610	1.80e-09	acc|REFSEQ|YP_010781610.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534752	NODE_11532_length_1055_cov_20.409980	26.1	1055	343	0.548105	1.82e-09	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_4384_length_642_cov_111.650246	72.2	642	36	1.000000	1.82e-09	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR22534752	NODE_8134_length_917_cov_11.242081	27.1	917	1125	0.170667	1.83e-09	acc|GENBANK|AYV86640.1|GENBANK|MK072511|sensory box sensor histidine kinase/response [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_28184_length_269_cov_4.711864	50.0	269	288	0.194444	1.84e-09	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR22534752	NODE_48515_length_220_cov_0.967914	50.9	220	613	0.089723	1.88e-09	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_34411_length_346_cov_5.287540	32.2	346	309	0.291262	1.92e-09	acc|GENBANK|ADX06043.1|GENBANK|HQ704802|putative ubiquitin specific peptidase C19 [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR22534752	NODE_10188_length_816_cov_29.086845	30.3	816	116	1.051724	1.95e-09	acc|GENBANK|ARF08829.1|GENBANK|KY684083|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534752	NODE_46517_length_964_cov_7.253491	29.5	964	459	0.361656	2.04e-09	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534752	NODE_14486_length_751_cov_3.268802	64.6	751	242	0.198347	2.06e-09	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534752	NODE_37239_length_353_cov_1.812500	34.8	353	925	0.124324	2.09e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_582_length_860_cov_112.698912	30.1	860	691	0.250362	2.17e-09	acc|GENBANK|QPB44212.1|GENBANK|MW018138|DEDDy 3'-5' exonuclease [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR22534752	NODE_1290_length_1332_cov_22.454196	71.4	1332	82	0.426829	2.18e-09	acc|GENBANK|AAC00047.1|GENBANK|S75223|Int-6/LTR fusion protein [Mouse mammary tumor virus]	Mouse mammary tumor virus	Blastx
SRR22534752	NODE_41248_length_1169_cov_5.084507	20.9	1169	727	0.447043	2.23e-09	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_8058_length_253_cov_10.745455	47.5	253	300	0.203333	2.25e-09	acc|GENBANK|ARF11854.1|GENBANK|KY684109|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534752	NODE_48946_length_236_cov_3.458128	41.1	236	478	0.152720	2.26e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_10685_length_802_cov_14.977893	29.8	802	171	0.725146	2.27e-09	acc|REFSEQ|YP_001498055.1|REFSEQ|NC_009898|hypothetical protein [Paramecium bursaria Chlorella virus NY2A]	Paramecium bursaria Chlorella virus NY2A	Blastx
SRR22534752	NODE_19659_length_760_cov_5.422283	51.4	760	321	0.224299	2.30e-09	acc|GENBANK|WZO80455.1|GENBANK|PP681875|aspartate carbamoyltransferase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534752	NODE_47195_length_396_cov_16.074380	65.8	396	492	0.077236	2.34e-09	acc|GENBANK|QKF93763.1|GENBANK|MT418680|prolyl-tRNA synthetase class IIa archaeal-type [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_106_length_308_cov_2.160000	38.2	308	258	0.294574	2.38e-09	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534752	NODE_48350_length_214_cov_1.939227	63.4	214	776	0.052835	2.39e-09	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_34643_length_461_cov_4.728972	40.0	461	318	0.298742	2.40e-09	acc|GENBANK|SPN78792.1|GENBANK|LT994652|D-3-phosphoglycerate dehydrogenase type 2 [Cedratvirus Zaza IHUMI]	Cedratvirus Zaza IHUMI	Blastx
SRR22534752	NODE_3651_length_370_cov_50.510386	36.1	370	498	0.244980	2.40e-09	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534752	NODE_17576_length_310_cov_6.548736	47.6	310	1263	0.049881	2.41e-09	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534752	NODE_8478_length_1781_cov_9.491419	28.0	1781	982	0.309572	2.42e-09	acc|GENBANK|APU88859.1|GENBANK|KX853510|DNA polymerase I-like protein [Virus Rctr197k]	Virus Rctr197k	Blastx
SRR22534752	NODE_29373_length_203_cov_0.935294	55.8	203	195	0.266667	2.44e-09	acc|GENBANK|AAB48345.1|GENBANK|L47188|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534752	NODE_15768_length_452_cov_1.116945	38.8	452	1196	0.071070	2.45e-09	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_18900_length_271_cov_11.386555	63.2	271	96	0.395833	2.45e-09	acc|GENBANK|QBK88267.1|GENBANK|MK500382|RNA polymerase Rpb3/Rpb11 dimerization domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534752	NODE_37180_length_218_cov_6.897297	58.7	218	815	0.056442	2.49e-09	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534752	NODE_36584_length_525_cov_4.211382	32.5	525	286	0.527972	2.56e-09	acc|GENBANK|QKF94218.1|GENBANK|MT418680|copine protein Ca(2+)-dependent [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_12147_length_269_cov_53.936441	38.5	269	647	0.140649	2.58e-09	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_9098_length_1115_cov_20.597043	38.3	1115	263	0.437262	2.60e-09	acc|GENBANK|AYV76306.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_27622_length_504_cov_4.012739	54.7	504	478	0.110879	2.60e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_27543_length_291_cov_2.236434	34.8	291	299	0.297659	2.60e-09	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534752	NODE_43741_length_560_cov_5.499051	27.2	560	1008	0.171627	2.61e-09	acc|REFSEQ|YP_009430141.1|REFSEQ|NC_022098|Threonylcarbamoyl AMP synthase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR22534752	NODE_9997_length_439_cov_1.758621	45.5	439	549	0.120219	2.68e-09	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534752	NODE_4593_length_805_cov_68.235751	25.7	805	219	0.780822	2.69e-09	acc|GENBANK|AYV81269.1|GENBANK|MK072266|RNA recognition motif protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534752	NODE_34615_length_445_cov_1.543689	33.9	445	467	0.252677	2.75e-09	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534752	NODE_12691_length_403_cov_2.275676	34.1	403	333	0.273273	2.78e-09	acc|GENBANK|QDY52116.1|GENBANK|MK250087|D-isomer specific 2-hydroxyacid dehydrogenase, [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_26638_length_574_cov_2.268022	31.5	574	358	0.416201	2.83e-09	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534752	NODE_39117_length_444_cov_2.343066	63.6	444	564	0.078014	2.86e-09	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534752	NODE_37142_length_451_cov_5.710526	35.1	451	457	0.205689	2.89e-09	acc|REFSEQ|YP_009481855.1|REFSEQ|NC_037666|Ring finger protein [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR22534752	NODE_43869_length_528_cov_4.781818	33.6	528	2964	0.041161	2.94e-09	acc|REFSEQ|YP_009480677.1|REFSEQ|NC_037659|polyprotein [Botrytis cinerea hypovirus 1]	Botrytis cinerea hypovirus 1	Blastx
SRR22534752	NODE_42719_length_360_cov_5.443425	35.9	360	473	0.217759	2.94e-09	acc|GENBANK|ARF11468.1|GENBANK|KY684108|deoxyribodipyrimidine photolyase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534752	NODE_9916_length_960_cov_11.883495	29.5	960	323	0.452012	2.96e-09	acc|GENBANK|AYV87081.1|GENBANK|MK072529|putative fatty acid hydroxylase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_5738_length_326_cov_12.283276	31.8	326	4062	0.027080	2.98e-09	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR22534752	NODE_49692_length_260_cov_1.026432	62.5	260	392	0.122449	2.98e-09	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_6161_length_603_cov_2.180702	29.4	603	423	0.378251	2.99e-09	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR22534752	NODE_44803_length_447_cov_6.954106	31.0	447	337	0.335312	3.18e-09	acc|GENBANK|AYV76266.1|GENBANK|MK071983|ubiquitin carboxyl-terminal hydrolase 2 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_43168_length_577_cov_33.498162	47.2	577	78	0.923077	3.20e-09	acc|GENBANK|BDT62876.1|GENBANK|LC738879|ubiquitin [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR22534752	NODE_48931_length_236_cov_1.152709	41.0	236	1490	0.052349	3.23e-09	acc|GENBANK|ADH59425.1|GENBANK|GU259618|Tsn1 [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR22534752	NODE_12036_length_926_cov_23.417693	32.2	926	246	0.617886	3.24e-09	acc|GENBANK|AYV75709.1|GENBANK|MK071980|glutamine amidotransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_11803_length_546_cov_19.222222	40.5	546	87	0.850575	3.26e-09	acc|GENBANK|QKE50167.1|GENBANK|MN956669|YqaJ viral recombinase [Faustovirus]	Faustovirus	Blastx
SRR22534752	NODE_46200_length_542_cov_12.074656	34.3	542	403	0.253102	3.28e-09	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_680_length_276_cov_13.407407	52.9	276	77	0.662338	3.34e-09	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534752	NODE_14207_length_812_cov_9.901155	28.6	812	234	0.628205	3.38e-09	acc|GENBANK|CAZ69677.1|GENBANK|FN429076|putative protease [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR22534752	NODE_31153_length_314_cov_1.704626	34.1	314	1656	0.054952	3.45e-09	acc|GENBANK|BCS82726.1|GENBANK|AP024483|putative serine/threonine-protein kinase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR22534752	NODE_35910_length_258_cov_2.515556	42.7	258	253	0.296443	3.45e-09	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_701_length_248_cov_133.865116	66.7	248	124	0.338710	3.46e-09	acc|GENBANK|QBK88266.1|GENBANK|MK500382|NifU-like protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534752	NODE_46719_length_1515_cov_8.199055	25.6	1515	244	0.930328	3.55e-09	acc|GENBANK|AYV80590.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534752	NODE_35371_length_328_cov_3.000000	57.8	328	383	0.117493	3.58e-09	acc|GENBANK|ABD78329.1|GENBANK|DQ381441|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR22534752	NODE_43515_length_536_cov_19.797217	54.4	536	644	0.105590	3.63e-09	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR22534752	NODE_41465_length_839_cov_11.071960	29.0	839	261	0.555556	3.79e-09	acc|REFSEQ|YP_009448556.1|REFSEQ|NC_036594|G protein alpha subunit [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534752	NODE_9048_length_785_cov_6.043883	29.5	785	206	0.757282	3.81e-09	acc|GENBANK|AYV87120.1|GENBANK|MK072532|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_12950_length_555_cov_55.465517	42.9	555	168	0.375000	3.81e-09	acc|GENBANK|AYV79707.1|GENBANK|MK072171|RING finger domain protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534752	NODE_20670_length_205_cov_2.674419	49.1	205	588	0.090136	3.91e-09	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534752	NODE_8003_length_718_cov_40.429197	33.3	718	109	0.935780	4.00e-09	acc|GENBANK|AVL94974.1|GENBANK|MG807320|thioredoxin [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR22534752	NODE_36271_length_305_cov_2.330882	50.9	305	678	0.084071	4.04e-09	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534752	NODE_21447_length_433_cov_3.092500	35.6	433	137	0.861314	4.13e-09	acc|GENBANK|QBK88217.1|GENBANK|MK500379|nucleoside diphosphate kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534752	NODE_11725_length_448_cov_2.000000	48.6	448	694	0.106628	4.15e-09	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
