Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR2124164	NODE_37623_length_345_cov_1.987179	34.0	345	299	0.334448	1.58e-07	acc|GENBANK|XKM50828.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR2124164	NODE_43664_length_442_cov_2.359413	29.9	442	727	0.202201	1.59e-07	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_40558_length_642_cov_12.259442	29.0	642	507	0.272189	1.61e-07	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR2124164	NODE_62907_length_1372_cov_4.665422	20.3	1372	1214	0.275947	1.63e-07	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_37538_length_832_cov_3.153942	40.3	832	173	0.416185	1.65e-07	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR2124164	NODE_54416_length_305_cov_1.720588	39.0	305	486	0.158436	1.65e-07	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_55316_length_439_cov_2.839901	27.0	439	258	0.531008	1.66e-07	acc|GENBANK|AYV85051.1|GENBANK|MK072438|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR2124164	NODE_25948_length_620_cov_12.110733	34.2	620	220	0.663636	1.69e-07	acc|GENBANK|WIL04404.1|GENBANK|OQ413577|WD40 domain-containing protein [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR2124164	NODE_72597_length_354_cov_1.906542	31.0	354	1333	0.087022	1.71e-07	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_72297_length_253_cov_1.104545	52.5	253	925	0.043243	1.72e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_30500_length_507_cov_23.883966	28.7	507	357	0.420168	1.73e-07	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_10888_length_260_cov_11.550661	66.7	260	47	0.765957	1.79e-07	acc|GENBANK|AAV54093.1|GENBANK|AY619585|RnaseH [Populus ciliata]	Populus ciliata	Blastx
SRR2124164	NODE_8146_length_1842_cov_21.067993	27.9	1842	249	0.863454	1.80e-07	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR2124164	NODE_59740_length_282_cov_6.056225	48.5	282	694	0.095101	1.80e-07	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_8345_length_745_cov_15.077247	29.1	745	374	0.441176	1.82e-07	acc|REFSEQ|YP_010781568.1|REFSEQ|NC_075039|monooxygenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR2124164	NODE_10806_length_210_cov_11.180791	49.2	210	737	0.085482	1.82e-07	acc|GENBANK|CAK7597324.1|GENBANK|OZ003748|Vesicle-fusing ATPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR2124164	NODE_12817_length_396_cov_1.611570	37.1	396	727	0.170564	1.88e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_64330_length_296_cov_3.399240	34.2	296	256	0.308594	1.93e-07	acc|GENBANK|ARF12260.1|GENBANK|KY684111|alpha/beta hydrolase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_62716_length_342_cov_6.640777	32.3	342	673	0.142645	1.95e-07	acc|GENBANK|QPI16366.1|GENBANK|MW030559|RNA polymerase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR2124164	NODE_39078_length_1661_cov_5.675676	21.1	1661	499	0.827655	2.03e-07	acc|GENBANK|AYV78632.1|GENBANK|MK072086|LMBR1-domain-containing protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR2124164	NODE_30230_length_1253_cov_7.212295	28.0	1253	919	0.225245	2.10e-07	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_33321_length_441_cov_90.335784	31.7	441	590	0.203390	2.10e-07	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_245_length_1172_cov_10.306409	34.2	1172	466	0.244635	2.14e-07	acc|GENBANK|ACD54811.1|GENBANK|EU643495|endo-xylogalacturonan hydrolase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR2124164	NODE_42676_length_1459_cov_13.690042	29.1	1459	805	0.204969	2.16e-07	acc|GENBANK|ATZ80854.1|GENBANK|MF782455|DEXDc helicase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR2124164	NODE_33511_length_385_cov_33.335227	28.7	385	500	0.216000	2.16e-07	acc|REFSEQ|YP_009448979.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR2124164	NODE_11207_length_323_cov_1.203448	46.6	323	1332	0.043544	2.18e-07	acc|GENBANK|ABG37671.1|GENBANK|DQ536178|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_6429_length_351_cov_2.965409	34.4	351	925	0.103784	2.21e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_9410_length_234_cov_1.417910	41.8	234	201	0.333333	2.22e-07	acc|GENBANK|ABA08420.1|GENBANK|DQ186881|reverse transcriptase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_28877_length_603_cov_9.900000	27.9	603	261	0.781609	2.28e-07	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR2124164	NODE_38120_length_1684_cov_24.919443	44.6	1684	284	0.197183	2.35e-07	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
SRR2124164	NODE_39791_length_832_cov_14.349186	24.4	832	246	0.500000	2.38e-07	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR2124164	NODE_41773_length_283_cov_1.452000	36.1	283	465	0.178495	2.39e-07	acc|REFSEQ|YP_004894700.1|REFSEQ|NC_016072|cytochrome 450-like protein [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR2124164	NODE_6468_length_575_cov_16.666052	41.9	575	91	0.681319	2.42e-07	acc|GENBANK|AYV76651.1|GENBANK|MK071988|putative acyl-CoA-binding protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_60998_length_344_cov_1.993569	38.8	344	67	1.000000	2.43e-07	acc|GENBANK|ADK60814.1|GENBANK|GU326965|putative retrotransposon protein [Arachis diogoi]	Arachis diogoi	Blastx
SRR2124164	NODE_36384_length_1059_cov_26.443470	27.5	1059	322	0.565217	2.45e-07	acc|GENBANK|QFG74515.1|GENBANK|MN448289|signal peptide peptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_58411_length_367_cov_2.383234	28.7	367	575	0.187826	2.49e-07	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_13748_length_739_cov_3.518414	28.1	739	306	0.372549	2.52e-07	acc|GENBANK|AAM82603.1|GENBANK|AF525305|putative DNA/RNA binding protein [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_11498_length_385_cov_1.795455	42.6	385	322	0.167702	2.52e-07	acc|GENBANK|QBK87453.1|GENBANK|MK500352|resolvase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR2124164	NODE_55321_length_391_cov_1.268156	29.4	391	1384	0.091040	2.54e-07	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_22618_length_460_cov_6.423888	36.5	460	727	0.143054	2.57e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_32977_length_269_cov_13.415254	31.6	269	248	0.306452	2.57e-07	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR2124164	NODE_67740_length_310_cov_1.577617	33.0	310	1232	0.078734	2.58e-07	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR2124164	NODE_33708_length_564_cov_32.587571	42.1	564	97	0.587629	2.64e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR2124164	NODE_3349_length_682_cov_8.838213	27.1	682	230	0.673913	2.68e-07	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_56719_length_461_cov_2.817757	24.2	461	1214	0.122735	2.71e-07	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_27725_length_991_cov_6.747390	50.9	991	571	0.092820	2.72e-07	acc|GENBANK|AYV78594.1|GENBANK|MK072084|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR2124164	NODE_23203_length_879_cov_4.048463	25.5	879	278	0.690647	2.74e-07	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_53756_length_290_cov_2.077821	46.2	290	1384	0.056358	2.74e-07	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_48120_length_289_cov_1.207031	37.9	289	1333	0.071268	2.74e-07	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_34142_length_856_cov_20.599028	29.5	856	549	0.377049	2.88e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_406_length_580_cov_2.367459	44.4	580	97	0.556701	2.89e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR2124164	NODE_24694_length_775_cov_6.615903	29.2	775	261	0.735632	2.98e-07	acc|GENBANK|AUF82708.1|GENBANK|KY322437|putative SDR family oxidoreductase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR2124164	NODE_5469_length_449_cov_12.887019	38.2	449	291	0.350515	2.98e-07	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_67008_length_824_cov_12.274336	30.7	824	1019	0.150147	3.01e-07	acc|GENBANK|AYV80842.1|GENBANK|MK072250|DEAD/SNF2-like helicase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR2124164	NODE_629_length_1202_cov_13.408896	29.5	1202	201	0.910448	3.01e-07	acc|GENBANK|AFC35141.1|GENBANK|JN225873|hypothetical protein [Ostreococcus tauri virus RT-2011]	Ostreococcus tauri virus RT-2011	Blastx
SRR2124164	NODE_40999_length_365_cov_1.484940	58.1	365	372	0.115591	3.02e-07	acc|GENBANK|AIG55096.1|GENBANK|KJ629184|replication-associated protein [Dioscorea alata]	Dioscorea alata	Blastx
SRR2124164	NODE_40603_length_300_cov_3.573034	35.6	300	647	0.134467	3.05e-07	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_52403_length_201_cov_0.940476	38.8	201	1214	0.055189	3.05e-07	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_7473_length_306_cov_2.285714	37.8	306	410	0.200000	3.11e-07	acc|GENBANK|QBK88952.1|GENBANK|MK500406|aminotransferase class-V [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR2124164	NODE_19276_length_225_cov_4.875000	36.6	225	1615	0.043963	3.11e-07	acc|GENBANK|CAI5383985.1|GENBANK|OX380473|polyprotein [Volvox aureus endorna-like virus]	Volvox aureus endorna-like virus	Blastx
SRR2124164	NODE_16378_length_225_cov_5.593750	42.4	225	1789	0.032979	3.12e-07	acc|GENBANK|UMO80375.1|GENBANK|MZ420563|Serine/threonine protein kinase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR2124164	NODE_36994_length_362_cov_1.671733	53.3	362	508	0.088583	3.13e-07	acc|GENBANK|AWA44804.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR2124164	NODE_7599_length_507_cov_3.683544	83.3	507	200	0.150000	3.15e-07	acc|GENBANK|AIG55157.1|GENBANK|KJ629276|replication-associated protein [Dioscorea alata]	Dioscorea alata	Blastx
SRR2124164	NODE_35782_length_267_cov_3.299145	46.9	267	300	0.213333	3.24e-07	acc|GENBANK|BFL61496.1|GENBANK|LC813553|serine/threonine phosphatase [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR2124164	NODE_51425_length_515_cov_2.576763	28.9	515	1214	0.093904	3.25e-07	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_48205_length_252_cov_4.735160	73.7	252	2466	0.015410	3.28e-07	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR2124164	NODE_18864_length_396_cov_6.517906	32.5	396	483	0.260870	3.30e-07	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR2124164	NODE_30594_length_976_cov_24.835631	38.3	976	1232	0.065747	3.32e-07	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR2124164	NODE_21905_length_207_cov_5.074713	64.7	207	157	0.216561	3.38e-07	acc|REFSEQ|YP_007354268.1|REFSEQ|NC_020104|Dnaj-like protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR2124164	NODE_32384_length_620_cov_24.170358	31.9	620	510	0.141176	3.40e-07	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR2124164	NODE_3419_length_1517_cov_52.283693	28.7	1517	1060	0.157547	3.42e-07	acc|GENBANK|QKF94645.1|GENBANK|MT418680|FAD/FMN-containing dehydrogenase with [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR2124164	NODE_8445_length_475_cov_24.276018	35.0	475	390	0.256410	3.47e-07	acc|GENBANK|QBK89414.1|GENBANK|MK500420|serine/threonine protein kinase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR2124164	NODE_27083_length_436_cov_16.191067	32.7	436	177	0.587571	3.47e-07	acc|REFSEQ|YP_009430184.1|REFSEQ|NC_021858|Cupin [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR2124164	NODE_30405_length_287_cov_25.145669	35.1	287	792	0.118687	3.52e-07	acc|REFSEQ|YP_009001857.1|REFSEQ|NC_023442|VP80 [Buzura suppressaria nucleopolyhedrovirus]	Buzura suppressaria nucleopolyhedrovirus	Blastx
SRR2124164	NODE_16431_length_374_cov_3.032258	40.0	374	498	0.150602	3.54e-07	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR2124164	NODE_242_length_1034_cov_4.957043	35.0	1034	353	0.226629	3.58e-07	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_46707_length_265_cov_1.396552	34.1	265	486	0.168724	3.59e-07	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_23343_length_565_cov_9.592105	31.8	565	356	0.477528	3.62e-07	acc|GENBANK|QDY51834.1|GENBANK|MK250085|protein kinase domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_11944_length_291_cov_4.201550	38.0	291	459	0.172113	3.62e-07	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR2124164	NODE_71734_length_215_cov_1.104396	37.0	215	255	0.211765	3.64e-07	acc|GENBANK|BAM28751.1|GENBANK|AB623061|reverse transcriptase-like protein [Camellia sinensis var. sinensis]	Camellia sinensis var. sinensis	Blastx
SRR2124164	NODE_21375_length_561_cov_5.965909	35.6	561	384	0.270833	3.71e-07	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR2124164	NODE_43052_length_217_cov_1.048913	40.6	217	1107	0.062331	3.74e-07	acc|GENBANK|UMO80103.1|GENBANK|MZ420563|Papain-like cysteine peptidase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR2124164	NODE_30436_length_244_cov_18.857820	39.5	244	482	0.157676	3.78e-07	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR2124164	NODE_44826_length_220_cov_0.994652	45.9	220	569	0.107206	3.81e-07	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR2124164	NODE_12790_length_349_cov_2.734177	40.6	349	274	0.233577	3.82e-07	acc|GENBANK|QYA18589.1|GENBANK|MZ420154|putative RING-H2 finger protein [Clandestinovirus]	Clandestinovirus	Blastx
SRR2124164	NODE_17755_length_318_cov_4.550877	37.8	318	870	0.103448	3.84e-07	acc|GENBANK|WZO87275.1|GENBANK|PP681894|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR2124164	NODE_40410_length_272_cov_34.686192	41.3	272	498	0.126506	3.88e-07	acc|GENBANK|XCO51801.1|NEIGHBOR|OR514564|ubiquitin E3 ligase ICP0 [Felid alphaherpesvirus 1]	Felid alphaherpesvirus 1	Blastx
SRR2124164	NODE_534_length_405_cov_5.268817	29.0	405	988	0.094130	3.95e-07	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_36689_length_756_cov_51.903181	43.0	756	1384	0.062139	4.05e-07	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_15673_length_388_cov_9.929577	38.7	388	467	0.226981	4.09e-07	acc|GENBANK|QDY52146.1|GENBANK|MK250088|caspase domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_7374_length_494_cov_4.386117	30.7	494	420	0.357143	4.16e-07	acc|GENBANK|WAK75645.1|NEIGHBOR|ON812163|hypothetical protein [Kaisodi virus]	Kaisodi virus	Blastx
SRR2124164	NODE_72993_length_317_cov_1.545775	31.6	317	306	0.310458	4.16e-07	acc|GENBANK|AAM82603.1|GENBANK|AF525305|putative DNA/RNA binding protein [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_19823_length_333_cov_4.530000	37.4	333	478	0.207113	4.31e-07	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR2124164	NODE_47724_length_365_cov_3.024096	27.5	365	268	0.447761	4.32e-07	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR2124164	NODE_24624_length_569_cov_8.360075	61.4	569	193	0.227979	4.37e-07	acc|REFSEQ|YP_009481299.1|REFSEQ|NC_037665|Histone H2B domain containing protein [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR2124164	NODE_38836_length_356_cov_4.786378	40.3	356	118	0.652542	4.38e-07	acc|GENBANK|AUF82471.1|GENBANK|KY322437|cold-shock protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR2124164	NODE_6741_length_364_cov_48.202417	78.1	364	38	0.842105	4.45e-07	acc|GENBANK|QBK87844.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR2124164	NODE_34015_length_527_cov_24.226721	49.3	527	647	0.103555	4.48e-07	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_61392_length_672_cov_2.901408	29.5	672	486	0.397119	4.72e-07	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_2100_length_235_cov_94.584158	38.0	235	3055	0.025859	4.84e-07	acc|GENBANK|ACN78965.1|GENBANK|FJ225394|Rpp4 candidate 1 [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_6755_length_464_cov_4.257541	34.9	464	702	0.118234	4.85e-07	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_1390_length_515_cov_13.721992	34.5	515	125	0.672000	4.91e-07	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_6415_length_482_cov_7.583519	38.7	482	399	0.155388	5.01e-07	acc|GENBANK|QBK89073.1|GENBANK|MK500407|ring finger protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR2124164	NODE_67561_length_312_cov_1.659498	54.3	312	1595	0.021944	5.02e-07	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR2124164	NODE_43505_length_290_cov_1.968872	31.3	290	925	0.103784	5.03e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_47563_length_220_cov_1.406417	43.1	220	375	0.154667	5.07e-07	acc|GENBANK|QFG74672.1|GENBANK|MN448289|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_29214_length_226_cov_7.901554	68.6	226	169	0.207101	5.07e-07	acc|REFSEQ|YP_010780860.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR2124164	NODE_32522_length_398_cov_13.421918	50.0	398	77	0.519481	5.09e-07	acc|GENBANK|WKT15139.1|GENBANK|OR120049|zinc/RING finger containing protein [Platygaster orseoliae filamentous virus]	Platygaster orseoliae filamentous virus	Blastx
SRR2124164	NODE_52038_length_398_cov_2.293151	42.0	398	77	0.896104	5.09e-07	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR2124164	NODE_12710_length_2350_cov_4.479499	28.8	2350	910	0.168132	5.27e-07	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_39563_length_2057_cov_24.793478	51.9	2057	786	0.068702	5.28e-07	acc|REFSEQ|YP_009177033.1|REFSEQ|NC_028238|alkaline phosphodiesterase [Turkeypox virus]	Turkeypox virus	Blastx
SRR2124164	NODE_72494_length_292_cov_2.586873	33.0	292	1214	0.072488	5.28e-07	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_10013_length_726_cov_61.991342	27.4	726	360	0.588889	5.31e-07	acc|GENBANK|UMO80371.1|GENBANK|MZ420563|Isopenicillin N synthase domain containing [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR2124164	NODE_46366_length_271_cov_1.042017	38.2	271	1359	0.065489	5.58e-07	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR2124164	NODE_23409_length_401_cov_12.513587	43.4	401	164	0.323171	5.62e-07	acc|REFSEQ|YP_002154623.1|REFSEQ|NC_011183|putative ubiquitin ligase [Feldmannia species virus]	Feldmannia species virus	Blastx
SRR2124164	NODE_64928_length_307_cov_9.423358	37.6	307	417	0.203837	5.82e-07	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR2124164	NODE_67316_length_302_cov_2.364312	33.0	302	1048	0.092557	5.85e-07	acc|REFSEQ|YP_009448922.1|REFSEQ|NC_036594|DNA mismatch repair ATPase MutS [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR2124164	NODE_25589_length_204_cov_11.192982	43.3	204	622	0.107717	5.85e-07	acc|GENBANK|AHA54250.1|GENBANK|KF481685|putative DNA ligase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR2124164	NODE_36350_length_450_cov_5.503597	38.8	450	182	0.467033	5.88e-07	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
