Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574589	NODE_45546_length_314_cov_87.619217	37.1	314	498	0.178715	2.07e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR14574589	NODE_102019_length_258_cov_1.040000	40.0	258	850	0.094118	2.07e-08	acc|GENBANK|AGE55605.1|GENBANK|JX997174|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574589	NODE_13153_length_597_cov_6.539007	48.1	597	155	0.348387	2.08e-08	acc|GENBANK|AYV80686.1|GENBANK|MK072246|ubiquitin-conjugating enzyme E2-17 kDa [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574589	NODE_718_length_701_cov_4.589820	35.1	701	285	0.340351	2.12e-08	acc|REFSEQ|NP_073398.1|REFSEQ|NC_002642|esterase/lipase [Yaba-like disease virus]	Yaba-like disease virus	Blastx
SRR14574589	NODE_6752_length_1263_cov_62.815447	42.9	1263	168	0.375000	2.13e-08	acc|GENBANK|AYV79707.1|GENBANK|MK072171|RING finger domain protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574589	NODE_26709_length_315_cov_7.875887	44.4	315	471	0.210191	2.13e-08	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574589	NODE_35655_length_288_cov_1.317647	35.6	288	498	0.180723	2.13e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR14574589	NODE_11583_length_259_cov_7.048673	45.3	259	2037	0.036819	2.13e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574589	NODE_45199_length_244_cov_4.800948	47.7	244	352	0.125000	2.14e-08	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_24229_length_451_cov_2.705742	42.2	451	97	0.659794	2.14e-08	acc|GENBANK|BAD43167.1|GENBANK|AK175404|copia-type reverse transcriptase-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574589	NODE_107133_length_300_cov_1.752809	66.7	300	221	0.162896	2.18e-08	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574589	NODE_63676_length_237_cov_1.583333	50.0	237	1334	0.038981	2.18e-08	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574589	NODE_91087_length_217_cov_1.271739	44.2	217	476	0.161765	2.18e-08	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574589	NODE_11717_length_3046_cov_32.454033	37.1	3046	471	0.263270	2.21e-08	acc|REFSEQ|YP_009174785.1|REFSEQ|NC_028112|hypothetical protein [Yellowstone lake phycodnavirus 1]	Yellowstone lake phycodnavirus 1	Blastx
SRR14574589	NODE_44721_length_725_cov_26.000000	30.9	725	158	0.512658	2.28e-08	acc|GENBANK|AYV75779.1|GENBANK|MK071981|putative thioredoxin domain-containing protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574589	NODE_52292_length_343_cov_1.616129	43.3	343	1005	0.059701	2.28e-08	acc|GENBANK|CAB3264534.1|GENBANK|LR788672|pol-like protein [Phallusia mammillata]	Phallusia mammillata	Blastx
SRR14574589	NODE_108521_length_391_cov_1.307263	32.1	391	352	0.318182	2.34e-08	acc|REFSEQ|YP_009173464.1|REFSEQ|NC_028094|transcription initiation factor TFIIIB [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR14574589	NODE_2279_length_951_cov_110.429194	26.8	951	398	0.683417	2.37e-08	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR14574589	NODE_36962_length_888_cov_26.494737	27.6	888	575	0.391304	2.43e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574589	NODE_99331_length_247_cov_1.018692	43.2	247	1040	0.071154	2.44e-08	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574589	NODE_13520_length_1519_cov_24.935397	28.2	1519	350	0.811429	2.45e-08	acc|GENBANK|ARF09951.1|GENBANK|KY684090|polyprenyl synthetase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574589	NODE_99050_length_246_cov_2.746479	46.6	246	1332	0.043544	2.46e-08	acc|GENBANK|ABG37671.1|GENBANK|DQ536178|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574589	NODE_55593_length_1206_cov_20.371697	52.5	1206	773	0.076326	2.47e-08	acc|GENBANK|UJQ92467.1|GENBANK|MZ679872|RNA-dependent RNA polymerase [Mitoviridae sp.]	Mitoviridae sp.	Blastx
SRR14574589	NODE_94550_length_229_cov_1.193878	48.5	229	261	0.252874	2.47e-08	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574589	NODE_57488_length_202_cov_1.502959	50.9	202	742	0.071429	2.47e-08	acc|GENBANK|QFG74004.1|GENBANK|MN448274|DEAD/DEAH box helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_93467_length_225_cov_2.437500	50.8	225	647	0.091190	2.49e-08	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574589	NODE_86747_length_202_cov_1.331361	46.3	202	2559	0.026182	2.51e-08	acc|GENBANK|XII42335.1|GENBANK|PQ161467|RNA 2'-phosphotransferase [clirnapec virus 107]	clirnapec virus 107	Blastx
SRR14574589	NODE_52860_length_624_cov_10.209814	32.4	624	673	0.164933	2.53e-08	acc|GENBANK|QPI16366.1|GENBANK|MW030559|RNA polymerase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574589	NODE_104800_length_270_cov_3.455696	39.2	270	181	0.408840	2.54e-08	acc|GENBANK|AHJ11132.1|GENBANK|KF892820|gag protease polyprotein [Aloe vera]	Aloe vera	Blastx
SRR14574589	NODE_16958_length_326_cov_3.761092	38.1	326	1196	0.081104	2.55e-08	acc|GENBANK|QBK88182.1|GENBANK|MK500377|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574589	NODE_101258_length_255_cov_1.027027	42.5	255	380	0.210526	2.55e-08	acc|GENBANK|QPI16301.1|GENBANK|MW030553|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574589	NODE_60607_length_253_cov_13.704545	49.0	253	549	0.092896	2.57e-08	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_66582_length_605_cov_3.125874	26.9	605	4062	0.044806	2.58e-08	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR14574589	NODE_8054_length_694_cov_31.683812	43.9	694	155	0.425806	2.58e-08	acc|GENBANK|AYV78695.1|GENBANK|MK072090|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574589	NODE_93221_length_224_cov_1.219895	33.8	224	285	0.259649	2.59e-08	acc|GENBANK|UZT29310.1|GENBANK|OP765584|hypothetical protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574589	NODE_27438_length_531_cov_4.387550	28.7	531	4062	0.041113	2.60e-08	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR14574589	NODE_100925_length_253_cov_1.063636	43.5	253	686	0.100583	2.60e-08	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574589	NODE_8718_length_612_cov_50.072539	36.6	612	145	0.565517	2.61e-08	acc|GENBANK|QKF94254.1|GENBANK|MT418680|molecular chaperone IbpA HSP20 family [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_103066_length_262_cov_1.021834	36.9	262	258	0.325581	2.63e-08	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574589	NODE_60861_length_268_cov_1.634043	40.7	268	312	0.173077	2.64e-08	acc|GENBANK|AYV81649.1|GENBANK|MK072290|L-galactose dehydrogenase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574589	NODE_6463_length_627_cov_19.402357	33.6	627	111	1.018018	2.65e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574589	NODE_68867_length_255_cov_2.481982	30.0	255	549	0.145719	2.67e-08	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_96621_length_237_cov_3.990196	40.5	237	346	0.213873	2.69e-08	acc|GENBANK|AGE52721.1|GENBANK|JX997166|D-lactate dehydrogenase [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR14574589	NODE_57973_length_207_cov_1.781609	44.8	207	925	0.062703	2.70e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_101980_length_258_cov_1.040000	44.6	258	443	0.146727	2.72e-08	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574589	NODE_70629_length_269_cov_1.830508	40.0	269	331	0.241692	2.77e-08	acc|GENBANK|ACD54818.1|GENBANK|EU643495|cathepsin L precursor-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR14574589	NODE_94088_length_227_cov_1.201031	42.9	227	237	0.236287	2.77e-08	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_1257_length_1377_cov_14.542411	28.8	1377	537	0.342644	2.78e-08	acc|REFSEQ|YP_009448289.1|REFSEQ|NC_036594|serine-threonine kinase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574589	NODE_96510_length_236_cov_1.152709	44.4	236	724	0.087017	2.82e-08	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574589	NODE_54643_length_760_cov_19.481431	29.1	760	473	0.247357	2.86e-08	acc|GENBANK|ARF11468.1|GENBANK|KY684108|deoxyribodipyrimidine photolyase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574589	NODE_74476_length_366_cov_3.498498	35.2	366	627	0.140351	2.86e-08	acc|GENBANK|ARF09181.1|GENBANK|KY684084|AMP-binding enzyme [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_100489_length_252_cov_2.922374	32.6	252	159	0.540881	2.86e-08	acc|GENBANK|QBK88222.1|GENBANK|MK500379|thioredoxin [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574589	NODE_5895_length_286_cov_119.620553	45.0	286	105	0.571429	2.87e-08	acc|GENBANK|QIG60087.1|GENBANK|MN940580|putative thioredoxin [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574589	NODE_4737_length_1049_cov_18.828740	30.0	1049	249	0.803213	2.92e-08	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR14574589	NODE_48805_length_547_cov_56.126459	68.3	547	196	0.209184	2.92e-08	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574589	NODE_108248_length_363_cov_2.048485	35.2	363	253	0.359684	2.98e-08	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_91436_length_218_cov_1.264865	38.0	218	507	0.140039	2.99e-08	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR14574589	NODE_28554_length_320_cov_2.006969	39.8	320	467	0.188437	3.01e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR14574589	NODE_19458_length_541_cov_2.021654	42.9	541	506	0.152174	3.06e-08	acc|REFSEQ|NP_054071.1|REFSEQ|NC_001623|global transactivator-like protein [Autographa californica nucleopolyhedrovirus]	Autographa californica nucleopolyhedrovirus	Blastx
SRR14574589	NODE_56742_length_854_cov_30.889160	30.3	854	249	0.714859	3.08e-08	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR14574589	NODE_103400_length_264_cov_1.012987	49.2	264	1436	0.045265	3.12e-08	acc|GENBANK|ACY72569.1|GENBANK|DQ004853|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574589	NODE_97579_length_240_cov_1.130435	40.3	240	2037	0.037801	3.13e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574589	NODE_55970_length_294_cov_37.919540	30.2	294	524	0.202290	3.14e-08	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR14574589	NODE_27763_length_272_cov_2.661088	35.2	272	447	0.196868	3.16e-08	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574589	NODE_56482_length_271_cov_3.882353	29.3	271	505	0.162376	3.20e-08	acc|REFSEQ|NP_703032.1|REFSEQ|NC_004323|global transactivator [Rachiplusia ou multiple nucleopolyhedrovirus]	Rachiplusia ou multiple nucleopolyhedrovirus	Blastx
SRR14574589	NODE_69334_length_529_cov_5.372984	56.4	529	213	0.258216	3.22e-08	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
SRR14574589	NODE_105118_length_272_cov_1.912134	34.8	272	612	0.145425	3.24e-08	acc|GENBANK|AYV83454.1|GENBANK|MK072389|M13 family peptidase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574589	NODE_62475_length_251_cov_0.963303	56.0	251	401	0.124688	3.28e-08	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_49683_length_536_cov_21.059642	29.1	536	278	0.679856	3.29e-08	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_99387_length_247_cov_1.093458	40.7	247	695	0.116547	3.29e-08	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574589	NODE_105718_length_275_cov_0.966942	52.1	275	471	0.101911	3.30e-08	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574589	NODE_13281_length_440_cov_13.383292	55.2	440	925	0.062703	3.40e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_3936_length_1159_cov_39.121670	33.0	1159	111	0.927928	3.41e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574589	NODE_2458_length_293_cov_33.184615	42.0	293	303	0.227723	3.41e-08	acc|GENBANK|ARF10217.1|GENBANK|KY684103|serine/threonine protein kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574589	NODE_21087_length_272_cov_1.464435	37.3	272	4491	0.018481	3.43e-08	acc|GENBANK|UYL94274.1|GENBANK|ON955055|putative polyprotein [Hallsjon virus]	Hallsjon virus	Blastx
SRR14574589	NODE_54210_length_381_cov_74.548851	35.7	381	148	0.567568	3.43e-08	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574589	NODE_50706_length_1828_cov_11.892479	18.4	1828	715	0.760839	3.45e-08	acc|GENBANK|CAK7597329.1|GENBANK|OZ003748|Valine-tRNA ligase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR14574589	NODE_72_length_739_cov_61.735127	25.4	739	484	0.479339	3.47e-08	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574589	NODE_18856_length_823_cov_1.420253	34.7	823	403	0.429280	3.49e-08	acc|GENBANK|AGE57051.1|GENBANK|JX997178|UDP-N-acetyl-D-mannosamine dehydrogenase / [Acanthocystis turfacea Chlorella virus NE-JV-3]	Acanthocystis turfacea Chlorella virus NE-JV-3	Blastx
SRR14574589	NODE_106952_length_292_cov_1.806950	32.0	292	215	0.451163	3.57e-08	acc|GENBANK|ARF09950.1|GENBANK|KY684090|T2 family ribonuclease [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574589	NODE_108683_length_421_cov_2.713918	30.6	421	520	0.257692	3.58e-08	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574589	NODE_13363_length_806_cov_7.720569	29.2	806	344	0.468023	3.63e-08	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_7083_length_1402_cov_51.266618	40.6	1402	276	0.365942	3.75e-08	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR14574589	NODE_343_length_401_cov_5.978261	49.2	401	241	0.253112	3.85e-08	acc|GENBANK|AYV79183.1|GENBANK|MK072135|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574589	NODE_100865_length_253_cov_1.063636	39.3	253	291	0.209622	3.87e-08	acc|REFSEQ|YP_004894652.1|REFSEQ|NC_016072|putative protein phosphatase 2c [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR14574589	NODE_26824_length_427_cov_7.365482	28.9	427	117	0.974359	3.87e-08	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR14574589	NODE_32520_length_454_cov_1.838480	46.7	454	815	0.073620	3.88e-08	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574589	NODE_103077_length_262_cov_1.021834	40.7	262	151	0.357616	3.90e-08	acc|GENBANK|QBK85057.1|GENBANK|MK500302|ubiquitin-protein ligase [Pithovirus LCDPAC02]	Pithovirus LCDPAC02	Blastx
SRR14574589	NODE_55820_length_261_cov_2.942982	45.8	261	523	0.112811	3.92e-08	acc|GENBANK|AJY78065.1|GENBANK|KP137860|putative polyprotein [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_96041_length_235_cov_2.896040	41.7	235	1618	0.044499	3.94e-08	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR14574589	NODE_90361_length_214_cov_1.292818	46.8	214	925	0.067027	4.00e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_104910_length_271_cov_0.983193	38.4	271	342	0.251462	4.02e-08	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574589	NODE_38713_length_265_cov_1.939655	45.6	265	509	0.155206	4.06e-08	acc|GENBANK|UZE89778.1|GENBANK|ON704650|GTA [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR14574589	NODE_94858_length_230_cov_1.187817	39.5	230	299	0.254181	4.07e-08	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574589	NODE_62465_length_239_cov_1.432039	48.1	239	1624	0.032020	4.10e-08	acc|GENBANK|AAQ09578.2|NEIGHBOR|AY653733|serine/threonine protein kinase [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR14574589	NODE_4198_length_642_cov_143.876847	28.3	642	254	0.625984	4.13e-08	acc|GENBANK|XDO02333.1|GENBANK|PP542043|putative Lipase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574589	NODE_15669_length_762_cov_74.414266	42.3	762	291	0.268041	4.14e-08	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_53830_length_360_cov_38.290520	32.4	360	261	0.402299	4.23e-08	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574589	NODE_98975_length_246_cov_1.098592	39.0	246	261	0.226054	4.28e-08	acc|GENBANK|AYV76899.1|GENBANK|MK072000|zinc-finger and zinc-ribbon domain protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR14574589	NODE_12445_length_853_cov_22.018293	28.2	853	336	0.622024	4.30e-08	acc|GENBANK|ACG25132.1|GENBANK|EU953014|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_49197_length_349_cov_6.841772	29.4	349	540	0.220370	4.30e-08	acc|REFSEQ|YP_009483172.1|REFSEQ|NC_037667|Cytochrome P450 [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574589	NODE_98717_length_245_cov_1.103774	29.3	245	629	0.119237	4.30e-08	acc|GENBANK|CAA60726.1|GENBANK|X87297|J1590 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574589	NODE_21104_length_359_cov_2.555215	33.6	359	362	0.295580	4.32e-08	acc|GENBANK|WZO84186.1|GENBANK|PP681886|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574589	NODE_107851_length_336_cov_5.405941	53.6	336	218	0.256881	4.34e-08	acc|GENBANK|APO14196.1|GENBANK|KX098475|chimeric DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574589	NODE_7948_length_403_cov_39.354054	31.6	403	925	0.123243	4.37e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_104465_length_269_cov_0.991525	41.7	269	1263	0.057007	4.41e-08	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR14574589	NODE_12111_length_571_cov_23.654275	38.0	571	925	0.099459	4.42e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_61244_length_267_cov_2.136752	49.2	267	1393	0.046662	4.42e-08	acc|GENBANK|QBK90930.1|GENBANK|MK500503|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR14574589	NODE_105591_length_274_cov_1.941909	51.0	274	419	0.116945	4.44e-08	acc|GENBANK|WQM87078.1|GENBANK|OR991738|conserved putative translation elongation factor [Marseillevirus cajuinensis]	Marseillevirus cajuinensis	Blastx
SRR14574589	NODE_34645_length_243_cov_0.942857	42.4	243	2037	0.041728	4.46e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574589	NODE_66493_length_203_cov_1.176471	39.7	203	379	0.166227	4.46e-08	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR14574589	NODE_60708_length_301_cov_0.973881	38.3	301	87	0.931034	4.47e-08	acc|GENBANK|QJX71311.1|GENBANK|MN830294|glutaredoxin-C2 [Faustovirus]	Faustovirus	Blastx
SRR14574589	NODE_55549_length_1113_cov_52.926852	28.5	1113	278	0.794964	4.52e-08	acc|GENBANK|QGR54164.1|GENBANK|MK978772|spfh domain-containing protein [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR14574589	NODE_74026_length_637_cov_2.635762	27.2	637	321	0.560748	4.52e-08	acc|GENBANK|ARF08697.1|GENBANK|KY684083|patatin-like phospholipase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_71014_length_586_cov_1.985533	35.2	586	645	0.141085	4.65e-08	acc|GENBANK|ARF08387.1|GENBANK|KY684083|choline dehydrogenase / GMC-type oxidoreductase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_108593_length_403_cov_1.581081	33.7	403	262	0.351145	4.69e-08	acc|REFSEQ|YP_009352579.1|REFSEQ|NC_034249|Sterol desaturase [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR14574589	NODE_94935_length_230_cov_1.187817	46.5	230	413	0.171913	4.71e-08	acc|GENBANK|QDY51950.1|GENBANK|MK250086|protein kinase domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_104005_length_266_cov_1.995708	51.0	266	182	0.280220	4.71e-08	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
