Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR208398	NODE_2777_length_268_cov_2.059574	37.2	268	484	0.177686	1.64e-08	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208398	NODE_19753_length_320_cov_6.682927	43.2	320	713	0.103787	1.68e-08	acc|GENBANK|CAK7597216.1|GENBANK|OZ003748|Ubiquitin-conjugating enzyme/RWD-like [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR208398	NODE_36295_length_257_cov_1.044643	50.7	257	166	0.427711	1.69e-08	acc|GENBANK|WZO85837.1|GENBANK|PP681890|superoxide dismutase precursor [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR208398	NODE_2064_length_205_cov_1.331395	59.1	205	144	0.305556	1.70e-08	acc|GENBANK|WZH61589.1|GENBANK|PP173858|putative capsid protein [Sonafor virus]	Sonafor virus	Blastx
DRR208398	NODE_16762_length_270_cov_2.278481	38.0	270	925	0.076757	1.78e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208398	NODE_15203_length_566_cov_6.525328	44.4	566	2037	0.035346	1.82e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
DRR208398	NODE_21011_length_425_cov_3.448980	38.7	425	392	0.303571	1.84e-08	acc|GENBANK|AGE50343.1|GENBANK|JX997158|fumarate reductase [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
DRR208398	NODE_9404_length_348_cov_2.438095	40.7	348	151	0.357616	1.86e-08	acc|GENBANK|QBK85057.1|GENBANK|MK500302|ubiquitin-protein ligase [Pithovirus LCDPAC02]	Pithovirus LCDPAC02	Blastx
DRR208398	NODE_12686_length_274_cov_1.398340	65.8	274	1740	0.021839	1.88e-08	acc|REFSEQ|YP_009165080.1|REFSEQ|NC_027867|serine-threonine kinase [Mollivirus sibericum]	Mollivirus sibericum	Blastx
DRR208398	NODE_30693_length_221_cov_4.978723	49.2	221	296	0.219595	1.89e-08	acc|GENBANK|QIH04859.1|GENBANK|MK867691|hypothetical protein [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
DRR208398	NODE_35543_length_252_cov_1.776256	35.6	252	737	0.099050	1.91e-08	acc|GENBANK|CAK7597324.1|GENBANK|OZ003748|Vesicle-fusing ATPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR208398	NODE_4174_length_769_cov_4.235054	38.2	769	398	0.223618	1.98e-08	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
DRR208398	NODE_6934_length_722_cov_3.367199	29.7	722	727	0.240715	1.99e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208398	NODE_33852_length_240_cov_1.130435	36.9	240	333	0.195195	1.99e-08	acc|GENBANK|QDY52116.1|GENBANK|MK250087|D-isomer specific 2-hydroxyacid dehydrogenase, [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208398	NODE_1615_length_646_cov_6.197390	25.0	646	216	0.833333	2.01e-08	acc|REFSEQ|YP_009173659.1|REFSEQ|NC_028094|ATP-dependent Clp protease, proteolytic subunit [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR208398	NODE_11151_length_371_cov_1.393491	32.4	371	410	0.256098	2.02e-08	acc|GENBANK|QBK88952.1|GENBANK|MK500406|aminotransferase class-V [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR208398	NODE_39404_length_331_cov_1.382550	36.5	331	1743	0.048766	2.03e-08	acc|REFSEQ|YP_009483521.1|REFSEQ|NC_037667|serine-threonine kinase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
DRR208398	NODE_13420_length_337_cov_0.973684	31.1	337	288	0.368056	2.03e-08	acc|GENBANK|CAZ69354.1|GENBANK|FN429076|Longevity-assurance (LAG1) family protein [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
DRR208398	NODE_16840_length_247_cov_1.261682	57.1	247	96	0.437500	2.10e-08	acc|GENBANK|BDT62136.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
DRR208398	NODE_10563_length_266_cov_1.811159	65.5	266	135	0.214815	2.13e-08	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208398	NODE_7485_length_287_cov_2.618110	57.4	287	925	0.050811	2.14e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208398	NODE_35336_length_250_cov_3.235023	49.1	250	96	0.572917	2.18e-08	acc|GENBANK|UXX41851.1|GENBANK|ON803509|ubiquitin [Psilogramma increta granulovirus]	Psilogramma increta granulovirus	Blastx
DRR208398	NODE_36290_length_257_cov_1.044643	34.5	257	142	0.591549	2.19e-08	acc|GENBANK|WPR17528.1|GENBANK|OQ987388|replicase protein [Lwood bromovirus]	Lwood bromovirus	Blastx
DRR208398	NODE_34102_length_241_cov_3.375000	56.9	241	576	0.088542	2.21e-08	acc|GENBANK|QBK87887.1|GENBANK|MK500371|XRN 5'-3' exonuclease [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208398	NODE_34939_length_247_cov_1.088785	39.7	247	261	0.279693	2.23e-08	acc|REFSEQ|YP_010780651.1|REFSEQ|NC_075038|putative peptidase inhibitor 15-like isoform X2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208398	NODE_29128_length_213_cov_1.300000	41.3	213	118	0.635593	2.27e-08	acc|GENBANK|AUF82471.1|GENBANK|KY322437|cold-shock protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
DRR208398	NODE_37899_length_270_cov_0.987342	47.1	270	421	0.161520	2.29e-08	acc|GENBANK|QKF93745.1|GENBANK|MT418680|DnaJ chaperone protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208398	NODE_39336_length_323_cov_1.658621	42.4	323	558	0.118280	2.33e-08	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
DRR208398	NODE_18016_length_315_cov_1.471631	34.3	315	248	0.411290	2.38e-08	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208398	NODE_15447_length_201_cov_2.250000	49.2	201	585	0.100855	2.45e-08	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
DRR208398	NODE_13641_length_605_cov_3.926573	36.6	605	145	0.565517	2.47e-08	acc|GENBANK|QKF94254.1|GENBANK|MT418680|molecular chaperone IbpA HSP20 family [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208398	NODE_17649_length_206_cov_2.369942	61.5	206	388	0.100515	2.49e-08	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
DRR208398	NODE_15748_length_468_cov_3.517241	30.0	468	270	0.592593	2.50e-08	acc|GENBANK|AYV76580.1|GENBANK|MK071987|aldo/keto reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208398	NODE_16320_length_278_cov_3.820408	59.0	278	471	0.082803	2.50e-08	acc|REFSEQ|YP_009553220.1|REFSEQ|NC_040712|ORF4 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
DRR208398	NODE_14834_length_680_cov_4.290572	24.2	680	246	0.670732	2.51e-08	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR208398	NODE_1527_length_393_cov_3.052778	32.1	393	279	0.469534	2.52e-08	acc|GENBANK|QBK87125.1|GENBANK|MK500344|NADP oxidoreductase coenzyme F420-dependent [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR208398	NODE_9153_length_298_cov_3.052830	33.7	298	4062	0.025603	2.58e-08	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
DRR208398	NODE_12128_length_204_cov_1.830409	45.6	204	925	0.073514	2.59e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208398	NODE_27344_length_205_cov_1.360465	41.2	205	224	0.303571	2.62e-08	acc|GENBANK|QPB44386.1|GENBANK|MW018138|G2/mitotic-specific cyclin [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
DRR208398	NODE_29153_length_213_cov_1.300000	71.9	213	332	0.096386	2.65e-08	acc|GENBANK|BCS83371.1|GENBANK|AP024483|glutamine synthetase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
DRR208398	NODE_16130_length_305_cov_1.058824	34.1	305	160	0.568750	2.66e-08	acc|GENBANK|XCJ77311.1|GENBANK|PP728251|thiamine pyrophosphate [Micromonas polaris virus]	Micromonas polaris virus	Blastx
DRR208398	NODE_28008_length_208_cov_2.005714	43.5	208	653	0.094946	2.67e-08	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
DRR208398	NODE_573_length_595_cov_3.112100	31.4	595	279	0.548387	2.72e-08	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
DRR208398	NODE_29013_length_213_cov_1.944444	40.8	213	354	0.200565	2.73e-08	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208398	NODE_18649_length_397_cov_1.480769	29.4	397	467	0.269807	2.76e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
DRR208398	NODE_38937_length_286_cov_4.624506	49.1	286	534	0.102996	2.82e-08	acc|GENBANK|ATZ80248.1|GENBANK|MF782455|putative phosphoprotein metallophosphatase [Bodo saltans virus]	Bodo saltans virus	Blastx
DRR208398	NODE_29365_length_214_cov_1.292818	39.7	214	508	0.124016	2.87e-08	acc|GENBANK|QKF93673.1|GENBANK|MT418680|lysyl-tRNA ligase class II [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208398	NODE_33770_length_239_cov_1.135922	34.6	239	1222	0.063830	2.98e-08	acc|GENBANK|ATA58192.1|GENBANK|KY612506|putative integral membrane protein [Neofusicoccum cordaticola]	Neofusicoccum cordaticola	Blastx
DRR208398	NODE_15710_length_816_cov_12.973180	29.3	816	299	0.444816	3.02e-08	acc|GENBANK|XDO01906.1|GENBANK|PP542043|hypothetical protein [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208398	NODE_6122_length_216_cov_2.524590	47.5	216	810	0.075309	3.04e-08	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR208398	NODE_2251_length_473_cov_1.784091	39.7	473	91	0.802198	3.10e-08	acc|GENBANK|QBP06492.1|NEIGHBOR|MK514405|hypothetical protein [Ostreococcus lucimarinus virus 1]	Ostreococcus lucimarinus virus 1	Blastx
DRR208398	NODE_17069_length_567_cov_4.898876	39.7	567	77	0.883117	3.11e-08	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
DRR208398	NODE_36477_length_258_cov_1.040000	33.3	258	299	0.290970	3.12e-08	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR208398	NODE_30259_length_219_cov_1.258065	40.3	219	575	0.125217	3.13e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208398	NODE_37866_length_270_cov_0.987342	40.7	270	510	0.158824	3.20e-08	acc|REFSEQ|YP_009165152.1|REFSEQ|NC_027867|Cytochrome P450 [Mollivirus sibericum]	Mollivirus sibericum	Blastx
DRR208398	NODE_19801_length_445_cov_7.150485	26.6	445	500	0.248000	3.29e-08	acc|REFSEQ|YP_009448979.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR208398	NODE_31091_length_223_cov_1.231579	42.9	223	832	0.084135	3.30e-08	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
DRR208398	NODE_7700_length_472_cov_1.692483	26.4	472	702	0.226496	3.32e-08	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208398	NODE_3426_length_214_cov_1.287293	42.3	214	296	0.239865	3.32e-08	acc|GENBANK|ADX06657.1|GENBANK|HQ704808|ABC transporter related protein [Organic Lake phycodnavirus]	Organic Lake phycodnavirus	Blastx
DRR208398	NODE_35194_length_249_cov_1.083333	39.0	249	506	0.162055	3.36e-08	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR208398	NODE_31596_length_226_cov_1.212435	46.4	226	832	0.082933	3.43e-08	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
DRR208398	NODE_14995_length_328_cov_2.050847	40.0	328	239	0.271967	3.49e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208398	NODE_32164_length_230_cov_1.187817	34.7	230	691	0.108538	3.55e-08	acc|GENBANK|ATZ80963.1|GENBANK|MF782455|putative chaperone Hsp70/DnaK [Bodo saltans virus]	Bodo saltans virus	Blastx
DRR208398	NODE_33357_length_237_cov_1.161765	41.0	237	327	0.238532	3.57e-08	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_6900_length_310_cov_3.350181	38.7	310	407	0.184275	3.62e-08	acc|GENBANK|AHJ40166.2|NEIGHBOR|KF959826|zinc-type alcohol dehydrogenase-like protein [Samba virus]	Samba virus	Blastx
DRR208398	NODE_28528_length_210_cov_1.322034	36.5	210	258	0.244186	3.68e-08	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208398	NODE_14369_length_714_cov_15.600587	41.7	714	443	0.162528	3.90e-08	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208398	NODE_20962_length_376_cov_3.029155	67.4	376	388	0.110825	3.94e-08	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
DRR208398	NODE_15932_length_239_cov_1.339806	51.9	239	549	0.098361	3.95e-08	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208398	NODE_33562_length_238_cov_1.141463	36.7	238	614	0.128664	3.98e-08	acc|GENBANK|BCT22767.1|GENBANK|LC613089|Hsp70 protein [Carp edema virus]	Carp edema virus	Blastx
DRR208398	NODE_18412_length_530_cov_6.571429	28.4	530	678	0.218289	4.03e-08	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
DRR208398	NODE_12149_length_374_cov_2.483871	35.1	374	626	0.182109	4.17e-08	acc|GENBANK|AYV81800.1|GENBANK|MK072305|histidinol-phosphate aminotransferase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208398	NODE_15658_length_1009_cov_10.696721	38.6	1009	691	0.164978	4.19e-08	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
DRR208398	NODE_31621_length_226_cov_1.212435	53.5	226	325	0.132308	4.19e-08	acc|GENBANK|QBK87321.1|GENBANK|MK500348|glutamine synthetase, catalytic domain [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR208398	NODE_372_length_825_cov_9.400253	27.1	825	298	0.520134	4.22e-08	acc|GENBANK|AEX62297.1|GENBANK|JN885995|putative BTB_POZ domain and WD-repeat protein [Moumouvirus Monve]	Moumouvirus Monve	Blastx
DRR208398	NODE_19117_length_268_cov_1.642553	38.2	268	522	0.145594	4.22e-08	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR208398	NODE_19509_length_316_cov_4.671378	37.3	316	239	0.460251	4.24e-08	acc|GENBANK|AFV13470.1|GENBANK|JQ314449|ubiquitin conjugating enzyme 2 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
DRR208398	NODE_39562_length_351_cov_2.207547	33.6	351	454	0.255507	4.33e-08	acc|GENBANK|ARF09636.1|GENBANK|KY684086|FtsJ-like methyltransferase [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR208398	NODE_29977_length_217_cov_1.271739	37.7	217	276	0.221014	4.39e-08	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
DRR208398	NODE_14804_length_269_cov_3.101695	38.8	269	232	0.344828	4.44e-08	acc|REFSEQ|YP_007003686.1|REFSEQ|NC_019491|thymidylate kinase [Cyprinid herpesvirus 1]	Cyprinid herpesvirus 1	Blastx
DRR208398	NODE_2081_length_513_cov_3.739583	33.7	513	484	0.214876	4.46e-08	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208398	NODE_17464_length_596_cov_3.916519	30.4	596	464	0.297414	4.51e-08	acc|GENBANK|ARF12058.1|GENBANK|KY684110|aminotransferase class-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208398	NODE_3257_length_299_cov_2.578947	39.5	299	653	0.124043	4.53e-08	acc|GENBANK|XDO02247.1|GENBANK|PP542043|Heat Shock Protein 70 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208398	NODE_17709_length_705_cov_4.613095	41.8	705	103	0.650485	4.54e-08	acc|GENBANK|QPB44333.1|GENBANK|MW018138|high mobility group protein [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
DRR208398	NODE_35431_length_251_cov_1.073394	44.8	251	442	0.151584	4.54e-08	acc|GENBANK|CAA43286.1|GENBANK|X60951|pol associated gene 1 [Trypanosoma brucei]	Trypanosoma brucei	Blastx
DRR208398	NODE_1095_length_795_cov_4.094488	44.6	795	284	0.197183	4.57e-08	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
DRR208398	NODE_13209_length_205_cov_4.075581	45.3	205	93	0.688172	4.68e-08	acc|GENBANK|AYV80661.1|GENBANK|MK072246|putative Cytochrome b5 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208398	NODE_3082_length_204_cov_3.479532	44.1	204	550	0.123636	4.76e-08	acc|GENBANK|ARF12130.1|GENBANK|KY684110|glutaminyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208398	NODE_15410_length_340_cov_2.915309	34.5	340	350	0.248571	4.78e-08	acc|GENBANK|AYV78120.1|GENBANK|MK072070|Cys/Met metabolism, pyridoxal [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208398	NODE_7423_length_235_cov_2.846535	39.0	235	363	0.212121	4.96e-08	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
DRR208398	NODE_14270_length_231_cov_2.141414	44.9	231	483	0.142857	4.96e-08	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208398	NODE_18306_length_685_cov_2.828221	31.5	685	600	0.180000	4.98e-08	acc|REFSEQ|YP_010781150.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208398	NODE_32820_length_233_cov_1.170000	50.8	233	563	0.111901	5.00e-08	acc|GENBANK|AAV50403.1|NEIGHBOR|AY653733|choline dehydrogenase [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
DRR208398	NODE_4454_length_346_cov_2.840256	39.1	346	117	0.547009	5.03e-08	acc|GENBANK|ARF09663.1|GENBANK|KY684086|thioredoxin [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR208398	NODE_4645_length_282_cov_2.795181	38.2	282	557	0.159785	5.10e-08	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
DRR208398	NODE_7595_length_208_cov_1.268571	46.0	208	111	0.450450	5.13e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR208398	NODE_33050_length_235_cov_1.158416	59.1	235	492	0.089431	5.16e-08	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208398	NODE_2967_length_394_cov_6.858726	61.7	394	213	0.281690	5.25e-08	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR208398	NODE_4298_length_301_cov_3.365672	39.4	301	212	0.311321	5.32e-08	acc|GENBANK|AYV84543.1|GENBANK|MK072410|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208398	NODE_29095_length_213_cov_1.166667	50.8	213	572	0.103147	5.39e-08	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR208398	NODE_7149_length_368_cov_2.041791	37.8	368	1186	0.069140	5.62e-08	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR208398	NODE_33916_length_240_cov_1.130435	50.9	240	672	0.081845	5.68e-08	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
DRR208398	NODE_37373_length_266_cov_1.004292	36.9	266	1273	0.065986	5.80e-08	acc|REFSEQ|YP_009254756.1|REFSEQ|NC_030230|DNA-directed RNA polymerase subunit beta [Tokyovirus A1]	Tokyovirus A1	Blastx
DRR208398	NODE_7587_length_407_cov_2.208556	38.6	407	585	0.141880	5.83e-08	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
DRR208398	NODE_11074_length_457_cov_11.412736	36.0	457	344	0.250000	5.87e-08	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_31167_length_224_cov_2.450262	41.0	224	431	0.180974	5.98e-08	acc|REFSEQ|YP_009041983.1|REFSEQ|NC_024303|ornithine decarboxylase [Bovine gammaherpesvirus 6]	Bovine gammaherpesvirus 6	Blastx
DRR208398	NODE_18738_length_638_cov_4.775207	63.0	638	131	0.412214	6.04e-08	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
DRR208398	NODE_27184_length_204_cov_1.368421	43.5	204	331	0.187311	6.07e-08	acc|GENBANK|UGN61889.1|GENBANK|OK330388|ovate family protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
DRR208398	NODE_16178_length_316_cov_2.399293	56.9	316	216	0.236111	6.56e-08	acc|GENBANK|ARF11572.1|GENBANK|KY684109|DnaJ domain protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208398	NODE_17847_length_805_cov_3.253886	25.4	805	343	0.551020	6.60e-08	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
DRR208398	NODE_19579_length_593_cov_4.850000	30.0	593	647	0.247295	6.60e-08	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208398	NODE_32216_length_230_cov_1.187817	64.9	230	727	0.050894	6.65e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208398	NODE_15709_length_255_cov_3.851351	36.6	255	447	0.158837	6.70e-08	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
DRR208398	NODE_17303_length_528_cov_2.171717	32.7	528	475	0.218947	6.82e-08	acc|GENBANK|ARF12356.1|GENBANK|KY684112|fructose-1,6-bisphosphatase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208398	NODE_182_length_496_cov_46.799136	46.7	496	219	0.410959	7.12e-08	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
DRR208398	NODE_10112_length_498_cov_4.225806	34.2	498	220	0.663636	7.37e-08	acc|GENBANK|WIL04404.1|GENBANK|OQ413577|WD40 domain-containing protein [Cedratvirus lena]	Cedratvirus lena	Blastx
DRR208398	NODE_8855_length_400_cov_2.021798	39.6	400	127	0.417323	7.43e-08	acc|GENBANK|XIT78911.1|GENBANK|PQ335173|RING-finger-containing E3 ubiquitin ligase [Threespine stickleback iridovirus]	Threespine stickleback iridovirus	Blastx
