Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR30294449	NODE_50448_length_225_cov_1.843750	39.1	225	471	0.135881	8.56e-08	acc|REFSEQ|YP_010781624.1|REFSEQ|NC_075039|cytochrome 450-like protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_41095_length_1180_cov_24.125545	40.3	1180	353	0.203966	8.60e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_26370_length_567_cov_8.172285	34.4	567	399	0.233083	8.62e-08	acc|GENBANK|BFL61529.1|GENBANK|LC813553|serine/threonine protein kinase [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR30294449	NODE_21010_length_920_cov_5.682074	24.8	920	1715	0.183673	8.80e-08	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR30294449	NODE_39476_length_655_cov_16.408360	40.0	655	425	0.164706	8.83e-08	acc|GENBANK|QBZ81271.1|GENBANK|MK174290|Cystathionine beta-lyase/cystathionine [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR30294449	NODE_34155_length_458_cov_8.640000	35.5	458	417	0.223022	8.85e-08	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR30294449	NODE_41051_length_1302_cov_24.509062	38.6	1302	691	0.164978	8.88e-08	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR30294449	NODE_11806_length_276_cov_1.555556	37.4	276	727	0.125172	9.00e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_44296_length_206_cov_71.341040	33.8	206	833	0.081633	9.02e-08	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294449	NODE_11909_length_360_cov_3.626911	57.4	360	510	0.092157	9.04e-08	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR30294449	NODE_6887_length_333_cov_74.770000	29.0	333	497	0.215292	9.14e-08	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294449	NODE_26264_length_398_cov_2.257534	38.8	398	278	0.305755	9.28e-08	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_7943_length_1378_cov_19.280297	35.4	1378	230	0.356522	9.29e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294449	NODE_51683_length_259_cov_1.044248	56.1	259	518	0.110039	9.61e-08	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_36864_length_878_cov_13.280473	34.3	878	263	0.387833	9.64e-08	acc|GENBANK|AYV76306.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_13579_length_211_cov_1.292135	37.7	211	257	0.268482	9.70e-08	acc|GENBANK|USL88296.1|NEIGHBOR|MZ923820|ORF72 [Human gammaherpesvirus 8]	Human gammaherpesvirus 8	Blastx
SRR30294449	NODE_35998_length_783_cov_8.217333	30.5	783	927	0.176915	9.99e-08	acc|GENBANK|QKF94201.1|GENBANK|MT418680|P-type ATPase subfamily IV [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_37237_length_888_cov_14.170760	37.5	888	210	0.457143	1.01e-07	acc|GENBANK|QBK85405.1|GENBANK|MK500325|SWIB/MDM2 domain protein [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR30294449	NODE_16288_length_804_cov_3.760052	29.0	804	234	0.662393	1.02e-07	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR30294449	NODE_14741_length_473_cov_2.756818	27.6	473	424	0.367925	1.02e-07	acc|GENBANK|ADZ29587.1|NEIGHBOR|HQ420895|phospholipase-D-like protein [Cowpox virus]	Cowpox virus	Blastx
SRR30294449	NODE_5571_length_336_cov_10.204620	33.6	336	1179	0.093299	1.02e-07	acc|GENBANK|QFG74658.1|GENBANK|MN448289|RNA polymerase Rpb2, domain 6 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_34375_length_1405_cov_8.069971	47.5	1405	1516	0.038918	1.04e-07	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR30294449	NODE_31880_length_732_cov_4.480687	32.1	732	268	0.302239	1.04e-07	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_3805_length_1275_cov_161.758454	28.7	1275	249	0.839357	1.05e-07	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR30294449	NODE_28667_length_328_cov_1.833898	39.1	328	335	0.191045	1.05e-07	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_37696_length_4049_cov_7.804532	26.4	4049	680	0.367647	1.06e-07	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_2243_length_320_cov_61.397213	39.7	320	590	0.123729	1.07e-07	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR30294449	NODE_26967_length_319_cov_1.405594	61.0	319	764	0.053665	1.10e-07	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
SRR30294449	NODE_12509_length_288_cov_7.270588	34.8	288	285	0.322807	1.10e-07	acc|GENBANK|AYV79975.1|GENBANK|MK072201|ATP-dependent RNA helicase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR30294449	NODE_52013_length_268_cov_1.506383	47.3	268	678	0.109145	1.10e-07	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294449	NODE_40124_length_743_cov_21.108451	37.3	743	107	0.626168	1.12e-07	acc|GENBANK|ARF08309.1|GENBANK|KY684083|acyl-CoA binding protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294449	NODE_28397_length_685_cov_13.558282	32.8	685	480	0.254167	1.13e-07	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR30294449	NODE_36521_length_628_cov_25.356303	32.4	628	274	0.529197	1.14e-07	acc|GENBANK|AJP07215.1|GENBANK|KJ701029|putative methyl transferase [Helicoverpa armigera nucleopolyhedrovirus]	Helicoverpa armigera nucleopolyhedrovirus	Blastx
SRR30294449	NODE_23885_length_1062_cov_4.356657	27.3	1062	2037	0.068238	1.15e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294449	NODE_43367_length_1038_cov_6.134328	26.4	1038	483	0.430642	1.19e-07	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR30294449	NODE_39974_length_1452_cov_19.842847	24.4	1452	268	0.779851	1.19e-07	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR30294449	NODE_16897_length_441_cov_4.455882	29.7	441	985	0.150254	1.21e-07	acc|GENBANK|AYV75657.1|GENBANK|MK071980|ubiquitin-activating enzyme E1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_11317_length_275_cov_0.966942	42.1	275	1334	0.042729	1.22e-07	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR30294449	NODE_14974_length_314_cov_2.064057	40.7	314	127	0.677165	1.23e-07	acc|REFSEQ|YP_009173521.1|REFSEQ|NC_028094|DNA-directed RNA polymerase, subunit [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR30294449	NODE_33970_length_752_cov_18.137691	67.5	752	1946	0.020555	1.24e-07	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_3600_length_569_cov_35.559701	24.6	569	303	0.617162	1.24e-07	acc|GENBANK|QIG59975.1|GENBANK|MN940579|hypothetical protein [Dishui Lake phycodnavirus 4]	Dishui Lake phycodnavirus 4	Blastx
SRR30294449	NODE_36656_length_538_cov_13.132673	28.5	538	383	0.375979	1.24e-07	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR30294449	NODE_31267_length_492_cov_4.596950	34.4	492	447	0.214765	1.24e-07	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294449	NODE_9015_length_588_cov_1.508108	44.6	588	361	0.180055	1.27e-07	acc|GENBANK|ABG22121.1|GENBANK|DQ644594|polyprotein [Solanum melongena]	Solanum melongena	Blastx
SRR30294449	NODE_1818_length_892_cov_40.211874	51.1	892	292	0.154110	1.28e-07	acc|GENBANK|ARF12189.1|GENBANK|KY684111|RING finger domain protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294449	NODE_3820_length_2137_cov_50.820342	25.5	2137	484	0.568182	1.29e-07	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294449	NODE_1299_length_1290_cov_59.159109	26.0	1290	301	0.857143	1.33e-07	acc|GENBANK|WBR14809.1|GENBANK|ON887157|Methyltransferase type 11 [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR30294449	NODE_9709_length_591_cov_3.327957	37.5	591	1158	0.069085	1.33e-07	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR30294449	NODE_4901_length_444_cov_40.318735	36.9	444	120	0.700000	1.33e-07	acc|GENBANK|CAK7596881.1|GENBANK|OZ003748|Ubiquitin-conjugating enzyme/RWD-like [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR30294449	NODE_51687_length_259_cov_1.044248	49.3	259	727	0.092160	1.34e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_42045_length_1063_cov_33.628155	25.2	1063	525	0.422857	1.35e-07	acc|GENBANK|AYV82480.1|GENBANK|MK072383|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294449	NODE_40981_length_836_cov_34.043587	31.3	836	222	0.590090	1.35e-07	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR30294449	NODE_25391_length_2234_cov_4.931849	23.3	2234	657	0.745814	1.37e-07	acc|GENBANK|QFG74099.1|GENBANK|MN448279|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_35585_length_1013_cov_20.764286	24.3	1013	261	1.057471	1.38e-07	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR30294449	NODE_34606_length_462_cov_29.769231	40.5	462	301	0.279070	1.38e-07	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294449	NODE_36675_length_704_cov_12.144560	34.4	704	289	0.453287	1.41e-07	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294449	NODE_16194_length_755_cov_5.173130	40.0	755	680	0.139706	1.42e-07	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_4397_length_692_cov_22.050076	31.4	692	978	0.140082	1.43e-07	acc|GENBANK|AYV78571.1|GENBANK|MK072083|ubiquitin-activating enzyme E1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294449	NODE_41509_length_1068_cov_31.382609	26.4	1068	186	1.037634	1.43e-07	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294449	NODE_22521_length_404_cov_2.902965	36.4	404	289	0.266436	1.43e-07	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294449	NODE_46091_length_555_cov_3.318008	34.6	555	394	0.263959	1.44e-07	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294449	NODE_2471_length_406_cov_147.292225	44.7	406	589	0.129032	1.48e-07	acc|GENBANK|SOB73998.1|GENBANK|LT907979|ABC2 type transporter superfamily protein [Cedratvirus lausannensis]	Cedratvirus lausannensis	Blastx
SRR30294449	NODE_42979_length_989_cov_60.244770	35.7	989	318	0.176101	1.49e-07	acc|REFSEQ|YP_009482975.1|REFSEQ|NC_037667|Ring finger protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR30294449	NODE_42996_length_270_cov_55.898734	46.4	270	498	0.112450	1.52e-07	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR30294449	NODE_47615_length_1807_cov_10.654453	39.7	1807	77	0.883117	1.54e-07	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR30294449	NODE_49532_length_200_cov_1.880240	50.9	200	630	0.090476	1.54e-07	acc|REFSEQ|YP_009001225.1|REFSEQ|NC_023423|ABC transporter [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR30294449	NODE_35974_length_1364_cov_7.218633	32.6	1364	357	0.386555	1.57e-07	acc|GENBANK|ARF09414.1|GENBANK|KY684085|polynucleotide phosphatase/kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR30294449	NODE_4949_length_779_cov_24.101877	29.1	779	374	0.441176	1.58e-07	acc|REFSEQ|YP_010781568.1|REFSEQ|NC_075039|monooxygenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_50577_length_228_cov_1.210256	47.5	228	137	0.445255	1.58e-07	acc|GENBANK|AYV80970.1|GENBANK|MK072254|glyoxal reductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR30294449	NODE_43444_length_466_cov_8.711316	60.0	466	2037	0.022091	1.60e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294449	NODE_32367_length_1165_cov_5.698763	45.9	1165	203	0.300493	1.61e-07	acc|GENBANK|QBK85549.1|GENBANK|MK500327|U-box domain protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR30294449	NODE_36241_length_640_cov_21.014827	34.6	640	532	0.238722	1.61e-07	acc|REFSEQ|YP_001426659.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR30294449	NODE_37535_length_841_cov_20.162129	50.9	841	405	0.135802	1.67e-07	acc|REFSEQ|YP_007354262.1|REFSEQ|NC_020104|DnaJ-like protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR30294449	NODE_28349_length_434_cov_1.897756	36.8	434	136	0.639706	1.67e-07	acc|GENBANK|CCQ71378.1|GENBANK|HF586479|hypothetical ribonuclease H2 subunit C-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294449	NODE_29157_length_484_cov_1.538803	44.3	484	642	0.123053	1.69e-07	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR30294449	NODE_490_length_1561_cov_17.278796	31.4	1561	219	0.712329	1.73e-07	acc|GENBANK|AYV81269.1|GENBANK|MK072266|RNA recognition motif protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR30294449	NODE_42064_length_981_cov_27.627637	35.3	981	125	0.680000	1.74e-07	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_5307_length_500_cov_32.657388	40.6	500	292	0.236301	1.78e-07	acc|GENBANK|ARR74995.1|GENBANK|KY565523|hypothetical protein [Mimivirus AB-566-O17]	Mimivirus AB-566-O17	Blastx
SRR30294449	NODE_36379_length_918_cov_11.482486	30.8	918	286	0.465035	1.80e-07	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR30294449	NODE_11190_length_522_cov_1.683027	51.7	522	325	0.178462	1.80e-07	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_9090_length_266_cov_1.502146	45.2	266	342	0.213450	1.81e-07	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR30294449	NODE_47564_length_1253_cov_29.667213	28.2	1253	278	0.751799	1.86e-07	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_41217_length_213_cov_40.822222	42.9	213	447	0.156600	1.86e-07	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294449	NODE_23896_length_377_cov_9.241279	35.2	377	87	0.816092	1.90e-07	acc|GENBANK|QJX70809.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
SRR30294449	NODE_46895_length_1443_cov_15.962411	33.6	1443	287	0.435540	1.91e-07	acc|GENBANK|AYV80395.1|GENBANK|MK072243|putative ubiquitin carboxyl-terminal hydrolase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR30294449	NODE_50149_length_216_cov_1.289617	44.4	216	401	0.179551	1.92e-07	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_32557_length_910_cov_12.881414	36.8	910	188	0.622340	1.95e-07	acc|REFSEQ|YP_010780459.1|REFSEQ|NC_075038|RNA-binding protein cabeza [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_14639_length_682_cov_2.944530	48.1	682	478	0.112971	2.01e-07	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294449	NODE_21741_length_293_cov_2.811538	40.2	293	1161	0.070629	2.07e-07	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_37521_length_293_cov_13.446154	83.3	293	53	0.566038	2.08e-07	acc|GENBANK|XDO01897.1|GENBANK|PP542043|Ubiquitin-60S Ribosomal Protein L40 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR30294449	NODE_8774_length_688_cov_1.546565	31.2	688	484	0.225207	2.10e-07	acc|GENBANK|AYV75677.1|GENBANK|MK071980|putative AAA+ family ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_24121_length_267_cov_3.683761	47.4	267	1490	0.038255	2.11e-07	acc|GENBANK|ADH59425.1|GENBANK|GU259618|Tsn1 [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR30294449	NODE_23776_length_618_cov_8.360684	28.3	618	362	0.527624	2.12e-07	acc|GENBANK|WBR14999.1|GENBANK|ON887157|2og-fe(ii) oxygenase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR30294449	NODE_5909_length_923_cov_60.912360	49.0	923	268	0.182836	2.13e-07	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_27841_length_851_cov_4.440098	29.4	851	575	0.278261	2.14e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR30294449	NODE_43873_length_893_cov_4.930233	31.0	893	246	0.630081	2.14e-07	acc|GENBANK|AYV75709.1|GENBANK|MK071980|glutamine amidotransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_2983_length_1037_cov_41.166335	31.4	1037	310	0.338710	2.16e-07	acc|GENBANK|QFG73687.1|GENBANK|MN448266|Clp protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_12788_length_227_cov_1.804124	41.3	227	727	0.110041	2.23e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_22620_length_470_cov_1.434783	53.7	470	197	0.274112	2.24e-07	acc|GENBANK|AAO26687.1|GENBANK|AF478374|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR30294449	NODE_6041_length_445_cov_6.604369	37.2	445	772	0.177461	2.25e-07	acc|GENBANK|WGU26816.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_20821_length_274_cov_1.771784	40.5	274	1214	0.060956	2.26e-07	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR30294449	NODE_11835_length_257_cov_2.093750	50.0	257	383	0.120104	2.29e-07	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR30294449	NODE_31502_length_333_cov_7.393333	50.0	333	549	0.098361	2.35e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_3492_length_2999_cov_47.510789	25.7	2999	433	0.466513	2.36e-07	acc|GENBANK|AYV75222.1|GENBANK|MK071979|alpha-amylase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_4617_length_1438_cov_22.551601	34.5	1438	363	0.319559	2.39e-07	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR30294449	NODE_38641_length_279_cov_35.357724	43.9	279	222	0.256757	2.41e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294449	NODE_14188_length_208_cov_1.942857	51.1	208	1196	0.037625	2.42e-07	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR30294449	NODE_32650_length_488_cov_12.340659	40.4	488	219	0.260274	2.43e-07	acc|GENBANK|AYV77619.1|GENBANK|MK072054|hypothetical protein [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR30294449	NODE_42413_length_816_cov_39.642401	40.3	816	103	0.650485	2.51e-07	acc|GENBANK|QPB44333.1|GENBANK|MW018138|high mobility group protein [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR30294449	NODE_2320_length_285_cov_3.813492	43.4	285	263	0.201521	2.51e-07	acc|GENBANK|AYV76255.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_6080_length_1765_cov_58.756351	44.6	1765	284	0.197183	2.52e-07	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
SRR30294449	NODE_21221_length_345_cov_5.907051	34.5	345	426	0.265258	2.59e-07	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294449	NODE_8808_length_287_cov_3.110236	34.0	287	1281	0.073380	2.63e-07	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR30294449	NODE_46298_length_1951_cov_3.900417	53.8	1951	96	0.541667	2.75e-07	acc|GENBANK|BDT62136.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR30294449	NODE_50332_length_222_cov_1.248677	38.5	222	345	0.188406	2.76e-07	acc|GENBANK|AYV79352.1|GENBANK|MK072141|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR30294449	NODE_46977_length_1134_cov_16.056312	26.2	1134	876	0.218037	2.78e-07	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_5997_length_1000_cov_89.752844	27.4	1000	407	0.592138	2.91e-07	acc|REFSEQ|YP_010780148.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_43656_length_502_cov_2.878465	52.5	502	1158	0.050950	2.92e-07	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
