Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534738	NODE_39104_length_451_cov_5.825359	33.3	451	254	0.566929	2.04e-11	acc|REFSEQ|YP_009001499.1|REFSEQ|NC_023426|phosphatidic acid phosphatase type 2 [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR22534738	NODE_1914_length_1022_cov_11.954499	26.4	1022	420	0.576190	2.06e-11	acc|GENBANK|WAK75645.1|NEIGHBOR|ON812163|hypothetical protein [Kaisodi virus]	Kaisodi virus	Blastx
SRR22534738	NODE_2472_length_484_cov_7.700665	41.5	484	109	0.752294	2.07e-11	acc|GENBANK|QBK85947.1|GENBANK|MK500328|thioredoxin [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534738	NODE_34152_length_285_cov_8.182540	40.5	285	447	0.187919	2.11e-11	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534738	NODE_49649_length_272_cov_0.979079	39.1	272	363	0.239669	2.13e-11	acc|REFSEQ|YP_008436525.1|REFSEQ|NC_022098|AICARFT IMPCHas domain [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR22534738	NODE_39083_length_790_cov_8.363276	32.0	790	124	0.983871	2.17e-11	acc|GENBANK|QRM13562.1|NEIGHBOR|MW142017|hypothetical protein [Fowlpox virus]	Fowlpox virus	Blastx
SRR22534738	NODE_44101_length_287_cov_21.055118	41.8	287	518	0.175676	2.17e-11	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534738	NODE_22080_length_370_cov_2.053412	79.4	370	129	0.263566	2.22e-11	acc|GENBANK|AKE34115.1|GENBANK|KR068481|alpha karyopherin [Okra enation leaf curl virus]	Okra enation leaf curl virus	Blastx
SRR22534738	NODE_11183_length_1028_cov_11.412060	27.0	1028	369	0.571816	2.25e-11	acc|GENBANK|QKF94202.1|GENBANK|MT418680|polyA polymerase head RNA and srmB- binding [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_49886_length_276_cov_0.962963	43.3	276	357	0.252101	2.26e-11	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_48178_length_251_cov_1.073394	80.0	251	57	0.614035	2.26e-11	acc|GENBANK|AGU70134.1|GENBANK|KF270089|PMSR [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534738	NODE_49145_length_265_cov_1.698276	39.3	265	674	0.124629	2.31e-11	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR22534738	NODE_2122_length_1839_cov_10.126246	29.5	1839	507	0.360947	2.37e-11	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR22534738	NODE_47552_length_242_cov_1.119617	40.5	242	1624	0.051724	2.37e-11	acc|GENBANK|AAQ09578.2|NEIGHBOR|AY653733|serine/threonine protein kinase [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR22534738	NODE_44482_length_1247_cov_10.481878	27.8	1247	279	0.734767	2.43e-11	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
SRR22534738	NODE_10963_length_895_cov_3.364269	36.8	895	482	0.236515	2.54e-11	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR22534738	NODE_12122_length_534_cov_2.071856	44.8	534	116	0.500000	2.67e-11	acc|GENBANK|AYV81207.1|GENBANK|MK072263|putative zinc finger A20 and AN1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534738	NODE_13863_length_530_cov_6.696177	48.1	530	1033	0.074540	2.76e-11	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534738	NODE_47616_length_243_cov_1.671429	52.8	243	178	0.404494	2.79e-11	acc|GENBANK|WBR14900.1|GENBANK|ON887157|SCF ubiquitine ligase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR22534738	NODE_24159_length_783_cov_3.201333	31.2	783	335	0.411940	2.84e-11	acc|GENBANK|ARF11114.1|GENBANK|KY684106|replication factor C small subunit [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534738	NODE_12544_length_1587_cov_18.613900	30.6	1587	608	0.300987	2.86e-11	acc|GENBANK|AYV87106.1|GENBANK|MK072531|phospholipase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534738	NODE_40999_length_1371_cov_7.374439	20.9	1371	370	1.072973	2.90e-11	acc|REFSEQ|YP_009163843.1|REFSEQ|NC_027778|ORF_082R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534738	NODE_39296_length_946_cov_7.372399	28.6	946	182	0.884615	2.91e-11	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534738	NODE_38062_length_386_cov_1.926346	31.5	386	354	0.313559	2.98e-11	acc|GENBANK|WZO88956.1|GENBANK|PP681897|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534738	NODE_14906_length_236_cov_1.576355	45.9	236	2037	0.036328	2.99e-11	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534738	NODE_33200_length_337_cov_1.529605	47.8	337	767	0.087353	3.05e-11	acc|REFSEQ|NP_077550.1|REFSEQ|NC_002687|EsV-1-65 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534738	NODE_44378_length_661_cov_10.382166	35.3	661	255	0.545098	3.09e-11	acc|GENBANK|AXH78870.1|GENBANK|MH617966|MurG [Circular genetic element sp.]	Circular genetic element sp.	Blastx
SRR22534738	NODE_932_length_935_cov_5.575388	29.1	935	205	0.687805	3.12e-11	acc|GENBANK|ARF09964.1|GENBANK|KY684090|Ras family GTPase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534738	NODE_39683_length_456_cov_4.184397	28.7	456	342	0.438596	3.12e-11	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_37696_length_352_cov_4.670846	58.5	352	213	0.248826	3.20e-11	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534738	NODE_17950_length_337_cov_2.016447	42.2	337	289	0.311419	3.22e-11	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534738	NODE_41070_length_528_cov_10.949495	40.0	528	497	0.160966	3.25e-11	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534738	NODE_9610_length_270_cov_1.953586	40.2	270	510	0.170588	3.34e-11	acc|REFSEQ|YP_009165152.1|REFSEQ|NC_027867|Cytochrome P450 [Mollivirus sibericum]	Mollivirus sibericum	Blastx
SRR22534738	NODE_40239_length_915_cov_8.325397	28.8	915	642	0.319315	3.35e-11	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534738	NODE_25790_length_644_cov_5.597381	30.7	644	569	0.268893	3.50e-11	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534738	NODE_39137_length_376_cov_4.603499	36.1	376	202	0.603960	3.50e-11	acc|GENBANK|CAK7596366.1|GENBANK|OZ003748|Alkylated DNA repair protein alkB homologue 3 [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534738	NODE_12584_length_593_cov_2.873214	38.8	593	925	0.125405	3.51e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_36780_length_473_cov_2.775000	40.0	473	497	0.181087	3.54e-11	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534738	NODE_14615_length_792_cov_3.063241	32.3	792	478	0.259414	3.58e-11	acc|REFSEQ|YP_004061556.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR22534738	NODE_5645_length_252_cov_17.675799	36.1	252	455	0.182418	3.58e-11	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_34321_length_476_cov_4.334086	31.0	476	489	0.231084	3.63e-11	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_9008_length_658_cov_1.598400	61.4	658	308	0.142857	3.72e-11	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR22534738	NODE_30481_length_331_cov_1.936242	45.1	331	537	0.169460	3.74e-11	acc|REFSEQ|YP_010781718.1|REFSEQ|NC_075039|ATP binding cassette sub family F [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534738	NODE_6667_length_1469_cov_5.785515	28.1	1469	458	0.427948	3.92e-11	acc|GENBANK|AGE58873.1|GENBANK|JX997183|ATP-dependent helicase [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR22534738	NODE_44567_length_1280_cov_22.184443	50.0	1280	405	0.182716	3.98e-11	acc|REFSEQ|YP_007354262.1|REFSEQ|NC_020104|DnaJ-like protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR22534738	NODE_7220_length_681_cov_6.021605	33.1	681	1019	0.121688	4.00e-11	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR22534738	NODE_1448_length_1007_cov_18.242300	30.7	1007	144	0.881944	4.03e-11	acc|GENBANK|AUF82519.1|GENBANK|KY322437|putative Mpv17/PMP22 family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534738	NODE_48837_length_261_cov_1.026316	42.9	261	1573	0.048951	4.28e-11	acc|REFSEQ|YP_007354741.1|REFSEQ|NC_020104|serine-threonine kinase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR22534738	NODE_35569_length_593_cov_5.608929	31.2	593	308	0.448052	4.33e-11	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR22534738	NODE_24443_length_209_cov_1.125000	81.1	209	242	0.152893	4.33e-11	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534738	NODE_27714_length_347_cov_0.964968	50.0	347	471	0.135881	4.36e-11	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534738	NODE_47717_length_245_cov_1.103774	43.6	245	660	0.118182	4.48e-11	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR22534738	NODE_23372_length_850_cov_4.007344	39.4	850	442	0.246606	4.58e-11	acc|GENBANK|QBK90954.1|GENBANK|MK500504|putative serine/threonine protein kinase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR22534738	NODE_15221_length_349_cov_6.091772	37.4	349	525	0.203810	4.60e-11	acc|GENBANK|BDV49870.1|GENBANK|AP027153|RCBTB1-like protein [Metapenaeopsis lamellata majanivirus]	Metapenaeopsis lamellata majanivirus	Blastx
SRR22534738	NODE_340_length_1724_cov_22.334122	41.6	1724	139	0.640288	4.70e-11	acc|GENBANK|QFG75158.1|GENBANK|MN448299|thioredoxin [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_34076_length_258_cov_1.880000	40.3	258	372	0.206989	4.85e-11	acc|GENBANK|ADC35578.1|GENBANK|GU259535|serine palmitoyltransferase subunit LCB1 [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR22534738	NODE_38154_length_359_cov_1.975460	46.8	359	489	0.126789	5.03e-11	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534738	NODE_30950_length_231_cov_2.338384	44.4	231	447	0.140940	5.08e-11	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534738	NODE_28220_length_392_cov_1.013928	39.4	392	431	0.294664	5.10e-11	acc|GENBANK|AYV76863.1|GENBANK|MK071999|ubiquitin carboxyl-terminal hydrolase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534738	NODE_7553_length_1316_cov_23.623539	24.6	1316	575	0.693913	5.12e-11	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534738	NODE_42_length_1006_cov_17.355601	28.7	1006	202	0.861386	5.12e-11	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_4235_length_301_cov_2.104478	46.8	301	216	0.287037	5.13e-11	acc|GENBANK|ULY68507.1|GENBANK|OL828820|RING finger domain protein [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534738	NODE_5807_length_1092_cov_2.665722	26.1	1092	269	0.910781	5.17e-11	acc|REFSEQ|YP_003970108.1|REFSEQ|NC_014637|putative family 2C serine/threonine phosphatase [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534738	NODE_11439_length_645_cov_12.508170	38.1	645	283	0.371025	5.20e-11	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_2254_length_2191_cov_13.660334	31.3	2191	420	0.571429	5.22e-11	acc|GENBANK|WAK75645.1|NEIGHBOR|ON812163|hypothetical protein [Kaisodi virus]	Kaisodi virus	Blastx
SRR22534738	NODE_10645_length_584_cov_2.263158	32.8	584	521	0.251440	5.26e-11	acc|REFSEQ|YP_008437357.1|REFSEQ|NC_022098|Cytochrome P450 [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR22534738	NODE_50441_length_355_cov_1.453416	37.5	355	1196	0.093645	5.30e-11	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534738	NODE_49225_length_266_cov_1.004292	43.4	266	297	0.279461	5.34e-11	acc|GENBANK|QBK90259.1|GENBANK|MK500471|putative serine/threonine protein kinase [Pithovirus LCPAC102]	Pithovirus LCPAC102	Blastx
SRR22534738	NODE_13242_length_282_cov_2.277108	44.9	282	759	0.090909	5.46e-11	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_33829_length_600_cov_3.063492	27.3	600	334	0.395210	5.49e-11	acc|GENBANK|ARF11513.1|GENBANK|KY684108|zn-finger-containing protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534738	NODE_32537_length_238_cov_1.512195	41.9	238	925	0.080000	5.73e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_46131_length_216_cov_1.278689	47.1	216	489	0.139059	5.75e-11	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_42518_length_830_cov_8.430364	39.8	830	478	0.205021	5.91e-11	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_48035_length_249_cov_1.083333	45.2	249	293	0.249147	5.97e-11	acc|GENBANK|QOJ43325.1|NEIGHBOR|MT876428|US3 [Human alphaherpesvirus 1]	Human alphaherpesvirus 1	Blastx
SRR22534738	NODE_31319_length_683_cov_3.910769	32.1	683	497	0.275654	5.99e-11	acc|REFSEQ|YP_009118582.1|REFSEQ|NC_026430|global transactivator-like protein [Condylorrhiza vestigialis mutiple nucleopolyhedrovirus]	Condylorrhiza vestigialis mutiple nucleopolyhedrovirus	Blastx
SRR22534738	NODE_41113_length_828_cov_6.021384	25.3	828	234	0.927350	6.06e-11	acc|GENBANK|CAK7596610.1|GENBANK|OZ003748|SGNH hydrolase homologous superfamily [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534738	NODE_41635_length_809_cov_6.087629	57.6	809	405	0.145679	6.08e-11	acc|GENBANK|AVL94682.1|GENBANK|MG807320|DnaJ-like protein [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR22534738	NODE_7828_length_816_cov_6.426564	32.4	816	121	0.842975	6.10e-11	acc|GENBANK|QKF93713.1|GENBANK|MT418680|thioredoxin [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_31861_length_469_cov_2.922018	37.5	469	225	0.426667	6.27e-11	acc|GENBANK|ARF08669.1|GENBANK|KY684083|2OG-FeII oxygenase superfamily protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534738	NODE_334_length_1212_cov_14.028838	31.0	1212	264	0.708333	6.31e-11	acc|GENBANK|AYV84451.1|GENBANK|MK072408|CS-domain-containing protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534738	NODE_15731_length_552_cov_8.356455	100	552	77	0.441558	6.35e-11	acc|GENBANK|WZO77402.1|GENBANK|PP681867|ubiquitin domain-containing protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534738	NODE_46431_length_222_cov_1.238095	51.6	222	1261	0.050753	6.43e-11	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_47909_length_247_cov_1.093458	46.4	247	148	0.378378	6.46e-11	acc|GENBANK|QBK86330.1|GENBANK|MK500334|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534738	NODE_49549_length_271_cov_0.983193	42.3	271	925	0.084324	6.47e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_33081_length_377_cov_4.125000	48.7	377	335	0.232836	6.49e-11	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_48555_length_257_cov_1.566964	40.2	257	385	0.212987	6.56e-11	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534738	NODE_2100_length_1418_cov_18.145126	47.2	1418	89	0.808989	6.63e-11	acc|GENBANK|AAL07267.1|GENBANK|AY048769|ubiquitin-like protein [Choristoneura fumiferana granulovirus]	Choristoneura fumiferana granulovirus	Blastx
SRR22534738	NODE_21201_length_362_cov_5.291793	37.9	362	268	0.492537	6.75e-11	acc|GENBANK|QFG74698.1|GENBANK|MN448290|protein phosphatase 2C [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_2249_length_328_cov_73.179661	70.5	328	242	0.181818	6.94e-11	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534738	NODE_6728_length_1363_cov_35.062406	25.6	1363	815	0.306748	7.19e-11	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534738	NODE_36116_length_406_cov_2.327078	35.9	406	299	0.307692	7.26e-11	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534738	NODE_14245_length_221_cov_10.202128	61.4	221	219	0.200913	7.52e-11	acc|GENBANK|AYV75604.1|GENBANK|MK071980|ras-related protein Rab-2-A [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534738	NODE_28598_length_221_cov_1.244681	52.4	221	288	0.218750	7.53e-11	acc|REFSEQ|YP_009448911.1|REFSEQ|NC_036594|Negative regulator of the PHO system [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534738	NODE_15156_length_206_cov_54.427746	52.3	206	116	0.379310	7.55e-11	acc|GENBANK|AYV81207.1|GENBANK|MK072263|putative zinc finger A20 and AN1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534738	NODE_17754_length_544_cov_2.704501	48.7	544	925	0.084324	7.82e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_1977_length_584_cov_24.705989	34.1	584	147	0.857143	7.82e-11	acc|GENBANK|ARF09946.1|GENBANK|KY684090|acetyltransferase GNAT family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534738	NODE_32549_length_747_cov_2.456583	27.0	747	702	0.279202	7.89e-11	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534738	NODE_9677_length_746_cov_19.633941	31.6	746	752	0.180851	7.90e-11	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534738	NODE_21712_length_560_cov_2.447818	29.1	560	520	0.350000	7.93e-11	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR22534738	NODE_5906_length_1403_cov_13.135036	29.4	1403	261	0.950192	8.06e-11	acc|GENBANK|AUF82708.1|GENBANK|KY322437|putative SDR family oxidoreductase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534738	NODE_19215_length_376_cov_12.903790	35.0	376	459	0.224401	8.27e-11	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534738	NODE_33991_length_344_cov_1.353698	57.6	344	819	0.072039	8.36e-11	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_11458_length_281_cov_7.895161	60.0	281	360	0.138889	8.40e-11	acc|GENBANK|QPI16529.1|GENBANK|MW030574|chaperone protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534738	NODE_49018_length_263_cov_1.017391	41.7	263	105	0.571429	8.46e-11	acc|GENBANK|QIG60087.1|GENBANK|MN940580|putative thioredoxin [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534738	NODE_16622_length_595_cov_30.174377	76.2	595	679	0.061856	8.48e-11	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534738	NODE_13083_length_394_cov_3.506925	38.8	394	2037	0.039273	8.49e-11	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534738	NODE_34633_length_209_cov_2.465909	39.1	209	171	0.403509	8.55e-11	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR22534738	NODE_7722_length_618_cov_4.909402	33.0	618	426	0.434272	8.59e-11	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534738	NODE_5527_length_1848_cov_16.657300	21.6	1848	2466	0.133414	9.18e-11	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR22534738	NODE_4153_length_955_cov_1.506508	37.2	955	118	0.796610	9.30e-11	acc|REFSEQ|YP_003970012.1|REFSEQ|NC_014637|thioredoxin domain [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534738	NODE_6043_length_577_cov_3.612132	28.0	577	354	0.525424	9.40e-11	acc|GENBANK|WZO88956.1|GENBANK|PP681897|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534738	NODE_41437_length_490_cov_7.391685	40.2	490	242	0.483471	9.42e-11	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534738	NODE_4231_length_253_cov_1.677273	65.9	253	861	0.051103	9.52e-11	acc|GENBANK|ADB85253.1|GENBANK|GQ252796|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534738	NODE_48833_length_261_cov_1.026316	53.6	261	299	0.187291	9.95e-11	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534738	NODE_10871_length_1447_cov_9.519095	30.0	1447	273	0.622711	9.99e-11	acc|GENBANK|AAR26956.1|GENBANK|AY225138|FirrV-1-F2 precursor [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
SRR22534738	NODE_32776_length_255_cov_2.418919	39.5	255	1739	0.046578	1.01e-10	acc|REFSEQ|YP_008437740.2|REFSEQ|NC_022098|serine-threonine kinase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
