Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR8627707	NODE_11663_length_369_cov_0.970238	79.3	369	2262	0.012821	3.84e-07	acc|GENBANK|AAQ82037.1|GENBANK|AY299398|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR8627707	NODE_18919_length_298_cov_1.173585	45.8	298	62	0.774194	3.86e-07	acc|GENBANK|CAR66100.1|GENBANK|FM210526|RNaseH [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR8627707	NODE_20960_length_517_cov_4.252066	30.2	517	525	0.283810	3.98e-07	acc|GENBANK|BDV49870.1|GENBANK|AP027153|RCBTB1-like protein [Metapenaeopsis lamellata majanivirus]	Metapenaeopsis lamellata majanivirus	Blastx
SRR8627707	NODE_8462_length_580_cov_3.884826	40.4	580	353	0.161473	3.99e-07	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_31877_length_275_cov_0.966942	40.0	275	478	0.177824	4.01e-07	acc|REFSEQ|YP_009174325.1|REFSEQ|NC_028108|DNA helicase [Yellowstone lake phycodnavirus 3]	Yellowstone lake phycodnavirus 3	Blastx
SRR8627707	NODE_14371_length_391_cov_2.480447	28.3	391	407	0.294840	4.09e-07	acc|GENBANK|AYV87174.1|GENBANK|MK072537|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8627707	NODE_7902_length_904_cov_4.951780	44.6	904	828	0.100242	4.10e-07	acc|GENBANK|QBK89319.1|GENBANK|MK500414|U-box domain protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR8627707	NODE_13792_length_225_cov_1.000000	50.0	225	1814	0.024256	4.26e-07	acc|GENBANK|AAQ82033.1|GENBANK|AY299395|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR8627707	NODE_11315_length_775_cov_6.366577	21.9	775	440	0.509091	4.30e-07	acc|GENBANK|AAO22157.1|GENBANK|AF465330|Bo17 protein [Bovine gammaherpesvirus 4]	Bovine gammaherpesvirus 4	Blastx
SRR8627707	NODE_11115_length_263_cov_0.960870	39.1	263	116	0.594828	4.37e-07	acc|GENBANK|AAF74627.1|GENBANK|AF244806|integrase [Oryza rhizomatis]	Oryza rhizomatis	Blastx
SRR8627707	NODE_11284_length_759_cov_5.907713	35.2	759	543	0.261510	4.42e-07	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_13935_length_229_cov_0.989796	52.3	229	1643	0.026780	4.43e-07	acc|GENBANK|AAG52949.1|GENBANK|AY016208|gag/pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR8627707	NODE_12718_length_1046_cov_12.204344	32.9	1046	225	0.662222	4.47e-07	acc|GENBANK|QFU19922.1|NEIGHBOR|MN160340|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR8627707	NODE_17067_length_379_cov_1.268786	51.9	379	213	0.253521	4.52e-07	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
SRR8627707	NODE_30885_length_260_cov_1.030837	36.0	260	607	0.123558	4.63e-07	acc|GENBANK|ARF08270.1|GENBANK|KY684083|DNA polymerase III alpha subunit [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8627707	NODE_21785_length_351_cov_1.226415	53.1	351	323	0.151703	4.64e-07	acc|GENBANK|QWW89563.1|GENBANK|MT379846|Pol polyprotein [Deschampsia antarctica]	Deschampsia antarctica	Blastx
SRR8627707	NODE_30706_length_258_cov_1.040000	37.5	258	1877	0.034097	4.82e-07	acc|GENBANK|AAD19359.1|GENBANK|AF098806|polyprotein [Sorghum bicolor]	Sorghum bicolor	Blastx
SRR8627707	NODE_22304_length_337_cov_1.128289	62.2	337	1604	0.023067	4.87e-07	acc|GENBANK|AAL66753.1|GENBANK|AF464738|putative copia-type pol polyprotein [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_29218_length_242_cov_3.358852	41.3	242	476	0.168067	4.96e-07	acc|GENBANK|QBP06638.1|NEIGHBOR|MK514405|hypothetical protein [Ostreococcus lucimarinus virus 1]	Ostreococcus lucimarinus virus 1	Blastx
SRR8627707	NODE_20685_length_216_cov_1.562842	42.2	216	1369	0.046749	5.14e-07	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR8627707	NODE_18519_length_243_cov_2.366667	47.3	243	480	0.114583	5.16e-07	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR8627707	NODE_11839_length_1568_cov_12.278176	27.5	1568	322	0.565217	5.17e-07	acc|GENBANK|QFG74515.1|GENBANK|MN448289|signal peptide peptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8627707	NODE_1754_length_305_cov_2.341912	44.1	305	325	0.181538	5.20e-07	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_22651_length_1331_cov_38.119414	28.3	1331	254	0.625984	5.27e-07	acc|GENBANK|XDO02333.1|GENBANK|PP542043|putative Lipase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR8627707	NODE_22560_length_477_cov_2.002252	34.7	477	244	0.495902	5.42e-07	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR8627707	NODE_13896_length_246_cov_3.230047	34.1	246	591	0.138748	5.43e-07	acc|GENBANK|QBK87243.1|GENBANK|MK500346|uncharacterized protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8627707	NODE_11736_length_301_cov_2.257463	32.0	301	430	0.232558	5.45e-07	acc|GENBANK|CAK7597111.1|GENBANK|OZ003748|Papain-like cysteine peptidase homologous [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR8627707	NODE_20716_length_270_cov_1.092827	40.8	270	1103	0.068903	5.54e-07	acc|GENBANK|ATA66763.1|GENBANK|MF155022|Pol [Haliotis discus hannai]	Haliotis discus hannai	Blastx
SRR8627707	NODE_26506_length_209_cov_1.329545	50.0	209	308	0.136364	5.56e-07	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR8627707	NODE_3748_length_222_cov_8.486772	47.1	222	1516	0.046174	5.58e-07	acc|GENBANK|ABH08430.1|GENBANK|DQ851167|putative integrase [Beta vulgaris]	Beta vulgaris	Blastx
SRR8627707	NODE_1476_length_785_cov_3.222074	38.2	785	88	0.772727	5.75e-07	acc|GENBANK|QFG73695.1|GENBANK|MN448268|acyl CoA binding protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8627707	NODE_11643_length_279_cov_2.089431	33.8	279	405	0.175309	5.78e-07	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_30347_length_254_cov_1.058824	44.8	254	521	0.111324	5.81e-07	acc|GENBANK|QGR53776.1|GENBANK|MK978772|protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR8627707	NODE_30269_length_253_cov_1.595455	50.9	253	615	0.092683	5.87e-07	acc|GENBANK|QKF94158.1|GENBANK|MT418680|translation initiation factor aIF- 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_23713_length_1108_cov_29.384186	79.4	1108	38	0.894737	5.99e-07	acc|GENBANK|QBK87844.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8627707	NODE_11866_length_950_cov_10.935660	26.6	950	4491	0.028501	6.07e-07	acc|GENBANK|UYL94274.1|GENBANK|ON955055|putative polyprotein [Hallsjon virus]	Hallsjon virus	Blastx
SRR8627707	NODE_30685_length_258_cov_1.040000	51.1	258	482	0.093361	6.23e-07	acc|GENBANK|QIG60130.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8627707	NODE_16851_length_211_cov_1.359551	63.2	211	1369	0.027757	6.47e-07	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR8627707	NODE_31208_length_264_cov_3.229437	31.6	264	402	0.196517	6.59e-07	acc|GENBANK|WBF70633.1|GENBANK|OP925046|putative serine/threonine protein kinase [Megavirus caiporensis]	Megavirus caiporensis	Blastx
SRR8627707	NODE_28922_length_238_cov_1.521951	38.7	238	549	0.136612	6.59e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_12919_length_687_cov_14.113150	38.6	687	228	0.364035	6.94e-07	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR8627707	NODE_11869_length_443_cov_2.780488	25.2	443	506	0.274704	7.00e-07	acc|REFSEQ|YP_007250452.1|REFSEQ|NC_019945|gta protein [Thysanoplusia orichalcea nucleopolyhedrovirus]	Thysanoplusia orichalcea nucleopolyhedrovirus	Blastx
SRR8627707	NODE_1924_length_240_cov_2.111111	46.0	240	1298	0.038521	7.08e-07	acc|GENBANK|BAD34493.1|GENBANK|AB162659|Gag-Pol [Ipomoea batatas]	Ipomoea batatas	Blastx
SRR8627707	NODE_6480_length_949_cov_3.336245	27.1	949	230	0.673913	7.09e-07	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_13657_length_333_cov_2.433333	37.7	333	242	0.285124	7.10e-07	acc|GENBANK|BCS82854.1|GENBANK|AP024483|SET domain protein [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR8627707	NODE_32767_length_326_cov_3.235495	42.3	326	267	0.265918	7.49e-07	acc|GENBANK|QBK90914.1|GENBANK|MK500502|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR8627707	NODE_32577_length_430_cov_3.151134	34.0	430	354	0.299435	7.67e-07	acc|REFSEQ|YP_007354386.1|REFSEQ|NC_020104|DNA methyltransferase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR8627707	NODE_5380_length_226_cov_2.621762	41.0	226	727	0.107290	7.80e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_11815_length_924_cov_11.370370	41.6	924	159	0.484277	7.96e-07	acc|GENBANK|AYV84693.1|GENBANK|MK072416|putative 26S proteasome non-ATPase regulatory [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8627707	NODE_20753_length_250_cov_1.175115	43.9	250	1297	0.043948	7.96e-07	acc|GENBANK|ACS74199.1|GENBANK|FJ871121|putative gag-pol polyprotein [Fragaria x ananassa]	Fragaria x ananassa	Blastx
SRR8627707	NODE_26269_length_206_cov_1.040462	40.3	206	925	0.072432	8.09e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_1018_length_617_cov_3.385274	33.3	617	513	0.204678	8.26e-07	acc|GENBANK|QBC76084.1|GENBANK|MK293724|global transactivator [Neophasia sp. alphabaculovirus]	Neophasia sp. alphabaculovirus	Blastx
SRR8627707	NODE_19072_length_834_cov_3.719101	42.1	834	97	0.587629	8.27e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR8627707	NODE_1255_length_305_cov_4.790441	30.4	305	269	0.379182	8.29e-07	acc|GENBANK|ARF08245.1|GENBANK|KY684083|alpha/beta hydrolase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8627707	NODE_14942_length_211_cov_1.359551	47.7	211	498	0.088353	8.60e-07	acc|REFSEQ|YP_010781610.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8627707	NODE_17079_length_217_cov_1.282609	38.0	217	62	0.806452	8.70e-07	acc|GENBANK|CAR66100.1|GENBANK|FM210526|RNaseH [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR8627707	NODE_15085_length_405_cov_7.368280	32.6	405	264	0.500000	8.71e-07	acc|GENBANK|AYV84451.1|GENBANK|MK072408|CS-domain-containing protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8627707	NODE_20034_length_404_cov_3.552561	45.8	404	270	0.177778	8.75e-07	acc|REFSEQ|YP_010780454.1|REFSEQ|NC_075038|putative E3 ubiquitin-protein ligase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8627707	NODE_7440_length_883_cov_4.161176	35.7	883	122	0.573770	8.76e-07	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8627707	NODE_17196_length_210_cov_1.073446	51.1	210	1508	0.031167	8.86e-07	acc|GENBANK|CAJ00278.1|GENBANK|AJ966990|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR8627707	NODE_15207_length_271_cov_3.945378	35.7	271	310	0.225806	8.90e-07	acc|GENBANK|QFG73687.1|GENBANK|MN448266|Clp protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8627707	NODE_29062_length_240_cov_1.130435	34.0	240	362	0.267956	9.00e-07	acc|GENBANK|WZO77068.1|GENBANK|PP681867|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR8627707	NODE_16028_length_286_cov_1.079051	48.1	286	276	0.195652	9.60e-07	acc|GENBANK|ABO37965.1|GENBANK|EF141037|putative pol protein [Vitis vinifera]	Vitis vinifera	Blastx
SRR8627707	NODE_27085_length_216_cov_1.278689	39.2	216	1307	0.039021	9.60e-07	acc|GENBANK|AAY99339.1|GENBANK|DQ023669|pol-polyprotein [Silene latifolia]	Silene latifolia	Blastx
SRR8627707	NODE_21280_length_241_cov_1.076923	44.3	241	1587	0.038437	9.71e-07	acc|GENBANK|BAA89466.1|GENBANK|AB033235|gag-pol polyprotein [Oryza sativa Indica Group]	Oryza sativa Indica Group	Blastx
SRR8627707	NODE_29053_length_240_cov_2.260870	45.5	240	156	0.352564	9.89e-07	acc|GENBANK|ARF09360.1|GENBANK|KY684084|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8627707	NODE_7343_length_467_cov_3.672811	43.9	467	215	0.306977	9.93e-07	acc|GENBANK|QIG60204.1|GENBANK|MN940580|SWIB-domain containing protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8627707	NODE_18948_length_299_cov_3.353383	32.7	299	497	0.203219	9.99e-07	acc|GENBANK|QCQ67761.1|GENBANK|MK637631|mRNA capping enzyme [European chub iridovirus]	European chub iridovirus	Blastx
SRR8627707	NODE_18849_length_293_cov_1.219231	34.1	293	1946	0.043679	9.99e-07	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_22311_length_220_cov_1.385027	57.1	220	1516	0.023087	1.00e-06	acc|GENBANK|ABH08430.1|GENBANK|DQ851167|putative integrase [Beta vulgaris]	Beta vulgaris	Blastx
SRR8627707	NODE_15541_length_210_cov_2.050847	70.4	210	88	0.306818	1.04e-06	acc|GENBANK|AGD93135.1|GENBANK|JQ975181|reverse transcriptase [Pinus massoniana]	Pinus massoniana	Blastx
SRR8627707	NODE_15925_length_203_cov_0.941176	43.8	203	727	0.088033	1.06e-06	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_11849_length_1050_cov_12.566372	31.3	1050	328	0.399390	1.07e-06	acc|GENBANK|UOG94377.1|NEIGHBOR|OM876856|serine-type endopeptidase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR8627707	NODE_22171_length_283_cov_1.148000	47.5	283	338	0.174556	1.07e-06	acc|GENBANK|ADB85329.1|GENBANK|GQ252845|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_5848_length_229_cov_2.591837	40.5	229	447	0.165548	1.08e-06	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8627707	NODE_26395_length_208_cov_1.337143	46.8	208	356	0.174157	1.10e-06	acc|GENBANK|ARF12398.1|GENBANK|KY684112|UTP--glucose-1-phosphate uridylyltransferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8627707	NODE_2985_length_641_cov_4.077303	25.7	641	283	0.660777	1.13e-06	acc|GENBANK|QKF93593.1|GENBANK|MT418680|euykaryotic ethanolamine kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_18824_length_232_cov_2.512563	37.7	232	478	0.144351	1.13e-06	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR8627707	NODE_26428_length_208_cov_1.337143	50.0	208	695	0.083453	1.14e-06	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR8627707	NODE_9688_length_265_cov_0.948276	60.5	265	315	0.120635	1.15e-06	acc|GENBANK|AGH20667.1|GENBANK|JX975125|reverse transcriptase [Arabis hirsuta]	Arabis hirsuta	Blastx
SRR8627707	NODE_1444_length_243_cov_3.633333	44.8	243	289	0.200692	1.15e-06	acc|GENBANK|AYV78214.1|GENBANK|MK072072|eukaryotic translation initiation factor 4G [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8627707	NODE_26351_length_207_cov_1.344828	35.9	207	1334	0.047976	1.16e-06	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR8627707	NODE_8898_length_314_cov_8.444840	31.1	314	442	0.233032	1.17e-06	acc|GENBANK|CAA43286.1|GENBANK|X60951|pol associated gene 1 [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR8627707	NODE_30506_length_256_cov_1.573991	43.2	256	120	0.675000	1.24e-06	acc|GENBANK|AGE53600.1|GENBANK|JX997168|multiprotein-bridging factor [Acanthocystis turfacea Chlorella virus GM0701.1]	Acanthocystis turfacea Chlorella virus GM0701.1	Blastx
SRR8627707	NODE_31254_length_265_cov_1.008621	45.9	265	642	0.095016	1.28e-06	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR8627707	NODE_31291_length_265_cov_1.004310	39.4	265	619	0.114701	1.28e-06	acc|GENBANK|AYV80670.1|GENBANK|MK072246|puromycin sensitive aminopeptidase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8627707	NODE_29083_length_240_cov_1.130435	35.1	240	1333	0.057764	1.32e-06	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR8627707	NODE_15472_length_217_cov_0.940217	36.8	217	1476	0.046070	1.32e-06	acc|GENBANK|ABQ44355.1|GENBANK|EF562447|polyprotein [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_21877_length_219_cov_1.747312	35.6	219	1814	0.047960	1.37e-06	acc|GENBANK|AAQ82033.1|GENBANK|AY299395|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR8627707	NODE_11459_length_1104_cov_11.742297	46.3	1104	173	0.312139	1.41e-06	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8627707	NODE_17625_length_296_cov_4.790875	37.2	296	1490	0.052349	1.41e-06	acc|GENBANK|ADH59425.1|GENBANK|GU259618|Tsn1 [Triticum turgidum subsp. durum]	Triticum turgidum subsp. durum	Blastx
SRR8627707	NODE_30302_length_254_cov_1.058824	47.6	254	237	0.177215	1.41e-06	acc|GENBANK|AAQ82031.1|GENBANK|AY299394|pol [Pisum sativum]	Pisum sativum	Blastx
SRR8627707	NODE_17125_length_224_cov_1.230366	38.2	224	1318	0.051593	1.42e-06	acc|GENBANK|BAC82605.1|GENBANK|AB097135|pol-like protein [Tetraodon nigroviridis]	Tetraodon nigroviridis	Blastx
SRR8627707	NODE_15768_length_205_cov_0.936047	65.6	205	90	0.355556	1.42e-06	acc|GENBANK|ADD91589.1|GENBANK|GU592186|reverse transcriptase [Corchorus olitorius]	Corchorus olitorius	Blastx
SRR8627707	NODE_9778_length_202_cov_1.337278	48.3	202	870	0.066667	1.45e-06	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR8627707	NODE_1566_length_327_cov_3.568027	48.9	327	1017	0.046214	1.49e-06	acc|GENBANK|CAD27357.1|GENBANK|X04456|hypothetical protein [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR8627707	NODE_30635_length_257_cov_1.566964	38.9	257	385	0.187013	1.50e-06	acc|GENBANK|UOG94340.1|NEIGHBOR|OM876856|pectate lyase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR8627707	NODE_29862_length_249_cov_2.166667	41.5	249	1823	0.044981	1.50e-06	acc|GENBANK|BCU02742.1|GENBANK|LC625835|serine/threonine protein kinase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR8627707	NODE_9979_length_580_cov_7.585009	28.8	580	484	0.336777	1.57e-06	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8627707	NODE_18896_length_293_cov_1.550000	61.4	293	315	0.139683	1.57e-06	acc|GENBANK|AGH20669.1|GENBANK|JX975140|reverse transcriptase [Lepidium sativum]	Lepidium sativum	Blastx
SRR8627707	NODE_10941_length_685_cov_4.684049	40.3	685	91	0.681319	1.59e-06	acc|GENBANK|AYV76651.1|GENBANK|MK071988|putative acyl-CoA-binding protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_9949_length_288_cov_4.760784	44.6	288	152	0.368421	1.61e-06	acc|GENBANK|QKF94607.1|GENBANK|MT418680|acetyltransferase GNAT [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_10318_length_238_cov_10.682927	42.4	238	393	0.167939	1.64e-06	acc|GENBANK|CAA60725.1|GENBANK|X87297|J1585 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR8627707	NODE_16250_length_216_cov_1.278689	70.6	216	90	0.377778	1.65e-06	acc|GENBANK|ADD91589.1|GENBANK|GU592186|reverse transcriptase [Corchorus olitorius]	Corchorus olitorius	Blastx
SRR8627707	NODE_8905_length_829_cov_7.231156	36.9	829	228	0.368421	1.67e-06	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR8627707	NODE_31278_length_265_cov_2.017241	36.7	265	471	0.191083	1.71e-06	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR8627707	NODE_29054_length_240_cov_1.130435	41.3	240	496	0.127016	1.74e-06	acc|GENBANK|XIF71149.1|GENBANK|PQ381123|protein kinase ubiB [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR8627707	NODE_8097_length_447_cov_5.545894	45.0	447	113	0.530973	1.76e-06	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR8627707	NODE_11184_length_436_cov_6.535980	43.9	436	154	0.428571	1.78e-06	acc|GENBANK|AYV75407.1|GENBANK|MK071979|peptide-methionine (R)-S-oxide reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_11751_length_239_cov_2.194175	48.9	239	258	0.182171	1.82e-06	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR8627707	NODE_11420_length_219_cov_1.833333	40.9	219	589	0.112054	1.83e-06	acc|GENBANK|SOB73998.1|GENBANK|LT907979|ABC2 type transporter superfamily protein [Cedratvirus lausannensis]	Cedratvirus lausannensis	Blastx
SRR8627707	NODE_16870_length_244_cov_1.113744	42.4	244	871	0.067738	1.86e-06	acc|GENBANK|CAA73042.1|GENBANK|Y12432|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR8627707	NODE_21841_length_280_cov_1.676113	54.2	280	338	0.142012	1.94e-06	acc|GENBANK|ADB85329.1|GENBANK|GQ252845|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_9120_length_203_cov_6.011765	44.8	203	832	0.080529	1.98e-06	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR8627707	NODE_29030_length_239_cov_1.135922	57.5	239	185	0.216216	1.98e-06	acc|GENBANK|AAX14649.1|GENBANK|AY846847|gag-pol polyprotein [Setaria pumila]	Setaria pumila	Blastx
SRR8627707	NODE_7000_length_554_cov_3.193858	47.8	554	334	0.200599	1.99e-06	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR8627707	NODE_30185_length_252_cov_1.068493	57.1	252	407	0.103194	1.99e-06	acc|GENBANK|BAA22787.1|GENBANK|AB007466|reverse transcriptase-like protein [Vicia faba]	Vicia faba	Blastx
SRR8627707	NODE_28205_length_230_cov_2.375635	32.9	230	480	0.158333	2.03e-06	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR8627707	NODE_16905_length_359_cov_1.171779	34.6	359	1042	0.077735	2.09e-06	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_28352_length_231_cov_1.181818	51.9	231	430	0.120930	2.10e-06	acc|GENBANK|ADX05998.1|GENBANK|HQ704802|putative PIF1 DNA helicase-like protein [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
