Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826112	NODE_36909_length_957_cov_20.940476	24.5	957	283	0.763251	1.08e-07	acc|GENBANK|QKF93593.1|GENBANK|MT418680|euykaryotic ethanolamine kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_27247_length_849_cov_13.335784	25.2	849	348	0.591954	1.09e-07	acc|GENBANK|ATZ80233.1|GENBANK|MF782455|putative C54-like peptidase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826112	NODE_11180_length_913_cov_5.832955	42.1	913	520	0.146154	1.10e-07	acc|GENBANK|AGE48743.1|GENBANK|JX997154|cellulose synthase catalytic subunit [Paramecium bursaria Chlorella virus AP110A]	Paramecium bursaria Chlorella virus AP110A	Blastx
SRR23826112	NODE_24702_length_458_cov_14.585882	37.8	458	268	0.335821	1.10e-07	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR23826112	NODE_7996_length_292_cov_2.872587	39.0	292	925	0.083243	1.10e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_2961_length_913_cov_19.820455	22.1	913	539	0.512059	1.12e-07	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_48293_length_385_cov_1.329545	38.6	385	275	0.301818	1.12e-07	acc|GENBANK|CAD21956.1|NEIGHBOR|AJ428955|neomycin phosphotransferase [GB virus-B]	GB virus-B	Blastx
SRR23826112	NODE_23061_length_403_cov_10.570270	35.1	403	311	0.302251	1.13e-07	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826112	NODE_7009_length_489_cov_7.747807	73.5	489	83	0.409639	1.14e-07	acc|GENBANK|WZI33504.1|GENBANK|PP272751|polymerase [Langya virus]	Langya virus	Blastx
SRR23826112	NODE_31468_length_211_cov_15.387640	63.2	211	198	0.191919	1.14e-07	acc|REFSEQ|YP_009483470.1|REFSEQ|NC_037667|Histone H2B domain containing protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR23826112	NODE_30901_length_863_cov_5.056627	25.2	863	489	0.421268	1.15e-07	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_19048_length_660_cov_5.706539	25.7	660	387	0.441860	1.17e-07	acc|GENBANK|AYV84290.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826112	NODE_6564_length_378_cov_1.255072	41.9	378	925	0.080000	1.17e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_1705_length_2036_cov_32.800799	25.5	2036	484	0.568182	1.20e-07	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_34407_length_1003_cov_90.346392	26.4	1003	186	1.037634	1.26e-07	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826112	NODE_8816_length_604_cov_4.036778	30.7	604	206	0.665049	1.30e-07	acc|GENBANK|AYV87120.1|GENBANK|MK072532|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826112	NODE_12850_length_458_cov_8.912941	40.5	458	301	0.279070	1.31e-07	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826112	NODE_22631_length_384_cov_7.544160	38.0	384	318	0.289308	1.33e-07	acc|GENBANK|SPN78792.1|GENBANK|LT994652|D-3-phosphoglycerate dehydrogenase type 2 [Cedratvirus Zaza IHUMI]	Cedratvirus Zaza IHUMI	Blastx
SRR23826112	NODE_26063_length_348_cov_3.257143	42.6	348	342	0.198830	1.33e-07	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826112	NODE_2958_length_975_cov_10.237792	24.9	975	499	0.362725	1.34e-07	acc|GENBANK|XCA47433.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826112	NODE_2568_length_263_cov_41.426087	34.7	263	417	0.172662	1.34e-07	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_44103_length_237_cov_1.147059	45.6	237	213	0.319249	1.34e-07	acc|GENBANK|QBK87565.1|GENBANK|MK500358|ribulose-phosphate 3 epimerase family protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826112	NODE_44107_length_237_cov_4.588235	61.5	237	412	0.094660	1.35e-07	acc|REFSEQ|YP_009430166.1|REFSEQ|NC_021858|Chorismate synthase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR23826112	NODE_2013_length_213_cov_12.144444	45.7	213	417	0.167866	1.35e-07	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_4257_length_214_cov_3.591160	39.7	214	467	0.145610	1.36e-07	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR23826112	NODE_31420_length_398_cov_3.054795	42.5	398	125	0.584000	1.37e-07	acc|GENBANK|QOI90377.1|GENBANK|MT663536|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826112	NODE_211_length_1633_cov_8.971875	24.9	1633	469	1.042644	1.40e-07	acc|REFSEQ|YP_010780288.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826112	NODE_48893_length_821_cov_4.305838	42.5	821	587	0.136286	1.40e-07	acc|GENBANK|QFG74015.1|GENBANK|MN448275|UvrD-like helicase C-terminal domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_21898_length_436_cov_2.238213	40.2	436	537	0.152700	1.43e-07	acc|REFSEQ|YP_010781718.1|REFSEQ|NC_075039|ATP binding cassette sub family F [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_35813_length_506_cov_34.875264	30.5	506	549	0.214936	1.45e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826112	NODE_7527_length_412_cov_2.060686	30.0	412	431	0.324826	1.48e-07	acc|GENBANK|AYV76863.1|GENBANK|MK071999|ubiquitin carboxyl-terminal hydrolase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR23826112	NODE_48725_length_563_cov_3.841509	35.7	563	388	0.216495	1.49e-07	acc|GENBANK|XKM49773.1|GENBANK|PQ442274|hypothetical protein [Ostreococcus tauri virus 19-O]	Ostreococcus tauri virus 19-O	Blastx
SRR23826112	NODE_23305_length_820_cov_16.980940	49.0	820	268	0.182836	1.51e-07	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_42086_length_212_cov_2.614525	37.1	212	284	0.246479	1.52e-07	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826112	NODE_46793_length_268_cov_0.995745	50.0	268	1593	0.035154	1.55e-07	acc|REFSEQ|YP_010781597.1|REFSEQ|NC_075039|non-ribosomal peptide synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_34041_length_377_cov_3.479651	32.8	377	1044	0.122605	1.56e-07	acc|GENBANK|BAC54898.1|GENBANK|AB083008|supressor of Ty element 16 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR23826112	NODE_23108_length_1190_cov_9.824546	23.9	1190	642	0.423676	1.57e-07	acc|GENBANK|QDY52194.1|GENBANK|MK250088|acyl-CoA dehydrogenase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_41427_length_203_cov_2.752941	49.1	203	436	0.126147	1.58e-07	acc|GENBANK|CAA79734.1|GENBANK|Z21608|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR23826112	NODE_25605_length_372_cov_3.176991	34.0	372	249	0.413655	1.60e-07	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR23826112	NODE_47513_length_277_cov_0.959016	41.9	277	217	0.285714	1.60e-07	acc|GENBANK|XHR79287.1|GENBANK|PQ359806|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826112	NODE_4541_length_1018_cov_37.142132	35.7	1018	318	0.176101	1.61e-07	acc|REFSEQ|YP_009482975.1|REFSEQ|NC_037667|Ring finger protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR23826112	NODE_22184_length_862_cov_4.319662	23.6	862	258	0.953488	1.61e-07	acc|GENBANK|AYV85051.1|GENBANK|MK072438|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR23826112	NODE_846_length_509_cov_31.235294	35.7	509	122	0.573770	1.62e-07	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826112	NODE_17641_length_281_cov_5.653226	37.5	281	365	0.241096	1.62e-07	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR23826112	NODE_10080_length_228_cov_8.266667	36.9	228	367	0.228883	1.62e-07	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_43138_length_225_cov_1.218750	35.5	225	585	0.129915	1.62e-07	acc|REFSEQ|YP_003969675.1|REFSEQ|NC_014637|putative RecQ-like ATP-dependent DNA helicase [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR23826112	NODE_25767_length_509_cov_8.310924	49.1	509	334	0.164671	1.64e-07	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826112	NODE_3793_length_1140_cov_100.099368	27.4	1140	398	0.668342	1.69e-07	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR23826112	NODE_2780_length_1188_cov_55.479654	28.2	1188	278	0.751799	1.69e-07	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_21613_length_325_cov_1.006849	45.2	325	301	0.205980	1.75e-07	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826112	NODE_13941_length_467_cov_3.131336	33.9	467	406	0.312808	1.76e-07	acc|GENBANK|AGE55670.1|GENBANK|JX997174|hypothetical protein [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR23826112	NODE_11523_length_344_cov_1.832797	33.9	344	363	0.300275	1.76e-07	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR23826112	NODE_38247_length_919_cov_43.274266	30.8	919	286	0.465035	1.80e-07	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826112	NODE_48604_length_488_cov_6.171429	52.5	488	845	0.069822	1.81e-07	acc|GENBANK|AYV77843.1|GENBANK|MK072067|mimivirus elongation factor aef-2 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_35771_length_1248_cov_13.647737	29.9	1248	1946	0.073998	1.86e-07	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826112	NODE_35584_length_258_cov_19.600000	43.9	258	222	0.256757	1.89e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826112	NODE_42430_length_217_cov_1.271739	45.3	217	391	0.163683	1.91e-07	acc|GENBANK|ARF09921.1|GENBANK|KY684089|DnaJ domain protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826112	NODE_33940_length_215_cov_3.774725	44.9	215	1633	0.030006	1.93e-07	acc|GENBANK|AMK62058.1|NEIGHBOR|KF959826|serine threonine-protein kinase receptor [Samba virus]	Samba virus	Blastx
SRR23826112	NODE_8876_length_291_cov_3.612403	43.4	291	263	0.201521	1.94e-07	acc|GENBANK|AYV76255.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_22102_length_800_cov_6.885267	35.3	800	239	0.355649	1.96e-07	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826112	NODE_3282_length_3236_cov_268.314705	25.7	3236	433	0.466513	1.97e-07	acc|GENBANK|AYV75222.1|GENBANK|MK071979|alpha-amylase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_42506_length_218_cov_1.264865	36.6	218	785	0.090446	1.98e-07	acc|GENBANK|AYV77025.1|GENBANK|MK072005|phosphoenolpyruvate synthase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR23826112	NODE_34130_length_825_cov_66.152778	24.4	825	186	1.145161	2.01e-07	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826112	NODE_28739_length_467_cov_5.131336	31.8	467	767	0.143416	2.01e-07	acc|REFSEQ|NP_077550.1|REFSEQ|NC_002687|EsV-1-65 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826112	NODE_16135_length_267_cov_2.183761	40.2	267	520	0.167308	2.01e-07	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR23826112	NODE_21286_length_1049_cov_6.718504	27.2	1049	446	0.378924	2.03e-07	acc|GENBANK|ATZ80917.1|GENBANK|MF782455|major facilitator superfamily-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826112	NODE_19711_length_410_cov_9.944297	33.3	410	542	0.166052	2.04e-07	acc|GENBANK|QBK90167.1|GENBANK|MK500467|F-box and regulator of chromosome condensation [Pithovirus LCPAC102]	Pithovirus LCPAC102	Blastx
SRR23826112	NODE_32213_length_642_cov_34.284072	41.0	642	450	0.184444	2.08e-07	acc|GENBANK|QIZ31109.1|GENBANK|MN688676|hypothetical protein [Ostreococcus mediterraneus virus 2]	Ostreococcus mediterraneus virus 2	Blastx
SRR23826112	NODE_32838_length_1027_cov_34.382294	31.4	1027	310	0.338710	2.11e-07	acc|GENBANK|QFG73687.1|GENBANK|MN448266|Clp protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_16181_length_1513_cov_4.195270	31.1	1513	1506	0.070385	2.13e-07	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR23826112	NODE_23393_length_1308_cov_5.047059	37.0	1308	130	0.830769	2.17e-07	acc|GENBANK|QBK94065.1|GENBANK|MK500612|cytidylyltransferase family protein [Pithovirus LCPAC406]	Pithovirus LCPAC406	Blastx
SRR23826112	NODE_30403_length_419_cov_30.930052	27.6	419	480	0.279167	2.19e-07	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR23826112	NODE_965_length_994_cov_36.142560	37.9	994	107	0.616822	2.20e-07	acc|GENBANK|ARF08309.1|GENBANK|KY684083|acyl-CoA binding protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826112	NODE_23640_length_348_cov_2.822222	33.0	348	2037	0.054983	2.22e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826112	NODE_1878_length_282_cov_13.329317	66.7	282	336	0.107143	2.22e-07	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_32894_length_413_cov_1.663158	36.3	413	832	0.135817	2.23e-07	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR23826112	NODE_45587_length_254_cov_1.058824	40.0	254	409	0.158924	2.23e-07	acc|GENBANK|AYV77742.1|GENBANK|MK072066|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_11187_length_298_cov_25.460377	50.8	298	284	0.221831	2.30e-07	acc|GENBANK|CAK7597100.1|GENBANK|OZ003748|Protein phosphatase 2C family protein [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR23826112	NODE_15210_length_278_cov_2.775510	42.5	278	867	0.084198	2.32e-07	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR23826112	NODE_19816_length_256_cov_1.004484	33.8	256	459	0.174292	2.34e-07	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR23826112	NODE_47622_length_279_cov_2.853659	40.0	279	576	0.138889	2.35e-07	acc|REFSEQ|YP_009448802.1|REFSEQ|NC_036594|Tri-functionnal domain DHFR/deoxycytidylate [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826112	NODE_7292_length_1231_cov_4.197830	31.8	1231	680	0.217647	2.36e-07	acc|REFSEQ|NP_077671.1|REFSEQ|NC_002687|EsV-1-186 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826112	NODE_6205_length_461_cov_5.549065	28.1	461	288	0.506944	2.38e-07	acc|REFSEQ|YP_009448911.1|REFSEQ|NC_036594|Negative regulator of the PHO system [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826112	NODE_36018_length_1002_cov_41.421053	46.3	1002	97	0.556701	2.40e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826112	NODE_43966_length_236_cov_1.152709	35.8	236	471	0.142251	2.46e-07	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR23826112	NODE_19583_length_288_cov_5.627451	51.8	288	385	0.145455	2.49e-07	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR23826112	NODE_46278_length_262_cov_1.021834	56.1	262	422	0.097156	2.50e-07	acc|REFSEQ|YP_010780055.1|REFSEQ|NC_075038|mimivirus translation initiation factor 2 gamma [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826112	NODE_46294_length_262_cov_2.043668	30.6	262	424	0.231132	2.50e-07	acc|GENBANK|ULY68560.1|GENBANK|OL828820|tRNA guanosine(34) transglycosylase Tgt [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826112	NODE_26994_length_717_cov_34.226608	38.2	717	77	0.883117	2.52e-07	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826112	NODE_27082_length_434_cov_14.458853	26.3	434	496	0.276210	2.54e-07	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_11738_length_535_cov_5.219124	31.8	535	311	0.556270	2.55e-07	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826112	NODE_6043_length_476_cov_1.853273	43.9	476	424	0.155660	2.63e-07	acc|GENBANK|WZO87262.1|GENBANK|PP681894|CTP synthetase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826112	NODE_46236_length_262_cov_1.021834	41.3	262	1872	0.040064	2.68e-07	acc|GENBANK|WCR39253.1|NEIGHBOR|OP860242|polyprotein 1 [Pineapple secovirus A]	Pineapple secovirus A	Blastx
SRR23826112	NODE_30845_length_702_cov_29.089686	24.6	702	800	0.248750	2.69e-07	acc|GENBANK|ARF10190.1|GENBANK|KY684103|ubiquitin-transferase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR23826112	NODE_12116_length_574_cov_3.656192	62.2	574	764	0.058901	2.72e-07	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
SRR23826112	NODE_8423_length_433_cov_3.697500	78.8	433	212	0.155660	2.75e-07	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826112	NODE_2367_length_883_cov_52.520000	24.4	883	246	0.500000	2.82e-07	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826112	NODE_8663_length_364_cov_4.320242	35.9	364	333	0.276276	2.86e-07	acc|GENBANK|QDY52116.1|GENBANK|MK250087|D-isomer specific 2-hydroxyacid dehydrogenase, [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_35483_length_1349_cov_27.224924	25.8	1349	227	1.039648	2.87e-07	acc|GENBANK|QFG73691.1|GENBANK|MN448267|amino acid kinase family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_29235_length_564_cov_14.736347	28.1	564	299	0.558528	3.02e-07	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826112	NODE_41390_length_202_cov_5.562130	46.8	202	925	0.067027	3.03e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_4845_length_999_cov_11.418219	33.8	999	727	0.187070	3.12e-07	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826112	NODE_17447_length_335_cov_3.768212	34.3	335	265	0.373585	3.12e-07	acc|REFSEQ|YP_803294.1|REFSEQ|NC_008518|FabG-like 3-oxoacyl-(acyl-carrier-protein) [Trichoplusia ni ascovirus 2c]	Trichoplusia ni ascovirus 2c	Blastx
SRR23826112	NODE_853_length_998_cov_57.842487	26.8	998	454	0.394273	3.18e-07	acc|REFSEQ|YP_010781807.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_13735_length_332_cov_1.438127	29.6	332	691	0.156295	3.18e-07	acc|GENBANK|ATZ80349.1|GENBANK|MF782455|putative ATP-dependent RNA helicase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826112	NODE_21969_length_758_cov_8.253793	39.1	758	285	0.242105	3.29e-07	acc|REFSEQ|YP_008378255.1|REFSEQ|NC_021923|iap-3 [Hemileuca sp. nucleopolyhedrovirus]	Hemileuca sp. nucleopolyhedrovirus	Blastx
SRR23826112	NODE_19942_length_359_cov_0.984663	30.6	359	1384	0.115607	3.30e-07	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826112	NODE_41726_length_207_cov_2.689655	63.9	207	1589	0.022656	3.33e-07	acc|REFSEQ|YP_010780309.1|REFSEQ|NC_075038|NcpA [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826112	NODE_19919_length_865_cov_3.763221	28.1	865	727	0.244842	3.35e-07	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_4377_length_421_cov_7.809278	32.4	421	925	0.113514	3.36e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_10982_length_2253_cov_6.097748	29.4	2253	726	0.163912	3.38e-07	acc|GENBANK|QBK86221.1|GENBANK|MK500334|uncharacterized protein [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR23826112	NODE_11234_length_310_cov_3.111913	54.2	310	691	0.069465	3.40e-07	acc|GENBANK|ABY48131.1|GENBANK|EU306659|zinc finger protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_25403_length_442_cov_11.154034	38.3	442	268	0.302239	3.44e-07	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR23826112	NODE_9384_length_265_cov_2.500000	60.0	265	249	0.160643	3.45e-07	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR23826112	NODE_15140_length_236_cov_1.009852	40.0	236	925	0.081081	3.47e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_42254_length_214_cov_1.292818	45.5	214	452	0.146018	3.48e-07	acc|GENBANK|WQF02804.1|GENBANK|OR553294|hypothetical protein [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR23826112	NODE_8636_length_368_cov_1.385075	30.2	368	760	0.113158	3.50e-07	acc|GENBANK|BDT62307.1|GENBANK|LC738873|baculoviral IAP repeat-containing protein [Penaeus semisulcatus majanivirus]	Penaeus semisulcatus majanivirus	Blastx
