Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR8382532	NODE_8500_length_333_cov_4.020000	42.7	333	562	0.158363	1.19e-09	acc|GENBANK|QBK87088.1|GENBANK|MK500343|ABC transporter [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR8382532	NODE_5552_length_287_cov_3.586614	34.0	287	507	0.185404	1.24e-09	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR8382532	NODE_17206_length_245_cov_1.136792	43.2	245	354	0.209040	1.25e-09	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_4743_length_234_cov_3.930348	44.2	234	925	0.083243	1.25e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_11828_length_615_cov_6.113402	32.2	615	246	0.617886	1.33e-09	acc|GENBANK|AYV75709.1|GENBANK|MK071980|glutamine amidotransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_16066_length_499_cov_1.555794	51.9	499	478	0.108787	1.33e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR8382532	NODE_27606_length_342_cov_1.517799	42.1	342	651	0.116743	1.34e-09	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR8382532	NODE_17865_length_270_cov_2.518987	45.3	270	480	0.133333	1.40e-09	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR8382532	NODE_766_length_1607_cov_9.606099	25.7	1607	309	0.818770	1.42e-09	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8382532	NODE_15982_length_222_cov_1.158730	39.7	222	631	0.115689	1.43e-09	acc|REFSEQ|YP_010781061.1|REFSEQ|NC_075038|putative acyl-CoA oxidase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8382532	NODE_5710_length_202_cov_5.662722	42.4	202	421	0.156770	1.44e-09	acc|GENBANK|AYV81272.1|GENBANK|MK072266|translation initiation factor 4A-III [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8382532	NODE_9976_length_1075_cov_7.497121	32.9	1075	225	0.675556	1.45e-09	acc|GENBANK|QFU19924.1|NEIGHBOR|MN160341|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR8382532	NODE_10710_length_315_cov_1.968085	27.6	315	182	0.538462	1.48e-09	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR8382532	NODE_10657_length_1107_cov_6.503724	38.4	1107	89	0.820225	1.49e-09	acc|GENBANK|AYV84005.1|GENBANK|MK072397|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8382532	NODE_24370_length_210_cov_1.327684	54.3	210	107	0.429907	1.52e-09	acc|GENBANK|WIL05248.1|GENBANK|OQ413582|DNA-directed RNA polymerase [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR8382532	NODE_10733_length_1048_cov_9.021675	71.4	1048	82	0.426829	1.54e-09	acc|GENBANK|AAC00047.1|GENBANK|S75223|Int-6/LTR fusion protein [Mouse mammary tumor virus]	Mouse mammary tumor virus	Blastx
SRR8382532	NODE_9667_length_514_cov_6.613306	40.7	514	325	0.249231	1.55e-09	acc|GENBANK|QBK87870.1|GENBANK|MK500370|uncharacterized protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_12568_length_389_cov_1.323034	45.6	389	495	0.159596	1.56e-09	acc|REFSEQ|YP_611073.1|REFSEQ|NC_008035|global transactivator [Antheraea pernyi nucleopolyhedrovirus]	Antheraea pernyi nucleopolyhedrovirus	Blastx
SRR8382532	NODE_27763_length_512_cov_1.981211	59.3	512	604	0.089404	1.57e-09	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR8382532	NODE_11659_length_355_cov_6.409938	31.9	355	985	0.117766	1.59e-09	acc|GENBANK|AYV75657.1|GENBANK|MK071980|ubiquitin-activating enzyme E1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_9793_length_1188_cov_6.127273	39.6	1188	370	0.259459	1.63e-09	acc|GENBANK|QBK91269.1|GENBANK|MK500519|putative serine/threonine protein kinase [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR8382532	NODE_14235_length_311_cov_1.176259	40.2	311	511	0.170254	1.66e-09	acc|GENBANK|WEP24560.1|NEIGHBOR|OP009387|macro domain-containing protein [Largemouth bass ulcerative syndrome virus]	Largemouth bass ulcerative syndrome virus	Blastx
SRR8382532	NODE_5109_length_262_cov_7.401747	36.8	262	405	0.214815	1.67e-09	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_10790_length_269_cov_16.122881	33.7	269	182	0.456044	1.67e-09	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR8382532	NODE_21940_length_293_cov_3.550000	38.0	293	447	0.205817	1.80e-09	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8382532	NODE_18480_length_338_cov_3.632787	58.1	338	230	0.186957	1.83e-09	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_20644_length_273_cov_1.666667	39.1	273	364	0.252747	1.85e-09	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_27269_length_278_cov_0.963265	47.2	278	353	0.150142	1.88e-09	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_2530_length_645_cov_2.053922	45.6	645	643	0.122862	1.91e-09	acc|GENBANK|WZO87694.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR8382532	NODE_12005_length_535_cov_19.350598	37.5	535	143	0.503497	2.01e-09	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR8382532	NODE_11067_length_826_cov_14.117276	30.3	826	116	1.051724	2.02e-09	acc|GENBANK|ARF08829.1|GENBANK|KY684083|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_15633_length_209_cov_1.909091	69.2	209	201	0.258706	2.04e-09	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_2496_length_645_cov_2.403595	31.5	645	313	0.476038	2.08e-09	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR8382532	NODE_3631_length_332_cov_1.173913	35.8	332	606	0.174917	2.16e-09	acc|GENBANK|UMO78802.1|GENBANK|MZ420562|DNA helicase PIF1, ATP-dependent [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR8382532	NODE_9365_length_1443_cov_5.046099	45.3	1443	168	0.315476	2.18e-09	acc|GENBANK|AYV79707.1|GENBANK|MK072171|RING finger domain protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR8382532	NODE_17468_length_209_cov_1.159091	55.4	209	1468	0.038147	2.23e-09	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_3603_length_208_cov_2.474286	47.2	208	1475	0.035932	2.23e-09	acc|GENBANK|WNL49984.1|GENBANK|OR343188|serine threonine protein kinase [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR8382532	NODE_26761_length_261_cov_1.035088	38.8	261	405	0.209877	2.28e-09	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_2087_length_615_cov_2.960481	49.0	615	268	0.182836	2.29e-09	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_11978_length_583_cov_5.616364	34.8	583	230	0.300000	2.31e-09	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_12233_length_348_cov_34.542857	50.0	348	169	0.366864	2.39e-09	acc|REFSEQ|YP_010780860.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8382532	NODE_20296_length_354_cov_2.280374	37.5	354	148	0.486486	2.43e-09	acc|GENBANK|QDY52205.1|GENBANK|MK250089|ribonuclease T2 family [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_14518_length_217_cov_5.157609	46.5	217	815	0.087117	2.49e-09	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_19017_length_497_cov_2.310345	45.1	497	154	0.532468	2.58e-09	acc|GENBANK|AYV75407.1|GENBANK|MK071979|peptide-methionine (R)-S-oxide reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_11928_length_731_cov_11.071633	25.7	731	219	0.780822	2.59e-09	acc|GENBANK|AYV81269.1|GENBANK|MK072266|RNA recognition motif protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8382532	NODE_26295_length_250_cov_1.082949	42.7	250	370	0.202703	2.60e-09	acc|GENBANK|QBK91269.1|GENBANK|MK500519|putative serine/threonine protein kinase [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR8382532	NODE_17411_length_308_cov_1.443636	40.2	308	163	0.564417	2.69e-09	acc|GENBANK|XCJ77315.1|GENBANK|PP728251|bacterial transferase hexapeptide [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR8382532	NODE_18675_length_1242_cov_2.747725	26.1	1242	343	0.548105	2.77e-09	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR8382532	NODE_10099_length_406_cov_12.238606	53.3	406	116	0.387931	2.88e-09	acc|GENBANK|AYV81207.1|GENBANK|MK072263|putative zinc finger A20 and AN1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8382532	NODE_27476_length_307_cov_0.930657	54.5	307	459	0.119826	2.95e-09	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR8382532	NODE_8787_length_254_cov_1.108597	41.6	254	299	0.257525	3.08e-09	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR8382532	NODE_15556_length_522_cov_2.177914	50.0	522	214	0.233645	3.18e-09	acc|GENBANK|QBK88040.1|GENBANK|MK500373|resolvase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_6504_length_582_cov_4.091075	36.6	582	149	0.677852	3.20e-09	acc|GENBANK|SME65001.1|GENBANK|LT839607|Ribosomal-protein-alanine acetyltransferase [Faustovirus ST1]	Faustovirus ST1	Blastx
SRR8382532	NODE_20640_length_786_cov_2.447543	32.5	786	241	0.663900	3.31e-09	acc|GENBANK|QBK87841.1|GENBANK|MK500370|patatin-like phospholipase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_9966_length_828_cov_4.669182	54.0	828	689	0.072569	3.36e-09	acc|GENBANK|QGR54165.1|GENBANK|MK978772|phosphatidylinositol kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR8382532	NODE_10908_length_645_cov_10.351307	40.2	645	204	0.475490	3.40e-09	acc|GENBANK|AYV75810.1|GENBANK|MK071981|GTP-binding protein ypt1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_12615_length_729_cov_4.461207	37.3	729	216	0.384259	3.41e-09	acc|GENBANK|QKF94710.1|GENBANK|MT418680|ATPase V1 complex subunit D [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_1456_length_240_cov_1.782609	47.5	240	727	0.083906	3.42e-09	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_21523_length_755_cov_1.957064	28.8	755	509	0.286837	3.55e-09	acc|GENBANK|AHA54613.1|GENBANK|KF481686|putative serine palmitoyltransferase [Emiliania huxleyi virus 145]	Emiliania huxleyi virus 145	Blastx
SRR8382532	NODE_21823_length_351_cov_2.289308	34.1	351	447	0.203579	3.59e-09	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8382532	NODE_21985_length_416_cov_2.135770	34.9	416	467	0.226981	3.79e-09	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR8382532	NODE_27329_length_281_cov_0.951613	35.6	281	383	0.234987	3.82e-09	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR8382532	NODE_1905_length_201_cov_3.880952	42.6	201	1303	0.046815	3.82e-09	acc|GENBANK|BDT61654.1|GENBANK|LC738868|DNA ligase 1-like protein [Marsupenaeus japonicus endogenous nimavirus]	Marsupenaeus japonicus endogenous nimavirus	Blastx
SRR8382532	NODE_106_length_988_cov_37.091099	50.8	988	222	0.265766	3.86e-09	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_13119_length_225_cov_1.140625	44.3	225	912	0.066886	3.86e-09	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR8382532	NODE_20118_length_576_cov_1.697974	25.9	576	361	0.470914	3.98e-09	acc|REFSEQ|YP_010781583.1|REFSEQ|NC_075039|histone deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_26400_length_252_cov_2.082192	45.0	252	679	0.117820	3.99e-09	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8382532	NODE_14035_length_314_cov_1.825623	37.4	314	394	0.251269	4.17e-09	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8382532	NODE_14840_length_337_cov_1.440789	50.0	337	482	0.124481	4.20e-09	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR8382532	NODE_18148_length_434_cov_2.541147	43.9	434	155	0.425806	4.21e-09	acc|GENBANK|AYV78695.1|GENBANK|MK072090|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8382532	NODE_11949_length_865_cov_5.641827	25.8	865	472	0.385593	4.48e-09	acc|GENBANK|QDY52114.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_6583_length_617_cov_4.934932	36.1	617	243	0.444444	4.64e-09	acc|GENBANK|WZO91042.1|GENBANK|PP681903|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR8382532	NODE_16514_length_291_cov_1.496124	36.0	291	525	0.169524	4.67e-09	acc|GENBANK|WBR14545.1|GENBANK|ON887157|Cytochrome p450 [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR8382532	NODE_7570_length_1033_cov_3.036000	30.5	1033	752	0.170213	4.69e-09	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_21721_length_336_cov_3.653465	46.9	336	324	0.250000	4.79e-09	acc|REFSEQ|NP_077672.1|REFSEQ|NC_002687|EsV-1-187 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8382532	NODE_9285_length_1551_cov_7.143610	30.2	1551	131	0.732824	4.85e-09	acc|GENBANK|UOG94122.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR8382532	NODE_5610_length_272_cov_2.263598	32.2	272	464	0.193966	4.88e-09	acc|GENBANK|ARF10763.1|GENBANK|KY684105|elongation Factor 1-alpha EF1-alpha [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR8382532	NODE_19133_length_629_cov_2.003356	30.0	629	439	0.273349	4.92e-09	acc|GENBANK|AYV76294.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_4354_length_377_cov_6.462209	34.4	377	727	0.167813	4.99e-09	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_9671_length_273_cov_1.750000	42.9	273	463	0.136069	5.06e-09	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8382532	NODE_11170_length_1002_cov_9.036120	32.7	1002	1946	0.075540	5.22e-09	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_20391_length_381_cov_2.014368	33.9	381	630	0.173016	5.24e-09	acc|REFSEQ|YP_009001225.1|REFSEQ|NC_023423|ABC transporter [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR8382532	NODE_8532_length_1284_cov_6.144684	31.8	1284	131	0.648855	5.25e-09	acc|GENBANK|UOG94122.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR8382532	NODE_1670_length_281_cov_2.798387	35.5	281	403	0.230769	5.32e-09	acc|GENBANK|CCQ71329.1|GENBANK|HF586477|hypothetical dolichyl pyrophosphate Man9GlcNAc2 [Cotesia congregata]	Cotesia congregata	Blastx
SRR8382532	NODE_21600_length_538_cov_2.338614	28.6	538	288	0.486111	5.39e-09	acc|GENBANK|QFG74684.1|GENBANK|MN448289|serine aminopeptidase S33 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8382532	NODE_24123_length_206_cov_1.884393	41.2	206	845	0.080473	5.40e-09	acc|GENBANK|QYA18873.1|GENBANK|MZ420155|SNF2 family DNA-dependent ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR8382532	NODE_12798_length_303_cov_1.344444	51.7	303	819	0.070818	5.59e-09	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_27023_length_269_cov_1.190678	43.9	269	153	0.372549	5.61e-09	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8382532	NODE_10082_length_265_cov_1.112069	39.8	265	364	0.228022	5.84e-09	acc|GENBANK|AYV76598.1|GENBANK|MK071987|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_439_length_1252_cov_21.295324	75.0	1252	36	1.000000	6.00e-09	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR8382532	NODE_15307_length_313_cov_2.846429	36.0	313	575	0.154783	6.05e-09	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR8382532	NODE_16915_length_646_cov_1.719413	40.5	646	87	0.850575	6.06e-09	acc|GENBANK|QKE50167.1|GENBANK|MN956669|YqaJ viral recombinase [Faustovirus]	Faustovirus	Blastx
SRR8382532	NODE_18782_length_391_cov_1.374302	42.0	391	1090	0.074312	6.08e-09	acc|GENBANK|UMO79167.1|GENBANK|MZ420562|Para-aminobenzoate synthetase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR8382532	NODE_24869_length_218_cov_1.275676	48.1	218	664	0.081325	6.32e-09	acc|GENBANK|AYV87079.1|GENBANK|MK072529|putative mitogenactivated protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8382532	NODE_8841_length_217_cov_1.146739	42.9	217	724	0.096685	6.34e-09	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR8382532	NODE_2292_length_273_cov_2.641667	36.6	273	358	0.229050	6.46e-09	acc|GENBANK|SPN79882.1|GENBANK|LT994652|WD40-repeat domain-containing protein [Cedratvirus Zaza IHUMI]	Cedratvirus Zaza IHUMI	Blastx
SRR8382532	NODE_12792_length_266_cov_1.892704	35.2	266	210	0.419048	6.51e-09	acc|GENBANK|QII89030.1|GENBANK|MN690608|NS10 protein [Bottlenose dolphin coronavirus]	Bottlenose dolphin coronavirus	Blastx
SRR8382532	NODE_1732_length_446_cov_1.653753	46.5	446	93	0.763441	6.65e-09	acc|REFSEQ|YP_006908560.1|REFSEQ|NC_018875|Viral Ubiquitin [Epinotia aporema granulovirus]	Epinotia aporema granulovirus	Blastx
SRR8382532	NODE_15888_length_375_cov_2.169591	40.5	375	223	0.376682	6.84e-09	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_13849_length_287_cov_1.035433	38.9	287	173	0.416185	6.94e-09	acc|GENBANK|AYV84055.1|GENBANK|MK072398|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8382532	NODE_32_length_1155_cov_11.647059	72.2	1155	36	1.000000	7.49e-09	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR8382532	NODE_1649_length_284_cov_1.525896	37.0	284	727	0.126547	8.00e-09	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_20435_length_624_cov_2.717428	27.3	624	922	0.214751	8.04e-09	acc|GENBANK|ARF11485.1|GENBANK|KY684108|magnesium-transporting ATPase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8382532	NODE_10890_length_772_cov_14.228687	64.8	772	131	0.412214	8.44e-09	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
SRR8382532	NODE_16993_length_466_cov_1.789838	26.5	466	310	0.500000	8.65e-09	acc|GENBANK|XKM46584.1|GENBANK|PQ442261|mRNA-capping enzyme [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR8382532	NODE_20266_length_264_cov_1.904762	65.8	264	283	0.134276	8.67e-09	acc|GENBANK|CAJ1637517.1|NEIGHBOR|OY730729|serine|threonine protein kinase; probable [Salmon gill poxvirus]	Salmon gill poxvirus	Blastx
SRR8382532	NODE_24722_length_216_cov_1.530055	44.1	216	1542	0.044099	8.82e-09	acc|GENBANK|QIG60117.1|GENBANK|MN940580|DNA-directed RNA polymerase II subunit RPB2 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8382532	NODE_3734_length_806_cov_3.038810	30.0	806	268	0.671642	8.93e-09	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR8382532	NODE_7241_length_717_cov_5.502924	31.8	717	222	0.594595	9.04e-09	acc|GENBANK|QFU19904.1|NEIGHBOR|MN160331|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR8382532	NODE_10305_length_1294_cov_11.394925	30.1	1294	691	0.250362	9.15e-09	acc|GENBANK|QPB44212.1|GENBANK|MW018138|DEDDy 3'-5' exonuclease [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR8382532	NODE_25735_length_237_cov_1.735294	36.9	237	127	0.661417	9.30e-09	acc|GENBANK|QBK91271.1|GENBANK|MK500519|cupin domain protein [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR8382532	NODE_11357_length_459_cov_24.800469	88.6	459	1769	0.019785	9.41e-09	acc|GENBANK|QHI01830.1|GENBANK|MN646693|ORF1 protein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR8382532	NODE_14429_length_204_cov_2.690058	48.1	204	555	0.097297	9.98e-09	acc|REFSEQ|YP_009483816.1|REFSEQ|NC_037667|2-aminooxy adenylosuccinate synthetase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR8382532	NODE_13737_length_277_cov_2.217213	43.0	277	623	0.126806	1.00e-08	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR8382532	NODE_11194_length_206_cov_1.901734	48.5	206	925	0.073514	1.01e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_6246_length_708_cov_2.939259	35.6	708	276	0.326087	1.11e-08	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR8382532	NODE_2074_length_234_cov_1.791045	45.5	234	282	0.273050	1.13e-08	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR8382532	NODE_16798_length_213_cov_2.311111	45.5	213	558	0.118280	1.13e-08	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
