Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826108	NODE_27777_length_1432_cov_5.551108	24.9	1432	1506	0.144090	1.08e-07	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR23826108	NODE_30475_length_1004_cov_54.705458	23.4	1004	498	0.676707	1.09e-07	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR23826108	NODE_28898_length_849_cov_25.208333	51.1	849	292	0.154110	1.10e-07	acc|GENBANK|ARF12189.1|GENBANK|KY684111|RING finger domain protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826108	NODE_11838_length_355_cov_4.177019	37.5	355	197	0.406091	1.10e-07	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826108	NODE_25424_length_1255_cov_11.411620	33.6	1255	287	0.435540	1.12e-07	acc|GENBANK|AYV80395.1|GENBANK|MK072243|putative ubiquitin carboxyl-terminal hydrolase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826108	NODE_25970_length_325_cov_4.893836	30.1	325	478	0.278243	1.12e-07	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826108	NODE_26817_length_870_cov_17.819594	26.2	870	876	0.218037	1.13e-07	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_40687_length_247_cov_1.093458	45.5	247	500	0.132000	1.13e-07	acc|GENBANK|QPI16363.1|GENBANK|MW030559|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826108	NODE_9754_length_298_cov_3.724528	31.5	298	549	0.202186	1.14e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826108	NODE_40778_length_248_cov_3.265116	47.1	248	753	0.092961	1.15e-07	acc|GENBANK|WZH59261.1|GENBANK|PP172496|RNA-dependent RNA polymerase [Ripabiq virus]	Ripabiq virus	Blastx
SRR23826108	NODE_1728_length_688_cov_14.916031	27.5	688	502	0.354582	1.17e-07	acc|GENBANK|ARF10477.1|GENBANK|KY684104|lysyl-tRNA synthetase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR23826108	NODE_27581_length_842_cov_23.815822	31.4	842	310	0.338710	1.19e-07	acc|GENBANK|QFG73687.1|GENBANK|MN448266|Clp protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_16948_length_225_cov_37.010417	37.3	225	752	0.099734	1.20e-07	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_6559_length_439_cov_3.618227	35.7	439	89	0.629213	1.24e-07	acc|GENBANK|AYV84005.1|GENBANK|MK072397|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_12355_length_785_cov_5.273936	50.8	785	207	0.314010	1.25e-07	acc|GENBANK|WWU03800.1|GENBANK|OR798509|uridine-cytidine kinase 1 [Coronaviridae sp.]	Coronaviridae sp.	Blastx
SRR23826108	NODE_13218_length_340_cov_2.540717	73.7	340	388	0.097938	1.27e-07	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_7856_length_975_cov_3.837580	30.9	975	262	0.519084	1.28e-07	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_43947_length_275_cov_1.929752	34.5	275	201	0.417910	1.30e-07	acc|GENBANK|AUI39789.1|NEIGHBOR|MF468141|IS150 transposase B [macacine betaherpesvirus 3]	macacine betaherpesvirus 3	Blastx
SRR23826108	NODE_18292_length_401_cov_7.165761	38.8	401	278	0.305755	1.31e-07	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_25568_length_2662_cov_4.680107	28.7	2662	311	0.604502	1.32e-07	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_30141_length_1030_cov_56.727182	26.4	1030	186	1.037634	1.33e-07	acc|GENBANK|ARF12024.1|GENBANK|KY684110|adenylate kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826108	NODE_813_length_1306_cov_217.494894	29.1	1306	299	0.575251	1.34e-07	acc|GENBANK|AGE55581.1|GENBANK|JX997174|N-carbamoylputrescine amidase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR23826108	NODE_22423_length_210_cov_10.943503	39.4	210	925	0.071351	1.34e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_7305_length_285_cov_2.825397	39.1	285	693	0.092352	1.37e-07	acc|GENBANK|AYV80689.1|GENBANK|MK072246|valine--tRNA ligase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826108	NODE_28628_length_374_cov_5.744868	42.2	374	155	0.412903	1.38e-07	acc|GENBANK|AYV78695.1|GENBANK|MK072090|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_14777_length_721_cov_2.505814	30.7	721	476	0.294118	1.39e-07	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR23826108	NODE_10895_length_491_cov_10.816594	35.7	491	122	0.573770	1.42e-07	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826108	NODE_2421_length_2247_cov_5.602529	27.8	2247	313	0.747604	1.43e-07	acc|GENBANK|APU89108.1|GENBANK|KX853511|tyrosine recombinase XerD-like protein [Virus Rctr85]	Virus Rctr85	Blastx
SRR23826108	NODE_29686_length_344_cov_2.263666	35.0	344	678	0.147493	1.43e-07	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826108	NODE_18220_length_370_cov_5.302671	40.0	370	875	0.074286	1.44e-07	acc|GENBANK|ARF09128.1|GENBANK|KY684084|leucyl-tRNA synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826108	NODE_45746_length_288_cov_1.835294	43.1	288	226	0.256637	1.44e-07	acc|GENBANK|AYV76759.1|GENBANK|MK071993|putative amino acid/polyamine transporter I [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_44626_length_304_cov_2.590406	42.0	304	77	0.896104	1.46e-07	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR23826108	NODE_20762_length_1238_cov_5.783402	29.4	1238	4491	0.028056	1.47e-07	acc|GENBANK|UYL94274.1|GENBANK|ON955055|putative polyprotein [Hallsjon virus]	Hallsjon virus	Blastx
SRR23826108	NODE_25385_length_256_cov_1.887892	37.4	256	305	0.298361	1.51e-07	acc|GENBANK|AYV82659.1|GENBANK|MK072384|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_5338_length_223_cov_6.157895	41.9	223	397	0.156171	1.52e-07	acc|GENBANK|QGR53845.1|GENBANK|MK978772|Zn-dependent alcohol dehydrogenase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR23826108	NODE_43707_length_273_cov_0.975000	37.1	273	430	0.144186	1.55e-07	acc|GENBANK|AYV83524.1|GENBANK|MK072390|translation initiation factor 4A-III [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_29496_length_243_cov_1.952381	40.2	243	2037	0.040255	1.56e-07	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826108	NODE_5972_length_274_cov_6.402490	56.3	274	541	0.088725	1.59e-07	acc|REFSEQ|YP_009481536.1|REFSEQ|NC_037665|2-aminooxy adenylosuccinate synthetase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR23826108	NODE_862_length_714_cov_12.565345	42.1	714	201	0.378109	1.61e-07	acc|GENBANK|AUI39789.1|NEIGHBOR|MF468141|IS150 transposase B [macacine betaherpesvirus 3]	macacine betaherpesvirus 3	Blastx
SRR23826108	NODE_11748_length_258_cov_5.057778	42.5	258	209	0.382775	1.66e-07	acc|REFSEQ|YP_009507063.1|REFSEQ|NC_038511|serine-threonine kinase [Tunisvirus fontaine2]	Tunisvirus fontaine2	Blastx
SRR23826108	NODE_22584_length_584_cov_7.658802	29.1	584	369	0.401084	1.68e-07	acc|GENBANK|QKF94202.1|GENBANK|MT418680|polyA polymerase head RNA and srmB- binding [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_17490_length_710_cov_5.539143	30.4	710	1478	0.100135	1.70e-07	acc|GENBANK|ADX06441.1|GENBANK|HQ704803|putative DNA-dependent RNA polymerase II [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR23826108	NODE_15627_length_348_cov_1.911111	32.0	348	248	0.403226	1.72e-07	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR23826108	NODE_1798_length_1053_cov_62.349020	35.7	1053	318	0.176101	1.76e-07	acc|REFSEQ|YP_009482975.1|REFSEQ|NC_037667|Ring finger protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR23826108	NODE_20653_length_863_cov_13.361446	49.0	863	268	0.182836	1.76e-07	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826108	NODE_4199_length_613_cov_6.955172	23.2	613	498	0.381526	1.77e-07	acc|GENBANK|ALR70864.1|GENBANK|KR815461|global transactivator-like protein [Anticarsia gemmatalis multiple nucleopolyhedrovirus]	Anticarsia gemmatalis multiple nucleopolyhedrovirus	Blastx
SRR23826108	NODE_44645_length_308_cov_3.825455	37.4	308	274	0.332117	1.77e-07	acc|GENBANK|QPI16261.1|GENBANK|MW030547|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826108	NODE_41959_length_258_cov_1.040000	47.1	258	832	0.081731	1.84e-07	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR23826108	NODE_28902_length_568_cov_34.306542	29.8	568	326	0.380368	1.85e-07	acc|GENBANK|CAK7597195.1|GENBANK|OZ003748|Zinc finger, RING/FYVE/PHD-type homologous [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR23826108	NODE_40049_length_242_cov_1.119617	40.0	242	576	0.147569	1.97e-07	acc|REFSEQ|YP_009448802.1|REFSEQ|NC_036594|Tri-functionnal domain DHFR/deoxycytidylate [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826108	NODE_18566_length_229_cov_5.530612	60.5	229	295	0.145763	1.98e-07	acc|REFSEQ|NP_077428.1|REFSEQ|NC_002686|thymidylate synthase [Cercopithecine alphaherpesvirus 9]	Cercopithecine alphaherpesvirus 9	Blastx
SRR23826108	NODE_992_length_465_cov_3.203704	35.1	465	311	0.302251	2.01e-07	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_882_length_868_cov_27.902994	26.8	868	454	0.394273	2.03e-07	acc|REFSEQ|YP_010781807.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826108	NODE_13278_length_664_cov_5.293185	22.7	664	727	0.279230	2.06e-07	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_23752_length_479_cov_25.683857	44.7	479	506	0.092885	2.08e-07	acc|GENBANK|QBK89302.1|GENBANK|MK500413|ankyrin repeat protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826108	NODE_20447_length_1657_cov_8.884852	46.5	1657	93	0.763441	2.13e-07	acc|REFSEQ|YP_006908560.1|REFSEQ|NC_018875|Viral Ubiquitin [Epinotia aporema granulovirus]	Epinotia aporema granulovirus	Blastx
SRR23826108	NODE_10135_length_294_cov_1.015326	39.2	294	946	0.083510	2.13e-07	acc|GENBANK|CCQ71304.1|GENBANK|HF586475|hypothetical protein CcPL4.002 [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826108	NODE_31162_length_287_cov_13.570866	40.3	287	118	0.652542	2.13e-07	acc|GENBANK|AUF82471.1|GENBANK|KY322437|cold-shock protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826108	NODE_6623_length_434_cov_6.239401	33.1	434	325	0.464615	2.14e-07	acc|GENBANK|ARF09069.1|GENBANK|KY684084|diacylglycerol kinase catalytic domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826108	NODE_35737_length_201_cov_2.785714	48.4	201	388	0.164948	2.14e-07	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_22946_length_446_cov_10.430993	55.8	446	299	0.143813	2.19e-07	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826108	NODE_44307_length_278_cov_2.865306	33.7	278	499	0.208417	2.23e-07	acc|REFSEQ|YP_009165054.1|REFSEQ|NC_027867|Amidophosphoribosyltransferase [Mollivirus sibericum]	Mollivirus sibericum	Blastx
SRR23826108	NODE_21140_length_246_cov_3.000000	70.0	246	221	0.135747	2.25e-07	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR23826108	NODE_27636_length_558_cov_7.382857	29.1	558	569	0.193322	2.27e-07	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826108	NODE_9828_length_872_cov_3.808105	27.7	872	575	0.276522	2.34e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826108	NODE_28607_length_996_cov_34.497404	46.3	996	97	0.556701	2.38e-07	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826108	NODE_5876_length_2785_cov_5.946221	23.6	2785	631	0.435816	2.43e-07	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR23826108	NODE_2328_length_1035_cov_3.601796	23.4	1035	417	0.788969	2.47e-07	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_15137_length_315_cov_2.858156	46.8	315	373	0.166220	2.47e-07	acc|GENBANK|AYV77068.1|GENBANK|MK072007|DnaJ domain protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR23826108	NODE_20048_length_360_cov_7.718654	46.9	360	1793	0.035694	2.53e-07	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826108	NODE_18303_length_478_cov_6.674157	38.6	478	122	0.573770	2.53e-07	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826108	NODE_24881_length_565_cov_16.263158	34.5	565	340	0.341176	2.56e-07	acc|GENBANK|XDO02158.1|GENBANK|PP542043|Ubiquitin Specific Peptidase C19 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR23826108	NODE_31658_length_876_cov_3.666667	34.3	876	239	0.439331	2.57e-07	acc|GENBANK|QOI90270.1|GENBANK|MT663534|putative prolyl 4-hydroxylase [Pyramimonas orientalis virus 01B]	Pyramimonas orientalis virus 01B	Blastx
SRR23826108	NODE_24578_length_809_cov_15.886598	28.7	809	313	0.667732	2.62e-07	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR23826108	NODE_40012_length_242_cov_1.119617	36.7	242	405	0.195062	2.62e-07	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826108	NODE_39891_length_241_cov_1.125000	47.4	241	547	0.104205	2.68e-07	acc|GENBANK|ARF09888.1|GENBANK|KY684089|ABC transporter [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826108	NODE_2235_length_1265_cov_23.449675	48.2	1265	384	0.145833	2.71e-07	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR23826108	NODE_3066_length_1299_cov_6.416272	25.8	1299	227	1.039648	2.71e-07	acc|GENBANK|QFG73691.1|GENBANK|MN448267|amino acid kinase family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_42667_length_264_cov_1.012987	41.3	264	752	0.106383	2.71e-07	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_22661_length_401_cov_10.641304	34.5	401	125	0.672000	2.77e-07	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_14434_length_343_cov_7.009677	37.9	343	1297	0.067078	2.78e-07	acc|GENBANK|AAV51055.1|NEIGHBOR|AY653733|unknown [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR23826108	NODE_8933_length_339_cov_4.633987	30.9	339	298	0.369128	2.79e-07	acc|GENBANK|UOG94399.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826108	NODE_23082_length_333_cov_2.246667	46.0	333	322	0.155280	2.80e-07	acc|GENBANK|QBK87453.1|GENBANK|MK500352|resolvase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826108	NODE_44588_length_297_cov_2.215909	27.4	297	436	0.217890	2.83e-07	acc|GENBANK|AVL94653.1|GENBANK|MG807320|putative Zn-dependent peptidase [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR23826108	NODE_31365_length_499_cov_9.384120	49.2	499	62	0.983871	2.86e-07	acc|GENBANK|AYV82647.1|GENBANK|MK072384|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_11145_length_1661_cov_5.591523	37.0	1661	130	0.830769	2.87e-07	acc|GENBANK|QBK94065.1|GENBANK|MK500612|cytidylyltransferase family protein [Pithovirus LCPAC406]	Pithovirus LCPAC406	Blastx
SRR23826108	NODE_15245_length_271_cov_1.668067	62.2	271	674	0.054896	2.90e-07	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR23826108	NODE_28872_length_896_cov_40.845886	24.4	896	246	0.500000	2.93e-07	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826108	NODE_40917_length_249_cov_2.166667	52.7	249	402	0.136816	2.93e-07	acc|REFSEQ|YP_003969759.1|REFSEQ|NC_014637|putative DnaJ/Hsp40 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR23826108	NODE_15909_length_223_cov_10.394737	69.2	223	753	0.051793	2.93e-07	acc|GENBANK|WZH59261.1|GENBANK|PP172496|RNA-dependent RNA polymerase [Ripabiq virus]	Ripabiq virus	Blastx
SRR23826108	NODE_23570_length_623_cov_5.010169	26.3	623	371	0.409704	2.98e-07	acc|GENBANK|QFG74153.1|GENBANK|MN448281|aminotransferase class I and II [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_43483_length_271_cov_0.983193	35.2	271	1297	0.067849	2.98e-07	acc|GENBANK|AAV51055.1|NEIGHBOR|AY653733|unknown [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR23826108	NODE_21296_length_798_cov_12.967320	52.5	798	222	0.274775	3.00e-07	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826108	NODE_38766_length_231_cov_2.363636	61.4	231	325	0.135385	3.02e-07	acc|GENBANK|UMO78528.1|GENBANK|MZ420562|Methyltransferase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR23826108	NODE_12384_length_718_cov_11.708029	37.0	718	225	0.528889	3.03e-07	acc|GENBANK|QBK86710.1|GENBANK|MK500335|cytidylyltransferase family protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826108	NODE_27164_length_486_cov_10.388521	35.5	486	489	0.224949	3.04e-07	acc|GENBANK|AUF82142.1|GENBANK|KY322437|arylsulfatase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826108	NODE_1861_length_591_cov_33.474910	30.2	591	111	0.954955	3.07e-07	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826108	NODE_11034_length_282_cov_5.638554	33.3	282	355	0.219718	3.11e-07	acc|GENBANK|AYV80959.1|GENBANK|MK072253|polynucleotide phosphatase/kinase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826108	NODE_43498_length_271_cov_0.983193	39.8	271	193	0.455959	3.11e-07	acc|GENBANK|AYV76227.1|GENBANK|MK071983|putative NADPH:quinone oxidoreductase-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_5182_length_848_cov_3.397546	48.3	848	793	0.073140	3.17e-07	acc|GENBANK|AYV86642.1|GENBANK|MK072511|putative two-component hybrid sensor and [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826108	NODE_25680_length_569_cov_2.654851	30.6	569	153	0.640523	3.21e-07	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_16123_length_260_cov_7.145374	46.6	260	488	0.118852	3.34e-07	acc|GENBANK|AFQ62789.1|GENBANK|JX305313|APN2 [Hymenoscyphus albidus]	Hymenoscyphus albidus	Blastx
SRR23826108	NODE_14471_length_232_cov_0.954774	44.6	232	1232	0.052760	3.36e-07	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR23826108	NODE_26404_length_281_cov_2.096774	43.1	281	191	0.376963	3.37e-07	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_39062_length_234_cov_1.164179	37.0	234	539	0.135436	3.39e-07	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_19278_length_817_cov_14.692602	38.2	817	77	0.883117	3.51e-07	acc|GENBANK|UZE89784.1|GENBANK|ON704650|V-UBI [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826108	NODE_2384_length_667_cov_4.026814	32.1	667	333	0.402402	3.55e-07	acc|GENBANK|SPN78987.1|GENBANK|LT994651|WD40 domain-containing protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR23826108	NODE_42917_length_266_cov_3.012876	37.8	266	523	0.156788	3.62e-07	acc|GENBANK|AYV78352.1|GENBANK|MK072075|uncharacterized protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_27079_length_536_cov_8.568588	49.3	536	793	0.084489	3.69e-07	acc|GENBANK|AYV86642.1|GENBANK|MK072511|putative two-component hybrid sensor and [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826108	NODE_2602_length_995_cov_155.584200	33.8	995	320	0.212500	3.72e-07	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826108	NODE_20545_length_446_cov_5.184019	31.5	446	277	0.321300	3.72e-07	acc|GENBANK|QDY52109.1|GENBANK|MK250087|arginase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_37171_length_216_cov_1.918033	48.3	216	925	0.062703	3.72e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_28685_length_1248_cov_25.383539	26.5	1248	547	0.586837	3.78e-07	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826108	NODE_45152_length_430_cov_3.536524	46.2	430	1506	0.043161	3.80e-07	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR23826108	NODE_45006_length_384_cov_2.666667	33.6	384	193	0.569948	3.80e-07	acc|REFSEQ|YP_009664874.1|REFSEQ|NC_043129|long tail fiber protein distal subunit [Micromonas pusilla virus SP1]	Micromonas pusilla virus SP1	Blastx
SRR23826108	NODE_27637_length_221_cov_10.042553	38.5	221	558	0.116487	3.81e-07	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_10932_length_202_cov_4.153846	75.9	202	382	0.075916	4.01e-07	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
