Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR11650050	NODE_11939_length_350_cov_4.031546	35.1	350	538	0.206320	1.82e-11	acc|GENBANK|ARF09641.1|GENBANK|KY684086|ABC transporter [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR11650050	NODE_32909_length_320_cov_1.432056	38.4	320	925	0.107027	1.82e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_76848_length_232_cov_1.185930	53.1	232	382	0.128272	1.86e-11	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR11650050	NODE_88006_length_272_cov_0.987448	74.3	272	36	0.972222	1.87e-11	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
SRR11650050	NODE_2271_length_1166_cov_39.864960	38.9	1166	430	0.220930	1.88e-11	acc|GENBANK|AYV83524.1|GENBANK|MK072390|translation initiation factor 4A-III [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_33077_length_424_cov_1.406650	32.1	424	379	0.369393	1.88e-11	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR11650050	NODE_79387_length_241_cov_1.134615	42.5	241	142	0.514085	1.88e-11	acc|GENBANK|ADX06678.1|GENBANK|HQ704808|putative disulphide isomerase [Organic Lake phycodnavirus]	Organic Lake phycodnavirus	Blastx
SRR11650050	NODE_60138_length_1381_cov_12.962166	24.0	1381	575	0.768696	1.89e-11	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR11650050	NODE_75910_length_229_cov_1.204082	38.7	229	521	0.143954	1.94e-11	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR11650050	NODE_29_length_3178_cov_9.578060	38.9	3178	1946	0.055498	1.95e-11	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_48058_length_689_cov_7.573171	26.4	689	377	0.511936	1.95e-11	acc|GENBANK|AYV84291.1|GENBANK|MK072403|putative galacturonosyltransferase 6-like [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_57648_length_630_cov_16.036851	32.4	630	925	0.150270	1.95e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_91929_length_377_cov_1.372093	38.9	377	354	0.268362	1.97e-11	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_46182_length_694_cov_8.599092	28.1	694	520	0.382692	1.98e-11	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR11650050	NODE_61571_length_2058_cov_42.955556	28.0	2058	1461	0.185489	1.99e-11	acc|GENBANK|BCU02706.1|GENBANK|LC625835|5' nucleotidase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR11650050	NODE_38249_length_331_cov_6.687919	38.3	331	497	0.215292	1.99e-11	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_45948_length_309_cov_8.181159	40.4	309	312	0.333333	2.00e-11	acc|GENBANK|QRM13579.1|NEIGHBOR|MW142017|hydroxysteroid dehydrogenase [Fowlpox virus]	Fowlpox virus	Blastx
SRR11650050	NODE_27430_length_393_cov_1.461111	44.7	393	178	0.426966	2.00e-11	acc|GENBANK|ARF12037.1|GENBANK|KY684110|synaptobrevin [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR11650050	NODE_77206_length_233_cov_1.180000	43.1	233	478	0.150628	2.01e-11	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_92184_length_405_cov_5.075269	44.9	405	1384	0.070809	2.03e-11	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_24915_length_335_cov_1.887417	33.0	335	278	0.327338	2.06e-11	acc|GENBANK|QBK91651.1|GENBANK|MK500560|putative serine/threonine protein kinase [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR11650050	NODE_92643_length_308_cov_1.712727	59.3	308	196	0.275510	2.08e-11	acc|GENBANK|AAV50835.1|NEIGHBOR|AY653733|unknown [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR11650050	NODE_24942_length_476_cov_2.045147	35.3	476	672	0.197917	2.09e-11	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR11650050	NODE_39876_length_532_cov_3.006012	28.7	532	321	0.445483	2.12e-11	acc|GENBANK|QIN54144.1|GENBANK|MN873693|D-3-phosphoglycerate dehydrogenase [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR11650050	NODE_85308_length_262_cov_1.030568	47.1	262	91	0.769231	2.12e-11	acc|GENBANK|AYV76651.1|GENBANK|MK071988|putative acyl-CoA-binding protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_2568_length_1424_cov_68.314881	24.2	1424	357	0.997199	2.13e-11	acc|GENBANK|AYV78413.1|GENBANK|MK072077|monooxygenase, FAD-binding domain-containing [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR11650050	NODE_38211_length_279_cov_3.203252	42.7	279	97	0.773196	2.15e-11	acc|GENBANK|BAD43167.1|GENBANK|AK175404|copia-type reverse transcriptase-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR11650050	NODE_60326_length_948_cov_5.834973	35.5	948	431	0.287703	2.16e-11	acc|GENBANK|QBK87793.1|GENBANK|MK500369|pyridoxal-dependent decarboxylase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR11650050	NODE_29498_length_616_cov_3.974271	30.8	616	154	0.779221	2.16e-11	acc|GENBANK|QBK88443.1|GENBANK|MK500389|nuclear transport factor 2 domain protein [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR11650050	NODE_78456_length_238_cov_1.151220	51.4	238	644	0.111801	2.21e-11	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR11650050	NODE_35812_length_453_cov_1.038095	37.5	453	189	0.423280	2.23e-11	acc|GENBANK|UOX39082.1|GENBANK|OM869482|beta-NGF-like protein [Finch poxvirus]	Finch poxvirus	Blastx
SRR11650050	NODE_87172_length_269_cov_1.000000	44.7	269	406	0.209360	2.23e-11	acc|GENBANK|AYV79406.1|GENBANK|MK072143|DnaJ-like protein subfamily A member 2 [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR11650050	NODE_86195_length_265_cov_1.017241	53.0	265	451	0.146341	2.23e-11	acc|REFSEQ|YP_009000992.1|REFSEQ|NC_023423|2-aminooxy adenylosuccinate synthetase [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR11650050	NODE_81160_length_247_cov_2.205607	47.6	247	164	0.384146	2.24e-11	acc|GENBANK|QKF93508.1|GENBANK|MT418680|protein-tyrosine phosphatase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_15775_length_751_cov_1.892758	26.8	751	291	0.807560	2.25e-11	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_32223_length_266_cov_2.266094	43.8	266	520	0.171154	2.27e-11	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR11650050	NODE_2814_length_857_cov_28.132282	29.1	857	205	0.687805	2.28e-11	acc|GENBANK|ARF09964.1|GENBANK|KY684090|Ras family GTPase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR11650050	NODE_83349_length_255_cov_2.657658	48.5	255	344	0.197674	2.29e-11	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_52665_length_530_cov_16.915493	44.7	530	236	0.322034	2.37e-11	acc|GENBANK|AYV75897.1|GENBANK|MK071981|Ring finger and CHY zinc finger domain [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_74785_length_225_cov_2.458333	41.2	225	182	0.373626	2.38e-11	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR11650050	NODE_4098_length_364_cov_110.389728	49.2	364	361	0.174515	2.43e-11	acc|GENBANK|AGE55821.1|GENBANK|JX997174|agmatine deiminase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR11650050	NODE_53099_length_668_cov_11.579528	25.6	668	727	0.279230	2.46e-11	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_44377_length_532_cov_10.204409	51.8	532	214	0.261682	2.46e-11	acc|GENBANK|QBK88040.1|GENBANK|MK500373|resolvase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR11650050	NODE_47817_length_959_cov_8.764579	24.6	959	470	0.597872	2.47e-11	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650050	NODE_80882_length_246_cov_1.107981	40.7	246	583	0.138937	2.48e-11	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_92486_length_475_cov_2.135747	41.3	475	424	0.216981	2.50e-11	acc|GENBANK|ARF09212.1|GENBANK|KY684084|DnaJ domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_12952_length_349_cov_2.898734	34.5	349	724	0.151934	2.56e-11	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR11650050	NODE_21846_length_356_cov_4.439628	38.8	356	322	0.360248	2.56e-11	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_51443_length_938_cov_12.348066	26.3	938	278	0.712230	2.57e-11	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_80881_length_246_cov_1.107981	46.5	246	2146	0.033085	2.58e-11	acc|REFSEQ|YP_443922.1|REFSEQ|NC_007654|polyprotein [Atlantic salmon swim bladder sarcoma virus]	Atlantic salmon swim bladder sarcoma virus	Blastx
SRR11650050	NODE_68916_length_203_cov_1.388235	54.2	203	2037	0.028964	2.59e-11	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR11650050	NODE_47136_length_653_cov_10.419355	26.6	653	274	0.700730	2.62e-11	acc|GENBANK|ARF10338.1|GENBANK|KY684103|mitochondrial carrier protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR11650050	NODE_91104_length_323_cov_6.510345	50.8	323	1475	0.040000	2.64e-11	acc|GENBANK|ADP20179.1|GENBANK|GU136550|gag-pol polyprotein [Silene latifolia]	Silene latifolia	Blastx
SRR11650050	NODE_62363_length_1162_cov_28.837910	41.4	1162	451	0.192905	2.68e-11	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR11650050	NODE_10550_length_902_cov_24.380898	36.1	902	268	0.548507	2.70e-11	acc|GENBANK|AGE58275.1|GENBANK|JX997182|hypothetical protein [Paramecium bursaria Chlorella virus NY2B]	Paramecium bursaria Chlorella virus NY2B	Blastx
SRR11650050	NODE_89382_length_278_cov_1.926531	42.3	278	737	0.105834	2.71e-11	acc|GENBANK|CCQ71381.1|GENBANK|HF586479|hypothetical cystein protease Calpain-B [Cotesia congregata]	Cotesia congregata	Blastx
SRR11650050	NODE_68983_length_203_cov_2.082353	64.0	203	237	0.210970	2.71e-11	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_92248_length_415_cov_1.753927	37.1	415	518	0.223938	2.74e-11	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR11650050	NODE_37964_length_573_cov_4.748148	33.1	573	591	0.209814	2.75e-11	acc|GENBANK|QBK87243.1|GENBANK|MK500346|uncharacterized protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR11650050	NODE_17268_length_469_cov_6.811927	38.9	469	239	0.301255	2.80e-11	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR11650050	NODE_84698_length_260_cov_1.039648	57.7	260	445	0.116854	2.81e-11	acc|REFSEQ|YP_009448888.1|REFSEQ|NC_036594|Aspartyl-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650050	NODE_47561_length_952_cov_8.089227	27.7	952	354	0.550847	2.85e-11	acc|GENBANK|WZO88956.1|GENBANK|PP681897|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR11650050	NODE_24182_length_234_cov_10.303483	42.3	234	498	0.156627	2.87e-11	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR11650050	NODE_12615_length_257_cov_3.138393	62.7	257	1264	0.040348	2.88e-11	acc|GENBANK|AAM22635.1|GENBANK|AF434192|Gag and Pol [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_31766_length_542_cov_1.371316	42.9	542	689	0.132075	2.89e-11	acc|GENBANK|ARF10988.1|GENBANK|KY684105|Hsp70 protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR11650050	NODE_12234_length_365_cov_2.126506	35.4	365	484	0.204545	2.89e-11	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR11650050	NODE_55222_length_1785_cov_16.123288	40.0	1785	183	0.519126	2.90e-11	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR11650050	NODE_71396_length_212_cov_1.318436	44.3	212	925	0.075676	2.90e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_61883_length_798_cov_9.013072	33.3	798	552	0.347826	2.99e-11	acc|GENBANK|AYV75783.1|GENBANK|MK071981|ATP binding cassette sub family F [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_72750_length_217_cov_1.282609	44.3	217	656	0.106707	3.12e-11	acc|GENBANK|QDY51980.1|GENBANK|MK250086|Hsp70 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_6199_length_304_cov_449.000000	33.3	304	182	0.510989	3.12e-11	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR11650050	NODE_43574_length_217_cov_1.673913	42.9	217	925	0.075676	3.15e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_36213_length_266_cov_2.386266	35.6	266	724	0.120166	3.17e-11	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR11650050	NODE_79748_length_242_cov_3.387560	41.6	242	925	0.083243	3.19e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_2845_length_729_cov_25.554598	34.9	729	462	0.235931	3.20e-11	acc|GENBANK|QDY51942.1|GENBANK|MK250086|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_86624_length_267_cov_1.008547	38.9	267	314	0.286624	3.21e-11	acc|GENBANK|AAV98025.1|GENBANK|AY651829|protein tyrosine phosphatase [Cotesia plutellae polydnavirus]	Cotesia plutellae polydnavirus	Blastx
SRR11650050	NODE_36808_length_264_cov_4.450216	44.3	264	1359	0.058131	3.25e-11	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR11650050	NODE_8195_length_635_cov_176.858804	30.5	635	575	0.285217	3.28e-11	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR11650050	NODE_7804_length_695_cov_112.815710	32.4	695	121	0.842975	3.28e-11	acc|GENBANK|QKF93713.1|GENBANK|MT418680|thioredoxin [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_689_length_893_cov_21.419767	32.0	893	124	0.983871	3.33e-11	acc|GENBANK|QRM13562.1|NEIGHBOR|MW142017|hypothetical protein [Fowlpox virus]	Fowlpox virus	Blastx
SRR11650050	NODE_74601_length_224_cov_1.235602	51.4	224	608	0.121711	3.37e-11	acc|GENBANK|QBK87445.1|GENBANK|MK500352|AICARFT/IMPCHase bienzyme [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR11650050	NODE_82260_length_251_cov_5.412844	39.4	251	148	0.445946	3.37e-11	acc|GENBANK|QBK86330.1|GENBANK|MK500334|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR11650050	NODE_25341_length_273_cov_3.025000	39.5	273	450	0.191111	3.41e-11	acc|GENBANK|QBK87874.1|GENBANK|MK500370|phosphoribosyl transferase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR11650050	NODE_21714_length_496_cov_6.682505	30.2	496	299	0.354515	3.44e-11	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR11650050	NODE_82072_length_250_cov_1.631336	47.1	250	489	0.143149	3.48e-11	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_2025_length_752_cov_59.738526	32.3	752	273	0.465201	3.52e-11	acc|GENBANK|AAR26956.1|GENBANK|AY225138|FirrV-1-F2 precursor [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
SRR11650050	NODE_253_length_613_cov_5.101724	30.3	613	478	0.387029	3.52e-11	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_34233_length_270_cov_1.236287	36.0	270	325	0.264615	3.52e-11	acc|REFSEQ|YP_073630.1|REFSEQ|NC_005902|hypothetical protein [lymphocystis disease virus-China]	lymphocystis disease virus-China	Blastx
SRR11650050	NODE_39451_length_229_cov_2.234694	40.0	229	436	0.172018	3.55e-11	acc|GENBANK|QJX71132.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
SRR11650050	NODE_60127_length_638_cov_17.884298	25.7	638	727	0.283356	3.58e-11	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_43704_length_286_cov_1.952569	55.1	286	131	0.374046	3.63e-11	acc|GENBANK|AAF71196.1|GENBANK|AF182203|pol protein integrase region [Pinus brutia]	Pinus brutia	Blastx
SRR11650050	NODE_81707_length_249_cov_1.092593	51.8	249	1438	0.038943	3.64e-11	acc|GENBANK|QEL51197.1|GENBANK|MN340250|polyprotein [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_53984_length_497_cov_20.105603	30.3	497	925	0.142703	3.67e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_26351_length_815_cov_2.826087	29.0	815	144	0.861111	3.87e-11	acc|GENBANK|AUF82519.1|GENBANK|KY322437|putative Mpv17/PMP22 family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR11650050	NODE_84192_length_258_cov_1.048889	42.7	258	459	0.163399	3.87e-11	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR11650050	NODE_57612_length_1022_cov_24.401416	58.0	1022	623	0.080257	3.94e-11	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR11650050	NODE_7876_length_280_cov_43.935223	39.0	280	1308	0.058869	3.94e-11	acc|GENBANK|QBK87548.1|GENBANK|MK500357|DNA-directed RNA polymerase subunit beta [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR11650050	NODE_58652_length_587_cov_70.983755	31.9	587	529	0.255198	3.99e-11	acc|REFSEQ|YP_010781283.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_27274_length_239_cov_0.990291	38.7	239	230	0.326087	3.99e-11	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_34461_length_307_cov_12.186131	61.2	307	988	0.049595	4.01e-11	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR11650050	NODE_32350_length_287_cov_4.137795	38.9	287	507	0.187377	4.03e-11	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR11650050	NODE_72206_length_215_cov_3.890110	45.7	215	574	0.121951	4.07e-11	acc|GENBANK|QFG74708.1|GENBANK|MN448290|XRN 5'-3' exonuclease-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_7069_length_1290_cov_23.940334	50.0	1290	405	0.182716	4.08e-11	acc|REFSEQ|YP_007354262.1|REFSEQ|NC_020104|DnaJ-like protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR11650050	NODE_35543_length_487_cov_2.770925	33.1	487	498	0.279116	4.09e-11	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR11650050	NODE_9809_length_313_cov_83.375000	30.8	313	497	0.215292	4.09e-11	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR11650050	NODE_84899_length_261_cov_1.552632	45.1	261	588	0.120748	4.12e-11	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR11650050	NODE_40014_length_396_cov_1.132231	35.1	396	478	0.274059	4.13e-11	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_29873_length_228_cov_4.307692	45.5	228	338	0.195266	4.13e-11	acc|REFSEQ|YP_009173263.1|REFSEQ|NC_028094|Ubox domain containing protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR11650050	NODE_18559_length_792_cov_3.720685	41.5	792	642	0.127726	4.14e-11	acc|GENBANK|AYV85593.1|GENBANK|MK072460|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR11650050	NODE_78600_length_238_cov_1.151220	47.7	238	697	0.093257	4.15e-11	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_418_length_733_cov_22.474286	30.6	733	925	0.158919	4.20e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_58482_length_822_cov_8.608365	32.8	822	256	0.535156	4.21e-11	acc|GENBANK|AUF82166.1|GENBANK|KY322437|endonuclease-1 [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR11650050	NODE_37326_length_613_cov_2.501724	29.5	613	327	0.477064	4.21e-11	acc|GENBANK|QKF94686.1|GENBANK|MT418680|NADP-dependent oxidoreductase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_29626_length_214_cov_0.933702	70.7	214	316	0.129747	4.27e-11	acc|REFSEQ|YP_164444.2|REFSEQ|NC_006560|uracil-DNA glycosylase [Cercopithecine alphaherpesvirus 2]	Cercopithecine alphaherpesvirus 2	Blastx
SRR11650050	NODE_55090_length_1198_cov_13.722747	26.6	1198	313	0.827476	4.31e-11	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR11650050	NODE_31459_length_342_cov_3.624595	33.3	342	543	0.215470	4.31e-11	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR11650050	NODE_11027_length_243_cov_23.552381	61.7	243	455	0.103297	4.36e-11	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_32244_length_877_cov_1.957346	57.6	877	385	0.153247	4.39e-11	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR11650050	NODE_26389_length_373_cov_4.202941	33.0	373	727	0.158184	4.60e-11	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
