Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR17635181	NODE_13566_length_198_cov_1.423729	48.3	198	507	0.114398	1.53e-07	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR17635181	NODE_10270_length_243_cov_1.572072	40.0	243	1384	0.046965	1.54e-07	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_12585_length_258_cov_1.493671	46.2	258	137	0.379562	1.61e-07	acc|GENBANK|CAD22562.1|GENBANK|AJ417800|reverse transcriptase [Brassica rapa subsp. oleifera]	Brassica rapa subsp. oleifera	Blastx
SRR17635181	NODE_8013_length_358_cov_3.053412	29.1	358	486	0.211934	1.62e-07	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_2545_length_298_cov_2.357401	39.3	298	1196	0.046823	1.63e-07	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_15586_length_259_cov_3.084034	40.0	259	1214	0.070016	1.87e-07	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_3317_length_262_cov_1.941909	35.2	262	575	0.153043	1.88e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR17635181	NODE_14026_length_192_cov_1.198830	39.1	192	455	0.140659	1.92e-07	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR17635181	NODE_12390_length_192_cov_1.175439	45.8	192	910	0.064835	1.96e-07	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_16617_length_178_cov_1.643312	64.9	178	953	0.038825	2.16e-07	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR17635181	NODE_10015_length_226_cov_1.819512	48.1	226	651	0.118280	2.22e-07	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR17635181	NODE_10059_length_185_cov_1.134146	43.1	185	408	0.142157	2.31e-07	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR17635181	NODE_13026_length_204_cov_2.114754	49.0	204	1334	0.036732	2.33e-07	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_15237_length_363_cov_1.883041	36.9	363	279	0.369176	2.41e-07	acc|GENBANK|ABY48146.1|GENBANK|EU306659|lectin [Medicago truncatula]	Medicago truncatula	Blastx
SRR17635181	NODE_7444_length_752_cov_27.322845	34.3	752	367	0.294278	2.48e-07	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR17635181	NODE_10757_length_314_cov_1.477816	32.7	314	486	0.213992	2.50e-07	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_2556_length_234_cov_4.244131	45.6	234	144	0.395833	2.72e-07	acc|GENBANK|ACA04860.1|GENBANK|EU332958|putative gag-pol polyprotein [Picea abies]	Picea abies	Blastx
SRR17635181	NODE_17821_length_217_cov_1.974490	43.5	217	1261	0.049167	2.74e-07	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_11819_length_260_cov_1.100418	54.3	260	344	0.133721	3.16e-07	acc|GENBANK|QBK88093.1|GENBANK|MK500375|zinc finger protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR17635181	NODE_14906_length_229_cov_1.860577	59.1	229	642	0.068536	3.16e-07	acc|GENBANK|AYV85593.1|GENBANK|MK072460|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR17635181	NODE_16773_length_183_cov_2.327160	44.8	183	953	0.060860	3.23e-07	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR17635181	NODE_18934_length_262_cov_1.601660	35.6	262	461	0.158351	3.45e-07	acc|GENBANK|XDO02361.1|GENBANK|PP542043|Long-Chain Fatty Acid--Coa Ligase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR17635181	NODE_9169_length_234_cov_2.197183	39.5	234	1261	0.060270	3.49e-07	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_13631_length_237_cov_2.967593	38.7	237	910	0.082418	3.60e-07	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_17072_length_194_cov_1.780347	63.9	194	1042	0.034549	3.67e-07	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_17891_length_220_cov_1.296482	37.8	220	431	0.171694	3.76e-07	acc|GENBANK|ULY68564.1|GENBANK|OL828820|peptidase C1B, bleomycin hydrolase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR17635181	NODE_12540_length_508_cov_2.197125	25.5	508	575	0.238261	3.77e-07	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_11368_length_221_cov_1.015000	46.2	221	910	0.057143	3.88e-07	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_17926_length_221_cov_1.290000	50.9	221	2224	0.023831	3.94e-07	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR17635181	NODE_19136_length_274_cov_3.055336	41.0	274	449	0.184855	3.98e-07	acc|GENBANK|QBK87607.1|GENBANK|MK500361|phosphoribosyl transferase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR17635181	NODE_12539_length_247_cov_7.115044	52.1	247	759	0.063241	4.02e-07	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_13470_length_937_cov_5.072052	22.8	937	575	0.533913	4.05e-07	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_15465_length_282_cov_7.413793	31.1	282	411	0.180049	4.39e-07	acc|GENBANK|AAL32811.1|GENBANK|AY062733|putative retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_2807_length_230_cov_1.660287	33.8	230	1261	0.056305	4.41e-07	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_9949_length_339_cov_5.232704	41.7	339	507	0.165680	4.64e-07	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR17635181	NODE_17588_length_210_cov_1.365079	49.0	210	1196	0.040970	4.72e-07	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_7594_length_291_cov_3.337037	46.0	291	389	0.128535	4.83e-07	acc|GENBANK|BAD99221.1|GENBANK|AB196430|polypepetide with reverse transcriptase and [Petunia x hybrida]	Petunia x hybrida	Blastx
SRR17635181	NODE_8283_length_568_cov_3.499086	34.4	568	910	0.134066	4.90e-07	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_19374_length_374_cov_2.558074	33.7	374	1333	0.064516	5.29e-07	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_218_length_348_cov_19.168196	61.0	348	764	0.053665	5.35e-07	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
SRR17635181	NODE_18599_length_247_cov_1.712389	32.1	247	482	0.168050	5.36e-07	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR17635181	NODE_14087_length_221_cov_2.700000	40.9	221	1738	0.037975	5.37e-07	acc|GENBANK|ABG37657.1|GENBANK|DQ536164|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR17635181	NODE_5536_length_294_cov_11.545788	37.0	294	871	0.083812	5.39e-07	acc|GENBANK|CAA73042.1|GENBANK|Y12432|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR17635181	NODE_19127_length_273_cov_1.023810	36.0	273	486	0.154321	5.48e-07	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_11537_length_230_cov_1.301435	62.5	230	475	0.084211	5.81e-07	acc|GENBANK|AAR26880.1|GENBANK|AY225134|FirrV-1-B5 [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
SRR17635181	NODE_11745_length_382_cov_4.952909	58.3	382	1359	0.026490	5.83e-07	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR17635181	NODE_16924_length_188_cov_3.089820	40.3	188	507	0.122288	6.21e-07	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR17635181	NODE_18822_length_255_cov_2.205128	41.0	255	1261	0.061856	6.29e-07	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_10864_length_237_cov_1.638889	40.5	237	695	0.113669	6.66e-07	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR17635181	NODE_18979_length_264_cov_1.061728	36.1	264	575	0.125217	6.80e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR17635181	NODE_11505_length_303_cov_1.117021	41.0	303	401	0.206983	7.63e-07	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR17635181	NODE_11612_length_277_cov_2.378906	35.1	277	255	0.290196	7.85e-07	acc|GENBANK|BAM28751.1|GENBANK|AB623061|reverse transcriptase-like protein [Camellia sinensis var. sinensis]	Camellia sinensis var. sinensis	Blastx
SRR17635181	NODE_7943_length_252_cov_1.670996	43.3	252	486	0.123457	7.91e-07	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_18163_length_230_cov_1.234450	41.1	230	461	0.158351	7.93e-07	acc|GENBANK|WZO86142.1|GENBANK|PP681890|ABC transporter [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR17635181	NODE_7688_length_254_cov_9.686695	38.1	254	212	0.297170	8.32e-07	acc|GENBANK|ACN78972.1|GENBANK|FJ225394|truncated copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_19279_length_311_cov_1.334483	46.4	311	503	0.111332	8.41e-07	acc|GENBANK|ARF11365.1|GENBANK|KY684108|choline dehydrogenase / GMC-type oxidoreductase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR17635181	NODE_11034_length_258_cov_1.101266	48.0	258	701	0.071327	8.72e-07	acc|GENBANK|AAK70407.1|GENBANK|AF369930|pol polyprotein [Citrus x paradisi]	Citrus x paradisi	Blastx
SRR17635181	NODE_10890_length_237_cov_1.453704	54.1	237	420	0.088095	8.84e-07	acc|GENBANK|ARF12269.1|GENBANK|KY684111|ornithine decarboxylase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR17635181	NODE_11461_length_219_cov_2.464646	34.7	219	199	0.361809	9.49e-07	acc|GENBANK|AAB48351.1|GENBANK|L47191|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18518_length_243_cov_1.157658	36.6	243	847	0.096812	9.93e-07	acc|GENBANK|BAA87949.1|GENBANK|AB028223|retrotransposon homolog [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18534_length_244_cov_1.156951	42.2	244	1384	0.046243	1.01e-06	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_11790_length_254_cov_2.055794	44.9	254	97	0.711340	1.05e-06	acc|GENBANK|BAD43167.1|GENBANK|AK175404|copia-type reverse transcriptase-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_14629_length_762_cov_14.562753	38.7	762	513	0.216374	1.07e-06	acc|GENBANK|AFC35040.1|GENBANK|JN225873|hypothetical protein [Ostreococcus tauri virus RT-2011]	Ostreococcus tauri virus RT-2011	Blastx
SRR17635181	NODE_19008_length_266_cov_1.579592	44.0	266	301	0.166113	1.12e-06	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR17635181	NODE_17182_length_197_cov_1.465909	55.1	197	640	0.076563	1.32e-06	acc|GENBANK|QBK88455.1|GENBANK|MK500389|AMP-binding enzyme [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR17635181	NODE_10055_length_223_cov_1.128713	42.6	223	360	0.188889	1.34e-06	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR17635181	NODE_11300_length_219_cov_1.939394	35.5	219	910	0.068132	1.36e-06	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18791_length_254_cov_2.214592	43.9	254	536	0.106343	1.49e-06	acc|GENBANK|AUF82405.1|GENBANK|KY322437|putative DEAD/DEAH-box RNA helicase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR17635181	NODE_9903_length_416_cov_1.926582	26.8	416	306	0.316993	1.54e-06	acc|GENBANK|AAM82603.1|GENBANK|AF525305|putative DNA/RNA binding protein [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_18623_length_247_cov_1.137168	59.6	247	104	0.451923	1.61e-06	acc|GENBANK|WDA42940.1|GENBANK|OQ357835|pol protein [Fagopyrum tataricum]	Fagopyrum tataricum	Blastx
SRR17635181	NODE_14023_length_335_cov_3.751592	50.9	335	1261	0.042030	1.62e-06	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_8390_length_191_cov_1.494118	55.3	191	1390	0.027338	1.69e-06	acc|GENBANK|AAC02672.1|GENBANK|AF039376|polyprotein [Arabidopsis arenosa]	Arabidopsis arenosa	Blastx
SRR17635181	NODE_17780_length_216_cov_3.307692	57.5	216	92	0.434783	1.73e-06	acc|REFSEQ|YP_009172721.1|REFSEQ|NC_028091|hypothetical protein [Ostreococcus lucimarinus virus 2]	Ostreococcus lucimarinus virus 2	Blastx
SRR17635181	NODE_12307_length_288_cov_1.861423	32.6	288	1333	0.071268	1.78e-06	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_11658_length_255_cov_1.200855	36.0	255	143	0.524476	1.89e-06	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR17635181	NODE_10280_length_299_cov_3.179856	39.2	299	1042	0.075816	1.96e-06	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_4217_length_677_cov_4.600610	27.9	677	1196	0.092809	1.97e-06	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_11152_length_277_cov_2.667969	36.8	277	727	0.119670	2.04e-06	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_14875_length_212_cov_10.795812	36.8	212	525	0.144762	2.20e-06	acc|GENBANK|WBR14545.1|GENBANK|ON887157|Cytochrome p450 [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR17635181	NODE_9088_length_224_cov_1.881773	42.6	224	299	0.204013	2.36e-06	acc|GENBANK|XDO01858.1|GENBANK|PP542043|putative Spermidine Synthase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR17635181	NODE_8894_length_218_cov_2.340102	47.5	218	655	0.093130	2.41e-06	acc|REFSEQ|YP_010781806.1|REFSEQ|NC_075039|sulfate adenylyltransferase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR17635181	NODE_7505_length_224_cov_1.650246	56.8	224	1369	0.032140	2.66e-06	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR17635181	NODE_2780_length_216_cov_12.230769	48.2	216	265	0.211321	2.73e-06	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR17635181	NODE_18213_length_231_cov_1.228571	35.9	231	575	0.135652	2.92e-06	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR17635181	NODE_11746_length_215_cov_1.721649	40.8	215	637	0.111460	3.16e-06	acc|GENBANK|QBK87831.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR17635181	NODE_8647_length_222_cov_10.049751	55.9	222	219	0.269406	3.17e-06	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR17635181	NODE_10344_length_330_cov_3.857605	32.1	330	306	0.274510	3.24e-06	acc|GENBANK|AAM82603.1|GENBANK|AF525305|putative DNA/RNA binding protein [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_12695_length_673_cov_2.153374	28.6	673	910	0.161538	3.38e-06	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_4659_length_375_cov_2.488701	31.4	375	1196	0.085284	3.48e-06	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_18624_length_247_cov_1.141593	35.4	247	486	0.162551	3.50e-06	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_11573_length_294_cov_2.300366	36.4	294	910	0.072527	3.51e-06	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_10691_length_182_cov_2.161491	37.5	182	337	0.166172	3.65e-06	acc|GENBANK|AAB18645.1|GENBANK|U76261|unknown [Hordeum vulgare]	Hordeum vulgare	Blastx
SRR17635181	NODE_2647_length_250_cov_8.746725	62.5	250	533	0.075047	3.66e-06	acc|GENBANK|WAX26015.1|GENBANK|OP721220|putative major capsid protein L1 [Human papillomavirus]	Human papillomavirus	Blastx
SRR17635181	NODE_16774_length_183_cov_1.956790	43.8	183	301	0.159468	3.67e-06	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR17635181	NODE_7021_length_785_cov_3.095550	27.2	785	486	0.378601	3.74e-06	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_8836_length_320_cov_3.802676	30.5	320	575	0.165217	4.48e-06	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_16597_length_177_cov_2.480769	38.2	177	212	0.259434	4.49e-06	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR17635181	NODE_7494_length_172_cov_1.708609	35.2	172	467	0.115632	4.50e-06	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR17635181	NODE_13857_length_270_cov_3.622490	64.5	270	450	0.068889	4.67e-06	acc|GENBANK|AAO26691.1|GENBANK|AF478379|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR17635181	NODE_9573_length_224_cov_1.817734	45.5	224	482	0.114108	4.81e-06	acc|GENBANK|WIL04809.1|GENBANK|OQ413581|adenylosuccinate synthetase [Cedratvirus duvanny]	Cedratvirus duvanny	Blastx
SRR17635181	NODE_17975_length_223_cov_1.915842	34.2	223	583	0.125214	4.86e-06	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR17635181	NODE_12580_length_204_cov_2.284153	46.9	204	371	0.132075	5.10e-06	acc|GENBANK|AIG55116.1|GENBANK|KJ629230|replication-associated protein [Dioscorea glabra]	Dioscorea glabra	Blastx
SRR17635181	NODE_19110_length_273_cov_1.023810	37.7	273	1263	0.060966	5.14e-06	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR17635181	NODE_5260_length_556_cov_4.992523	34.4	556	1232	0.132305	5.24e-06	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR17635181	NODE_12241_length_556_cov_4.259813	26.5	556	486	0.302469	6.01e-06	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_13295_length_227_cov_1.252427	66.7	227	309	0.116505	6.42e-06	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR17635181	NODE_13967_length_175_cov_1.448052	50.0	175	925	0.064865	6.51e-06	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR17635181	NODE_11965_length_188_cov_1.011976	48.9	188	261	0.172414	6.57e-06	acc|REFSEQ|YP_009448556.1|REFSEQ|NC_036594|G protein alpha subunit [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR17635181	NODE_2603_length_450_cov_4.918415	33.8	450	558	0.137993	6.67e-06	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR17635181	NODE_14147_length_172_cov_3.417219	41.5	172	199	0.266332	7.19e-06	acc|GENBANK|AYV85804.1|GENBANK|MK072479|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR17635181	NODE_17517_length_208_cov_1.379679	41.8	208	367	0.149864	7.26e-06	acc|GENBANK|AUF82322.1|GENBANK|KY322437|phosphoserine aminotransferase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR17635181	NODE_15907_length_430_cov_12.853301	27.9	430	486	0.228395	7.30e-06	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_3368_length_305_cov_2.700704	42.1	305	1333	0.042761	7.41e-06	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18520_length_243_cov_1.153153	41.3	243	274	0.229927	7.46e-06	acc|GENBANK|ACG39060.1|GENBANK|EU966942|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR17635181	NODE_16865_length_186_cov_1.563636	52.3	186	379	0.116095	7.52e-06	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR17635181	NODE_18342_length_236_cov_1.800000	52.1	236	783	0.061303	7.87e-06	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR17635181	NODE_15267_length_218_cov_3.269036	36.1	218	378	0.190476	8.19e-06	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR17635181	NODE_9219_length_486_cov_2.253763	22.6	486	1214	0.112850	1.01e-05	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_12480_length_1587_cov_4.469349	22.4	1587	575	0.542609	1.05e-05	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_19027_length_267_cov_1.048780	28.2	267	221	0.384615	1.06e-05	acc|GENBANK|AYV86745.1|GENBANK|MK072514|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR17635181	NODE_19140_length_274_cov_1.019763	53.3	274	637	0.070644	1.27e-05	acc|GENBANK|QBK87831.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
