Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13683865	NODE_3473_length_245_cov_8.075472	39.2	245	2037	0.038783	4.46e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13683865	NODE_32018_length_494_cov_2.201735	43.2	494	371	0.199461	4.56e-08	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR13683865	NODE_12782_length_249_cov_7.328704	34.6	249	471	0.171975	4.56e-08	acc|REFSEQ|YP_010780338.1|REFSEQ|NC_075038|cytochrome 450-like protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13683865	NODE_19980_length_707_cov_3.203264	34.3	707	263	0.387833	4.66e-08	acc|GENBANK|AYV76306.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13683865	NODE_36887_length_1088_cov_22.591469	34.8	1088	159	0.867925	4.83e-08	acc|GENBANK|WZO81373.1|GENBANK|PP681878|superoxide dismutase precursor [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR13683865	NODE_28752_length_279_cov_2.272358	43.4	279	484	0.157025	4.86e-08	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR13683865	NODE_4878_length_329_cov_4.584459	31.5	329	1044	0.088123	4.88e-08	acc|GENBANK|BAC54898.1|GENBANK|AB083008|supressor of Ty element 16 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13683865	NODE_40875_length_1295_cov_14.350238	41.4	1295	678	0.128319	4.92e-08	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR13683865	NODE_43867_length_1103_cov_5.339252	30.3	1103	1186	0.128162	5.02e-08	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR13683865	NODE_43540_length_2839_cov_21.168211	30.1	2839	691	0.250362	5.11e-08	acc|GENBANK|QPB44212.1|GENBANK|MW018138|DEDDy 3'-5' exonuclease [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR13683865	NODE_20624_length_213_cov_2.866667	57.1	213	374	0.112299	5.21e-08	acc|GENBANK|ABB29304.1|GENBANK|DQ219417|YZ1 [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_6841_length_368_cov_12.152239	28.6	368	575	0.206957	5.27e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13683865	NODE_13027_length_444_cov_3.158151	34.3	444	3693	0.036285	5.29e-08	acc|GENBANK|ACN78983.1|GENBANK|FJ225395|Rpp4 candidate 3 [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_25091_length_336_cov_3.386139	31.0	336	925	0.090811	5.38e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_43114_length_239_cov_12.179612	66.7	239	533	0.073171	5.39e-08	acc|GENBANK|WAX26015.1|GENBANK|OP721220|putative major capsid protein L1 [Human papillomavirus]	Human papillomavirus	Blastx
SRR13683865	NODE_27417_length_214_cov_1.861878	40.8	214	844	0.084123	5.46e-08	acc|GENBANK|ARF11983.1|GENBANK|KY684110|leucyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13683865	NODE_47520_length_215_cov_1.516484	44.3	215	1663	0.036681	5.53e-08	acc|GENBANK|BBI30152.1|GENBANK|AP018495|Ser/Thr protein kinase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR13683865	NODE_41558_length_1239_cov_21.219735	28.5	1239	278	0.794964	5.59e-08	acc|GENBANK|QGR54164.1|GENBANK|MK978772|spfh domain-containing protein [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR13683865	NODE_22164_length_489_cov_2.649123	33.1	489	1232	0.103084	5.69e-08	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13683865	NODE_11466_length_826_cov_8.522068	34.9	826	107	0.803738	5.69e-08	acc|GENBANK|ARF08309.1|GENBANK|KY684083|acyl-CoA binding protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_32955_length_1792_cov_14.533258	33.0	1792	111	0.927928	5.70e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13683865	NODE_16316_length_236_cov_2.467980	39.7	236	285	0.256140	5.74e-08	acc|GENBANK|UZT29310.1|GENBANK|OP765584|hypothetical protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR13683865	NODE_17411_length_892_cov_6.456345	33.9	892	268	0.462687	5.77e-08	acc|GENBANK|AYV77759.1|GENBANK|MK072066|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13683865	NODE_31263_length_220_cov_8.053476	32.9	220	447	0.156600	5.77e-08	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR13683865	NODE_19955_length_748_cov_6.071329	48.4	748	308	0.207792	5.81e-08	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR13683865	NODE_8137_length_438_cov_2.172840	52.2	438	297	0.154882	5.83e-08	acc|GENBANK|ATZ80783.1|GENBANK|MF782455|casein kinase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13683865	NODE_17949_length_217_cov_1.842391	37.0	217	147	0.496599	5.84e-08	acc|REFSEQ|YP_009120101.1|REFSEQ|NC_026440|cytochrome P450 [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR13683865	NODE_11922_length_1745_cov_6.675234	38.6	1745	239	0.347280	5.98e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13683865	NODE_22483_length_248_cov_2.474419	37.3	248	507	0.163708	6.04e-08	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR13683865	NODE_20072_length_1298_cov_9.581028	28.7	1298	278	0.751799	6.06e-08	acc|GENBANK|QKF93541.1|GENBANK|MT418680|ureohydrolase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_15199_length_310_cov_3.783394	52.8	310	321	0.165109	6.07e-08	acc|GENBANK|AYV78934.1|GENBANK|MK072118|putative DnaJ-like protein subfamily B member 1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13683865	NODE_20933_length_248_cov_2.051163	42.0	248	1158	0.059585	6.26e-08	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13683865	NODE_11664_length_1182_cov_31.738903	25.3	1182	422	0.618483	6.29e-08	acc|GENBANK|UFX99841.1|GENBANK|MH046811|zinc-type alcohol dehydrogenase-like protein [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR13683865	NODE_20212_length_334_cov_4.933555	63.8	334	370	0.127027	6.29e-08	acc|GENBANK|AIG55109.1|GENBANK|KJ629220|replication-associated protein [Dioscorea persimilis]	Dioscorea persimilis	Blastx
SRR13683865	NODE_40077_length_460_cov_13.983607	29.9	460	111	0.873874	6.29e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13683865	NODE_5279_length_1574_cov_9.399740	24.2	1574	806	0.389578	6.31e-08	acc|GENBANK|QKF93464.1|GENBANK|MT418680|inter-alpha-trypsin inhibitor family protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_1418_length_1244_cov_24.824112	24.3	1244	4062	0.080995	6.39e-08	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR13683865	NODE_23476_length_1069_cov_4.016409	27.5	1069	296	0.689189	6.46e-08	acc|GENBANK|QFG74367.1|GENBANK|MN448287|NAD-dependent glycerol-3-phosphate [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_41640_length_846_cov_30.861009	42.4	846	373	0.227882	6.49e-08	acc|GENBANK|AYV77068.1|GENBANK|MK072007|DnaJ domain protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR13683865	NODE_20376_length_624_cov_6.671743	30.6	624	871	0.236510	6.61e-08	acc|GENBANK|AGE51234.1|GENBANK|JX997161|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CVG-1]	Paramecium bursaria Chlorella virus CVG-1	Blastx
SRR13683865	NODE_11321_length_1565_cov_5.896867	20.1	1565	927	0.440129	6.62e-08	acc|GENBANK|QKF94201.1|GENBANK|MT418680|P-type ATPase subfamily IV [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_36988_length_281_cov_2.399194	45.2	281	544	0.113971	6.70e-08	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR13683865	NODE_47093_length_207_cov_1.672414	47.3	207	459	0.119826	6.73e-08	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR13683865	NODE_39206_length_462_cov_12.344988	32.6	462	406	0.354680	6.80e-08	acc|GENBANK|AGE55670.1|GENBANK|JX997174|hypothetical protein [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR13683865	NODE_19643_length_820_cov_11.443456	30.7	820	1011	0.177052	6.81e-08	acc|GENBANK|BCU03410.1|GENBANK|LC625835|threonylcarbamoyl AMP synthase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR13683865	NODE_11452_length_252_cov_4.324201	38.5	252	1740	0.044828	6.84e-08	acc|REFSEQ|YP_009165080.1|REFSEQ|NC_027867|serine-threonine kinase [Mollivirus sibericum]	Mollivirus sibericum	Blastx
SRR13683865	NODE_12171_length_208_cov_3.360000	49.2	208	727	0.089409	6.85e-08	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_33199_length_1379_cov_23.665676	35.4	1379	230	0.356522	6.88e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_22362_length_207_cov_3.097701	52.6	207	218	0.174312	6.94e-08	acc|GENBANK|AOZ57167.1|GENBANK|KX147325|integrase [Coccinia grandis]	Coccinia grandis	Blastx
SRR13683865	NODE_31198_length_398_cov_3.241096	40.0	398	239	0.271967	7.04e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13683865	NODE_15159_length_988_cov_21.772775	39.2	988	87	0.850575	7.07e-08	acc|GENBANK|QJX70809.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
SRR13683865	NODE_31496_length_428_cov_2.440506	30.5	428	591	0.177665	7.20e-08	acc|GENBANK|QBK87243.1|GENBANK|MK500346|uncharacterized protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13683865	NODE_5959_length_1424_cov_16.878505	23.5	1424	434	0.626728	7.37e-08	acc|GENBANK|QPI16844.1|GENBANK|MW030608|fatty acid desaturase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR13683865	NODE_19661_length_822_cov_3.603295	40.3	822	353	0.203966	7.41e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_44520_length_1748_cov_28.661224	24.7	1748	417	0.834532	7.63e-08	acc|GENBANK|QFG74701.1|GENBANK|MN448290|aminotransferase class-III [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_3775_length_503_cov_7.578723	39.5	503	308	0.279221	7.66e-08	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR13683865	NODE_39201_length_326_cov_2.921502	31.9	326	115	0.817391	7.71e-08	acc|GENBANK|CAZ69694.1|GENBANK|FN429076|hypothetical protein [Emiliania huxleyi virus 99B1]	Emiliania huxleyi virus 99B1	Blastx
SRR13683865	NODE_7412_length_890_cov_3.619603	21.9	890	575	0.365217	7.83e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13683865	NODE_15347_length_331_cov_4.036913	42.9	331	190	0.294737	7.87e-08	acc|REFSEQ|YP_010781030.1|REFSEQ|NC_075038|putative E3 ubiquitin-protein ligase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13683865	NODE_34073_length_243_cov_2.980952	40.9	243	467	0.141328	7.89e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR13683865	NODE_7207_length_1246_cov_12.083265	42.5	1246	230	0.317391	7.94e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_23807_length_730_cov_9.074605	72.5	730	242	0.165289	8.04e-08	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR13683865	NODE_37216_length_218_cov_22.583784	51.3	218	268	0.145522	8.05e-08	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13683865	NODE_23123_length_223_cov_11.815789	49.1	223	383	0.138381	8.06e-08	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR13683865	NODE_12889_length_271_cov_1.932773	43.9	271	520	0.157692	8.17e-08	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR13683865	NODE_39480_length_762_cov_4.951989	28.4	762	686	0.246356	8.24e-08	acc|GENBANK|AYV86903.1|GENBANK|MK072519|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13683865	NODE_26571_length_913_cov_6.513636	52.2	913	308	0.149351	8.36e-08	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR13683865	NODE_6688_length_390_cov_5.173669	34.6	390	375	0.277333	8.43e-08	acc|GENBANK|QFG74672.1|GENBANK|MN448289|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_39510_length_539_cov_2.326087	29.2	539	274	0.587591	8.45e-08	acc|GENBANK|XDO02054.1|GENBANK|PP542043|Fabg-Like 3-Oxoacyl-(Acyl-Carrier-Protein) [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13683865	NODE_33306_length_486_cov_3.112583	38.0	486	243	0.411523	8.45e-08	acc|GENBANK|AYV84548.1|GENBANK|MK072411|NAD-dependent protein deacetylase sirtuin-1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13683865	NODE_14554_length_637_cov_5.519868	30.7	637	517	0.371373	8.53e-08	acc|REFSEQ|NP_048829.1|REFSEQ|NC_000852|hypothetical protein [Paramecium bursaria Chlorella virus 1]	Paramecium bursaria Chlorella virus 1	Blastx
SRR13683865	NODE_10009_length_201_cov_3.630952	50.0	201	925	0.062703	8.67e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_22655_length_386_cov_2.337110	30.1	386	182	0.802198	8.68e-08	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR13683865	NODE_12048_length_836_cov_3.987547	32.4	836	673	0.164933	8.81e-08	acc|GENBANK|QPI16366.1|GENBANK|MW030559|RNA polymerase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR13683865	NODE_27371_length_268_cov_5.259574	48.9	268	236	0.199153	8.85e-08	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR13683865	NODE_21585_length_276_cov_2.580247	38.7	276	589	0.127334	8.88e-08	acc|GENBANK|SOB73998.1|GENBANK|LT907979|ABC2 type transporter superfamily protein [Cedratvirus lausannensis]	Cedratvirus lausannensis	Blastx
SRR13683865	NODE_40725_length_1055_cov_3.988258	29.0	1055	4491	0.029169	8.90e-08	acc|GENBANK|UYL94274.1|GENBANK|ON955055|putative polyprotein [Hallsjon virus]	Hallsjon virus	Blastx
SRR13683865	NODE_30573_length_665_cov_22.556962	32.7	665	398	0.399497	8.98e-08	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR13683865	NODE_41085_length_729_cov_4.142241	35.1	729	87	0.850575	9.12e-08	acc|GENBANK|QJX70809.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
SRR13683865	NODE_12820_length_639_cov_4.229373	22.3	639	663	0.378582	9.38e-08	acc|GENBANK|QDY52234.1|GENBANK|MK250089|eukaryotic-type carbonic anhydrase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_36293_length_284_cov_2.653386	37.0	284	686	0.106414	9.66e-08	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR13683865	NODE_31835_length_210_cov_2.734463	32.8	210	789	0.073511	9.78e-08	acc|GENBANK|AYV80239.1|GENBANK|MK072218|aminoglycoside phosphotransferase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR13683865	NODE_42907_length_1193_cov_17.007759	54.9	1193	77	0.662338	9.81e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR13683865	NODE_36483_length_210_cov_2.858757	42.5	210	925	0.078919	9.82e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_29684_length_212_cov_1.055866	37.7	212	1281	0.053864	9.88e-08	acc|GENBANK|AAL17970.1|GENBANK|AY053455|pORF2 [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR13683865	NODE_32831_length_1074_cov_6.379443	28.0	1074	276	0.764493	1.00e-07	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_612_length_1582_cov_12.792124	29.5	1582	476	0.476891	1.01e-07	acc|GENBANK|ACN78966.1|GENBANK|FJ225394|unknown [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_9157_length_213_cov_4.694444	44.6	213	724	0.077348	1.02e-07	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13683865	NODE_35037_length_366_cov_5.798799	38.6	366	242	0.289256	1.03e-07	acc|GENBANK|BCS82854.1|GENBANK|AP024483|SET domain protein [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR13683865	NODE_41128_length_1261_cov_9.661238	27.0	1261	454	0.392070	1.06e-07	acc|REFSEQ|YP_010781807.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13683865	NODE_19622_length_288_cov_5.894118	42.5	288	925	0.078919	1.06e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_47711_length_220_cov_0.983957	42.2	220	403	0.158809	1.07e-07	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR13683865	NODE_31033_length_1020_cov_11.393110	29.7	1020	301	0.647841	1.08e-07	acc|GENBANK|WBR14809.1|GENBANK|ON887157|Methyltransferase type 11 [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR13683865	NODE_3324_length_249_cov_6.388889	40.6	249	331	0.193353	1.08e-07	acc|GENBANK|UGN61889.1|GENBANK|OK330388|ovate family protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR13683865	NODE_8378_length_671_cov_3.672414	31.0	671	278	0.312950	1.10e-07	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13683865	NODE_848_length_1010_cov_43.223132	36.6	1010	145	0.565517	1.10e-07	acc|GENBANK|QKF94254.1|GENBANK|MT418680|molecular chaperone IbpA HSP20 family [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_8427_length_1455_cov_6.802391	47.5	1455	1516	0.038918	1.13e-07	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13683865	NODE_2108_length_871_cov_13.108592	30.8	871	286	0.465035	1.14e-07	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13683865	NODE_33528_length_321_cov_3.729167	34.1	321	286	0.318182	1.16e-07	acc|GENBANK|QDJ94991.1|GENBANK|MK860688|monoglyceride lipase [Hypsugopox virus]	Hypsugopox virus	Blastx
SRR13683865	NODE_3260_length_224_cov_6.109948	56.4	224	1656	0.023551	1.17e-07	acc|GENBANK|BCS82726.1|GENBANK|AP024483|putative serine/threonine-protein kinase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR13683865	NODE_285_length_945_cov_4.811404	27.9	945	234	0.658120	1.18e-07	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR13683865	NODE_38471_length_1087_cov_25.331120	34.2	1087	236	0.483051	1.22e-07	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR13683865	NODE_2451_length_1450_cov_19.160198	27.8	1450	350	0.811429	1.27e-07	acc|GENBANK|ARF09951.1|GENBANK|KY684090|polyprenyl synthetase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13683865	NODE_28577_length_209_cov_2.119318	55.6	209	764	0.058901	1.28e-07	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
SRR13683865	NODE_42449_length_713_cov_31.611765	26.0	713	467	0.428266	1.30e-07	acc|REFSEQ|YP_009481382.1|REFSEQ|NC_037665|Formate/glycerate dehydrogenase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR13683865	NODE_38240_length_281_cov_5.528226	32.1	281	987	0.082067	1.30e-07	acc|GENBANK|ARF08993.1|GENBANK|KY684083|ATP-dependent Lon protease [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_17380_length_862_cov_3.360676	23.5	862	642	0.423676	1.31e-07	acc|GENBANK|QDY52194.1|GENBANK|MK250088|acyl-CoA dehydrogenase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_935_length_339_cov_5.483660	30.9	339	467	0.207709	1.32e-07	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR13683865	NODE_12754_length_1015_cov_15.515275	31.1	1015	425	0.378824	1.33e-07	acc|GENBANK|QBZ81271.1|GENBANK|MK174290|Cystathionine beta-lyase/cystathionine [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR13683865	NODE_1856_length_654_cov_6.465378	33.3	654	549	0.158470	1.33e-07	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_23270_length_701_cov_7.326347	30.3	701	246	0.630081	1.35e-07	acc|GENBANK|AYV75709.1|GENBANK|MK071980|glutamine amidotransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13683865	NODE_17826_length_212_cov_4.195531	65.0	212	1715	0.023324	1.36e-07	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR13683865	NODE_39607_length_711_cov_13.528024	29.3	711	337	0.545994	1.37e-07	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR13683865	NODE_539_length_817_cov_14.057398	28.0	817	167	0.940120	1.41e-07	acc|GENBANK|ATZ80657.1|GENBANK|MF782455|hypothetical protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13683865	NODE_29412_length_239_cov_1.980583	43.8	239	925	0.078919	1.41e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_21455_length_200_cov_3.251497	51.3	200	335	0.116418	1.45e-07	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_26215_length_466_cov_2.990762	37.9	466	727	0.119670	1.47e-07	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_11605_length_918_cov_7.454237	33.0	918	506	0.203557	1.48e-07	acc|GENBANK|QBK91537.1|GENBANK|MK500544|cyclin-dependent protein kinase [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR13683865	NODE_22912_length_575_cov_4.706642	62.5	575	764	0.052356	1.48e-07	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
