Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13270800	NODE_54827_length_246_cov_1.107981	44.8	246	332	0.174699	2.15e-08	acc|GENBANK|ADU24593.1|GENBANK|HM627385|cathepsin [Clostera anachoreta granulovirus]	Clostera anachoreta granulovirus	Blastx
SRR13270800	NODE_55619_length_251_cov_1.082569	34.1	251	250	0.328000	2.15e-08	acc|GENBANK|QKF94408.1|GENBANK|MT418680|3-deoxy-D-manno-octulosonate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_18912_length_956_cov_3.119177	33.6	956	243	0.489712	2.16e-08	acc|GENBANK|AYV84548.1|GENBANK|MK072411|NAD-dependent protein deacetylase sirtuin-1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270800	NODE_57868_length_265_cov_1.017241	47.7	265	464	0.140086	2.16e-08	acc|REFSEQ|YP_008438720.1|REFSEQ|NC_022098|Formate/glycerate dehydrogenase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR13270800	NODE_61230_length_466_cov_1.635104	33.3	466	507	0.224852	2.17e-08	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR13270800	NODE_37381_length_309_cov_1.289855	30.2	309	2037	0.047128	2.17e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_11363_length_276_cov_19.135802	34.9	276	189	0.455026	2.18e-08	acc|GENBANK|QKF93961.1|GENBANK|MT418680|ubiquitin-conjugating enzyme E2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_57408_length_262_cov_1.030568	53.1	262	3693	0.017330	2.23e-08	acc|GENBANK|ACN78983.1|GENBANK|FJ225395|Rpp4 candidate 3 [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_50134_length_218_cov_1.827027	47.6	218	919	0.068553	2.23e-08	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270800	NODE_58340_length_268_cov_2.008511	47.3	268	526	0.104563	2.26e-08	acc|GENBANK|ARF12259.1|GENBANK|KY684111|ABC transporter [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13270800	NODE_39545_length_459_cov_9.267606	34.5	459	268	0.432836	2.28e-08	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR13270800	NODE_51018_length_223_cov_1.242105	39.3	223	113	0.539823	2.29e-08	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR13270800	NODE_492_length_680_cov_3.023184	45.8	680	1471	0.072740	2.31e-08	acc|GENBANK|AGW47867.1|GENBANK|KF303287|polyprotein [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
SRR13270800	NODE_59394_length_276_cov_0.971193	37.9	276	353	0.164306	2.34e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_18214_length_322_cov_3.166090	33.3	322	289	0.269896	2.38e-08	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270800	NODE_11982_length_1925_cov_12.568710	32.4	1925	250	0.420000	2.40e-08	acc|GENBANK|AAG13370.1|GENBANK|AF268177|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR13270800	NODE_6225_length_486_cov_6.381898	29.1	486	289	0.522491	2.40e-08	acc|GENBANK|AYV78214.1|GENBANK|MK072072|eukaryotic translation initiation factor 4G [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_5964_length_1359_cov_21.329563	49.0	1359	268	0.182836	2.43e-08	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_51232_length_225_cov_2.453125	39.2	225	418	0.177033	2.43e-08	acc|GENBANK|AAC33140.1|GENBANK|AF031820|serine/threonine protein kinase [Feldmannia species virus]	Feldmannia species virus	Blastx
SRR13270800	NODE_28969_length_357_cov_1.790123	43.4	357	237	0.417722	2.44e-08	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_29450_length_297_cov_1.106061	34.4	297	695	0.129496	2.44e-08	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13270800	NODE_15283_length_667_cov_5.223975	39.1	667	628	0.175159	2.46e-08	acc|GENBANK|QFG73644.1|GENBANK|MN448266|core-2/I-branching enzyme [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_55537_length_250_cov_2.175115	48.9	250	197	0.228426	2.46e-08	acc|GENBANK|QKE44470.1|GENBANK|MT364305|hypothetical protein [Yalta virus]	Yalta virus	Blastx
SRR13270800	NODE_21929_length_482_cov_1.532294	38.0	482	498	0.184739	2.48e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR13270800	NODE_35825_length_458_cov_5.082353	29.2	458	383	0.375979	2.48e-08	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR13270800	NODE_59483_length_277_cov_0.963115	37.7	277	443	0.155756	2.49e-08	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_34050_length_351_cov_1.364780	43.1	351	114	0.508772	2.52e-08	acc|GENBANK|ABD97561.1|NEIGHBOR|DQ437593|NMDA receptor-like protein [Cowpox virus]	Cowpox virus	Blastx
SRR13270800	NODE_30850_length_1511_cov_8.359946	25.7	1511	422	0.654028	2.56e-08	acc|GENBANK|UFX99841.1|GENBANK|MH046811|zinc-type alcohol dehydrogenase-like protein [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR13270800	NODE_14634_length_1115_cov_34.374307	47.7	1115	77	0.844156	2.57e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR13270800	NODE_23489_length_262_cov_3.423581	40.7	262	337	0.240356	2.61e-08	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR13270800	NODE_55499_length_250_cov_1.087558	46.2	250	177	0.367232	2.62e-08	acc|GENBANK|UUG47278.1|GENBANK|ON351526|ORF65 [Bracoviriform inaniti]	Bracoviriform inaniti	Blastx
SRR13270800	NODE_1051_length_2191_cov_151.566265	30.1	2191	691	0.250362	2.64e-08	acc|GENBANK|QPB44212.1|GENBANK|MW018138|DEDDy 3'-5' exonuclease [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR13270800	NODE_48375_length_208_cov_1.348571	52.9	208	471	0.108280	2.64e-08	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270800	NODE_56261_length_255_cov_2.126126	54.8	255	496	0.125000	2.65e-08	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_48320_length_207_cov_0.873563	53.4	207	2037	0.028473	2.73e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_43259_length_1458_cov_30.338246	26.8	1458	299	0.735786	2.78e-08	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270800	NODE_11025_length_289_cov_41.851562	44.6	289	153	0.366013	2.80e-08	acc|GENBANK|QBK85952.1|GENBANK|MK500328|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270800	NODE_49195_length_212_cov_1.318436	55.6	212	925	0.058378	2.81e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_49329_length_213_cov_1.311111	40.7	213	261	0.226054	2.82e-08	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR13270800	NODE_40131_length_847_cov_10.551597	32.6	847	395	0.356962	2.83e-08	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR13270800	NODE_17627_length_411_cov_3.179894	45.3	411	141	0.375887	2.83e-08	acc|GENBANK|ARF12621.1|GENBANK|KY684116|RING finger domain protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13270800	NODE_57061_length_259_cov_1.566372	45.7	259	925	0.075676	2.84e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_29569_length_319_cov_2.024476	31.7	319	375	0.277333	2.87e-08	acc|GENBANK|QBK87879.1|GENBANK|MK500370|aminotransferase class-V [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270800	NODE_29422_length_509_cov_1.584034	31.6	509	251	0.466135	2.97e-08	acc|REFSEQ|YP_010781780.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_14078_length_1002_cov_69.114551	29.3	1002	425	0.385882	3.00e-08	acc|GENBANK|QBZ81271.1|GENBANK|MK174290|Cystathionine beta-lyase/cystathionine [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR13270800	NODE_21118_length_506_cov_7.386892	29.3	506	470	0.312766	3.02e-08	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270800	NODE_54715_length_246_cov_3.319249	43.0	246	219	0.360731	3.05e-08	acc|GENBANK|WRJ70043.1|GENBANK|OR001839|phosphatidylserine decarboxylase family protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR13270800	NODE_50295_length_219_cov_1.268817	40.8	219	447	0.158837	3.08e-08	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR13270800	NODE_57812_length_265_cov_1.017241	39.3	265	1040	0.080769	3.09e-08	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270800	NODE_19115_length_559_cov_3.252852	57.6	559	219	0.301370	3.12e-08	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR13270800	NODE_1192_length_409_cov_22.007979	41.5	409	471	0.174098	3.12e-08	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270800	NODE_1325_length_1228_cov_20.350628	27.0	1228	191	0.832461	3.13e-08	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_35097_length_324_cov_2.508591	53.1	324	402	0.121891	3.13e-08	acc|GENBANK|QBK86739.1|GENBANK|MK500335|flap endonuclease [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR13270800	NODE_32080_length_496_cov_2.244060	36.5	496	128	0.578125	3.13e-08	acc|GENBANK|QKF94074.1|GENBANK|MT418680|AN1-like zinc finger protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_35269_length_408_cov_1.744000	25.8	408	526	0.250951	3.18e-08	acc|GENBANK|ARF12259.1|GENBANK|KY684111|ABC transporter [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13270800	NODE_54681_length_245_cov_1.113208	44.0	245	896	0.083705	3.20e-08	acc|GENBANK|QCC26837.1|GENBANK|MK532524|RLX_Jeli-encoded protein [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_35998_length_291_cov_3.848837	37.2	291	2581	0.033320	3.25e-08	acc|GENBANK|QBK85934.1|GENBANK|MK500328|DNA-directed RNA polymerase subunit beta [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270800	NODE_39673_length_1179_cov_9.223386	38.6	1179	239	0.347280	3.30e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270800	NODE_26265_length_276_cov_1.094650	39.7	276	480	0.141667	3.42e-08	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR13270800	NODE_29047_length_876_cov_4.483986	36.7	876	120	0.500000	3.43e-08	acc|GENBANK|QBK86025.1|GENBANK|MK500328|ring finger domain protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270800	NODE_55543_length_250_cov_1.087558	47.5	250	925	0.063784	3.46e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_5481_length_1133_cov_67.995455	28.1	1133	278	0.794964	3.47e-08	acc|GENBANK|QGR54164.1|GENBANK|MK978772|spfh domain-containing protein [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR13270800	NODE_27097_length_660_cov_7.060606	50.8	660	925	0.068108	3.49e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_6029_length_472_cov_3.421412	36.9	472	1080	0.077778	3.49e-08	acc|GENBANK|AAP74647.1|GENBANK|AH012974|Lr21 [Aegilops tauschii]	Aegilops tauschii	Blastx
SRR13270800	NODE_5210_length_2183_cov_34.252093	54.5	2183	96	0.458333	3.50e-08	acc|GENBANK|AFX92836.1|GENBANK|JX975216|putative phosphatidylinositol kinase [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR13270800	NODE_51733_length_228_cov_1.210256	33.8	228	505	0.140594	3.50e-08	acc|REFSEQ|NP_703032.1|REFSEQ|NC_004323|global transactivator [Rachiplusia ou multiple nucleopolyhedrovirus]	Rachiplusia ou multiple nucleopolyhedrovirus	Blastx
SRR13270800	NODE_18714_length_420_cov_8.777778	40.0	420	167	0.538922	3.52e-08	acc|GENBANK|XCJ77239.1|GENBANK|PP728251|SNF2-like domain protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR13270800	NODE_21283_length_206_cov_6.069364	45.2	206	1793	0.034579	3.57e-08	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270800	NODE_48188_length_207_cov_1.356322	41.8	207	453	0.147903	3.60e-08	acc|GENBANK|QFG74614.1|GENBANK|MN448289|FAD binding domain of DNA photolyase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_59963_length_281_cov_1.931452	38.2	281	577	0.154246	3.61e-08	acc|GENBANK|QFG73958.1|GENBANK|MN448274|aromatic amino acid lyase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_3870_length_875_cov_48.501188	35.4	875	230	0.356522	3.62e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270800	NODE_35517_length_302_cov_2.070632	39.1	302	1946	0.044707	3.62e-08	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_36486_length_725_cov_2.343931	29.7	725	166	0.668675	3.66e-08	acc|GENBANK|QOR60672.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR13270800	NODE_24474_length_364_cov_4.782477	37.2	364	527	0.229602	3.70e-08	acc|GENBANK|QFG74393.1|GENBANK|MN448287|ABC transporter [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_44251_length_722_cov_16.582003	30.0	722	120	1.000000	3.74e-08	acc|GENBANK|CAK7596881.1|GENBANK|OZ003748|Ubiquitin-conjugating enzyme/RWD-like [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR13270800	NODE_60073_length_285_cov_1.400794	42.7	285	408	0.200980	3.74e-08	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_49073_length_212_cov_1.318436	40.3	212	478	0.129707	3.76e-08	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270800	NODE_15295_length_935_cov_89.293792	27.6	935	219	0.694064	3.77e-08	acc|GENBANK|AYV81269.1|GENBANK|MK072266|RNA recognition motif protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR13270800	NODE_38415_length_222_cov_2.232804	35.9	222	299	0.260870	3.77e-08	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270800	NODE_1760_length_320_cov_17.627178	40.4	320	353	0.161473	3.81e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_25427_length_260_cov_1.947137	51.8	260	645	0.086822	3.82e-08	acc|GENBANK|ARF08387.1|GENBANK|KY684083|choline dehydrogenase / GMC-type oxidoreductase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270800	NODE_36537_length_375_cov_1.222222	32.0	375	274	0.354015	3.89e-08	acc|GENBANK|QYA18589.1|GENBANK|MZ420154|putative RING-H2 finger protein [Clandestinovirus]	Clandestinovirus	Blastx
SRR13270800	NODE_43089_length_1066_cov_13.564376	24.0	1066	362	0.668508	3.91e-08	acc|REFSEQ|YP_009482544.1|REFSEQ|NC_037666|Isopenicillin N synthase domain containing [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR13270800	NODE_22953_length_215_cov_2.346154	48.1	215	488	0.110656	3.91e-08	acc|GENBANK|QBK85428.1|GENBANK|MK500327|polyADP-ribose polymerase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270800	NODE_54719_length_246_cov_1.107981	53.3	246	212	0.212264	3.94e-08	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR13270800	NODE_10016_length_431_cov_2.625628	50.0	431	588	0.095238	4.00e-08	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270800	NODE_17167_length_218_cov_2.243243	42.2	218	394	0.162437	4.00e-08	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13270800	NODE_20188_length_218_cov_3.486486	49.1	218	396	0.143939	4.00e-08	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270800	NODE_57870_length_265_cov_1.017241	40.0	265	494	0.182186	4.05e-08	acc|GENBANK|CAA72988.1|GENBANK|Y12321|SLG-Sc [Brassica oleracea var. viridis]	Brassica oleracea var. viridis	Blastx
SRR13270800	NODE_11700_length_387_cov_1.440678	40.2	387	334	0.290419	4.08e-08	acc|GENBANK|UMO78185.1|GENBANK|MZ420562|Esterase/lipase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR13270800	NODE_42827_length_337_cov_14.819079	60.0	337	2037	0.022091	4.08e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_53045_length_235_cov_1.168317	35.4	235	284	0.278169	4.15e-08	acc|GENBANK|XAR02206.1|NEIGHBOR|OR347507|iap-3 [Alphabaculovirus mabrassicae]	Alphabaculovirus mabrassicae	Blastx
SRR13270800	NODE_6101_length_2271_cov_71.233691	47.2	2271	78	0.923077	4.20e-08	acc|GENBANK|BDT62876.1|GENBANK|LC738879|ubiquitin [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR13270800	NODE_5563_length_1106_cov_17.489282	31.8	1106	222	0.594595	4.24e-08	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR13270800	NODE_54248_length_243_cov_1.123810	42.5	243	497	0.175050	4.24e-08	acc|REFSEQ|YP_009465744.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR13270800	NODE_58071_length_266_cov_1.012876	37.2	266	1656	0.056763	4.27e-08	acc|GENBANK|BCS82726.1|GENBANK|AP024483|putative serine/threonine-protein kinase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR13270800	NODE_519_length_2401_cov_9.885135	32.9	2401	1946	0.073484	4.35e-08	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_30724_length_578_cov_8.655046	50.9	578	337	0.163205	4.36e-08	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR13270800	NODE_40609_length_626_cov_11.317032	51.1	626	276	0.170290	4.43e-08	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR13270800	NODE_50827_length_222_cov_1.248677	42.5	222	676	0.107988	4.48e-08	acc|GENBANK|AGE53660.1|GENBANK|JX997168|potassium transporter [Acanthocystis turfacea Chlorella virus GM0701.1]	Acanthocystis turfacea Chlorella virus GM0701.1	Blastx
SRR13270800	NODE_18927_length_557_cov_6.070611	45.7	557	125	0.648000	4.52e-08	acc|GENBANK|QDY51830.1|GENBANK|MK250085|cold-shock DNA-binding domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_13465_length_1084_cov_5.787821	50.8	1084	77	0.792208	4.63e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR13270800	NODE_6134_length_1590_cov_34.439949	27.3	1590	279	0.774194	4.72e-08	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
SRR13270800	NODE_19877_length_274_cov_1.887967	72.7	274	1263	0.026128	4.76e-08	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_47931_length_205_cov_1.372093	61.0	205	1054	0.038899	4.85e-08	acc|GENBANK|QSG30226.1|GENBANK|MW176035|MvcIVH1_02416 [Monilinia vaccinii-corymbosi]	Monilinia vaccinii-corymbosi	Blastx
SRR13270800	NODE_53751_length_240_cov_1.140097	43.7	240	140	0.507143	4.92e-08	acc|REFSEQ|YP_009177060.1|REFSEQ|NC_028238|glutathione peroxidase [Turkeypox virus]	Turkeypox virus	Blastx
SRR13270800	NODE_11269_length_374_cov_8.035191	55.1	374	198	0.247475	4.95e-08	acc|REFSEQ|YP_009483470.1|REFSEQ|NC_037667|Histone H2B domain containing protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR13270800	NODE_57539_length_263_cov_1.026087	54.9	263	256	0.199219	4.97e-08	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_34622_length_304_cov_4.929889	37.8	304	925	0.105946	4.98e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_7977_length_443_cov_2.180488	29.3	443	200	0.580000	4.99e-08	acc|GENBANK|QBK90363.1|GENBANK|MK500479|fatty acid hydroxylase family protein [Pithovirus LCPAC103]	Pithovirus LCPAC103	Blastx
SRR13270800	NODE_42677_length_664_cov_17.367670	46.5	664	116	0.370690	5.02e-08	acc|GENBANK|AYV81207.1|GENBANK|MK072263|putative zinc finger A20 and AN1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR13270800	NODE_27581_length_264_cov_1.294372	37.7	264	335	0.182090	5.07e-08	acc|GENBANK|AYV75284.1|GENBANK|MK071979|class I SAM-dependent methyltransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270800	NODE_31796_length_304_cov_2.357934	54.5	304	2037	0.027000	5.13e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_57208_length_260_cov_1.035242	38.4	260	520	0.140385	5.15e-08	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR13270800	NODE_9751_length_256_cov_1.883408	36.7	256	1232	0.064123	5.16e-08	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13270800	NODE_23293_length_258_cov_0.955556	35.4	258	557	0.141831	5.17e-08	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_34333_length_215_cov_1.104396	37.8	215	366	0.202186	5.18e-08	acc|GENBANK|WRJ69895.1|GENBANK|OR001839|phosphoserine aminotransferase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR13270800	NODE_28333_length_211_cov_1.185393	45.7	211	590	0.118644	5.18e-08	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
