Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR208400	NODE_28243_length_200_cov_1.401198	49.2	200	441	0.147392	1.56e-10	acc|GENBANK|QKF94717.1|GENBANK|MT418680|ergosterol biosynthesis ERG4/ERG24 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208400	NODE_30698_length_222_cov_1.238095	48.4	222	439	0.141230	1.57e-10	acc|GENBANK|AFC35023.1|GENBANK|JN225873|hypothetical protein [Ostreococcus tauri virus RT-2011]	Ostreococcus tauri virus RT-2011	Blastx
DRR208400	NODE_22711_length_445_cov_10.786408	70.5	445	405	0.108642	1.60e-10	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
DRR208400	NODE_2348_length_578_cov_3.583486	45.3	578	168	0.315476	1.61e-10	acc|GENBANK|AYV79707.1|GENBANK|MK072171|RING finger domain protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
DRR208400	NODE_31034_length_225_cov_1.218750	46.3	225	447	0.149888	1.64e-10	acc|GENBANK|AAV51067.1|NEIGHBOR|AY653733|7-dehydrocholesterol reductase [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
DRR208400	NODE_23692_length_855_cov_6.375912	30.2	855	483	0.370600	1.68e-10	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208400	NODE_22783_length_327_cov_12.139456	47.4	327	564	0.134752	1.72e-10	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208400	NODE_33352_length_256_cov_1.049327	45.3	256	498	0.150602	1.79e-10	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
DRR208400	NODE_21317_length_916_cov_3.985277	41.2	916	543	0.241252	1.80e-10	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208400	NODE_33201_length_254_cov_1.058824	41.0	254	313	0.249201	1.83e-10	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR208400	NODE_11830_length_242_cov_3.459330	40.5	242	363	0.203857	1.84e-10	acc|REFSEQ|YP_008436525.1|REFSEQ|NC_022098|AICARFT IMPCHas domain [Pandoravirus salinus]	Pandoravirus salinus	Blastx
DRR208400	NODE_17957_length_711_cov_4.828909	40.7	711	274	0.332117	1.89e-10	acc|GENBANK|XDO02054.1|GENBANK|PP542043|Fabg-Like 3-Oxoacyl-(Acyl-Carrier-Protein) [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208400	NODE_10566_length_375_cov_3.678363	34.0	375	382	0.253927	1.93e-10	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
DRR208400	NODE_25357_length_570_cov_37.566108	63.0	570	131	0.412214	1.93e-10	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
DRR208400	NODE_6601_length_261_cov_2.504386	54.1	261	477	0.127883	1.93e-10	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208400	NODE_33698_length_261_cov_2.052632	39.8	261	478	0.173640	1.93e-10	acc|GENBANK|QOR60177.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
DRR208400	NODE_18669_length_575_cov_2.660517	25.5	575	395	0.486076	1.94e-10	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_706_length_432_cov_7.398496	30.6	432	139	0.611511	2.03e-10	acc|GENBANK|ULY68591.1|GENBANK|OL828820|hypothetical protein [Chlorella virus XW01]	Chlorella virus XW01	Blastx
DRR208400	NODE_6263_length_296_cov_1.768061	36.6	296	412	0.225728	2.05e-10	acc|GENBANK|AAR26919.1|GENBANK|AY225134|FirrV-1-B44 [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
DRR208400	NODE_7275_length_484_cov_6.940133	38.5	484	974	0.120123	2.08e-10	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_467_length_291_cov_2.414729	50.8	291	793	0.074401	2.13e-10	acc|GENBANK|AYV86642.1|GENBANK|MK072511|putative two-component hybrid sensor and [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_16710_length_282_cov_6.108434	36.9	282	119	0.705882	2.13e-10	acc|GENBANK|QBK85983.1|GENBANK|MK500328|glycine cleavage H-protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
DRR208400	NODE_22687_length_603_cov_13.782456	27.1	603	236	0.843220	2.17e-10	acc|GENBANK|CAE02698.1|GENBANK|AJ575660|putative isoamyl acetate hydrolytic enzyme [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208400	NODE_7694_length_278_cov_1.840816	48.6	278	222	0.315315	2.22e-10	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208400	NODE_16871_length_740_cov_4.434229	31.4	740	543	0.252302	2.25e-10	acc|GENBANK|ARF10296.1|GENBANK|KY684103|cytochrome P450 family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR208400	NODE_24738_length_817_cov_5.256378	26.8	817	268	0.850746	2.26e-10	acc|GENBANK|QFG74698.1|GENBANK|MN448290|protein phosphatase 2C [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_9805_length_204_cov_1.304094	47.1	204	423	0.160757	2.30e-10	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
DRR208400	NODE_34201_length_269_cov_0.991525	63.0	269	237	0.194093	2.37e-10	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208400	NODE_34724_length_279_cov_2.853659	33.3	279	618	0.140777	2.47e-10	acc|GENBANK|QKF93461.1|GENBANK|MT418680|GMP synthetase glutamine amidotransferase and [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208400	NODE_21125_length_255_cov_3.765766	37.4	255	575	0.158261	2.47e-10	acc|GENBANK|QFG73968.1|GENBANK|MN448274|XRN 5'-3' exonuclease-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_5805_length_213_cov_2.550000	45.9	213	396	0.154040	2.55e-10	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR208400	NODE_16257_length_210_cov_1.129944	46.3	210	623	0.107544	2.56e-10	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
DRR208400	NODE_22812_length_407_cov_12.155080	39.2	407	87	0.850575	2.59e-10	acc|GENBANK|QKE50167.1|GENBANK|MN956669|YqaJ viral recombinase [Faustovirus]	Faustovirus	Blastx
DRR208400	NODE_14263_length_284_cov_1.442231	53.6	284	783	0.071520	2.60e-10	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_32054_length_238_cov_1.141463	40.0	238	527	0.132827	2.66e-10	acc|GENBANK|QFG74393.1|GENBANK|MN448287|ABC transporter [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_17712_length_395_cov_3.707182	31.9	395	724	0.160221	2.74e-10	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
DRR208400	NODE_28336_length_200_cov_1.401198	50.0	200	471	0.114650	2.93e-10	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
DRR208400	NODE_1672_length_1273_cov_11.665323	26.0	1273	2224	0.129496	3.10e-10	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_7368_length_900_cov_4.911188	36.8	900	336	0.315476	3.14e-10	acc|GENBANK|BCU03591.1|GENBANK|LC625835|ring finger protein [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
DRR208400	NODE_32893_length_249_cov_2.166667	47.8	249	642	0.107477	3.15e-10	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR208400	NODE_677_length_733_cov_34.685714	31.7	733	228	0.706140	3.18e-10	acc|GENBANK|CAK7597209.1|GENBANK|OZ003748|RNA-binding/Nucleotide-binding alpha-beta plait [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR208400	NODE_20431_length_207_cov_2.310345	41.3	207	388	0.162371	3.19e-10	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
DRR208400	NODE_13927_length_253_cov_3.354545	39.3	253	678	0.123894	3.28e-10	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
DRR208400	NODE_14131_length_262_cov_6.174672	41.6	262	363	0.212121	3.29e-10	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
DRR208400	NODE_18022_length_230_cov_3.345178	44.8	230	107	0.626168	3.35e-10	acc|GENBANK|ARF08309.1|GENBANK|KY684083|acyl-CoA binding protein [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR208400	NODE_504_length_348_cov_53.780952	52.4	348	282	0.223404	3.39e-10	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
DRR208400	NODE_15674_length_285_cov_2.511905	38.3	285	426	0.190141	3.48e-10	acc|GENBANK|CCQ71355.1|GENBANK|HF586477|hypothetical protein CcPL6.027 [Cotesia congregata]	Cotesia congregata	Blastx
DRR208400	NODE_29642_length_211_cov_1.314607	47.1	211	925	0.073514	3.53e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_3982_length_680_cov_1.859351	30.2	680	484	0.307851	3.56e-10	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR208400	NODE_19355_length_479_cov_9.589686	34.0	479	182	0.549451	3.57e-10	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
DRR208400	NODE_12463_length_234_cov_1.611940	53.8	234	1516	0.034301	3.62e-10	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
DRR208400	NODE_140_length_422_cov_4.753213	52.5	422	773	0.076326	3.68e-10	acc|GENBANK|UJQ92467.1|GENBANK|MZ679872|RNA-dependent RNA polymerase [Mitoviridae sp.]	Mitoviridae sp.	Blastx
DRR208400	NODE_20617_length_404_cov_3.708895	38.6	404	307	0.270358	3.68e-10	acc|REFSEQ|YP_009507635.1|REFSEQ|NC_038553|hypothetical protein [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
DRR208400	NODE_21177_length_238_cov_3.365854	40.6	238	301	0.229236	3.74e-10	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208400	NODE_2914_length_274_cov_5.618257	41.2	274	118	0.720339	3.74e-10	acc|GENBANK|AUF82471.1|GENBANK|KY322437|cold-shock protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
DRR208400	NODE_25465_length_462_cov_17.069930	28.4	462	464	0.288793	3.76e-10	acc|REFSEQ|YP_008438720.1|REFSEQ|NC_022098|Formate/glycerate dehydrogenase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
DRR208400	NODE_17150_length_517_cov_1.898760	35.8	517	808	0.134901	3.77e-10	acc|GENBANK|QYA18543.1|GENBANK|MZ420154|dynamin 1-like protein [Clandestinovirus]	Clandestinovirus	Blastx
DRR208400	NODE_30473_length_220_cov_1.689840	48.3	220	443	0.130926	3.87e-10	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208400	NODE_4525_length_377_cov_2.031977	34.1	377	520	0.236538	4.00e-10	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
DRR208400	NODE_32695_length_246_cov_1.061033	40.0	246	482	0.165975	4.06e-10	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
DRR208400	NODE_23946_length_598_cov_6.046018	39.3	598	925	0.115676	4.23e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_34388_length_273_cov_0.975000	41.1	273	648	0.138889	4.28e-10	acc|REFSEQ|YP_003970036.1|REFSEQ|NC_014637|putative DnaK/Hsp70 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
DRR208400	NODE_33214_length_254_cov_1.058824	40.8	254	425	0.167059	4.31e-10	acc|GENBANK|QBZ81271.1|GENBANK|MK174290|Cystathionine beta-lyase/cystathionine [Pandoravirus celtis]	Pandoravirus celtis	Blastx
DRR208400	NODE_20470_length_481_cov_25.573661	75.0	481	36	1.000000	4.32e-10	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
DRR208400	NODE_19228_length_340_cov_1.716612	40.5	340	285	0.277193	4.33e-10	acc|REFSEQ|YP_009173676.1|REFSEQ|NC_028094|serine/threonine protein kinase [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR208400	NODE_18741_length_262_cov_1.895197	39.1	262	212	0.325472	4.45e-10	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
DRR208400	NODE_8802_length_211_cov_3.848315	44.8	211	537	0.124767	4.75e-10	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208400	NODE_2128_length_242_cov_6.363636	74.4	242	213	0.201878	4.86e-10	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
DRR208400	NODE_3229_length_319_cov_1.930070	75.0	319	249	0.176707	4.89e-10	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
DRR208400	NODE_34814_length_288_cov_2.294118	35.5	288	453	0.205298	4.99e-10	acc|GENBANK|QFG74614.1|GENBANK|MN448289|FAD binding domain of DNA photolyase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_3381_length_334_cov_1.787375	45.8	334	1435	0.050174	5.01e-10	acc|GENBANK|BCS83322.1|GENBANK|AP024483|ubiquitin-conjugating enzyme E2 [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
DRR208400	NODE_16773_length_488_cov_2.340659	41.3	488	691	0.091172	5.14e-10	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
DRR208400	NODE_20062_length_261_cov_2.337719	40.0	261	1050	0.080952	5.14e-10	acc|GENBANK|QBK85357.1|GENBANK|MK500320|DNA-directed RNA polymerase subunit beta, [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
DRR208400	NODE_7628_length_317_cov_1.630282	35.2	317	527	0.172676	5.15e-10	acc|GENBANK|BAR42588.1|GENBANK|AB743573|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
DRR208400	NODE_13078_length_525_cov_2.554878	28.6	525	575	0.243478	5.22e-10	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208400	NODE_18734_length_270_cov_2.194093	49.0	270	216	0.236111	5.22e-10	acc|GENBANK|ULY68507.1|GENBANK|OL828820|RING finger domain protein [Chlorella virus XW01]	Chlorella virus XW01	Blastx
DRR208400	NODE_22443_length_483_cov_2.813333	27.8	483	361	0.437673	5.33e-10	acc|REFSEQ|YP_010781583.1|REFSEQ|NC_075039|histone deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208400	NODE_8492_length_301_cov_3.667910	38.1	301	291	0.333333	5.52e-10	acc|GENBANK|WYL19060.1|GENBANK|OQ791187|Ser/thr-like protein protein kinase lyk4 [Pentanymphon antarcticum iridovirus]	Pentanymphon antarcticum iridovirus	Blastx
DRR208400	NODE_13840_length_444_cov_1.311436	36.3	444	263	0.387833	5.53e-10	acc|GENBANK|AYV76306.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_17420_length_294_cov_2.444444	42.9	294	263	0.292776	5.84e-10	acc|GENBANK|AYV76306.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_4923_length_281_cov_2.858871	46.0	281	478	0.131799	6.15e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR208400	NODE_2063_length_448_cov_10.602410	51.3	448	213	0.356808	6.17e-10	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
DRR208400	NODE_17336_length_256_cov_1.354260	39.2	256	673	0.117385	6.37e-10	acc|REFSEQ|YP_010782552.1|REFSEQ|NC_075039|threonyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208400	NODE_13106_length_232_cov_2.934673	41.6	232	727	0.105915	6.37e-10	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208400	NODE_12395_length_474_cov_3.099773	36.4	474	925	0.115676	6.49e-10	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_25530_length_2012_cov_6.210207	32.3	2012	151	0.635762	6.53e-10	acc|GENBANK|QBK87257.1|GENBANK|MK500346|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR208400	NODE_21887_length_408_cov_5.426667	37.1	408	358	0.270950	6.61e-10	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208400	NODE_18535_length_420_cov_2.878553	33.3	420	328	0.420732	6.72e-10	acc|GENBANK|AYV82419.1|GENBANK|MK072382|elongation factor 1-alpha-like protein [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_14661_length_311_cov_1.230216	59.5	311	308	0.136364	6.72e-10	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
DRR208400	NODE_22343_length_337_cov_4.355263	37.3	337	678	0.150442	6.76e-10	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
DRR208400	NODE_15956_length_531_cov_5.359438	30.4	531	245	0.563265	7.08e-10	acc|GENBANK|UNJ46593.1|GENBANK|OM135585|CG1662 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
DRR208400	NODE_34364_length_272_cov_0.979079	30.8	272	292	0.311644	7.42e-10	acc|GENBANK|ARF12189.1|GENBANK|KY684111|RING finger domain protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208400	NODE_253_length_746_cov_15.232819	31.1	746	116	1.051724	7.47e-10	acc|GENBANK|ARF08829.1|GENBANK|KY684083|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR208400	NODE_30839_length_223_cov_1.231579	47.4	223	430	0.132558	7.49e-10	acc|REFSEQ|YP_654431.1|REFSEQ|NC_008168|hypothetical protein [Choristoneura fumiferana granulovirus]	Choristoneura fumiferana granulovirus	Blastx
DRR208400	NODE_32554_length_244_cov_1.109005	49.1	244	966	0.054865	7.55e-10	acc|GENBANK|AYV87100.1|GENBANK|MK072531|putative puromycin-sensitive aminopeptidase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_28250_length_200_cov_2.802395	48.5	200	1287	0.051282	7.67e-10	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
DRR208400	NODE_35052_length_323_cov_1.613793	33.3	323	2037	0.053019	8.17e-10	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
DRR208400	NODE_9051_length_473_cov_4.395455	37.3	473	676	0.174556	8.21e-10	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR208400	NODE_8021_length_312_cov_2.501792	33.7	312	356	0.258427	8.21e-10	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
DRR208400	NODE_7912_length_324_cov_3.577320	56.6	324	1384	0.038295	8.36e-10	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208400	NODE_6451_length_239_cov_1.116505	37.8	239	379	0.195251	8.79e-10	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
DRR208400	NODE_5486_length_210_cov_3.949153	47.8	210	285	0.235088	8.81e-10	acc|GENBANK|AYV80545.1|GENBANK|MK072244|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208400	NODE_35393_length_458_cov_1.640000	33.3	458	447	0.275168	8.85e-10	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
DRR208400	NODE_16313_length_239_cov_1.990291	42.3	239	282	0.276596	8.87e-10	acc|GENBANK|UMO79051.1|GENBANK|MZ420562|SPFH domain containing protein [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
DRR208400	NODE_13531_length_210_cov_2.497175	47.0	210	533	0.123827	8.87e-10	acc|GENBANK|AYV77035.1|GENBANK|MK072006|hypothetical protein [Barrevirus sp.]	Barrevirus sp.	Blastx
DRR208400	NODE_14021_length_269_cov_3.512712	47.5	269	353	0.172805	8.97e-10	acc|REFSEQ|YP_010781533.1|REFSEQ|NC_075039|synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208400	NODE_6443_length_237_cov_4.553922	50.0	237	549	0.120219	9.31e-10	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208400	NODE_415_length_745_cov_36.717697	31.3	745	341	0.469208	9.44e-10	acc|GENBANK|QHN71161.1|GENBANK|MN812837|Peptidase domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
DRR208400	NODE_4974_length_766_cov_4.226467	26.3	766	391	0.631714	9.47e-10	acc|GENBANK|ARF09716.1|GENBANK|KY684086|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR208400	NODE_34851_length_292_cov_2.270270	30.9	292	248	0.391129	9.51e-10	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208400	NODE_33924_length_264_cov_1.316017	47.4	264	570	0.100000	9.67e-10	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208400	NODE_14910_length_291_cov_1.085271	50.7	291	219	0.342466	9.70e-10	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
DRR208400	NODE_18427_length_323_cov_2.186207	40.2	323	249	0.349398	9.74e-10	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
DRR208400	NODE_1941_length_240_cov_5.439614	44.9	240	711	0.097046	9.80e-10	acc|GENBANK|AYV76082.1|GENBANK|MK071982|AAA family ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_14176_length_249_cov_3.666667	75.7	249	352	0.105114	9.81e-10	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208400	NODE_10904_length_375_cov_2.611111	35.9	375	575	0.179130	1.03e-09	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208400	NODE_9024_length_273_cov_1.583333	40.4	273	543	0.173112	1.08e-09	acc|GENBANK|QBK87111.1|GENBANK|MK500344|ATP-sulfurylase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR208400	NODE_28690_length_203_cov_2.752941	40.9	203	305	0.216393	1.19e-09	acc|GENBANK|UZT29311.1|GENBANK|OP765584|iron-sulfur clusters transporter [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
DRR208400	NODE_34264_length_270_cov_0.987342	38.6	270	276	0.318841	1.28e-09	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
DRR208400	NODE_35296_length_385_cov_1.994318	33.6	385	348	0.324713	1.29e-09	acc|REFSEQ|YP_009163874.1|REFSEQ|NC_027778|nucleotide-sugar epimerase [Scale drop disease virus]	Scale drop disease virus	Blastx
