Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574590	NODE_81672_length_266_cov_1.660944	52.8	266	300	0.176667	2.85e-11	acc|REFSEQ|NP_955048.1|REFSEQ|NC_005309|CNPV025 alpha-SNAP-like protein [Canarypox virus]	Canarypox virus	Blastx
SRR14574590	NODE_58993_length_234_cov_53.184080	48.7	234	471	0.161359	2.85e-11	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574590	NODE_21426_length_425_cov_5.908163	53.3	425	223	0.269058	2.86e-11	acc|GENBANK|QBK90732.1|GENBANK|MK500498|GIY-YIG catalytic domain protein [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR14574590	NODE_19138_length_940_cov_12.206174	43.7	940	365	0.238356	2.89e-11	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574590	NODE_76921_length_242_cov_3.746411	45.6	242	299	0.264214	2.89e-11	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574590	NODE_71181_length_216_cov_1.278689	60.0	216	388	0.128866	2.90e-11	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574590	NODE_49167_length_240_cov_7.207729	54.5	240	300	0.183333	2.91e-11	acc|GENBANK|BBI30364.1|GENBANK|AP018495|ribonuclease HII [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574590	NODE_75472_length_235_cov_2.316832	45.3	235	925	0.081081	2.95e-11	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574590	NODE_58645_length_612_cov_2.069085	33.0	612	139	0.784173	2.97e-11	acc|GENBANK|QFG75158.1|GENBANK|MN448299|thioredoxin [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_8238_length_1775_cov_9.055683	29.0	1775	1060	0.159434	2.99e-11	acc|GENBANK|QKF94645.1|GENBANK|MT418680|FAD/FMN-containing dehydrogenase with [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574590	NODE_29379_length_1533_cov_5.226000	29.9	1533	439	0.334852	3.01e-11	acc|GENBANK|AYV76294.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_18726_length_457_cov_6.988208	55.4	457	337	0.166172	3.04e-11	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574590	NODE_70339_length_213_cov_1.644444	51.7	213	317	0.189274	3.11e-11	acc|GENBANK|ACN78961.1|GENBANK|FJ225394|calcineurin-like phosphoesterase [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_19727_length_444_cov_1.695864	40.5	444	194	0.432990	3.12e-11	acc|GENBANK|CAA12932.1|GENBANK|AJ228333|reverse transcriptase [Pinus elliottii]	Pinus elliottii	Blastx
SRR14574590	NODE_6630_length_1015_cov_66.110998	26.9	1015	191	0.916230	3.13e-11	acc|GENBANK|QPI16766.1|GENBANK|MW030601|ATP-dependent Clp protease proteolytic subunit [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574590	NODE_4139_length_1174_cov_106.067485	29.9	1174	264	0.734848	3.18e-11	acc|GENBANK|AYV84451.1|GENBANK|MK072408|CS-domain-containing protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574590	NODE_2716_length_1662_cov_11.862492	25.9	1662	261	1.019157	3.19e-11	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574590	NODE_53851_length_331_cov_2.664430	36.2	331	299	0.351171	3.24e-11	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574590	NODE_24129_length_597_cov_7.361702	31.4	597	529	0.264650	3.25e-11	acc|REFSEQ|YP_010781283.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_24844_length_1008_cov_5.025641	54.0	1008	96	0.656250	3.25e-11	acc|GENBANK|BDT62136.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR14574590	NODE_81293_length_264_cov_1.012987	39.1	264	1359	0.064018	3.25e-11	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR14574590	NODE_36353_length_251_cov_158.096330	85.7	251	258	0.135659	3.25e-11	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574590	NODE_67741_length_203_cov_1.376471	41.3	203	160	0.393750	3.26e-11	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574590	NODE_17511_length_219_cov_2.494624	45.3	219	842	0.076010	3.28e-11	acc|REFSEQ|YP_010781223.1|REFSEQ|NC_075038|leucyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_71800_length_219_cov_1.258065	42.2	219	1369	0.060628	3.31e-11	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR14574590	NODE_7199_length_922_cov_127.134983	28.4	922	212	1.028302	3.36e-11	acc|GENBANK|AYV79923.1|GENBANK|MK072200|superoxide dismutase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR14574590	NODE_53225_length_224_cov_1.884817	47.9	224	630	0.115873	3.38e-11	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR14574590	NODE_26191_length_1255_cov_21.996727	28.3	1255	985	0.168528	3.39e-11	acc|GENBANK|AYV75657.1|GENBANK|MK071980|ubiquitin-activating enzyme E1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_32616_length_1951_cov_6.747654	29.0	1951	271	0.929889	3.43e-11	acc|GENBANK|AYV75890.1|GENBANK|MK071981|serine/threonine protein phosphatase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_55797_length_202_cov_3.644970	44.6	202	484	0.134298	3.43e-11	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574590	NODE_55248_length_1010_cov_3.215967	28.3	1010	547	0.303473	3.46e-11	acc|GENBANK|ARF09888.1|GENBANK|KY684089|ABC transporter [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574590	NODE_67424_length_202_cov_1.384615	58.3	202	727	0.082531	3.48e-11	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574590	NODE_69591_length_210_cov_1.322034	56.5	210	363	0.126722	3.50e-11	acc|REFSEQ|YP_009507483.1|REFSEQ|NC_038553|serine-threonine kinase [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR14574590	NODE_5753_length_1335_cov_5.350998	29.7	1335	298	0.744966	3.52e-11	acc|GENBANK|UOG94399.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574590	NODE_72985_length_224_cov_1.225131	59.5	224	150	0.280000	3.52e-11	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR14574590	NODE_51392_length_362_cov_1.319149	28.6	362	405	0.293827	3.56e-11	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_43732_length_329_cov_2.922297	38.5	329	483	0.215321	3.56e-11	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574590	NODE_56467_length_272_cov_2.481172	67.3	272	242	0.202479	3.56e-11	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574590	NODE_7370_length_1212_cov_59.349449	25.4	1212	360	0.919444	3.59e-11	acc|REFSEQ|YP_009481557.1|REFSEQ|NC_037665|Isopenicillin N synthase domain containing [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR14574590	NODE_15082_length_447_cov_1.118357	33.9	447	428	0.268692	3.60e-11	acc|REFSEQ|YP_010781331.1|REFSEQ|NC_075039|translation initiation factor 2 gamma subunit [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_83037_length_275_cov_1.185950	36.0	275	922	0.093275	3.60e-11	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574590	NODE_73440_length_226_cov_1.212435	44.6	226	1384	0.053468	3.60e-11	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_85942_length_489_cov_1.504386	68.3	489	1697	0.037124	3.65e-11	acc|GENBANK|QDH87376.1|GENBANK|MN033327|RNA-dependent RNA polymerase [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574590	NODE_43815_length_524_cov_3.551935	41.4	524	319	0.347962	3.65e-11	acc|GENBANK|AGE57662.1|GENBANK|JX997180|chitin binding domain-containing protein [Acanthocystis turfacea Chlorella virus NTS-1]	Acanthocystis turfacea Chlorella virus NTS-1	Blastx
SRR14574590	NODE_56084_length_255_cov_1.954955	43.1	255	458	0.157205	3.72e-11	acc|GENBANK|ATZ80811.1|GENBANK|MF782455|deoxyribodipyrimidine photo-lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574590	NODE_28049_length_308_cov_12.745455	41.1	308	471	0.227176	3.77e-11	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574590	NODE_5532_length_1529_cov_6.509358	30.0	1529	686	0.262391	3.81e-11	acc|GENBANK|AYV86903.1|GENBANK|MK072519|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574590	NODE_10101_length_1591_cov_39.691271	27.8	1591	279	0.734767	3.82e-11	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
SRR14574590	NODE_3611_length_1403_cov_326.962044	34.8	1403	647	0.213292	3.84e-11	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574590	NODE_50709_length_311_cov_1.543165	35.1	311	548	0.177007	3.99e-11	acc|REFSEQ|YP_009430286.1|REFSEQ|NC_021858|2-aminooxy adenylosuccinate synthetase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR14574590	NODE_27122_length_210_cov_1.259887	48.3	210	1261	0.047581	3.99e-11	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_31069_length_1195_cov_17.636833	43.8	1195	183	0.437158	4.00e-11	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR14574590	NODE_39584_length_283_cov_3.052000	36.8	283	1080	0.087963	4.07e-11	acc|GENBANK|AAP74647.1|GENBANK|AH012974|Lr21 [Aegilops tauschii]	Aegilops tauschii	Blastx
SRR14574590	NODE_2210_length_1193_cov_11.171552	28.1	1193	258	0.662791	4.13e-11	acc|GENBANK|AYV85051.1|GENBANK|MK072438|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR14574590	NODE_85078_length_341_cov_3.038961	31.1	341	524	0.232824	4.14e-11	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR14574590	NODE_51977_length_428_cov_6.063291	49.3	428	224	0.299107	4.16e-11	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574590	NODE_44019_length_366_cov_1.219219	42.9	366	557	0.163375	4.17e-11	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_40444_length_388_cov_1.909859	50.8	388	294	0.221088	4.21e-11	acc|GENBANK|BDT62159.1|GENBANK|LC738872|bax inhibitor 1-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR14574590	NODE_15822_length_1206_cov_10.217391	27.7	1206	644	0.319876	4.25e-11	acc|REFSEQ|YP_001427177.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR14574590	NODE_80633_length_260_cov_0.995595	36.4	260	276	0.278986	4.26e-11	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR14574590	NODE_58276_length_640_cov_17.759473	32.9	640	467	0.306210	4.27e-11	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR14574590	NODE_76894_length_242_cov_1.052632	50.7	242	1287	0.053613	4.40e-11	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574590	NODE_37015_length_432_cov_2.443609	44.0	432	478	0.175732	4.41e-11	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_55399_length_202_cov_1.763314	61.4	202	383	0.114883	4.42e-11	acc|GENBANK|ABD78329.1|GENBANK|DQ381441|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR14574590	NODE_7078_length_723_cov_2.807246	31.6	723	524	0.295802	4.47e-11	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR14574590	NODE_2866_length_268_cov_0.991489	47.6	268	1369	0.061359	4.62e-11	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574590	NODE_59453_length_527_cov_2.627530	27.1	527	721	0.214979	4.70e-11	acc|GENBANK|ATZ80225.1|GENBANK|MF782455|putative nuclear export mediator factor [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574590	NODE_68140_length_205_cov_1.360465	50.8	205	401	0.152120	4.71e-11	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574590	NODE_45915_length_351_cov_2.493711	36.5	351	175	0.594286	4.72e-11	acc|GENBANK|QBK90271.1|GENBANK|MK500471|GIY-YIG catalytic domain protein [Pithovirus LCPAC102]	Pithovirus LCPAC102	Blastx
SRR14574590	NODE_46121_length_427_cov_1.012690	40.6	427	1384	0.069364	4.73e-11	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_25181_length_525_cov_10.804878	37.6	525	759	0.154150	4.74e-11	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_27661_length_593_cov_10.546429	37.0	593	283	0.353357	4.83e-11	acc|GENBANK|QKF94519.1|GENBANK|MT418680|zinc finger RING-type protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574590	NODE_27793_length_1334_cov_8.312068	36.0	1334	1946	0.057040	4.92e-11	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_45623_length_621_cov_3.489796	44.4	621	2037	0.044183	4.93e-11	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574590	NODE_56827_length_251_cov_25.059633	49.3	251	1384	0.052746	4.97e-11	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_85538_length_379_cov_1.352601	39.8	379	870	0.106897	5.00e-11	acc|REFSEQ|YP_009325865.1|REFSEQ|NC_032001|ATPase [Only Syngen Nebraska virus 5]	Only Syngen Nebraska virus 5	Blastx
SRR14574590	NODE_30125_length_976_cov_42.717922	30.7	976	144	0.881944	5.10e-11	acc|GENBANK|AUF82519.1|GENBANK|KY322437|putative Mpv17/PMP22 family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR14574590	NODE_27433_length_329_cov_1.148649	43.8	329	767	0.116037	5.10e-11	acc|REFSEQ|NP_077550.1|REFSEQ|NC_002687|EsV-1-65 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574590	NODE_6380_length_1864_cov_143.001638	37.5	1864	139	0.633094	5.14e-11	acc|GENBANK|QFG75158.1|GENBANK|MN448299|thioredoxin [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_45845_length_458_cov_1.214118	47.6	458	245	0.342857	5.21e-11	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR14574590	NODE_19536_length_239_cov_3.276699	40.3	239	143	0.538462	5.21e-11	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574590	NODE_42294_length_266_cov_5.317597	74.4	266	385	0.101299	5.36e-11	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR14574590	NODE_56771_length_220_cov_1.631016	50.7	220	367	0.204360	5.47e-11	acc|REFSEQ|YP_803355.1|REFSEQ|NC_008518|hypothetical protein [Trichoplusia ni ascovirus 2c]	Trichoplusia ni ascovirus 2c	Blastx
SRR14574590	NODE_76010_length_237_cov_1.117647	43.4	237	522	0.145594	5.59e-11	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574590	NODE_46311_length_283_cov_1.792000	48.7	283	1384	0.054913	5.61e-11	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_2646_length_630_cov_13.505863	29.5	630	505	0.295050	5.62e-11	acc|REFSEQ|YP_004061477.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR14574590	NODE_4485_length_757_cov_3.096685	33.3	757	552	0.347826	5.67e-11	acc|GENBANK|AYV75783.1|GENBANK|MK071981|ATP binding cassette sub family F [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_56470_length_289_cov_2.269531	35.4	289	484	0.204545	5.68e-11	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574590	NODE_50382_length_484_cov_1.496674	43.9	484	647	0.126739	5.73e-11	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574590	NODE_30253_length_496_cov_5.589633	37.5	496	225	0.426667	5.73e-11	acc|GENBANK|ARF08669.1|GENBANK|KY684083|2OG-FeII oxygenase superfamily protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574590	NODE_41502_length_289_cov_2.496094	42.0	289	589	0.137521	5.79e-11	acc|GENBANK|SOB73998.1|GENBANK|LT907979|ABC2 type transporter superfamily protein [Cedratvirus lausannensis]	Cedratvirus lausannensis	Blastx
SRR14574590	NODE_21155_length_1410_cov_3.674655	38.6	1410	239	0.347280	5.89e-11	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574590	NODE_41305_length_338_cov_3.022951	29.7	338	1558	0.071245	5.91e-11	acc|GENBANK|BAG72148.1|GENBANK|AB430321|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574590	NODE_84094_length_294_cov_1.793103	36.4	294	459	0.215686	6.06e-11	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574590	NODE_13149_length_828_cov_4.655346	28.0	828	377	0.501326	6.13e-11	acc|GENBANK|AYV84291.1|GENBANK|MK072403|putative galacturonosyltransferase 6-like [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574590	NODE_7311_length_1747_cov_20.956826	27.3	1747	191	0.900524	6.14e-11	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR14574590	NODE_43925_length_293_cov_1.976923	47.6	293	804	0.104478	6.14e-11	acc|GENBANK|WZO86892.1|GENBANK|PP681893|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574590	NODE_4992_length_255_cov_267.301802	57.4	255	357	0.170868	6.19e-11	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574590	NODE_1760_length_2358_cov_39.635699	28.2	2358	350	0.668571	6.24e-11	acc|GENBANK|ARF09951.1|GENBANK|KY684090|polyprenyl synthetase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574590	NODE_3105_length_1533_cov_62.722667	28.0	1533	483	0.451346	6.24e-11	acc|GENBANK|AYV80388.1|GENBANK|MK072243|cytochrome P450 704B1 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574590	NODE_69701_length_211_cov_1.314607	73.7	211	152	0.250000	6.24e-11	acc|REFSEQ|YP_008004361.1|REFSEQ|NC_021248|superoxide dismutase precursor [Choristoneura biennis entomopoxvirus]	Choristoneura biennis entomopoxvirus	Blastx
SRR14574590	NODE_85585_length_385_cov_3.286932	36.1	385	401	0.269327	6.29e-11	acc|REFSEQ|YP_004063600.1|REFSEQ|NC_014789|dehydrogenase [Ostreococcus tauri virus 2]	Ostreococcus tauri virus 2	Blastx
SRR14574590	NODE_18755_length_1751_cov_4.009313	46.3	1751	308	0.259740	6.30e-11	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR14574590	NODE_5304_length_402_cov_2.831978	32.2	402	695	0.169784	6.38e-11	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574590	NODE_28741_length_1832_cov_4.450250	25.1	1832	469	0.978678	6.41e-11	acc|REFSEQ|YP_010780288.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_1973_length_803_cov_20.618182	32.4	803	274	0.686131	6.41e-11	acc|GENBANK|AJP07215.1|GENBANK|KJ701029|putative methyl transferase [Helicoverpa armigera nucleopolyhedrovirus]	Helicoverpa armigera nucleopolyhedrovirus	Blastx
SRR14574590	NODE_67622_length_203_cov_1.317647	47.8	203	2069	0.033349	6.60e-11	acc|REFSEQ|YP_009481332.1|REFSEQ|NC_037665|serine-threonine kinase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR14574590	NODE_56567_length_751_cov_29.038997	30.0	751	356	0.449438	6.67e-11	acc|GENBANK|QFG74765.1|GENBANK|MN448290|ubiquitin carboxyl-terminal hydrolase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_10342_length_301_cov_3.108209	43.4	301	558	0.148746	6.68e-11	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574590	NODE_22880_length_2077_cov_5.572896	21.7	2077	922	0.634490	6.69e-11	acc|GENBANK|ARF11485.1|GENBANK|KY684108|magnesium-transporting ATPase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574590	NODE_53813_length_354_cov_3.404984	60.4	354	549	0.096539	6.76e-11	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_68160_length_205_cov_1.360465	53.2	205	1714	0.027421	6.88e-11	acc|REFSEQ|YP_008319462.1|REFSEQ|NC_021858|serine-threonine kinase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR14574590	NODE_4521_length_221_cov_31.148936	73.8	221	242	0.173554	7.06e-11	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574590	NODE_33075_length_1270_cov_8.654002	24.6	1270	290	0.786207	7.09e-11	acc|GENBANK|QBK91826.1|GENBANK|MK500565|class 3 lipase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574590	NODE_9502_length_844_cov_31.092478	26.3	844	575	0.476522	7.14e-11	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574590	NODE_45840_length_282_cov_1.943775	50.0	282	309	0.245955	7.14e-11	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574590	NODE_51806_length_362_cov_1.319149	42.9	362	547	0.140768	7.23e-11	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
