Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR045125	NODE_8085_length_226_cov_2.678756	40.5	226	1348	0.054896	6.49e-08	acc|GENBANK|ADB85398.1|GENBANK|GQ252884|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR045125	NODE_1349_length_836_cov_80.387298	34.0	836	398	0.399497	6.59e-08	acc|REFSEQ|YP_007354282.1|REFSEQ|NC_020104|zinc containing alcohol dehydrogenase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
DRR045125	NODE_35218_length_243_cov_3.395238	41.8	243	236	0.283898	6.63e-08	acc|GENBANK|QDY51857.1|GENBANK|MK250085|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_34719_length_535_cov_4.424303	42.2	535	248	0.258065	6.76e-08	acc|GENBANK|AYV85186.1|GENBANK|MK072442|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR045125	NODE_40884_length_421_cov_10.824742	37.5	421	599	0.146912	6.80e-08	acc|GENBANK|AYV76337.1|GENBANK|MK071983|pyruvate oxidase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_517_length_1289_cov_10.183917	41.1	1289	264	0.276515	6.97e-08	acc|REFSEQ|NP_064803.1|REFSEQ|NC_002520|inhibitor of apoptosis protein [Betaentomopoxvirus amoorei]	Betaentomopoxvirus amoorei	Blastx
DRR045125	NODE_10831_length_395_cov_2.585635	61.4	395	558	0.078853	6.98e-08	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
DRR045125	NODE_14017_length_945_cov_42.276316	54.9	945	77	0.662338	6.98e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
DRR045125	NODE_361_length_1090_cov_8.561968	40.3	1090	353	0.203966	7.13e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR045125	NODE_15188_length_530_cov_1.583501	40.8	530	587	0.129472	7.20e-08	acc|GENBANK|QFG74015.1|GENBANK|MN448275|UvrD-like helicase C-terminal domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_39337_length_536_cov_7.485089	29.8	536	313	0.546326	7.42e-08	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR045125	NODE_1315_length_1081_cov_68.301527	31.1	1081	222	0.594595	7.45e-08	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
DRR045125	NODE_1249_length_1189_cov_12.647924	29.8	1189	4491	0.029169	7.47e-08	acc|GENBANK|UYL94274.1|GENBANK|ON955055|putative polyprotein [Hallsjon virus]	Hallsjon virus	Blastx
DRR045125	NODE_25018_length_1072_cov_9.328200	26.0	1072	278	0.690647	7.53e-08	acc|GENBANK|AYV76390.1|GENBANK|MK071984|mitochondrial carrier [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_35479_length_263_cov_1.752174	41.9	263	1101	0.078111	7.59e-08	acc|GENBANK|ARF09969.1|GENBANK|KY684090|deoxycytidylate deaminase [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR045125	NODE_11854_length_977_cov_11.445975	29.1	977	1090	0.182569	7.66e-08	acc|GENBANK|UMO79167.1|GENBANK|MZ420562|Para-aminobenzoate synthetase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
DRR045125	NODE_40987_length_357_cov_4.697531	31.2	357	333	0.279279	7.67e-08	acc|GENBANK|QDY52116.1|GENBANK|MK250087|D-isomer specific 2-hydroxyacid dehydrogenase, [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_27934_length_1144_cov_189.061206	27.3	1144	219	0.853881	7.96e-08	acc|GENBANK|AYV81269.1|GENBANK|MK072266|RNA recognition motif protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR045125	NODE_37948_length_260_cov_3.105727	36.9	260	299	0.280936	8.13e-08	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR045125	NODE_38061_length_787_cov_2.076923	25.1	787	1506	0.140106	8.19e-08	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
DRR045125	NODE_274_length_1212_cov_8.996607	38.6	1212	239	0.347280	8.53e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR045125	NODE_28927_length_278_cov_58.791837	39.0	278	221	0.371041	8.61e-08	acc|GENBANK|QKF94498.1|GENBANK|MT418680|RNA 2'-phosphotransferase kptA [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_25753_length_626_cov_56.482293	34.5	626	120	0.991667	8.62e-08	acc|GENBANK|WZO77242.1|GENBANK|PP681867|fibernectin-binding protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR045125	NODE_624_length_1707_cov_3.792115	29.5	1707	248	0.520161	8.84e-08	acc|GENBANK|AYV85186.1|GENBANK|MK072442|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR045125	NODE_20823_length_714_cov_24.794420	63.0	714	131	0.412214	8.89e-08	acc|GENBANK|ULK74027.1|GENBANK|OL469143|polyprotein [Paslahepevirus balayani]	Paslahepevirus balayani	Blastx
DRR045125	NODE_18852_length_226_cov_5.129534	42.2	226	1823	0.035107	8.92e-08	acc|GENBANK|BCU02742.1|GENBANK|LC625835|serine/threonine protein kinase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
DRR045125	NODE_17421_length_398_cov_7.032877	34.8	398	378	0.243386	8.98e-08	acc|GENBANK|QBK92637.1|GENBANK|MK500579|protein kinase [Pithovirus LCPAC401]	Pithovirus LCPAC401	Blastx
DRR045125	NODE_26699_length_2807_cov_7.040375	20.8	2807	1506	0.150066	8.99e-08	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
DRR045125	NODE_11598_length_1027_cov_25.198189	24.2	1027	246	0.670732	9.02e-08	acc|GENBANK|QBK89254.1|GENBANK|MK500410|synaptobrevin [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR045125	NODE_25283_length_1360_cov_10.513941	51.7	1360	174	0.344828	9.03e-08	acc|GENBANK|AWA44800.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR045125	NODE_35039_length_355_cov_2.515528	42.0	355	966	0.071429	9.03e-08	acc|GENBANK|AYV87100.1|GENBANK|MK072531|putative puromycin-sensitive aminopeptidase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_11610_length_447_cov_19.198068	32.4	447	724	0.140884	9.10e-08	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
DRR045125	NODE_19522_length_357_cov_1.503086	28.8	357	978	0.113497	9.34e-08	acc|GENBANK|AYV78571.1|GENBANK|MK072083|ubiquitin-activating enzyme E1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_12749_length_664_cov_5.730586	29.4	664	182	0.989011	9.39e-08	acc|REFSEQ|YP_010782638.1|REFSEQ|NC_075039|nicotinamidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR045125	NODE_32205_length_1042_cov_4.539148	33.8	1042	166	0.445783	9.53e-08	acc|GENBANK|QPI16596.1|GENBANK|MW030586|tRNA-specific adenosine deaminase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
DRR045125	NODE_32183_length_299_cov_5.011278	52.3	299	183	0.240437	9.76e-08	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR045125	NODE_41239_length_624_cov_7.079526	34.3	624	306	0.333333	9.87e-08	acc|GENBANK|ADX06521.1|GENBANK|HQ704804|putative ABC transporter related protein [Organic Lake phycodnavirus]	Organic Lake phycodnavirus	Blastx
DRR045125	NODE_31592_length_612_cov_3.293610	29.7	612	325	0.455385	9.92e-08	acc|GENBANK|ARF09069.1|GENBANK|KY684084|diacylglycerol kinase catalytic domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR045125	NODE_15731_length_1209_cov_26.092687	46.2	1209	77	0.844156	9.98e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
DRR045125	NODE_12419_length_493_cov_2.610870	42.4	493	693	0.085137	1.01e-07	acc|GENBANK|AYV80689.1|GENBANK|MK072246|valine--tRNA ligase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR045125	NODE_35840_length_326_cov_0.849829	42.4	326	357	0.184874	1.05e-07	acc|GENBANK|AAA67726.1|GENBANK|U15647|ORF 1 [Mus musculus domesticus]	Mus musculus domesticus	Blastx
DRR045125	NODE_42833_length_561_cov_4.670455	35.1	561	87	0.850575	1.05e-07	acc|GENBANK|QJX70809.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
DRR045125	NODE_39768_length_639_cov_4.183168	30.8	639	429	0.303030	1.09e-07	acc|GENBANK|AYV81929.1|GENBANK|MK072322|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR045125	NODE_14080_length_322_cov_4.183391	29.6	322	549	0.196721	1.10e-07	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR045125	NODE_36879_length_347_cov_4.576433	50.0	347	62	0.967742	1.11e-07	acc|GENBANK|AYV82647.1|GENBANK|MK072384|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR045125	NODE_7148_length_405_cov_8.776882	50.8	405	301	0.196013	1.13e-07	acc|REFSEQ|YP_009408343.1|REFSEQ|NC_035468|hypothetical protein [Murmansk poxvirus]	Murmansk poxvirus	Blastx
DRR045125	NODE_5052_length_1063_cov_39.198058	28.0	1063	234	0.700855	1.14e-07	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
DRR045125	NODE_13302_length_356_cov_24.009288	42.3	356	457	0.113786	1.14e-07	acc|REFSEQ|YP_009481855.1|REFSEQ|NC_037666|Ring finger protein [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
DRR045125	NODE_3342_length_1080_cov_8.344795	32.4	1080	355	0.391549	1.26e-07	acc|GENBANK|AJR29197.1|GENBANK|KP266742|putative 3-beta hydroxysteroid dehydrogenase [German gecko ranavirus]	German gecko ranavirus	Blastx
DRR045125	NODE_34415_length_311_cov_8.255396	37.8	311	410	0.200000	1.26e-07	acc|GENBANK|QBK88952.1|GENBANK|MK500406|aminotransferase class-V [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR045125	NODE_24270_length_228_cov_2.061538	40.7	228	1040	0.077885	1.26e-07	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_41309_length_232_cov_4.195980	33.0	232	478	0.196653	1.27e-07	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR045125	NODE_6865_length_390_cov_2.988796	40.0	390	291	0.343643	1.28e-07	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_15141_length_239_cov_1.917476	53.2	239	450	0.104444	1.36e-07	acc|GENBANK|QBK87874.1|GENBANK|MK500370|phosphoribosyl transferase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR045125	NODE_40052_length_212_cov_1.927374	67.6	212	91	0.373626	1.37e-07	acc|GENBANK|AEX61762.1|GENBANK|JN885991|putative ubiquitin carboxyl-terminal hydrolase [Megavirus courdo7]	Megavirus courdo7	Blastx
DRR045125	NODE_12601_length_2496_cov_4.750711	24.0	2496	295	0.593220	1.39e-07	acc|REFSEQ|YP_010780089.1|REFSEQ|NC_075038|stomatin family protein/prohibitin-family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_15656_length_215_cov_5.093407	39.7	215	678	0.100295	1.39e-07	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
DRR045125	NODE_1892_length_405_cov_15.432796	39.2	405	471	0.167728	1.42e-07	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
DRR045125	NODE_14489_length_490_cov_12.866521	34.5	490	340	0.341176	1.44e-07	acc|GENBANK|XDO02158.1|GENBANK|PP542043|Ubiquitin Specific Peptidase C19 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR045125	NODE_25860_length_895_cov_23.286543	33.7	895	125	0.736000	1.44e-07	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_8404_length_216_cov_37.415301	42.3	216	590	0.120339	1.44e-07	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_16110_length_285_cov_6.329365	36.2	285	282	0.333333	1.45e-07	acc|GENBANK|QBP06726.1|NEIGHBOR|MK514406|hypothetical protein [Ostreococcus lucimarinus virus 7]	Ostreococcus lucimarinus virus 7	Blastx
DRR045125	NODE_23629_length_726_cov_19.447330	30.2	726	497	0.253521	1.46e-07	acc|GENBANK|QCQ67761.1|GENBANK|MK637631|mRNA capping enzyme [European chub iridovirus]	European chub iridovirus	Blastx
DRR045125	NODE_24042_length_814_cov_66.317542	49.0	814	268	0.182836	1.47e-07	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR045125	NODE_24051_length_314_cov_2.217082	56.4	314	103	0.378641	1.47e-07	acc|GENBANK|CAD79319.1|GENBANK|AJ549329|coat protein [Carnation vein mottle virus]	Carnation vein mottle virus	Blastx
DRR045125	NODE_39507_length_264_cov_1.982684	36.1	264	3648	0.022752	1.51e-07	acc|GENBANK|BFJ38647.1|GENBANK|LC810159|polyprotein [Togaviridae sp. PSNE-Toga]	Togaviridae sp. PSNE-Toga	Blastx
DRR045125	NODE_47531_length_276_cov_1.654321	43.9	276	342	0.192982	1.52e-07	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR045125	NODE_37099_length_274_cov_3.132780	43.9	274	125	0.528000	1.52e-07	acc|GENBANK|QOI90377.1|GENBANK|MT663536|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR045125	NODE_38684_length_274_cov_3.207469	37.5	274	418	0.191388	1.55e-07	acc|GENBANK|AAC33140.1|GENBANK|AF031820|serine/threonine protein kinase [Feldmannia species virus]	Feldmannia species virus	Blastx
DRR045125	NODE_2152_length_709_cov_6.940828	37.8	709	201	0.407960	1.56e-07	acc|GENBANK|AKS26469.1|GENBANK|KR095315|putative deoxynucleoside kinase [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
DRR045125	NODE_3755_length_840_cov_14.403965	29.0	840	234	0.662393	1.59e-07	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
DRR045125	NODE_23809_length_777_cov_44.018817	33.8	777	117	0.683761	1.61e-07	acc|GENBANK|ARF09663.1|GENBANK|KY684086|thioredoxin [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR045125	NODE_17936_length_1416_cov_16.028923	26.6	1416	919	0.237214	1.62e-07	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_21423_length_793_cov_14.614474	31.3	793	225	0.595556	1.63e-07	acc|GENBANK|QFU19918.1|NEIGHBOR|MN160338|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
DRR045125	NODE_32626_length_360_cov_5.238532	34.2	360	575	0.208696	1.71e-07	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR045125	NODE_39743_length_1295_cov_4.732964	24.6	1295	539	0.625232	1.74e-07	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_11589_length_1118_cov_10.633180	34.3	1118	263	0.387833	1.74e-07	acc|GENBANK|AYV76306.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_7762_length_731_cov_14.214900	24.6	731	800	0.248750	1.74e-07	acc|GENBANK|ARF10190.1|GENBANK|KY684103|ubiquitin-transferase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR045125	NODE_42050_length_281_cov_3.592742	53.1	281	691	0.070912	1.74e-07	acc|GENBANK|ABY48131.1|GENBANK|EU306659|zinc finger protein [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_38582_length_285_cov_3.154762	43.9	285	215	0.306977	1.74e-07	acc|GENBANK|QIG60204.1|GENBANK|MN940580|SWIB-domain containing protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
DRR045125	NODE_24404_length_493_cov_6.130435	32.7	493	507	0.222880	1.75e-07	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
DRR045125	NODE_18312_length_251_cov_1.766055	39.0	251	226	0.362832	1.76e-07	acc|GENBANK|AYV76759.1|GENBANK|MK071993|putative amino acid/polyamine transporter I [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_33018_length_231_cov_1.641414	56.3	231	925	0.051892	1.78e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_2923_length_1849_cov_308.518722	38.6	1849	691	0.164978	1.81e-07	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
DRR045125	NODE_23505_length_736_cov_21.500711	35.7	736	318	0.176101	1.94e-07	acc|REFSEQ|YP_009482975.1|REFSEQ|NC_037667|Ring finger protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
DRR045125	NODE_11120_length_292_cov_1.664093	31.7	292	461	0.219089	1.94e-07	acc|GENBANK|QKF94409.1|GENBANK|MT418680|bifunctional protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_40712_length_529_cov_3.897177	39.5	529	268	0.302239	1.96e-07	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
DRR045125	NODE_25761_length_950_cov_7.303162	30.8	950	286	0.465035	1.97e-07	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR045125	NODE_40558_length_1283_cov_16.187200	32.0	1283	1946	0.065776	1.99e-07	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR045125	NODE_19122_length_645_cov_6.119281	28.5	645	410	0.487805	2.02e-07	acc|REFSEQ|YP_010780034.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_14518_length_319_cov_5.356643	39.5	319	680	0.119118	2.02e-07	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_8192_length_220_cov_5.652406	59.1	220	582	0.075601	2.04e-07	acc|GENBANK|ARF09310.1|GENBANK|KY684084|XRN 5'-3' exonuclease [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR045125	NODE_15801_length_364_cov_1.764350	30.6	364	327	0.379205	2.07e-07	acc|GENBANK|QKF94686.1|GENBANK|MT418680|NADP-dependent oxidoreductase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_19984_length_338_cov_5.832787	33.3	338	316	0.370253	2.08e-07	acc|GENBANK|QBK89199.1|GENBANK|MK500409|endonuclease/exonuclease/phosphatase family [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR045125	NODE_41859_length_875_cov_2.719715	29.8	875	464	0.463362	2.11e-07	acc|GENBANK|ARF12058.1|GENBANK|KY684110|aminotransferase class-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR045125	NODE_1391_length_898_cov_40.657803	27.5	898	276	0.739130	2.11e-07	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
DRR045125	NODE_376_length_471_cov_2.527397	29.3	471	311	0.427653	2.11e-07	acc|GENBANK|AYV80108.1|GENBANK|MK072208|serine/threonine protein phosphatase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
DRR045125	NODE_21144_length_200_cov_2.209581	42.9	200	925	0.068108	2.13e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_27318_length_794_cov_9.134034	33.1	794	222	0.585586	2.15e-07	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
DRR045125	NODE_37539_length_258_cov_2.533333	82.1	258	134	0.208955	2.15e-07	acc|GENBANK|AJW67320.1|GENBANK|KP318653|replication-associated protein [Tomato yellow mottle virus]	Tomato yellow mottle virus	Blastx
DRR045125	NODE_32320_length_239_cov_1.645631	36.6	239	171	0.415205	2.20e-07	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
DRR045125	NODE_16189_length_1206_cov_29.377664	31.4	1206	310	0.338710	2.25e-07	acc|GENBANK|QFG73687.1|GENBANK|MN448266|Clp protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_8212_length_565_cov_5.148496	30.9	565	473	0.232558	2.25e-07	acc|GENBANK|QKF94185.1|GENBANK|MT418680|deoxyribodipyrimidine photolyase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_8144_length_331_cov_4.385906	55.3	331	547	0.085923	2.27e-07	acc|REFSEQ|YP_010780377.1|REFSEQ|NC_075038|putative ATP-dependent RNA helicase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_47676_length_304_cov_2.206642	43.5	304	523	0.131931	2.27e-07	acc|GENBANK|QDY51705.1|GENBANK|MK250085|cytosol aminopeptidase family, catalytic domain [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_32474_length_299_cov_7.755639	50.8	299	284	0.221831	2.30e-07	acc|GENBANK|CAK7597100.1|GENBANK|OZ003748|Protein phosphatase 2C family protein [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR045125	NODE_8193_length_710_cov_4.280650	29.1	710	267	0.797753	2.31e-07	acc|GENBANK|QPI16469.1|GENBANK|MW030561|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR045125	NODE_19791_length_868_cov_6.178443	34.6	868	585	0.232479	2.33e-07	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
DRR045125	NODE_17402_length_900_cov_11.777393	31.6	900	291	0.457045	2.39e-07	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_33863_length_236_cov_5.674877	34.7	236	447	0.161074	2.45e-07	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
DRR045125	NODE_4077_length_553_cov_8.055769	34.0	553	278	0.348921	2.48e-07	acc|GENBANK|AYV76281.1|GENBANK|MK071983|E3 ubiquitin-protein ligase Siah2 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_25587_length_228_cov_209.851282	50.0	228	276	0.239130	2.55e-07	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
DRR045125	NODE_22611_length_356_cov_1.919505	40.0	356	324	0.216049	2.56e-07	acc|GENBANK|QBK92301.1|GENBANK|MK500573|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR045125	NODE_2356_length_1796_cov_50.956324	44.6	1796	284	0.197183	2.58e-07	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
DRR045125	NODE_39259_length_542_cov_3.155206	39.5	542	497	0.173038	2.58e-07	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_216_length_646_cov_5.177814	30.3	646	378	0.322751	2.60e-07	acc|GENBANK|AVL94800.1|GENBANK|MG807320|putative RNA methyltransferase [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
DRR045125	NODE_7361_length_516_cov_6.565217	26.2	516	374	0.438503	2.60e-07	acc|GENBANK|QCQ67756.1|GENBANK|MK637631|transmembrane amino acid transporter protein [European chub iridovirus]	European chub iridovirus	Blastx
