Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR30294453	NODE_803_length_316_cov_50.427562	46.6	316	478	0.152720	3.73e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_18103_length_378_cov_2.104348	35.1	378	230	0.321739	3.93e-10	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294453	NODE_183_length_1151_cov_11.599284	39.0	1151	230	0.334783	3.95e-10	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294453	NODE_21399_length_1727_cov_20.727863	81.1	1727	139	0.266187	4.11e-10	acc|GENBANK|BAV21765.1|GENBANK|LC167300|2b protein [Cucumber mosaic virus]	Cucumber mosaic virus	Blastx
SRR30294453	NODE_27209_length_277_cov_0.967213	39.6	277	289	0.314879	4.11e-10	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294453	NODE_12318_length_229_cov_2.122449	40.0	229	388	0.167526	4.21e-10	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_8147_length_301_cov_2.970149	43.8	301	643	0.113530	4.38e-10	acc|GENBANK|WZO87694.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR30294453	NODE_17381_length_360_cov_19.544343	34.5	360	426	0.279343	4.44e-10	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_7495_length_335_cov_11.258278	38.6	335	442	0.228507	4.52e-10	acc|GENBANK|CAA43286.1|GENBANK|X60951|pol associated gene 1 [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR30294453	NODE_22069_length_358_cov_8.606154	37.6	358	316	0.294304	4.57e-10	acc|REFSEQ|YP_009046738.1|REFSEQ|NC_024451|Ser/Thr-like protein kinase lyk4 [Armadillidium vulgare iridescent virus]	Armadillidium vulgare iridescent virus	Blastx
SRR30294453	NODE_26246_length_233_cov_2.360000	54.0	233	549	0.091075	4.61e-10	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294453	NODE_11054_length_1504_cov_8.977566	32.3	1504	151	0.635762	4.62e-10	acc|GENBANK|QBK87257.1|GENBANK|MK500346|thioredoxin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_469_length_328_cov_96.732203	48.1	328	148	0.351351	4.66e-10	acc|GENBANK|QBK86330.1|GENBANK|MK500334|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR30294453	NODE_3760_length_365_cov_4.102410	37.0	365	459	0.217865	4.68e-10	acc|GENBANK|AGE59043.1|GENBANK|JX997184|ATP-dependent helicase [Paramecium bursaria Chlorella virus OR0704.2.2]	Paramecium bursaria Chlorella virus OR0704.2.2	Blastx
SRR30294453	NODE_5628_length_497_cov_7.489224	25.8	497	4505	0.033518	4.71e-10	acc|GENBANK|BBZ90073.1|GENBANK|LC521321|polyprotein [Brown algae endornavirus 1]	Brown algae endornavirus 1	Blastx
SRR30294453	NODE_450_length_385_cov_44.019886	48.6	385	974	0.075975	4.74e-10	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR30294453	NODE_22406_length_469_cov_4.555046	34.8	469	89	0.775281	4.79e-10	acc|GENBANK|AYV84005.1|GENBANK|MK072397|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294453	NODE_26755_length_261_cov_1.035088	34.7	261	484	0.196281	4.92e-10	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_10970_length_333_cov_4.636667	35.6	333	1083	0.108957	4.94e-10	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR30294453	NODE_17554_length_312_cov_1.942652	35.3	312	308	0.275974	5.05e-10	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR30294453	NODE_17087_length_525_cov_4.067073	54.9	525	200	0.255000	5.14e-10	acc|GENBANK|CCQ71290.1|GENBANK|HF586473|hypothetical protein CcPL2.180 [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_8940_length_706_cov_21.043091	71.4	706	82	0.426829	5.14e-10	acc|GENBANK|AAC00047.1|GENBANK|S75223|Int-6/LTR fusion protein [Mouse mammary tumor virus]	Mouse mammary tumor virus	Blastx
SRR30294453	NODE_14842_length_598_cov_5.451327	38.6	598	595	0.235294	5.23e-10	acc|GENBANK|QYB17777.1|GENBANK|MZ440852|histidinol-phosphate aminotransferase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR30294453	NODE_22289_length_1367_cov_15.954273	27.3	1367	272	0.768382	5.36e-10	acc|GENBANK|QBK92713.1|GENBANK|MK500580|fermentation-respiration switch protein [Pithovirus LCPAC401]	Pithovirus LCPAC401	Blastx
SRR30294453	NODE_20489_length_805_cov_9.163212	30.1	805	348	0.658046	5.38e-10	acc|GENBANK|QLI60785.1|NEIGHBOR|MN562489|3 beta-hydroxysteroid dehydrogenase [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR30294453	NODE_20162_length_244_cov_1.473934	42.9	244	850	0.090588	5.50e-10	acc|GENBANK|WZO85486.1|GENBANK|PP681889|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR30294453	NODE_11598_length_203_cov_1.770588	48.6	203	421	0.166271	5.64e-10	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_21906_length_582_cov_11.189435	30.3	582	116	1.051724	5.69e-10	acc|GENBANK|ARF08829.1|GENBANK|KY684083|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294453	NODE_10750_length_227_cov_2.711340	47.4	227	471	0.161359	5.76e-10	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR30294453	NODE_16614_length_518_cov_2.983505	30.1	518	411	0.323601	5.82e-10	acc|GENBANK|WZO84620.1|GENBANK|PP681887|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR30294453	NODE_19690_length_337_cov_2.585526	54.9	337	222	0.229730	6.16e-10	acc|GENBANK|AYV75457.1|GENBANK|MK071979|transmembrane protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_3547_length_441_cov_1.394608	34.5	441	727	0.151307	6.17e-10	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294453	NODE_19593_length_494_cov_1.720174	31.5	494	4238	0.038933	6.21e-10	acc|GENBANK|QOR60370.1|GENBANK|MK522038|hypothetical protein [Bathycoccus sp. RCC716 virus 2]	Bathycoccus sp. RCC716 virus 2	Blastx
SRR30294453	NODE_27335_length_283_cov_1.368000	49.3	283	220	0.313636	6.33e-10	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294453	NODE_22292_length_581_cov_9.582117	54.0	581	689	0.072569	6.35e-10	acc|GENBANK|QGR54165.1|GENBANK|MK978772|phosphatidylinositol kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR30294453	NODE_24236_length_623_cov_7.305085	39.8	623	624	0.149038	6.39e-10	acc|GENBANK|BBI30505.1|GENBANK|AP018495|replication factor C large subunit [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR30294453	NODE_6189_length_733_cov_39.302857	31.1	733	341	0.472141	6.49e-10	acc|GENBANK|QHN71161.1|GENBANK|MN812837|Peptidase domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR30294453	NODE_24265_length_732_cov_8.207439	34.5	732	1140	0.096491	6.51e-10	acc|GENBANK|AUF82288.1|GENBANK|KY322437|DNA-directed RNA polymerase II subunit Rpb2 [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR30294453	NODE_16105_length_1083_cov_49.815238	30.8	1083	439	0.273349	6.77e-10	acc|GENBANK|AYV76294.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_16392_length_715_cov_6.950147	29.7	715	379	0.416887	6.80e-10	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR30294453	NODE_21962_length_497_cov_3.411638	28.5	497	327	0.418960	7.14e-10	acc|GENBANK|QKF94686.1|GENBANK|MT418680|NADP-dependent oxidoreductase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_4111_length_433_cov_4.300000	51.8	433	478	0.117155	7.14e-10	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_1612_length_314_cov_2.021352	63.0	314	1105	0.048869	7.16e-10	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_11162_length_267_cov_1.863248	43.8	267	576	0.138889	7.35e-10	acc|GENBANK|QBK87887.1|GENBANK|MK500371|XRN 5'-3' exonuclease [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294453	NODE_8203_length_858_cov_7.056970	25.8	858	974	0.195072	7.38e-10	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR30294453	NODE_19578_length_590_cov_4.732496	28.3	590	239	0.799163	7.38e-10	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294453	NODE_4849_length_428_cov_5.453165	36.8	428	1793	0.059119	7.75e-10	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_19633_length_335_cov_2.039735	55.4	335	365	0.153425	7.76e-10	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294453	NODE_5240_length_264_cov_2.034632	55.2	264	331	0.175227	8.16e-10	acc|GENBANK|AYV78159.1|GENBANK|MK072071|UDP-glucose 4-epimerase GalE [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_23911_length_339_cov_16.901961	44.6	339	284	0.197183	8.21e-10	acc|GENBANK|WKR38478.1|GENBANK|OQ658191|IAP-2 [Platynota idaeusalis nucleopolyhedrovirus]	Platynota idaeusalis nucleopolyhedrovirus	Blastx
SRR30294453	NODE_14561_length_532_cov_5.845691	27.2	532	1008	0.171627	8.23e-10	acc|REFSEQ|YP_009430141.1|REFSEQ|NC_022098|Threonylcarbamoyl AMP synthase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR30294453	NODE_1856_length_637_cov_3.529801	59.3	637	1472	0.036685	8.31e-10	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR30294453	NODE_18290_length_436_cov_3.171216	31.0	436	363	0.347107	8.74e-10	acc|REFSEQ|YP_008436525.1|REFSEQ|NC_022098|AICARFT IMPCHas domain [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR30294453	NODE_22657_length_496_cov_5.466523	34.8	496	401	0.279302	8.84e-10	acc|REFSEQ|YP_004063600.1|REFSEQ|NC_014789|dehydrogenase [Ostreococcus tauri virus 2]	Ostreococcus tauri virus 2	Blastx
SRR30294453	NODE_26657_length_256_cov_1.058296	45.1	256	1678	0.042312	8.98e-10	acc|GENBANK|QCC26833.1|GENBANK|MK532515|gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR30294453	NODE_25889_length_210_cov_1.333333	49.1	210	1261	0.043616	9.07e-10	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_65_length_718_cov_1.725547	27.4	718	579	0.302245	9.08e-10	acc|REFSEQ|YP_009429985.1|REFSEQ|NC_022098|Methyltransferase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR30294453	NODE_26302_length_237_cov_1.156863	36.6	237	910	0.078022	9.51e-10	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR30294453	NODE_11600_length_261_cov_1.942982	43.3	261	2037	0.044183	9.75e-10	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294453	NODE_9648_length_554_cov_3.652591	28.0	554	300	0.546667	9.84e-10	acc|GENBANK|XDO02345.1|GENBANK|PP542043|Acid Phosphatase 5A [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR30294453	NODE_26870_length_265_cov_1.017241	50.9	265	1359	0.040471	1.00e-09	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR30294453	NODE_1185_length_641_cov_6.514803	30.8	641	304	0.694079	1.01e-09	acc|GENBANK|AHA55593.1|GENBANK|KF481687|hypothetical protein [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR30294453	NODE_24296_length_412_cov_6.799472	31.4	412	478	0.292887	1.07e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_13569_length_266_cov_1.587983	37.1	266	317	0.280757	1.07e-09	acc|GENBANK|ACN78961.1|GENBANK|FJ225394|calcineurin-like phosphoesterase [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_22130_length_560_cov_18.768501	31.0	560	395	0.318987	1.09e-09	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR30294453	NODE_4945_length_613_cov_7.331034	29.0	613	261	0.555556	1.11e-09	acc|REFSEQ|YP_009448556.1|REFSEQ|NC_036594|G protein alpha subunit [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR30294453	NODE_3043_length_952_cov_9.763874	34.8	952	159	0.867925	1.15e-09	acc|GENBANK|WZO81373.1|GENBANK|PP681878|superoxide dismutase precursor [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR30294453	NODE_5667_length_572_cov_2.617811	29.9	572	1333	0.132783	1.20e-09	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR30294453	NODE_26484_length_248_cov_2.195349	50.0	248	201	0.348259	1.22e-09	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294453	NODE_17379_length_316_cov_2.406360	32.3	316	394	0.251269	1.24e-09	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294453	NODE_11310_length_570_cov_3.869646	32.2	570	246	0.617886	1.34e-09	acc|GENBANK|AYV75709.1|GENBANK|MK071980|glutamine amidotransferase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_5135_length_326_cov_6.416382	33.3	326	215	0.446512	1.34e-09	acc|GENBANK|QKF94273.1|GENBANK|MT418680|ribonuclease T2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_16341_length_492_cov_11.100218	29.8	492	245	0.575510	1.36e-09	acc|GENBANK|UNJ46593.1|GENBANK|OM135585|CG1662 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR30294453	NODE_18294_length_386_cov_3.702550	34.5	386	384	0.309896	1.39e-09	acc|REFSEQ|YP_009120552.1|REFSEQ|NC_026440|Rad5-like protein [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR30294453	NODE_12427_length_409_cov_3.574468	49.2	409	450	0.135556	1.40e-09	acc|GENBANK|AAO26691.1|GENBANK|AF478379|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR30294453	NODE_6729_length_392_cov_1.949861	25.5	392	357	0.308123	1.41e-09	acc|REFSEQ|NP_048152.1|REFSEQ|NC_001993|ORF MSV081 putative protein phosphatase 2C [Melanoplus sanguinipes entomopoxvirus]	Melanoplus sanguinipes entomopoxvirus	Blastx
SRR30294453	NODE_10423_length_348_cov_5.517460	31.0	348	549	0.211293	1.41e-09	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294453	NODE_7966_length_518_cov_2.373196	32.6	518	396	0.363636	1.43e-09	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294453	NODE_6002_length_486_cov_4.002208	37.0	486	2224	0.053507	1.44e-09	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294453	NODE_24582_length_270_cov_2.400844	43.0	270	727	0.108666	1.45e-09	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294453	NODE_16455_length_1367_cov_5.802099	31.7	1367	708	0.254237	1.49e-09	acc|GENBANK|AGE59852.1|GENBANK|JX997186|helicase [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR30294453	NODE_7115_length_322_cov_7.110727	43.3	322	325	0.206154	1.57e-09	acc|GENBANK|QBK87870.1|GENBANK|MK500370|uncharacterized protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294453	NODE_14764_length_513_cov_3.004167	45.5	513	548	0.120438	1.58e-09	acc|REFSEQ|YP_010781657.1|REFSEQ|NC_075039|cyclin domain fused to cyclin-dependent [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294453	NODE_11978_length_208_cov_5.914286	45.6	208	925	0.073514	1.62e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_25221_length_767_cov_19.634877	36.9	767	179	0.832402	1.63e-09	acc|GENBANK|URM62137.1|GENBANK|MT663335|family 2C serinethreonine phosphatase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR30294453	NODE_19336_length_419_cov_12.507772	36.3	419	678	0.150442	1.65e-09	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_10987_length_507_cov_3.320675	32.7	507	357	0.470588	1.66e-09	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR30294453	NODE_8722_length_257_cov_3.040179	39.8	257	2037	0.040746	1.68e-09	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294453	NODE_26252_length_234_cov_1.174129	37.2	234	587	0.132879	1.68e-09	acc|GENBANK|WIL03492.1|GENBANK|OQ413576|ABC2 type transporter [Cedratvirus plubellavi]	Cedratvirus plubellavi	Blastx
SRR30294453	NODE_19710_length_461_cov_4.927570	33.3	461	471	0.324841	1.72e-09	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR30294453	NODE_15386_length_258_cov_7.528889	51.4	258	1102	0.063521	1.72e-09	acc|GENBANK|AYV84919.1|GENBANK|MK072437|copper oxidase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR30294453	NODE_8973_length_460_cov_1.997658	31.2	460	486	0.224280	1.73e-09	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294453	NODE_15113_length_1204_cov_4.993168	39.6	1204	1678	0.054231	1.79e-09	acc|GENBANK|QCC26833.1|GENBANK|MK532515|gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR30294453	NODE_18140_length_370_cov_1.985163	37.8	370	925	0.105946	1.88e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_15366_length_650_cov_9.552674	31.2	650	357	0.305322	1.91e-09	acc|GENBANK|AYV84917.1|GENBANK|MK072437|alpha/beta hydrolase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR30294453	NODE_6218_length_797_cov_30.753927	50.8	797	222	0.265766	1.96e-09	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294453	NODE_12766_length_279_cov_2.804878	49.1	279	359	0.158774	1.97e-09	acc|GENBANK|AGE50238.1|GENBANK|JX997158|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR30294453	NODE_12547_length_412_cov_2.108179	37.5	412	478	0.217573	1.99e-09	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_9587_length_230_cov_1.715736	51.1	230	274	0.164234	1.99e-09	acc|GENBANK|AYV83754.1|GENBANK|MK072393|uncharacterized protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294453	NODE_22189_length_895_cov_11.418794	30.0	895	268	0.671642	2.02e-09	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR30294453	NODE_16046_length_932_cov_6.274750	29.3	932	234	0.700855	2.08e-09	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR30294453	NODE_22845_length_1109_cov_21.276952	26.1	1109	343	0.548105	2.09e-09	acc|GENBANK|AYV82043.1|GENBANK|MK072335|lysophospholipid acyltransferase [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294453	NODE_25797_length_205_cov_1.372093	61.4	205	533	0.106942	2.09e-09	acc|GENBANK|WAX26015.1|GENBANK|OP721220|putative major capsid protein L1 [Human papillomavirus]	Human papillomavirus	Blastx
SRR30294453	NODE_21140_length_442_cov_3.173594	40.6	442	703	0.143670	2.11e-09	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR30294453	NODE_4034_length_206_cov_2.618497	65.8	206	971	0.039135	2.12e-09	acc|GENBANK|ARF09593.1|GENBANK|KY684085|ubiquitin-activating enzyme [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR30294453	NODE_18803_length_229_cov_1.887755	40.6	229	802	0.079800	2.14e-09	acc|GENBANK|XHA59814.1|GENBANK|OR863077|RNA polymerase-associated protein RapA [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR30294453	NODE_9047_length_399_cov_6.814208	34.6	399	399	0.268170	2.27e-09	acc|GENBANK|ARF09189.1|GENBANK|KY684084|phosphoglycerate dehydrogenase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294453	NODE_8901_length_897_cov_7.368056	32.0	897	518	0.235521	2.28e-09	acc|GENBANK|AYV85292.1|GENBANK|MK072445|mimivirus translation initiation factor 4a [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR30294453	NODE_18860_length_429_cov_1.260101	70.0	429	423	0.094563	2.30e-09	acc|GENBANK|AYV79645.1|GENBANK|MK072163|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR30294453	NODE_3110_length_334_cov_10.554817	40.3	334	925	0.083243	2.32e-09	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_571_length_572_cov_3.035250	31.7	572	4062	0.029542	2.34e-09	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR30294453	NODE_6014_length_497_cov_1.801724	33.3	497	462	0.201299	2.38e-09	acc|GENBANK|QBK89036.1|GENBANK|MK500407|FLAP-like endonuclease XPG [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR30294453	NODE_15992_length_712_cov_4.820324	32.7	712	1000	0.113000	2.48e-09	acc|GENBANK|CAK7596888.1|GENBANK|OZ003748|Ubiquitin-activating enzyme E1 [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR30294453	NODE_1075_length_627_cov_8.641414	49.0	627	268	0.182836	2.48e-09	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294453	NODE_7078_length_240_cov_2.231884	40.3	240	682	0.112903	2.50e-09	acc|GENBANK|AVL94966.1|GENBANK|MG807320|HrpA-like helicase [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR30294453	NODE_26898_length_266_cov_1.012876	39.3	266	1663	0.050511	2.57e-09	acc|GENBANK|BBI30152.1|GENBANK|AP018495|Ser/Thr protein kinase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR30294453	NODE_14392_length_538_cov_4.392079	41.1	538	508	0.143701	2.59e-09	acc|GENBANK|QKF93673.1|GENBANK|MT418680|lysyl-tRNA ligase class II [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_26558_length_252_cov_1.077626	38.3	252	355	0.264789	2.64e-09	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
