Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13270795	NODE_22047_length_234_cov_7.437811	54.5	234	249	0.220884	3.40e-08	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270795	NODE_9407_length_551_cov_1.714286	33.0	551	600	0.186667	3.44e-08	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_71291_length_277_cov_1.450820	34.1	277	575	0.158261	3.48e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13270795	NODE_65963_length_241_cov_1.134615	39.7	241	305	0.255738	3.51e-08	acc|GENBANK|AYV82659.1|GENBANK|MK072384|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_60668_length_210_cov_2.666667	49.2	210	337	0.175074	3.52e-08	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_38312_length_1602_cov_10.680051	19.9	1602	500	0.826000	3.55e-08	acc|REFSEQ|YP_009448979.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_71422_length_278_cov_0.963265	36.4	278	889	0.098988	3.57e-08	acc|REFSEQ|YP_007354233.1|REFSEQ|NC_020104|Glycosyltransferase family 25 fused to [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR13270795	NODE_45745_length_841_cov_20.212871	51.1	841	239	0.196653	3.59e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_24427_length_776_cov_5.235532	48.4	776	308	0.207792	3.60e-08	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR13270795	NODE_12729_length_272_cov_1.476987	35.7	272	299	0.280936	3.61e-08	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270795	NODE_36420_length_208_cov_1.760000	50.9	208	543	0.101289	3.63e-08	acc|GENBANK|QBK87111.1|GENBANK|MK500344|ATP-sulfurylase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13270795	NODE_62031_length_218_cov_1.275676	80.0	218	182	0.164835	3.66e-08	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR13270795	NODE_47326_length_684_cov_16.909370	57.1	684	177	0.276836	3.67e-08	acc|GENBANK|SPN79317.1|GENBANK|LT994651|Hypothetical protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR13270795	NODE_24723_length_208_cov_2.502857	46.4	208	850	0.081176	3.68e-08	acc|GENBANK|AGE55605.1|GENBANK|JX997174|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR13270795	NODE_33295_length_208_cov_2.480000	46.4	208	850	0.081176	3.68e-08	acc|GENBANK|AGE55605.1|GENBANK|JX997174|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR13270795	NODE_17846_length_1095_cov_1.748588	47.1	1095	215	0.237209	3.77e-08	acc|GENBANK|BCT22762.1|GENBANK|LC613089|hypothetical protein [Carp edema virus]	Carp edema virus	Blastx
SRR13270795	NODE_64668_length_233_cov_1.180000	42.4	233	1694	0.038961	3.78e-08	acc|GENBANK|BFT93343.1|GENBANK|LC847964|Ser/Thr protein kinase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR13270795	NODE_15256_length_503_cov_3.802128	33.8	503	416	0.312500	3.83e-08	acc|GENBANK|ALX35652.1|GENBANK|KU147235|UDP-GlcNAcbeta GAL beta1,3 N-acetyl glucosaminyl [Elephant endotheliotropic herpesvirus 4A]	Elephant endotheliotropic herpesvirus 4A	Blastx
SRR13270795	NODE_30901_length_719_cov_6.223032	29.6	719	1090	0.182569	3.87e-08	acc|GENBANK|UMO79167.1|GENBANK|MZ420562|Para-aminobenzoate synthetase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR13270795	NODE_28140_length_691_cov_6.012158	25.0	691	291	0.549828	3.90e-08	acc|GENBANK|ARF10918.1|GENBANK|KY684105|inositol 1, 3, 4-trisphosphate 5/6-kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR13270795	NODE_23648_length_515_cov_2.317427	30.5	515	1738	0.086881	3.93e-08	acc|GENBANK|ABG37657.1|GENBANK|DQ536164|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270795	NODE_17244_length_200_cov_3.814371	55.8	200	319	0.134796	3.99e-08	acc|REFSEQ|YP_008436953.1|REFSEQ|NC_022098|Ring domain [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR13270795	NODE_375_length_1460_cov_39.491240	40.6	1460	276	0.365942	4.00e-08	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR13270795	NODE_61667_length_216_cov_1.289617	68.1	216	219	0.214612	4.06e-08	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR13270795	NODE_65823_length_240_cov_1.140097	38.8	240	466	0.143777	4.07e-08	acc|GENBANK|ARJ31392.1|GENBANK|KY906028|putative ERV-F (C)1 provirus ancestral Env [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13270795	NODE_10642_length_1093_cov_4.176415	25.3	1093	357	0.775910	4.08e-08	acc|GENBANK|UMO79212.1|GENBANK|MZ420562|Isopenicillin N synthase domain containing [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR13270795	NODE_38561_length_1339_cov_8.897397	38.6	1339	239	0.347280	4.08e-08	acc|GENBANK|AYV83988.1|GENBANK|MK072397|RING/U-box superfamily protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_28646_length_295_cov_2.488550	51.0	295	379	0.134565	4.08e-08	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR13270795	NODE_73070_length_290_cov_1.836576	40.6	290	279	0.247312	4.09e-08	acc|GENBANK|QBK88421.1|GENBANK|MK500389|aldo/keto reductase family protein [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270795	NODE_21343_length_831_cov_7.630326	36.7	831	120	0.500000	4.13e-08	acc|GENBANK|QBK86025.1|GENBANK|MK500328|ring finger domain protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13270795	NODE_38102_length_505_cov_11.574153	39.2	505	197	0.401015	4.17e-08	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_8508_length_678_cov_4.677519	25.5	678	442	0.470588	4.24e-08	acc|REFSEQ|YP_007354480.1|REFSEQ|NC_020104|peptidase C19 subfamily protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR13270795	NODE_22315_length_1340_cov_6.506503	33.3	1340	751	0.175766	4.26e-08	acc|REFSEQ|YP_010780126.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_51673_length_983_cov_11.417895	21.7	983	500	0.674000	4.28e-08	acc|REFSEQ|YP_009448979.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_14008_length_431_cov_2.206030	30.3	431	1232	0.107143	4.33e-08	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13270795	NODE_10428_length_273_cov_2.941667	47.4	273	384	0.148438	4.36e-08	acc|REFSEQ|YP_004347130.1|REFSEQ|NC_015326|eukaryotic peptide chain release factor subunit [Lausannevirus]	Lausannevirus	Blastx
SRR13270795	NODE_73213_length_292_cov_1.822394	33.0	292	1408	0.081676	4.38e-08	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR13270795	NODE_23324_length_1148_cov_3.271749	54.2	1148	72	0.666667	4.40e-08	acc|GENBANK|AAC00046.1|GENBANK|S75221|int-6-LTR fusion protein [Mouse mammary tumor virus]	Mouse mammary tumor virus	Blastx
SRR13270795	NODE_62683_length_222_cov_1.248677	36.1	222	613	0.117455	4.46e-08	acc|REFSEQ|YP_009481723.1|REFSEQ|NC_037666|hAT family C-terminal dimerization region domain [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR13270795	NODE_15987_length_894_cov_3.152149	59.6	894	242	0.214876	4.47e-08	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR13270795	NODE_40178_length_520_cov_4.326489	55.9	520	219	0.269406	4.48e-08	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR13270795	NODE_70864_length_274_cov_0.979253	38.0	274	498	0.158635	4.53e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR13270795	NODE_6374_length_1553_cov_24.665789	27.3	1553	279	0.774194	4.55e-08	acc|REFSEQ|YP_010086806.1|REFSEQ|NC_055482|putative protein P31 [Pistachio ampelovirus A]	Pistachio ampelovirus A	Blastx
SRR13270795	NODE_47231_length_825_cov_18.315657	72.1	825	213	0.201878	4.56e-08	acc|GENBANK|ACI00359.1|GENBANK|FJ173823|ZCCT2-B2a [Triticum turgidum]	Triticum turgidum	Blastx
SRR13270795	NODE_63244_length_225_cov_1.229167	46.4	225	531	0.129944	4.61e-08	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270795	NODE_73292_length_322_cov_1.629758	43.9	322	161	0.509317	4.61e-08	acc|GENBANK|AUI80615.1|GENBANK|MF966153|IL-1 receptor antagonist [White-tailed deer poxvirus]	White-tailed deer poxvirus	Blastx
SRR13270795	NODE_13956_length_254_cov_3.180995	50.0	254	97	0.556701	4.63e-08	acc|GENBANK|AUF82187.1|GENBANK|KY322437|SANT superfamily protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR13270795	NODE_53847_length_441_cov_6.198529	38.4	441	136	0.632353	4.68e-08	acc|GENBANK|CCQ71378.1|GENBANK|HF586479|hypothetical ribonuclease H2 subunit C-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_42891_length_229_cov_3.954082	43.1	229	399	0.145363	4.69e-08	acc|GENBANK|AYV80385.1|GENBANK|MK072243|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR13270795	NODE_38795_length_302_cov_6.014870	45.2	302	652	0.111963	4.70e-08	acc|GENBANK|BDT62376.1|GENBANK|LC738874|MjHSP70-2-like protein [Melicertus latisulcatus majanivirus]	Melicertus latisulcatus majanivirus	Blastx
SRR13270795	NODE_22253_length_389_cov_5.266854	33.3	389	287	0.386760	4.71e-08	acc|GENBANK|AYV80395.1|GENBANK|MK072243|putative ubiquitin carboxyl-terminal hydrolase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR13270795	NODE_33767_length_824_cov_2.514539	37.1	824	727	0.144429	4.73e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_45045_length_301_cov_1.817164	33.7	301	767	0.123859	4.75e-08	acc|GENBANK|QBK88429.1|GENBANK|MK500389|S9 family peptidase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270795	NODE_2699_length_1546_cov_3.444151	31.9	1546	318	0.295597	4.81e-08	acc|GENBANK|AYV78637.1|GENBANK|MK072086|alpha/beta hydrolase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270795	NODE_55257_length_791_cov_14.158311	33.6	791	258	0.426357	4.87e-08	acc|GENBANK|AYV85051.1|GENBANK|MK072438|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR13270795	NODE_229_length_993_cov_1.975000	24.3	993	585	0.535043	4.91e-08	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR13270795	NODE_9413_length_792_cov_4.374177	26.4	792	229	0.908297	4.92e-08	acc|GENBANK|UOG94129.1|NEIGHBOR|OM876856|hypothetical protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270795	NODE_6346_length_2657_cov_59.180640	47.2	2657	78	0.923077	4.94e-08	acc|GENBANK|BDT62876.1|GENBANK|LC738879|ubiquitin [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR13270795	NODE_3410_length_225_cov_5.234375	42.1	225	115	0.495652	4.95e-08	acc|GENBANK|QBK87194.1|GENBANK|MK500345|putative RING finger E3 ubiquitin ligase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13270795	NODE_41021_length_208_cov_28.525714	43.8	208	1146	0.041885	5.06e-08	acc|GENBANK|CAB3264541.1|GENBANK|LR788679|pol-like protein [Phallusia mammillata]	Phallusia mammillata	Blastx
SRR13270795	NODE_54335_length_321_cov_82.291667	66.0	321	325	0.144615	5.11e-08	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR13270795	NODE_40337_length_212_cov_1.709497	38.7	212	458	0.163755	5.12e-08	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_26035_length_684_cov_8.450077	35.7	684	361	0.318560	5.13e-08	acc|GENBANK|QBK86970.1|GENBANK|MK500339|glycosyl transferase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR13270795	NODE_7617_length_467_cov_3.133641	38.6	467	412	0.213592	5.16e-08	acc|GENBANK|AZL89222.1|GENBANK|MH046811|serine/threonine-protein kinase [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR13270795	NODE_61076_length_212_cov_1.977654	45.8	212	526	0.136882	5.16e-08	acc|GENBANK|CAA36154.1|GENBANK|X51861|scr [Rous sarcoma virus]	Rous sarcoma virus	Blastx
SRR13270795	NODE_41063_length_918_cov_9.102825	30.6	918	182	0.989011	5.20e-08	acc|REFSEQ|YP_010782638.1|REFSEQ|NC_075039|nicotinamidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_44386_length_372_cov_1.825959	38.6	372	274	0.255474	5.20e-08	acc|GENBANK|QYA18589.1|GENBANK|MZ420154|putative RING-H2 finger protein [Clandestinovirus]	Clandestinovirus	Blastx
SRR13270795	NODE_23811_length_1210_cov_4.491929	22.9	1210	1408	0.254261	5.23e-08	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR13270795	NODE_51701_length_1005_cov_33.461934	42.5	1005	230	0.317391	5.24e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270795	NODE_70204_length_269_cov_1.000000	38.4	269	111	0.774775	5.33e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_42829_length_568_cov_3.003738	29.8	568	325	0.381538	5.34e-08	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_52565_length_993_cov_30.706250	30.9	993	158	0.512658	5.45e-08	acc|GENBANK|AYV75779.1|GENBANK|MK071981|putative thioredoxin domain-containing protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_10568_length_241_cov_1.673077	38.7	241	422	0.177725	5.51e-08	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_63101_length_224_cov_1.041885	45.1	224	209	0.339713	5.51e-08	acc|GENBANK|CAK7596599.1|GENBANK|OZ003748|Small GTPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR13270795	NODE_45753_length_1230_cov_11.417711	35.0	1230	278	0.420863	5.52e-08	acc|GENBANK|AYV76281.1|GENBANK|MK071983|E3 ubiquitin-protein ligase Siah2 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_72507_length_340_cov_1.153094	38.5	340	836	0.108852	5.53e-08	acc|GENBANK|AYV83714.1|GENBANK|MK072392|aminopeptidase N [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_22584_length_266_cov_1.004292	37.5	266	497	0.160966	5.53e-08	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_25462_length_492_cov_7.202614	37.5	492	326	0.343558	5.57e-08	acc|GENBANK|BCU03398.1|GENBANK|LC625835|haloacid dehydrogenase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR13270795	NODE_21982_length_346_cov_3.201278	36.0	346	482	0.155602	5.59e-08	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR13270795	NODE_47021_length_1490_cov_9.452299	27.8	1490	350	0.811429	5.62e-08	acc|GENBANK|ARF09951.1|GENBANK|KY684090|polyprenyl synthetase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13270795	NODE_26526_length_317_cov_3.221831	39.7	317	724	0.107735	5.66e-08	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13270795	NODE_52929_length_1527_cov_9.617135	29.1	1527	506	0.250988	5.74e-08	acc|GENBANK|QBK89302.1|GENBANK|MK500413|ankyrin repeat protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR13270795	NODE_9164_length_293_cov_2.092308	41.8	293	753	0.130146	5.81e-08	acc|GENBANK|WZH59261.1|GENBANK|PP172496|RNA-dependent RNA polymerase [Ripabiq virus]	Ripabiq virus	Blastx
SRR13270795	NODE_62927_length_223_cov_1.242105	35.3	223	362	0.187845	5.81e-08	acc|GENBANK|WZO75040.1|GENBANK|PP681862|D-isomer specific 2-hydroxyacid dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR13270795	NODE_49045_length_1368_cov_13.377528	32.2	1368	1946	0.073484	5.83e-08	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_42523_length_701_cov_2.329341	28.4	701	832	0.270433	5.97e-08	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR13270795	NODE_26005_length_235_cov_2.094059	43.2	235	299	0.247492	6.04e-08	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR13270795	NODE_54836_length_1354_cov_11.255867	50.8	1354	77	0.792208	6.06e-08	acc|GENBANK|WRJ69532.1|GENBANK|OR001839|SANT superfamily protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR13270795	NODE_28844_length_431_cov_3.899497	52.1	431	226	0.212389	6.09e-08	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270795	NODE_3934_length_1860_cov_10.802956	35.5	1860	505	0.211881	6.20e-08	acc|GENBANK|AYV85077.1|GENBANK|MK072439|poly(ADP-ribose) polymerase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR13270795	NODE_17358_length_921_cov_2.701577	25.1	921	509	0.445972	6.25e-08	acc|GENBANK|UZE89778.1|GENBANK|ON704650|GTA [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR13270795	NODE_6458_length_729_cov_269.603448	27.0	729	539	0.447124	6.29e-08	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_5585_length_1814_cov_18.072431	31.6	1814	322	0.481366	6.37e-08	acc|GENBANK|QFG74515.1|GENBANK|MN448289|signal peptide peptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_38407_length_452_cov_1.935561	45.3	452	57	0.929825	6.38e-08	acc|GENBANK|XCJ77189.1|GENBANK|PP728251|HMG box protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR13270795	NODE_42559_length_869_cov_6.874402	19.7	869	470	0.617021	6.41e-08	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_29736_length_256_cov_1.381166	37.5	256	367	0.239782	6.47e-08	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_40528_length_788_cov_3.573510	28.9	788	575	0.264348	6.54e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13270795	NODE_6168_length_898_cov_2.846243	33.3	898	222	0.567568	6.55e-08	acc|GENBANK|QFU19900.1|NEIGHBOR|MN160329|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
SRR13270795	NODE_5994_length_1376_cov_116.644080	28.9	1376	277	0.725632	6.63e-08	acc|GENBANK|BFL61623.1|GENBANK|LC813553|stomatin family protein [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR13270795	NODE_46036_length_1248_cov_7.981893	33.8	1248	524	0.248092	6.68e-08	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13270795	NODE_62474_length_221_cov_1.255319	42.6	221	201	0.303483	6.77e-08	acc|GENBANK|AAT66412.1|GENBANK|AY645721|polyprotein [Schistosoma mansoni]	Schistosoma mansoni	Blastx
SRR13270795	NODE_25209_length_486_cov_6.002208	27.8	486	575	0.250435	6.79e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13270795	NODE_64666_length_233_cov_1.180000	50.0	233	220	0.190909	6.89e-08	acc|GENBANK|ACN78960.1|GENBANK|FJ225394|zinc finger protein [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_45852_length_1150_cov_21.496867	35.4	1150	230	0.356522	6.90e-08	acc|GENBANK|ARF08295.1|GENBANK|KY684083|RING finger domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270795	NODE_54765_length_282_cov_5.068273	31.4	282	524	0.194656	6.93e-08	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13270795	NODE_4131_length_568_cov_41.110280	30.0	568	111	0.990991	7.00e-08	acc|REFSEQ|YP_009448553.1|REFSEQ|NC_036594|Thioredoxin [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_13128_length_458_cov_3.265882	34.3	458	569	0.179262	7.01e-08	acc|GENBANK|ATZ80436.1|GENBANK|MF782455|multidrug export ATPase/permease [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13270795	NODE_45638_length_258_cov_20.408889	45.6	258	222	0.256757	7.03e-08	acc|GENBANK|QBK88168.1|GENBANK|MK500377|RNA recognition motif protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270795	NODE_22959_length_472_cov_24.954442	45.9	472	207	0.357488	7.04e-08	acc|GENBANK|WWU03800.1|GENBANK|OR798509|uridine-cytidine kinase 1 [Coronaviridae sp.]	Coronaviridae sp.	Blastx
SRR13270795	NODE_23585_length_613_cov_3.832759	33.8	613	498	0.267068	7.13e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR13270795	NODE_44907_length_393_cov_2.469444	52.9	393	694	0.073487	7.18e-08	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270795	NODE_37463_length_622_cov_2.996604	25.9	622	260	0.638462	7.19e-08	acc|GENBANK|AAV50782.1|NEIGHBOR|AY653733|unknown [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR13270795	NODE_43419_length_314_cov_8.081851	35.1	314	496	0.195565	7.20e-08	acc|GENBANK|USC25894.1|GENBANK|OL685370|gta [Palpita vitrealis nucleopolyhedrovirus]	Palpita vitrealis nucleopolyhedrovirus	Blastx
SRR13270795	NODE_6198_length_1193_cov_19.006897	44.3	1193	727	0.108666	7.21e-08	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_60704_length_210_cov_2.666667	41.8	210	1239	0.054076	7.22e-08	acc|GENBANK|ABH07409.1|GENBANK|DQ482460|putative pol polyprotein [Brassica oleracea var. botrytis]	Brassica oleracea var. botrytis	Blastx
